G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,New Orleans,W,82,52,25,60,.417,11,30,.367,21,26,.808,14,36,16,7,6,8,18,20,49,.408,2,10,.200,10,22,.455,6,27,11,4,1,15,21,122.4,77.6,67.4,.433,.500,.567,57.1,64.0,10.4,15.4,.508,10.0,40.0,.350,.429,20.1,78.6,.204
2,2018-11-12,,American,W,63,51,21,58,.362,4,22,.182,17,24,.708,11,40,12,6,4,9,17,17,50,.340,6,21,.286,11,17,.647,4,30,8,3,1,15,22,92.6,75.0,68.2,.414,.379,.454,57.1,57.1,8.8,13.8,.397,11.5,29.7,.293,.400,20.5,87.9,.220
3,2018-11-16,,Binghamton,W,82,54,32,62,.516,5,17,.294,13,21,.619,13,42,23,10,6,15,15,22,63,.349,3,20,.150,7,12,.583,9,26,10,9,8,17,19,109.3,72.0,75.3,.339,.274,.570,61.8,71.9,13.3,14.0,.556,17.2,43.3,.210,.373,19.8,76.3,.111
4,2018-11-22,N,Fresno State,L,59,78,18,51,.353,6,23,.261,17,23,.739,6,25,11,3,2,15,23,24,48,.500,11,23,.478,19,25,.760,5,27,18,4,1,15,21,84.3,111.4,70.4,.451,.451,.476,48.1,61.1,4.3,8.0,.412,19.5,21.4,.333,.615,20.0,79.2,.396
5,2018-11-23,N,La Salle,W,91,74,24,50,.480,8,23,.348,35,43,.814,10,34,18,7,1,17,25,23,51,.451,7,20,.350,21,27,.778,5,19,13,8,2,16,29,119.7,97.4,76.1,.860,.460,.646,64.2,75.0,9.2,3.2,.560,19.4,41.7,.700,.520,20.0,82.8,.412
6,2018-11-25,N,Utah,W,79,57,27,53,.509,10,21,.476,15,22,.682,12,26,12,4,4,15,20,18,39,.462,5,16,.313,16,19,.842,6,25,9,5,0,21,17,121.5,87.7,64.7,.415,.396,.623,51.0,44.4,6.2,17.4,.604,19.1,38.7,.283,.526,30.4,70.0,.410
7,2018-11-28,,Georgia Tech,W,67,61,23,54,.426,7,20,.350,14,21,.667,10,31,16,9,4,15,21,20,53,.377,4,12,.333,17,24,.708,9,30,8,9,6,13,21,97.1,88.4,68.7,.389,.370,.524,50.8,69.6,13.0,9.8,.491,19.0,32.3,.259,.415,16.8,70.0,.321
8,2018-12-01,@,Indiana,L,66,68,27,61,.443,5,17,.294,7,10,.700,7,29,9,4,2,10,20,27,49,.551,3,11,.273,11,19,.579,3,25,9,7,5,13,16,97.1,100.0,68.4,.164,.279,.502,53.7,33.3,5.9,5.3,.484,13.2,24.1,.115,.582,18.3,88.0,.224
9,2018-12-04,,Michigan,L,60,62,23,51,.451,6,17,.353,8,13,.615,5,25,12,3,6,9,12,24,55,.436,5,20,.250,9,13,.692,8,30,12,6,1,8,15,98.4,101.6,61.2,.255,.333,.525,45.5,52.2,4.9,17.1,.510,13.6,18.5,.157,.482,11.6,71.4,.164
10,2018-12-08,,DePaul,W,75,68,23,55,.418,11,31,.355,18,23,.783,7,34,21,3,8,10,14,27,63,.429,5,22,.227,9,14,.643,8,32,15,6,1,9,19,107.1,97.1,69.8,.418,.564,.569,51.5,91.3,4.3,19.5,.518,13.2,22.6,.327,.468,11.4,77.1,.143
11,2018-12-17,,Chicago State,W,88,46,33,65,.508,13,34,.382,9,14,.643,10,33,23,8,6,7,17,15,48,.313,2,11,.182,14,22,.636,7,25,8,5,4,17,16,127.5,66.7,68.6,.215,.523,.614,56.9,69.7,11.6,16.2,.608,8.9,35.7,.138,.333,22.5,76.7,.292
12,2018-12-21,,Oklahoma,L (1 OT),69,76,28,66,.424,8,23,.348,5,9,.556,7,32,20,7,10,10,13,32,75,.427,5,21,.238,7,10,.700,13,43,19,6,3,12,16,90.8,100.0,67.6,.136,.348,.491,42.7,71.4,9.2,18.5,.485,12.5,18.9,.076,.460,13.1,65.8,.093
13,2018-12-30,,Columbia,W,75,54,23,55,.418,10,24,.417,19,24,.792,5,35,16,3,2,10,16,21,56,.375,5,16,.313,7,10,.700,6,32,17,6,3,13,19,107.1,77.1,69.6,.436,.436,.565,52.2,69.6,4.3,5.0,.509,13.1,16.1,.345,.420,17.6,83.3,.125
14,2019-01-02,@,Michigan State,L,55,81,22,64,.344,3,18,.167,8,12,.667,5,21,16,4,2,8,20,34,58,.586,5,12,.417,8,15,.533,8,46,28,4,7,13,18,77.5,114.1,71.4,.188,.281,.395,31.3,72.7,5.6,4.3,.367,10.3,11.6,.125,.629,16.6,66.7,.138
15,2019-01-06,,Illinois,W,68,66,20,49,.408,8,19,.421,20,26,.769,4,29,14,5,5,15,22,22,56,.393,0,11,.000,22,27,.815,8,29,10,9,5,11,19,94.4,91.7,72.1,.531,.388,.554,50.0,70.0,6.9,11.1,.490,19.6,16.0,.408,.393,13.8,75.8,.393
16,2019-01-09,,Iowa,L,63,73,22,57,.386,7,27,.259,12,16,.750,7,30,13,4,4,8,21,24,58,.414,4,17,.235,21,26,.808,9,36,14,6,0,7,15,94.0,109.0,67.0,.281,.474,.488,45.5,59.1,6.0,9.8,.447,11.0,20.6,.211,.448,9.0,71.9,.362
17,2019-01-13,@,Michigan,L,60,80,23,54,.426,4,17,.235,10,13,.769,6,26,11,4,5,13,13,31,59,.525,11,27,.407,7,9,.778,8,30,14,10,4,9,13,90.9,121.2,65.7,.241,.315,.499,46.4,47.8,6.1,15.6,.463,17.8,21.4,.185,.619,12.5,71.4,.119
18,2019-01-18,@,Rutgers,W,65,57,21,53,.396,9,22,.409,14,17,.824,6,29,12,6,4,14,21,19,49,.388,4,17,.235,15,25,.600,7,33,10,8,3,12,20,97.0,85.1,67.5,.321,.415,.532,46.8,57.1,9.0,12.5,.481,18.6,18.8,.264,.429,16.5,76.7,.306
19,2019-01-22,,Indiana,W,73,66,21,53,.396,10,24,.417,21,29,.724,4,27,17,4,8,5,18,23,60,.383,4,21,.190,16,21,.762,10,35,15,1,4,12,22,104.3,94.3,69.9,.547,.453,.547,43.5,81.0,5.7,20.5,.491,7.0,13.8,.396,.417,14.6,69.7,.267
20,2019-01-26,@,Wisconsin,L,46,62,16,54,.296,7,19,.368,7,8,.875,6,34,7,5,3,13,14,24,56,.429,9,19,.474,5,9,.556,2,32,15,5,6,7,13,70.8,95.4,65.0,.148,.352,.398,51.5,43.8,7.7,8.1,.361,18.4,16.7,.130,.509,10.4,93.3,.089
21,2019-01-29,@,Maryland,L,52,70,18,58,.310,5,23,.217,11,15,.733,5,27,8,7,2,7,19,25,54,.463,7,16,.438,13,16,.813,7,39,15,3,3,11,14,78.8,106.1,66.4,.259,.397,.399,40.9,44.4,10.6,5.3,.353,9.7,13.5,.190,.528,15.2,75.9,.241
22,2019-02-04,,Penn State,L,52,59,20,63,.317,7,22,.318,5,7,.714,11,33,13,7,4,13,21,20,53,.377,3,15,.200,16,26,.615,8,35,12,9,5,9,15,77.6,88.1,67.3,.111,.349,.392,48.5,65.0,10.4,10.5,.373,16.4,28.9,.079,.406,12.1,73.3,.302
23,2019-02-10,@,Iowa,L,79,80,29,56,.518,8,23,.348,13,18,.722,10,34,13,5,0,14,23,26,55,.473,9,17,.529,19,25,.760,5,23,13,6,0,11,15,111.3,112.7,70.7,.321,.411,.612,59.6,44.8,7.0,0.0,.589,17.8,35.7,.232,.555,14.1,82.8,.345
24,2019-02-13,,Rutgers,L,56,59,20,55,.364,7,23,.304,9,15,.600,4,25,16,6,3,8,17,24,58,.414,3,16,.188,8,15,.533,9,40,10,5,1,14,16,82.4,86.8,68.1,.273,.418,.451,38.5,80.0,8.8,7.1,.427,11.4,11.4,.164,.440,17.7,70.0,.138
25,2019-02-16,@,Nebraska,L,50,59,20,58,.345,5,25,.200,5,8,.625,10,39,8,4,5,15,14,21,64,.328,6,22,.273,11,14,.786,12,37,13,8,7,8,9,74.6,88.1,66.7,.138,.431,.405,51.3,40.0,6.0,11.9,.388,19.5,28.6,.086,.375,10.2,70.7,.172
26,2019-02-20,@,Ohio State,L,49,63,18,57,.316,5,29,.172,8,12,.667,8,33,8,4,0,7,15,25,54,.463,4,20,.200,9,10,.900,5,34,18,3,4,8,12,79.0,101.6,61.7,.211,.509,.391,49.3,44.4,6.5,0.0,.360,10.0,21.6,.140,.500,12.0,83.3,.167
27,2019-02-23,,Wisconsin,L,64,69,24,59,.407,6,21,.286,10,14,.714,3,24,17,6,7,3,15,25,55,.455,7,19,.368,12,16,.750,6,34,12,1,4,10,15,97.0,104.5,66.1,.237,.356,.487,41.4,70.8,9.1,19.4,.458,4.4,9.7,.169,.518,13.8,77.8,.218
28,2019-02-28,,Minnesota,L,50,62,18,53,.340,7,24,.292,7,10,.700,3,29,13,9,4,14,18,21,51,.412,5,14,.357,15,19,.789,5,37,9,8,5,12,13,73.5,91.2,67.9,.189,.453,.433,43.9,72.2,13.2,10.8,.406,19.5,8.6,.132,.461,16.7,83.9,.294
29,2019-03-03,@,Illinois,L,76,81,26,65,.400,7,27,.259,17,22,.773,8,29,14,6,3,8,27,21,47,.447,6,16,.375,33,38,.868,4,39,16,7,2,10,22,104.1,111.0,73.3,.338,.415,.504,42.6,53.8,8.2,9.7,.454,9.6,18.6,.262,.511,13.3,84.0,.702
30,2019-03-06,,Ohio State,W,68,50,26,58,.448,5,20,.250,11,13,.846,7,35,15,6,7,5,17,17,64,.266,4,26,.154,12,17,.706,9,33,8,2,2,9,15,101.5,74.6,67.1,.224,.345,.530,51.5,57.7,9.0,18.4,.491,7.2,22.6,.190,.297,11.1,75.7,.188
31,2019-03-09,,Purdue,L,57,70,19,48,.396,11,24,.458,8,8,1.000,1,22,13,3,4,11,18,23,56,.411,7,24,.292,17,23,.739,10,34,15,6,4,6,14,91.9,112.9,62.4,.167,.500,.550,39.3,68.4,4.8,12.5,.510,17.5,4.0,.167,.473,8.2,67.7,.304
32,2019-03-13,N,Illinois,L (1 OT),69,74,25,72,.347,8,36,.222,11,15,.733,12,41,14,7,3,9,19,28,64,.438,5,15,.333,13,17,.765,6,42,16,5,2,9,16,90.8,97.4,67.2,.208,.500,.436,49.4,56.0,9.2,6.1,.403,10.2,25.0,.153,.477,11.1,82.9,.203
