G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Kansas State,L,68,98,20,49,.408,8,20,.400,20,32,.625,15,32,9,10,3,24,31,27,46,.587,10,18,.556,34,48,.708,5,22,19,12,3,12,25,90.7,130.7,74.5,.653,.408,.530,59.3,45.0,13.3,10.7,.490,27.2,46.9,.408,.696,14.9,77.3,.739
2,2014-11-16,@,Miami (OH),L,63,76,24,48,.500,3,12,.250,12,20,.600,5,26,7,6,3,16,23,23,45,.511,9,18,.500,21,34,.618,6,28,14,11,1,17,19,90.0,108.6,70.3,.417,.250,.548,48.1,29.2,8.6,11.1,.531,21.8,18.5,.250,.611,21.8,77.8,.467
3,2014-11-22,,Utah Valley,L,75,85,26,51,.510,9,19,.474,14,20,.700,5,25,9,5,6,15,21,31,55,.564,7,13,.538,16,22,.727,4,25,15,4,1,12,16,104.2,118.1,72.0,.392,.373,.620,50.0,34.6,6.9,14.3,.598,19.9,19.2,.275,.627,15.5,83.3,.291
4,2014-11-26,,Eastern Kentucky,L,64,73,22,52,.423,6,19,.316,14,20,.700,6,30,12,7,7,18,21,22,61,.361,10,30,.333,19,23,.826,9,35,12,8,0,11,19,86.5,98.6,73.7,.385,.365,.520,46.2,54.5,9.5,22.6,.481,22.6,18.8,.269,.443,13.3,72.7,.311
5,2014-11-30,@,UTSA,W,93,92,31,58,.534,15,26,.577,16,21,.762,6,27,16,6,6,15,32,28,55,.509,8,18,.444,28,46,.609,8,30,15,5,2,9,18,120.8,119.5,77.4,.362,.448,.684,47.4,51.6,7.8,16.2,.664,18.1,21.4,.276,.582,10.5,72.4,.509
6,2014-12-06,,St. Katherine,W,92,45,34,66,.515,3,15,.200,21,29,.724,14,46,12,9,4,8,23,13,49,.265,5,17,.294,14,21,.667,5,26,5,5,2,21,22,124.3,60.8,74.4,.439,.227,.577,63.9,35.3,12.2,12.5,.538,9.1,40.0,.318,.316,26.3,86.5,.286
7,2014-12-14,@,Boise State,L,60,79,21,52,.404,4,18,.222,14,20,.700,8,27,6,5,2,13,18,30,56,.536,4,13,.308,15,25,.600,9,31,11,6,1,9,17,89.6,117.9,67.2,.385,.346,.488,46.6,28.6,7.5,4.7,.442,17.4,26.7,.269,.571,11.7,67.9,.268
8,2014-12-19,@,Loyola (IL),L,57,73,23,54,.426,10,24,.417,1,4,.250,7,27,13,5,7,14,19,25,58,.431,8,21,.381,15,21,.714,10,35,17,6,1,8,10,89.1,114.1,64.4,.074,.444,.510,43.5,56.5,7.8,18.9,.519,20.0,21.9,.019,.500,10.5,66.7,.259
9,2014-12-22,N,Arkansas-Pine Bluff,L,61,70,19,53,.358,9,20,.450,14,22,.636,10,30,13,5,2,12,26,20,43,.465,7,17,.412,23,32,.719,7,29,7,8,6,14,20,93.8,107.7,65.3,.415,.377,.481,50.8,68.4,7.7,7.7,.443,15.9,31.3,.264,.547,19.4,74.1,.535
10,2014-12-23,N,South Carolina State,W,66,56,21,46,.457,7,14,.500,17,24,.708,6,33,12,3,6,14,22,22,57,.386,1,13,.077,11,23,.478,10,29,9,5,4,12,21,97.1,82.4,67.7,.522,.304,.575,53.2,57.1,4.4,13.6,.533,19.6,24.0,.370,.395,15.0,73.0,.193
