G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,LSU,L,63,94,22,54,.407,7,23,.304,12,19,.632,10,30,8,4,1,19,20,32,66,.485,6,24,.250,24,31,.774,19,42,14,13,4,9,17,88.7,132.4,71.4,.352,.426,.500,41.7,36.4,5.6,2.4,.472,23.2,30.3,.222,.530,10.0,51.3,.364
2,2018-11-09,,William Carey,W,78,57,29,66,.439,8,22,.364,12,17,.706,12,37,18,12,7,15,18,22,55,.400,2,12,.167,11,15,.733,6,30,6,7,5,23,15,100.0,73.1,78.1,.258,.333,.526,55.2,62.1,15.4,16.3,.500,16.8,33.3,.182,.418,27.0,80.6,.200
3,2018-11-11,@,Nebraska,L,35,87,15,56,.268,3,17,.176,2,4,.500,6,26,8,9,2,25,18,31,55,.564,8,25,.320,17,22,.773,6,36,21,14,8,15,14,46.1,114.5,75.7,.071,.304,.302,41.9,53.3,11.8,6.7,.295,30.2,16.7,.036,.636,18.6,76.9,.309
4,2018-11-13,@,Texas Tech,L,40,59,12,46,.261,5,29,.172,11,18,.611,3,24,7,4,1,14,18,22,52,.423,5,19,.263,10,16,.625,5,36,12,6,5,11,19,60.6,89.4,65.6,.391,.630,.367,40.0,58.3,6.1,3.0,.315,20.4,8.8,.239,.471,15.6,80.8,.192
5,2018-11-17,,Stetson,W,69,57,22,49,.449,2,15,.133,23,30,.767,12,38,13,4,2,16,21,19,48,.396,5,14,.357,14,26,.538,9,28,6,5,0,19,26,100.0,82.6,68.8,.612,.306,.545,57.6,59.1,5.8,5.9,.469,20.2,38.7,.469,.448,23.9,74.3,.292
6,2018-11-20,@,Mississippi Valley State,L,59,69,22,62,.355,8,27,.296,7,14,.500,11,32,16,8,4,16,21,26,64,.406,2,11,.182,15,17,.882,12,43,12,8,5,15,16,79.7,93.2,74.4,.226,.435,.430,42.7,72.7,10.8,7.5,.419,18.9,26.2,.113,.422,17.2,63.6,.234
7,2018-11-26,,Louisiana College,W,86,71,34,56,.607,5,14,.357,13,23,.565,7,29,16,13,4,18,21,25,56,.446,10,24,.417,11,15,.733,11,29,16,8,3,24,22,111.7,92.2,77.0,.411,.250,.643,50.0,47.1,16.9,12.5,.652,21.2,28.0,.232,.536,27.5,66.7,.196
8,2018-12-01,@,Tulane,W,62,61,25,60,.417,6,19,.316,6,9,.667,6,30,11,9,1,12,19,22,49,.449,7,17,.412,10,15,.667,3,29,12,8,8,17,15,88.6,87.1,70.2,.150,.317,.482,50.8,44.0,12.9,3.1,.467,15.7,18.8,.100,.520,23.2,88.9,.204
9,2018-12-12,N,Ole Miss,L,47,69,19,51,.373,2,17,.118,7,10,.700,5,21,15,2,1,11,11,28,53,.528,6,13,.462,7,12,.583,9,30,16,5,3,9,15,78.3,115.0,60.2,.196,.333,.422,41.2,78.9,3.3,2.5,.392,16.5,19.2,.137,.585,13.3,64.0,.132
10,2018-12-17,,California Baptist,L,52,73,19,51,.373,6,18,.333,8,18,.444,7,23,12,9,3,16,15,25,46,.543,8,20,.400,15,18,.833,5,32,7,3,3,17,20,76.5,107.4,67.6,.353,.353,.437,41.8,63.2,13.2,11.5,.431,21.2,20.6,.157,.630,23.8,76.2,.326
11,2018-12-19,@,Grambling,L,68,69,22,52,.423,5,16,.313,19,27,.704,13,35,10,6,1,16,18,22,51,.431,5,10,.500,20,25,.800,6,23,10,6,4,16,19,97.1,98.6,70.4,.519,.308,.524,60.3,45.5,8.6,2.4,.471,19.8,43.3,.365,.480,20.3,78.6,.392
12,2018-12-22,@,Bradley,L,60,63,20,47,.426,11,23,.478,9,14,.643,10,33,15,1,2,16,30,16,47,.340,5,15,.333,26,39,.667,11,28,8,4,6,9,18,96.8,101.6,61.6,.298,.489,.559,54.1,75.0,1.6,6.3,.543,23.0,37.0,.191,.394,12.1,67.6,.553
13,2018-12-29,,Louisiana,L,72,73,23,50,.460,9,21,.429,17,32,.531,9,35,13,11,6,15,19,27,66,.409,6,22,.273,13,18,.722,12,37,7,8,7,18,22,94.7,96.1,75.9,.640,.420,.552,48.6,56.5,14.5,13.6,.550,18.7,26.5,.340,.455,19.4,68.4,.197
14,2019-01-02,@,Stephen F. Austin,L,60,65,23,51,.451,9,25,.360,5,9,.556,7,26,14,11,3,23,20,20,52,.385,6,16,.375,19,27,.704,13,31,8,12,4,17,15,85.7,92.9,70.1,.176,.490,.543,45.6,60.9,15.7,8.3,.539,29.4,28.0,.098,.442,20.8,59.4,.365
15,2019-01-05,,Central Arkansas,L,71,73,25,56,.446,9,32,.281,12,13,.923,9,30,16,9,3,20,17,26,48,.542,6,13,.462,15,19,.789,2,20,8,10,1,17,17,97.3,100.0,72.6,.232,.571,.571,60.0,64.0,12.3,8.6,.527,24.3,33.3,.214,.604,23.0,91.3,.313
