G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Cincinnati,L,61,74,19,48,.396,3,14,.214,20,28,.714,9,26,7,6,3,15,29,22,56,.393,7,21,.333,23,31,.742,16,36,13,8,4,12,22,91.0,110.4,67.0,.583,.292,.498,41.9,36.8,9.0,8.6,.427,19.7,31.0,.417,.455,14.5,51.5,.411
2,2013-11-11,,Johnson & Wales (NC),W,98,47,37,62,.597,7,13,.538,17,22,.773,13,44,21,12,11,17,14,17,65,.262,3,21,.143,10,17,.588,11,23,8,12,2,19,16,124.1,59.5,78.8,.355,.210,.676,65.7,56.8,15.2,25.0,.653,19.0,52.0,.274,.285,20.6,73.8,.154
3,2013-11-18,@,Campbell,W,62,43,21,52,.404,4,14,.286,16,22,.727,13,36,10,9,3,7,13,15,44,.341,8,21,.381,5,8,.625,6,26,13,3,3,14,15,110.7,76.8,56.1,.423,.269,.496,58.1,47.6,16.1,13.0,.442,10.1,39.4,.308,.432,22.7,79.3,.114
4,2013-11-20,@,NC State,W (1 OT),82,72,19,47,.404,3,16,.188,41,45,.911,9,32,7,5,4,14,26,23,57,.404,3,20,.150,23,33,.697,12,29,9,6,2,11,31,112.3,98.6,64.2,.957,.340,.600,52.5,36.8,6.8,10.8,.436,17.0,34.6,.872,.430,13.1,65.7,.404
5,2013-11-22,,Appalachian State,W (1 OT),76,70,24,55,.436,5,19,.263,23,31,.742,12,37,17,8,5,14,22,23,62,.371,5,22,.227,19,30,.633,12,32,5,6,2,12,26,102.7,94.6,65.8,.564,.345,.545,53.6,70.8,10.8,12.5,.482,16.7,37.5,.418,.411,13.6,67.6,.306
6,2013-11-26,,Barber-Scotia,W,101,46,39,74,.527,16,37,.432,7,10,.700,18,48,28,9,2,13,10,16,50,.320,4,19,.211,10,15,.667,3,18,4,8,2,18,7,138.4,63.0,72.9,.135,.500,.641,72.7,71.8,12.3,6.5,.635,14.2,54.5,.095,.360,24.0,90.9,.200
7,2013-12-03,@,Old Dominion,W (1 OT),76,69,31,60,.517,5,13,.385,9,19,.474,6,32,19,9,0,12,18,29,65,.446,3,19,.158,8,18,.444,14,39,13,4,4,15,15,101.3,92.0,66.5,.317,.217,.551,45.1,61.3,12.0,0.0,.558,14.8,19.4,.150,.469,16.9,65.0,.123
8,2013-12-07,@,IUPUI,L,65,71,25,63,.397,3,21,.143,12,16,.750,14,35,14,8,4,11,25,20,48,.417,5,9,.556,26,33,.788,6,32,11,8,3,12,12,94.2,102.9,68.6,.254,.333,.460,52.2,56.0,11.6,10.3,.421,13.5,35.0,.190,.469,15.9,77.8,.542
9,2013-12-18,,Winthrop,W,72,66,23,49,.469,7,16,.438,19,28,.679,9,28,17,9,6,13,15,24,53,.453,10,25,.400,8,12,.667,9,25,16,3,4,18,21,107.5,98.5,67.0,.571,.327,.578,52.8,73.9,13.4,21.4,.541,17.3,36.0,.388,.547,23.5,67.9,.151
10,2013-12-22,@,Wichita State,L,66,77,23,45,.511,10,24,.417,10,17,.588,4,17,13,5,1,13,25,24,50,.480,7,23,.304,22,34,.647,11,32,16,6,2,8,14,104.8,122.2,62.6,.378,.533,.622,34.7,56.5,7.9,3.7,.622,19.7,16.0,.222,.550,10.8,54.2,.440
11,2013-12-31,@,Maryland,L,56,70,18,55,.327,2,15,.133,18,24,.750,7,23,11,8,2,7,18,22,49,.449,8,19,.421,18,22,.818,9,38,13,0,8,16,20,84.8,106.1,66.4,.436,.273,.422,37.7,61.1,12.1,6.7,.345,9.5,19.4,.327,.531,21.2,64.0,.367
12,2014-01-07,,Hampton,W,74,61,27,55,.491,6,14,.429,14,22,.636,10,39,19,4,6,22,27,17,63,.270,5,22,.227,22,29,.759,12,34,7,9,5,15,21,93.7,77.2,78.6,.400,.255,.565,53.4,70.4,5.1,14.6,.545,25.2,31.3,.255,.310,16.3,70.7,.349
13,2014-01-11,@,Florida A&M,L,60,63,18,54,.333,2,9,.222,22,24,.917,14,33,7,8,0,13,13,23,55,.418,9,26,.346,8,13,.615,14,33,9,7,5,12,16,96.8,101.6,61.8,.444,.167,.459,50.0,38.9,12.9,0.0,.352,16.6,42.4,.407,.500,16.4,57.6,.145
14,2014-01-13,@,Bethune-Cookman,W,64,49,23,49,.469,4,12,.333,14,22,.636,12,33,16,12,4,16,20,16,47,.340,5,15,.333,12,17,.706,11,27,6,9,6,18,20,101.6,77.8,62.8,.449,.245,.538,55.0,69.6,19.0,12.5,.510,21.2,42.9,.286,.394,24.6,65.6,.255
15,2014-01-16,,NJIT,W,71,55,27,59,.458,3,18,.167,14,19,.737,8,29,19,14,3,12,20,16,43,.372,7,18,.389,16,23,.696,5,26,8,6,3,21,17,100.0,77.5,71.0,.322,.305,.522,52.7,70.4,19.7,12.0,.483,15.0,27.6,.237,.453,28.0,80.8,.372
