G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Navy,W,67,44,20,56,.357,10,27,.370,17,26,.654,13,43,15,8,8,8,19,14,56,.250,5,21,.238,11,18,.611,8,32,9,4,1,13,23,101.5,66.7,66.5,.464,.482,.490,57.3,75.0,12.1,22.9,.446,10.5,35.1,.304,.295,16.8,78.9,.196
2,2018-11-09,@,St. Joseph's,L,64,79,23,62,.371,11,28,.393,7,11,.636,7,31,9,4,1,9,16,26,54,.481,10,21,.476,17,22,.773,3,31,12,2,1,8,11,92.8,114.5,69.3,.177,.452,.476,50.0,39.1,5.8,3.0,.460,11.8,20.0,.113,.574,11.0,88.9,.315
3,2018-11-16,N,Oregon State,L,56,61,21,58,.362,7,25,.280,7,14,.500,10,32,9,4,3,11,19,21,51,.412,5,19,.263,14,22,.636,13,38,11,5,4,14,15,87.5,95.3,64.1,.241,.431,.433,45.7,42.9,6.3,9.4,.422,14.5,28.6,.121,.461,18.6,62.9,.275
4,2018-11-17,N,Kennesaw State,W,65,47,26,58,.448,8,22,.364,5,9,.556,9,44,11,6,3,15,17,18,56,.321,2,12,.167,9,18,.500,5,27,9,7,0,13,11,92.9,67.1,70.4,.155,.379,.522,62.0,42.3,8.6,6.8,.517,19.4,29.0,.086,.339,16.8,87.5,.161
5,2018-11-19,N,Northern Iowa,L,53,54,20,61,.328,7,24,.292,6,9,.667,12,35,9,7,2,10,12,18,49,.367,11,25,.440,7,9,.778,3,31,12,4,0,12,10,84.1,85.7,62.8,.148,.393,.406,53.0,45.0,11.1,8.3,.385,13.3,30.0,.098,.480,18.4,88.5,.143
6,2018-11-23,,Northern Iowa,W,72,65,25,57,.439,9,25,.360,13,17,.765,8,33,15,5,5,8,14,23,57,.404,11,26,.423,8,11,.727,7,31,10,1,1,11,17,109.1,98.5,65.7,.298,.439,.553,51.6,60.0,7.6,16.1,.518,10.9,25.0,.228,.500,15.0,78.1,.140
7,2018-11-28,,VCU,W,62,52,21,60,.350,4,18,.222,16,23,.696,12,37,8,5,7,8,16,17,49,.347,6,20,.300,12,17,.706,5,29,8,1,2,14,20,92.5,77.6,66.5,.383,.300,.437,56.1,38.1,7.5,24.1,.383,10.1,33.3,.267,.408,19.7,83.3,.245
8,2018-12-01,,James Madison,W,67,42,25,55,.455,8,21,.381,9,12,.750,11,39,16,6,8,13,20,15,52,.288,3,14,.214,9,16,.563,11,32,6,7,0,15,18,106.3,66.7,63.2,.218,.382,.552,54.9,64.0,9.5,21.1,.527,17.6,34.4,.164,.317,20.1,71.8,.173
9,2018-12-05,,William & Mary,W,71,53,27,54,.500,10,23,.435,7,9,.778,5,36,16,4,4,15,17,21,60,.350,5,26,.192,6,13,.462,8,29,11,4,0,9,11,104.4,77.9,67.7,.167,.426,.609,55.4,59.3,5.9,11.8,.593,20.5,19.2,.130,.392,12.0,79.5,.100
10,2018-12-09,,Fairfield,W,79,69,26,56,.464,6,15,.400,21,30,.700,7,36,17,3,3,7,15,22,61,.361,12,34,.353,13,15,.867,10,34,15,4,4,9,24,114.5,100.0,68.7,.536,.268,.562,51.4,65.4,4.3,11.1,.518,9.1,22.6,.375,.459,11.7,74.4,.213
11,2018-12-15,@,Syracuse,W,68,62,23,50,.460,9,26,.346,13,20,.650,8,33,14,7,2,16,25,16,48,.333,8,22,.364,22,34,.647,5,27,13,8,4,12,17,98.6,89.9,69.3,.400,.520,.571,55.0,60.9,10.1,7.7,.550,21.2,26.7,.260,.417,15.8,83.3,.458
12,2018-12-19,@,Richmond,W,63,54,23,56,.411,8,21,.381,9,13,.692,8,34,11,5,7,7,8,20,54,.370,7,22,.318,7,9,.778,8,29,13,4,2,11,14,103.3,88.5,61.2,.232,.375,.507,54.0,47.8,8.2,21.9,.482,10.1,27.6,.161,.435,15.9,76.5,.130
13,2018-12-22,,Morgan State,W,76,53,28,62,.452,10,26,.385,10,21,.476,14,45,17,8,7,16,20,14,50,.280,3,14,.214,22,28,.786,5,28,6,10,0,15,20,102.7,71.6,73.6,.339,.419,.528,61.6,60.7,10.8,19.4,.532,18.2,37.8,.161,.310,19.2,86.1,.440
14,2019-01-03,,Marshall,L,67,70,26,58,.448,6,13,.462,9,12,.750,11,30,14,4,3,10,7,29,55,.527,9,25,.360,3,4,.750,4,24,18,5,6,6,14,109.8,114.8,60.8,.207,.224,.526,55.6,53.8,6.6,10.0,.500,13.6,35.5,.155,.609,9.5,82.6,.055
15,2019-01-05,,Western Kentucky,W,69,66,27,66,.409,8,23,.348,7,12,.583,13,36,12,9,5,8,15,24,55,.436,5,15,.333,13,17,.765,5,31,8,2,5,12,15,101.5,97.1,68.4,.182,.348,.481,53.7,44.4,13.2,12.5,.470,10.0,33.3,.106,.482,16.0,82.1,.236
