G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,Colorado,W,72,60,24,54,.444,8,20,.400,16,23,.696,10,39,12,2,3,13,23,22,66,.333,2,19,.105,14,22,.636,18,39,10,7,3,6,21,109.1,90.9,66.2,.426,.370,.554,50.0,50.0,3.0,6.4,.519,16.7,32.3,.296,.348,7.3,61.7,.212
2,2013-11-12,,South Carolina,W,66,64,19,49,.388,6,17,.353,22,43,.512,13,39,12,4,6,15,26,18,50,.360,3,8,.375,25,36,.694,10,29,14,9,4,7,29,97.1,94.1,67.8,.878,.347,.475,57.4,63.2,5.9,14.3,.449,17.8,40.6,.449,.390,9.4,72.2,.500
3,2013-11-17,,Louisiana,W,87,68,27,46,.587,5,11,.455,28,36,.778,6,33,18,4,12,14,17,23,67,.343,8,25,.320,14,16,.875,15,29,13,5,1,11,28,122.5,95.8,70.9,.783,.239,.689,53.2,66.7,5.6,28.6,.641,18.2,30.0,.609,.403,12.9,64.3,.209
4,2013-11-20,,Charleston Southern,W,69,64,21,51,.412,7,15,.467,20,26,.769,9,37,15,4,11,13,12,22,63,.349,12,26,.462,8,11,.727,9,25,14,1,3,9,20,101.5,94.1,67.8,.510,.294,.545,59.7,71.4,5.9,29.7,.480,17.0,36.0,.392,.444,11.7,75.7,.127
5,2013-11-25,@,Chaminade,W,93,77,31,62,.500,11,25,.440,20,27,.741,12,42,19,7,7,14,17,26,69,.377,14,32,.438,11,13,.846,13,29,9,9,2,12,21,122.4,101.3,75.5,.435,.403,.621,59.2,61.3,9.2,18.9,.589,15.8,42.9,.323,.478,13.8,69.8,.159
6,2013-11-26,N,Dayton,W,67,66,25,50,.500,4,9,.444,13,19,.684,12,32,9,5,5,13,12,24,53,.453,11,20,.550,7,9,.778,4,19,14,10,3,12,18,106.3,104.8,62.7,.380,.180,.568,62.7,36.0,7.9,15.2,.540,18.0,44.4,.260,.557,17.3,83.3,.132
7,2013-11-27,N,Syracuse,L,67,74,26,47,.553,9,19,.474,6,12,.500,9,30,15,2,3,19,15,30,59,.508,4,12,.333,10,11,.909,7,17,17,11,2,7,13,106.3,117.5,63.5,.255,.404,.636,63.8,57.7,3.2,6.4,.649,26.5,47.4,.128,.542,9.8,75.0,.169
8,2013-12-01,,Hardin-Simmons,W,104,59,38,60,.633,10,19,.526,18,29,.621,16,41,27,8,1,11,9,22,58,.379,5,27,.185,10,12,.833,9,21,15,4,0,13,19,152.9,86.8,68.2,.483,.317,.705,66.1,71.1,11.8,3.2,.717,13.0,57.1,.300,.422,16.9,73.5,.172
9,2013-12-06,N,Kentucky,W,67,62,26,55,.473,2,11,.182,13,22,.591,14,36,14,4,6,13,18,21,50,.420,8,17,.471,12,23,.522,7,22,19,0,5,9,16,104.7,96.9,63.7,.400,.200,.512,62.1,53.8,6.3,18.2,.491,16.6,48.3,.236,.500,12.9,75.9,.240
10,2013-12-18,,Northwestern State,W (1 OT),91,84,32,63,.508,8,17,.471,19,28,.679,17,36,19,6,5,10,13,34,69,.493,6,18,.333,10,14,.714,13,31,15,4,2,12,18,126.4,116.7,64.0,.444,.270,.596,53.7,59.4,8.3,9.8,.571,11.6,48.6,.302,.536,13.7,59.4,.145
11,2013-12-22,,Southern,W,81,56,22,44,.500,5,13,.385,32,47,.681,9,36,11,7,5,13,17,18,53,.340,6,17,.353,14,19,.737,9,27,10,2,1,15,31,117.4,81.2,69.2,1.068,.295,.611,57.1,50.0,10.1,13.9,.557,16.4,33.3,.727,.396,19.5,75.0,.264
12,2013-12-30,,Oral Roberts,W,81,55,30,58,.517,6,13,.462,15,23,.652,11,34,24,8,5,9,16,21,58,.362,1,13,.077,12,20,.600,12,30,14,2,2,13,17,119.1,80.9,67.7,.397,.224,.588,53.1,80.0,11.8,11.1,.569,11.5,37.9,.259,.371,16.1,65.7,.207
13,2014-01-03,,Savannah State,W,80,50,27,51,.529,7,18,.389,19,28,.679,12,39,19,4,4,9,10,21,63,.333,6,23,.261,2,4,.500,14,27,11,4,2,11,21,129.0,80.6,61.6,.549,.353,.622,59.1,70.4,6.5,10.0,.598,12.3,48.0,.373,.381,14.5,65.9,.032
14,2014-01-07,@,Iowa State,L,72,87,28,66,.424,11,25,.440,5,10,.500,13,37,13,4,5,19,17,34,62,.548,10,25,.400,9,15,.600,6,29,23,10,1,9,13,97.3,117.6,74.4,.152,.379,.509,56.1,46.4,5.4,13.5,.508,21.2,36.1,.076,.629,11.5,80.0,.145
