G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-20,,Syracuse,W (1 OT),82,77,26,62,.419,4,16,.250,26,32,.813,15,33,17,12,4,18,17,30,61,.492,4,12,.333,13,18,.722,6,27,19,11,3,20,27,100.0,93.9,72.8,.516,.258,.531,55.0,65.4,14.6,8.2,.452,18.9,41.7,.419,.525,22.3,75.0,.213
12,2014-12-23,,NJIT,W,92,67,26,48,.542,8,18,.444,32,44,.727,9,32,14,6,4,5,18,24,56,.429,10,23,.435,9,13,.692,6,22,19,1,3,16,29,133.3,97.1,68.5,.917,.375,.668,59.3,53.8,8.7,12.1,.625,6.8,36.0,.667,.518,20.5,79.3,.161
13,2014-12-31,,Butler,W,67,55,23,48,.479,5,20,.250,16,26,.615,3,28,17,7,9,8,14,22,62,.355,6,17,.353,5,8,.625,12,32,8,7,2,11,17,103.1,84.6,65.1,.542,.417,.555,46.7,73.9,10.8,20.0,.531,11.7,13.0,.333,.403,14.3,67.6,.081
14,2015-01-03,@,Seton Hall,L (1 OT),61,66,18,58,.310,5,24,.208,20,35,.571,19,47,10,5,4,15,21,22,62,.355,2,15,.133,20,26,.769,11,38,8,9,7,9,27,85.9,93.0,63.5,.603,.414,.409,55.3,55.6,7.0,8.5,.353,16.7,41.3,.345,.371,10.8,71.8,.323
15,2015-01-06,@,St. John's (NY),W,90,72,34,61,.557,10,23,.435,12,16,.750,12,36,22,7,3,13,16,28,58,.483,5,13,.385,11,14,.786,4,19,8,8,7,9,19,128.6,102.9,69.6,.262,.377,.656,65.5,64.7,10.0,6.7,.639,15.9,44.4,.197,.526,12.2,85.7,.190
16,2015-01-10,,DePaul,W,81,64,30,56,.536,13,29,.448,8,18,.444,8,31,23,7,3,12,17,20,51,.392,6,16,.375,18,21,.857,7,26,7,7,3,14,16,119.1,94.1,68.3,.321,.518,.627,54.4,76.7,10.3,8.6,.652,15.7,29.6,.143,.451,18.7,76.7,.353
17,2015-01-14,,Xavier,W,88,75,28,61,.459,15,34,.441,17,19,.895,7,29,24,3,3,5,18,30,63,.476,7,22,.318,8,12,.667,9,29,17,3,3,10,20,127.5,108.7,68.9,.311,.557,.628,50.0,85.7,4.3,7.3,.582,6.7,25.9,.279,.532,12.7,71.0,.127
18,2015-01-17,@,Penn,W,62,47,23,55,.418,6,18,.333,10,20,.500,7,28,20,8,4,6,15,19,46,.413,3,13,.231,6,11,.545,6,32,11,1,4,17,25,98.4,74.6,62.9,.364,.327,.481,46.7,87.0,12.7,12.1,.473,8.5,21.2,.182,.446,24.9,77.8,.130
19,2015-01-19,@,Georgetown,L,58,78,14,41,.341,7,23,.304,23,32,.719,4,22,8,6,3,17,27,23,45,.511,6,12,.500,26,36,.722,7,31,11,10,4,11,24,85.3,114.7,67.7,.780,.561,.516,41.5,57.1,8.8,9.1,.427,23.2,14.3,.561,.578,15.0,72.0,.578
20,2015-01-25,,Creighton,W,71,50,25,56,.446,12,26,.462,9,14,.643,6,24,15,10,3,5,14,19,51,.373,4,21,.190,8,13,.615,8,33,9,2,4,19,18,109.2,76.9,64.9,.250,.464,.567,42.1,60.0,15.4,10.0,.554,7.4,19.4,.161,.412,24.9,69.2,.157
21,2015-01-31,@,DePaul,W,68,55,20,44,.455,5,19,.263,23,27,.852,11,33,11,6,2,10,14,19,45,.422,8,23,.348,9,16,.563,3,17,12,1,3,8,21,119.3,96.5,56.7,.614,.432,.598,66.0,55.0,10.5,9.1,.511,15.0,44.0,.523,.511,13.2,88.0,.200
22,2015-02-04,,Marquette,W,70,52,23,61,.377,11,26,.423,13,19,.684,16,38,15,7,4,14,11,21,60,.350,6,16,.375,4,7,.571,12,34,12,6,2,17,18,102.9,76.5,68.2,.311,.426,.500,52.8,65.2,10.3,9.1,.467,16.7,42.1,.213,.400,21.2,64.7,.067
23,2015-02-07,,Georgetown,W,69,53,22,46,.478,12,24,.500,13,17,.765,6,30,15,8,5,19,20,18,60,.300,1,17,.059,16,22,.727,13,31,10,14,0,15,18,98.6,75.7,69.8,.370,.522,.638,49.2,68.2,11.4,11.6,.609,26.0,25.0,.283,.308,17.6,64.9,.267
24,2015-02-11,@,Providence,W,74,68,20,40,.500,7,20,.350,27,37,.730,8,25,9,6,5,13,19,22,51,.431,8,18,.444,16,22,.727,7,22,11,8,0,13,28,113.8,104.6,65.0,.925,.500,.643,53.2,45.0,9.2,15.2,.588,18.4,34.8,.675,.510,17.5,70.8,.314
25,2015-02-14,@,Butler,W,68,65,23,50,.460,12,26,.462,10,13,.769,6,23,12,6,1,8,16,21,51,.412,7,17,.412,16,19,.842,11,30,10,4,2,9,13,117.2,112.1,58.1,.260,.520,.605,43.4,52.2,10.3,2.9,.580,12.5,24.0,.200,.480,13.0,60.7,.314
26,2015-02-16,,Seton Hall,W,80,54,26,53,.491,12,27,.444,16,19,.842,8,35,22,8,6,8,10,20,62,.323,9,28,.321,5,9,.556,11,30,13,4,1,10,13,125.0,84.4,63.7,.358,.509,.645,53.8,84.6,12.5,17.6,.604,11.4,29.6,.302,.395,13.1,71.1,.081
27,2015-02-21,@,Marquette,W,87,76,24,51,.471,11,21,.524,28,36,.778,9,38,17,4,1,10,25,26,57,.456,9,26,.346,15,25,.600,8,25,21,3,4,8,23,126.1,110.1,69.0,.706,.412,.639,60.3,70.8,5.8,3.2,.578,12.8,34.6,.549,.535,10.4,78.4,.263
28,2015-02-24,,Providence,W,89,61,25,47,.532,13,25,.520,26,31,.839,7,30,15,10,5,10,16,26,58,.448,3,10,.300,6,12,.500,10,25,14,5,3,14,21,134.8,92.4,66.2,.660,.532,.721,54.5,60.0,15.2,10.4,.670,13.9,31.8,.553,.474,18.0,69.7,.103
29,2015-02-28,@,Xavier,W,78,66,27,61,.443,13,29,.448,11,15,.733,12,31,20,6,2,9,13,24,52,.462,8,22,.364,10,11,.909,6,28,19,6,4,14,13,120.0,101.5,65.2,.246,.475,.572,52.5,74.1,9.2,6.7,.549,11.7,35.3,.180,.538,19.7,76.0,.192
30,2015-03-03,@,Creighton,W,76,72,22,52,.423,6,22,.273,26,31,.839,7,31,10,7,3,12,21,23,53,.434,10,22,.455,16,24,.667,7,27,13,7,5,12,24,107.0,101.4,70.6,.596,.423,.570,53.4,45.5,9.9,9.7,.481,15.2,25.9,.500,.528,15.7,77.4,.302
31,2015-03-07,,St. John's (NY),W,105,68,37,66,.561,11,32,.344,20,26,.769,11,35,22,8,6,3,12,25,57,.439,6,22,.273,12,13,.923,5,21,16,1,2,12,17,150.0,97.1,70.3,.394,.485,.670,62.5,59.5,11.4,17.1,.644,3.7,40.7,.303,.491,16.0,82.8,.211
32,2015-03-12,N,Marquette,W,84,49,30,57,.526,17,29,.586,7,10,.700,8,27,22,14,2,11,15,18,46,.391,5,18,.278,8,18,.444,9,26,12,7,0,22,12,127.3,74.2,66.2,.175,.509,.680,50.9,73.3,21.2,7.1,.675,15.1,32.0,.123,.446,28.7,67.9,.174
33,2015-03-13,N,Providence,W,63,61,22,52,.423,7,23,.304,12,17,.706,8,28,13,5,6,10,17,21,60,.350,7,21,.333,12,17,.706,12,32,12,5,3,11,17,96.9,93.8,64.6,.327,.442,.524,46.7,59.1,7.7,15.4,.490,14.3,28.6,.231,.408,13.9,62.5,.200
34,2015-03-14,N,Xavier,W,69,52,24,48,.500,9,23,.391,12,17,.706,6,32,15,6,4,13,14,22,58,.379,2,15,.133,6,9,.667,5,23,12,5,1,9,17,106.2,80.0,64.7,.354,.479,.615,58.2,62.5,9.2,9.3,.594,18.8,25.0,.250,.397,12.6,83.9,.103
35,2015-03-19,N,Lafayette,W,93,52,36,57,.632,11,22,.500,10,15,.667,7,30,22,8,6,8,10,21,55,.382,4,18,.222,6,7,.857,6,19,15,2,1,15,11,140.9,78.8,66.2,.263,.386,.725,61.2,61.1,12.1,16.2,.728,11.1,35.0,.175,.418,20.5,79.3,.109
36,2015-03-21,N,NC State,L,68,71,19,61,.311,9,28,.321,21,23,.913,10,29,7,5,3,5,22,24,53,.453,3,11,.273,20,27,.741,11,39,11,2,4,9,21,104.6,109.2,65.4,.377,.459,.473,42.6,36.8,7.7,7.1,.385,6.5,26.3,.344,.481,12.0,63.3,.377
