G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Indiana,L,49,88,17,50,.340,4,16,.250,11,19,.579,4,15,5,7,0,13,25,32,61,.525,9,27,.333,15,25,.600,21,51,15,9,3,15,23,73.1,131.3,67.5,.380,.320,.415,22.7,29.4,10.4,0.0,.380,18.0,11.8,.220,.598,17.1,34.4,.246
2,2015-11-16,@,Ball State,L,56,73,16,49,.327,5,18,.278,19,27,.704,10,29,8,5,2,10,18,25,60,.417,5,18,.278,18,24,.750,15,40,12,4,4,8,20,88.9,115.9,63.1,.551,.367,.453,42.0,50.0,7.9,4.8,.378,13.9,28.6,.388,.458,10.1,55.9,.300
3,2015-11-21,,Western Illinois,L,63,83,20,56,.357,9,21,.429,14,22,.636,10,28,14,4,1,10,22,28,51,.549,9,16,.563,18,23,.783,5,34,16,7,2,12,22,92.6,122.1,67.7,.393,.375,.474,45.2,70.0,5.9,2.9,.438,13.1,25.6,.250,.637,16.2,78.3,.353
4,2015-11-28,,Green Bay,L,72,81,25,61,.410,3,19,.158,19,26,.731,7,37,5,8,1,21,23,27,66,.409,5,18,.278,22,39,.564,16,44,8,13,6,17,23,83.7,94.2,86.4,.426,.311,.491,45.7,20.0,9.3,2.1,.434,22.3,20.0,.311,.447,16.7,65.2,.333
5,2015-12-01,,Indiana State,W,68,62,25,55,.455,11,23,.478,7,15,.467,10,31,15,6,4,15,16,20,52,.385,6,19,.316,16,24,.667,12,32,12,10,4,15,19,101.5,92.5,66.8,.273,.418,.547,49.2,60.0,9.0,12.1,.555,19.4,33.3,.127,.442,19.1,63.6,.308
6,2015-12-05,,Northern Kentucky,W (1 OT),79,73,28,56,.500,7,18,.389,16,27,.593,5,31,15,8,3,14,19,28,67,.418,5,26,.192,12,18,.667,12,43,15,5,2,17,24,100.0,92.4,70.4,.482,.321,.574,41.9,53.6,10.1,7.3,.563,16.9,13.9,.286,.455,18.4,68.4,.179
7,2015-12-09,@,Marshall,L,76,82,32,71,.451,6,19,.316,6,10,.600,6,25,12,9,0,12,20,28,57,.491,8,24,.333,18,30,.600,13,44,14,8,2,22,14,93.8,101.2,81.0,.141,.268,.502,36.2,37.5,11.1,0.0,.493,13.7,16.2,.085,.561,23.6,59.4,.316
8,2015-12-12,@,Western Illinois,L,57,64,22,58,.379,3,19,.158,10,13,.769,8,31,10,4,4,15,26,20,61,.328,3,17,.176,21,30,.700,21,41,13,6,7,12,14,82.6,92.8,68.7,.224,.328,.444,43.1,45.5,5.8,9.1,.405,18.9,28.6,.172,.352,13.8,52.3,.344
9,2015-12-19,@,Houston,L,65,81,21,48,.438,8,21,.381,15,25,.600,13,28,13,7,0,13,21,24,51,.471,10,26,.385,23,28,.821,12,30,13,8,3,10,22,106.6,132.8,61.1,.521,.438,.543,48.3,61.9,11.5,0.0,.521,17.8,41.9,.313,.569,13.5,55.6,.451
10,2015-12-21,N,Omaha,L,68,80,24,64,.375,10,31,.323,10,15,.667,18,39,13,4,2,21,21,31,58,.534,4,15,.267,14,23,.609,7,28,20,13,5,12,21,91.9,108.1,74.0,.234,.484,.478,58.2,54.2,5.4,4.7,.453,22.8,46.2,.156,.569,14.8,75.0,.241
