G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Pepperdine,L,74,89,28,59,.475,4,20,.200,14,23,.609,9,20,9,11,1,14,25,29,51,.569,5,15,.333,26,32,.813,7,30,14,7,2,16,23,98.7,118.7,75.1,.390,.339,.529,40.0,32.1,14.7,2.8,.508,16.7,28.1,.237,.618,19.5,61.1,.510
2,2014-11-17,,Bristol University,W,93,55,30,59,.508,9,22,.409,24,36,.667,15,41,19,11,6,10,14,19,54,.352,7,26,.269,10,14,.714,7,24,12,4,2,17,26,131.0,77.5,70.9,.610,.373,.611,63.1,63.3,15.5,21.4,.585,11.6,46.9,.407,.417,21.9,78.8,.185
3,2014-11-20,@,Northern Arizona,L,52,73,16,43,.372,0,9,.000,20,27,.741,9,21,2,5,4,18,24,21,51,.412,8,19,.421,23,27,.852,16,29,11,6,5,13,23,82.5,115.9,62.8,.628,.209,.466,42.0,12.5,7.9,12.5,.372,24.4,40.9,.465,.490,16.9,42.9,.451
4,2014-11-24,N,Evansville,L,52,58,19,48,.396,5,17,.294,9,14,.643,6,29,4,6,6,13,24,18,47,.383,5,18,.278,17,25,.680,6,25,14,4,2,10,17,83.9,93.5,62.0,.292,.354,.476,53.7,21.1,9.7,20.7,.448,19.2,24.0,.188,.436,14.5,79.3,.362
5,2014-11-25,N,East Carolina,L,52,58,16,49,.327,5,24,.208,15,16,.938,3,23,7,4,1,8,21,19,44,.432,4,16,.250,16,25,.640,6,29,9,3,1,9,15,86.7,96.7,60.2,.327,.490,.459,44.2,43.8,6.7,3.6,.378,12.4,11.5,.306,.477,13.9,76.9,.364
6,2014-11-26,N,Marist,L,64,68,26,61,.426,5,20,.250,7,13,.538,13,32,11,4,6,10,19,21,44,.477,9,21,.429,17,22,.773,4,21,10,4,4,11,12,101.6,107.9,62.5,.213,.328,.476,60.4,42.3,6.3,26.1,.467,13.0,43.3,.115,.580,16.8,82.6,.386
7,2014-11-30,,California,L,57,64,18,50,.360,5,15,.333,16,23,.696,1,28,5,5,3,11,17,25,55,.455,5,16,.313,9,16,.563,5,34,12,5,6,10,21,82.6,92.8,69.3,.460,.300,.468,45.2,27.8,7.2,7.7,.410,15.3,3.3,.320,.500,13.8,84.4,.164
8,2014-12-03,,UC-Irvine,W,72,63,24,56,.429,3,11,.273,21,32,.656,11,40,11,10,4,13,20,23,65,.354,6,20,.300,11,20,.550,14,37,11,7,6,16,24,96.0,84.0,74.9,.571,.196,.506,51.9,45.8,13.3,8.9,.455,15.4,32.4,.375,.400,17.7,67.4,.169
9,2014-12-06,@,Cal State Bakersfield,W,63,61,17,42,.405,6,15,.400,23,27,.852,4,24,8,5,4,11,25,20,45,.444,4,13,.308,17,28,.607,8,29,9,5,1,11,24,101.6,98.4,61.6,.643,.357,.575,45.3,47.1,8.1,12.5,.476,16.7,16.0,.548,.489,15.9,71.4,.378
10,2014-12-10,@,Texas Tech,L,56,73,21,52,.404,5,20,.250,9,16,.563,9,24,9,10,5,17,20,25,52,.481,4,10,.400,19,22,.864,10,28,15,8,1,12,14,84.8,110.6,66.0,.308,.385,.470,46.2,42.9,15.2,11.9,.452,22.2,33.3,.173,.519,16.1,60.0,.365
11,2014-12-13,,Cal Poly,W,63,57,20,42,.476,7,20,.350,16,24,.667,5,28,12,6,7,13,20,17,57,.298,3,19,.158,20,27,.741,15,36,5,7,0,8,20,101.6,91.9,62.1,.571,.476,.590,43.8,60.0,9.7,18.4,.560,19.6,19.2,.381,.325,10.3,60.5,.351
12,2014-12-20,@,Pacific,L,68,71,23,53,.434,4,13,.308,18,21,.857,7,24,10,9,6,8,20,27,52,.519,8,22,.364,9,10,.900,8,31,17,1,1,15,16,106.3,110.9,63.9,.396,.245,.540,43.6,43.5,14.1,20.0,.472,11.3,23.3,.340,.596,20.9,68.0,.173
13,2014-12-28,,St. Katherine,W,93,62,38,65,.585,6,13,.462,11,17,.647,13,41,22,15,2,14,11,24,57,.421,10,25,.400,4,7,.571,5,20,15,9,1,18,15,125.7,83.8,73.7,.262,.200,.636,67.2,57.9,20.3,6.3,.631,16.1,46.4,.169,.509,23.0,84.8,.070
14,2014-12-31,@,New Mexico,L,64,76,22,57,.386,9,26,.346,11,13,.846,10,25,13,7,4,11,26,23,39,.590,8,10,.800,22,33,.667,7,30,17,6,4,13,13,103.2,122.6,62.1,.228,.456,.507,45.5,59.1,11.3,13.8,.465,14.8,30.3,.193,.692,19.2,68.2,.564
15,2015-01-03,,San Diego State,W,59,57,21,54,.389,3,13,.231,14,19,.737,3,22,6,11,6,6,15,21,50,.420,8,15,.533,7,13,.538,7,36,8,3,5,18,21,88.1,85.1,66.9,.352,.241,.468,37.9,28.6,16.4,17.1,.417,8.7,9.4,.259,.500,24.3,73.1,.140
16,2015-01-07,,Utah State,W,61,52,25,52,.481,3,17,.176,8,14,.571,7,36,14,5,7,11,14,21,51,.412,5,13,.385,5,13,.385,5,26,12,7,5,12,16,96.8,82.5,63.4,.269,.327,.520,58.1,56.0,7.9,18.4,.510,15.8,25.0,.154,.461,17.3,85.3,.098
17,2015-01-10,@,Nevada,W,69,66,22,57,.386,8,17,.471,17,28,.607,13,29,10,8,2,7,22,24,58,.414,2,16,.125,16,23,.696,14,37,12,5,9,11,20,106.2,101.5,65.1,.491,.298,.491,43.9,45.5,12.3,4.8,.456,9.1,36.1,.298,.431,13.8,53.3,.276
18,2015-01-14,@,San Jose State,W,73,62,26,50,.520,9,20,.450,12,16,.750,6,24,15,7,3,9,21,18,44,.409,6,21,.286,20,26,.769,10,29,7,5,2,17,13,117.7,100.0,62.0,.320,.400,.634,45.3,57.7,11.3,13.0,.610,13.5,24.0,.240,.477,23.2,64.3,.455
19,2015-01-17,,Wyoming,L (3 OT),65,70,25,70,.357,7,34,.206,8,14,.571,10,38,13,10,1,12,24,25,56,.446,5,22,.227,15,26,.577,6,40,13,6,0,17,12,82.3,88.6,57.5,.200,.486,.424,48.7,52.0,12.7,2.9,.407,13.5,22.7,.114,.491,19.9,82.4,.268
20,2015-01-24,,Nevada,W,66,62,19,49,.388,6,21,.286,22,33,.667,6,29,11,8,7,10,25,18,59,.305,5,18,.278,21,29,.724,19,43,8,6,1,15,23,95.7,89.9,68.7,.673,.429,.510,40.3,57.9,11.6,17.1,.449,13.4,20.0,.449,.347,17.1,54.8,.356
21,2015-01-27,@,San Diego State,L,47,58,19,52,.365,1,10,.100,8,9,.889,8,26,4,9,5,13,21,18,50,.360,2,6,.333,20,28,.714,16,38,4,4,7,16,9,75.8,93.5,62.3,.173,.192,.418,40.6,21.1,14.5,11.4,.375,18.8,26.7,.154,.380,20.2,52.9,.400
22,2015-01-31,@,Colorado State,L,57,80,17,52,.327,6,19,.316,17,22,.773,3,27,6,8,1,10,20,31,64,.484,7,24,.292,11,17,.647,14,45,21,8,2,11,18,82.6,115.9,69.3,.423,.365,.456,37.5,35.3,11.6,2.5,.385,13.8,8.8,.327,.539,13.2,63.2,.172
23,2015-02-04,,San Jose State,W,81,63,27,53,.509,8,17,.471,19,28,.679,6,25,17,14,3,8,17,20,48,.417,6,16,.375,17,23,.739,7,29,10,3,2,18,21,117.4,91.3,69.1,.528,.321,.611,46.3,63.0,20.3,9.4,.585,10.8,21.4,.358,.479,23.4,73.1,.354
24,2015-02-10,@,UNLV,L,61,73,20,54,.370,5,14,.357,16,25,.640,9,33,8,8,4,11,26,22,56,.393,8,18,.444,21,32,.656,14,40,12,7,11,9,19,91.0,109.0,67.0,.463,.259,.463,45.2,40.0,11.9,10.5,.417,14.3,25.7,.296,.464,11.2,63.2,.375
25,2015-02-14,,Boise State,W,70,64,22,44,.500,9,21,.429,17,21,.810,6,25,11,9,1,10,17,22,46,.478,8,17,.471,12,16,.750,5,21,9,9,1,12,19,118.6,108.5,59.3,.477,.477,.648,54.3,50.0,15.3,3.4,.602,15.6,27.3,.386,.565,18.3,79.2,.261
26,2015-02-18,,Colorado State,L,73,81,28,60,.467,5,17,.294,12,24,.500,6,25,10,10,1,9,24,25,53,.472,7,16,.438,24,31,.774,9,37,14,4,3,15,20,98.6,109.5,74.1,.400,.283,.511,40.3,35.7,13.5,2.7,.508,11.2,17.6,.200,.538,18.1,67.9,.453
27,2015-02-21,@,Utah State,L,79,85,28,57,.491,7,20,.350,16,18,.889,8,25,15,6,2,9,19,29,54,.537,10,21,.476,17,22,.773,8,27,20,5,2,9,12,119.7,128.8,66.0,.316,.351,.603,48.1,53.6,9.1,6.1,.553,12.1,29.6,.281,.630,12.3,68.0,.315
28,2015-02-25,@,Wyoming,W,64,59,23,57,.404,6,15,.400,12,18,.667,7,27,6,8,4,4,17,20,43,.465,8,19,.421,11,17,.647,5,27,14,3,5,14,13,104.9,96.7,61.3,.316,.263,.488,50.0,26.1,13.1,16.7,.456,5.8,24.1,.211,.558,21.5,80.0,.256
29,2015-02-28,,New Mexico,W,59,55,22,42,.524,3,10,.300,12,21,.571,2,28,14,7,2,12,17,22,53,.415,1,8,.125,10,16,.625,7,30,12,6,4,13,22,92.2,85.9,64.3,.500,.238,.568,48.3,63.6,10.9,4.4,.560,18.8,8.0,.286,.425,17.7,78.8,.189
30,2015-03-04,,Air Force,W,68,66,24,54,.444,9,26,.346,11,16,.688,8,33,17,4,2,11,14,28,61,.459,5,20,.250,5,10,.500,5,29,18,6,0,7,16,103.0,100.0,66.2,.296,.481,.552,53.2,70.8,6.1,4.9,.528,15.2,25.0,.204,.500,9.6,83.3,.082
