G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,UT-Martin,W,91,57,33,59,.559,7,21,.333,18,24,.750,7,38,12,7,5,5,15,21,56,.375,4,20,.200,11,16,.688,5,29,5,3,0,10,24,131.9,82.6,68.5,.407,.356,.646,56.7,36.4,10.1,13.9,.619,6.6,22.6,.305,.411,13.6,86.1,.196
2,2015-11-16,,Arkansas-Pine Bluff,W,86,72,26,60,.433,3,14,.214,31,42,.738,19,45,12,10,4,10,21,22,53,.415,7,17,.412,21,31,.677,11,27,10,6,2,13,30,122.9,102.9,70.3,.700,.233,.538,62.5,46.2,14.3,11.1,.458,11.1,54.3,.517,.481,16.1,70.3,.396
3,2015-11-19,N,Towson,W,69,52,25,53,.472,7,18,.389,12,16,.750,3,35,15,2,9,7,20,16,64,.250,4,21,.190,16,23,.696,14,37,7,2,2,6,18,104.5,78.8,65.8,.302,.340,.569,48.6,60.0,3.0,20.9,.538,10.4,11.5,.226,.281,7.4,69.6,.250
4,2015-11-20,N,George Mason,L (1 OT),68,71,25,66,.379,5,15,.333,13,17,.765,10,39,12,6,11,7,13,29,70,.414,11,24,.458,2,7,.286,14,42,15,2,5,12,15,95.8,100.0,63.3,.258,.227,.459,48.1,48.0,8.5,23.9,.417,8.6,26.3,.197,.493,14.1,67.4,.029
5,2015-11-22,N,Long Beach State,W,82,77,27,49,.551,7,16,.438,21,24,.875,6,33,13,6,9,15,17,29,66,.439,7,24,.292,12,19,.632,12,27,18,9,2,11,22,113.9,106.9,71.7,.490,.327,.679,55.0,48.1,8.3,21.4,.622,19.9,28.6,.429,.492,12.8,69.2,.182
6,2015-11-27,,Long Beach State,W,79,73,29,55,.527,8,19,.421,13,18,.722,6,38,20,3,6,12,19,26,63,.413,10,22,.455,11,22,.500,9,32,21,7,1,8,18,111.3,102.8,71.0,.327,.345,.622,54.3,69.0,4.2,14.6,.600,15.9,20.7,.236,.492,9.8,78.0,.175
7,2015-12-02,,Tulsa,L,56,66,16,55,.291,2,19,.105,22,25,.880,12,33,8,5,3,12,22,20,50,.400,6,20,.300,20,23,.870,8,32,8,8,2,10,23,86.2,101.5,64.9,.455,.345,.419,50.8,50.0,7.7,10.0,.309,15.2,33.3,.400,.460,14.1,72.4,.400
8,2015-12-05,,Missouri State,L,63,64,23,54,.426,6,18,.333,11,16,.688,4,29,15,8,2,14,13,25,60,.417,7,17,.412,7,10,.700,8,38,11,7,3,14,19,88.7,90.1,71.2,.296,.333,.511,43.3,65.2,11.3,4.7,.481,18.5,11.8,.204,.475,17.8,75.8,.117
9,2015-12-12,N,Minnesota,W,62,60,20,53,.377,4,14,.286,18,24,.750,11,37,13,3,1,12,21,19,55,.345,4,22,.182,18,27,.667,11,34,5,6,3,10,22,93.9,90.9,66.1,.453,.264,.481,52.1,65.0,4.5,3.0,.415,15.7,32.4,.340,.382,12.8,70.3,.327
10,2015-12-15,,Longwood,W,73,55,22,52,.423,10,26,.385,19,26,.731,11,32,13,10,4,16,19,22,49,.449,6,16,.375,5,15,.333,8,27,14,6,3,20,21,105.8,79.7,68.7,.500,.500,.567,54.2,59.1,14.5,12.1,.519,19.9,36.7,.365,.510,26.3,72.4,.102
