G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,New Mexico,L,55,79,19,56,.339,5,20,.250,12,21,.571,7,28,11,6,2,15,23,26,59,.441,8,25,.320,19,29,.655,11,41,18,3,5,11,20,75.3,108.2,73.4,.375,.357,.417,40.6,57.9,8.2,5.9,.384,18.5,18.9,.214,.508,13.1,65.6,.322
2,2014-11-16,@,Denver,L,38,54,14,39,.359,3,12,.250,7,12,.583,7,30,5,5,0,20,13,18,46,.391,10,29,.345,8,8,1.000,5,24,14,7,1,10,15,67.9,96.4,56.3,.308,.308,.425,55.6,35.7,8.9,0.0,.397,30.9,26.9,.179,.500,16.7,82.1,.174
3,2014-11-21,@,Washington State,L,68,80,27,56,.482,4,12,.333,10,16,.625,2,26,7,4,3,10,16,26,65,.400,9,33,.273,19,23,.826,15,39,16,5,4,9,16,95.8,112.7,70.8,.286,.214,.535,40.0,25.9,5.6,9.4,.518,13.6,7.7,.179,.469,10.6,61.5,.292
4,2014-11-26,,Utah Valley,L,57,60,22,56,.393,6,20,.300,7,12,.583,10,30,10,7,2,5,18,22,44,.500,6,14,.429,10,15,.667,4,30,16,1,5,11,19,100.0,105.3,57.4,.214,.357,.462,50.0,45.5,12.3,6.7,.446,7.5,27.8,.125,.568,17.7,83.3,.227
5,2014-12-02,,Montana Western,W,86,66,27,58,.466,10,25,.400,22,33,.667,9,34,19,12,1,10,17,20,57,.351,6,22,.273,20,22,.909,11,30,11,3,0,18,25,114.7,88.0,74.6,.569,.431,.584,53.1,70.4,16.0,2.9,.552,12.0,32.1,.379,.404,21.1,69.4,.351
6,2014-12-06,,Pacific,L,62,68,22,56,.393,3,19,.158,15,28,.536,9,27,10,4,5,8,24,21,50,.420,8,22,.364,18,31,.581,11,39,11,2,5,15,23,89.9,98.6,68.5,.500,.339,.447,40.9,45.5,5.8,17.9,.420,10.3,24.3,.268,.500,18.8,62.1,.360
7,2014-12-09,@,Grand Canyon,W,67,51,26,49,.531,7,14,.500,8,11,.727,10,32,12,7,2,14,15,16,48,.333,7,25,.280,12,15,.800,7,20,8,8,5,14,17,111.7,85.0,60.2,.224,.286,.618,61.5,46.2,11.7,8.7,.602,20.5,43.5,.163,.406,20.3,75.9,.250
8,2014-12-13,,Northwest Nazarene,W,69,57,26,48,.542,5,14,.357,12,20,.600,7,29,15,8,4,10,14,20,51,.392,8,22,.364,9,14,.643,10,29,13,5,1,12,17,115.0,95.0,60.1,.417,.292,.600,50.0,57.7,13.3,13.8,.594,14.8,26.9,.250,.471,17.2,68.8,.176
9,2014-12-18,N,South Dakota State,L (1 OT),72,75,23,63,.365,5,20,.250,21,34,.618,11,35,10,6,7,9,27,24,63,.381,5,23,.217,22,32,.688,13,40,13,3,7,8,24,96.0,100.0,66.8,.540,.317,.455,46.7,43.5,8.0,17.5,.405,10.2,28.9,.333,.421,9.3,64.9,.349
10,2014-12-19,@,Utah State,L,56,69,21,60,.350,1,15,.067,13,19,.684,19,37,7,10,2,16,19,21,48,.438,8,21,.381,19,24,.792,7,26,15,6,5,13,17,84.8,104.5,65.7,.317,.250,.406,58.7,33.3,15.2,7.4,.358,18.8,50.0,.217,.521,18.0,72.0,.396
11,2014-12-20,N,Cal State Bakersfield,L,50,59,19,47,.404,4,14,.286,8,14,.571,6,23,9,6,2,11,16,21,46,.457,6,17,.353,11,16,.688,9,33,15,5,3,10,17,87.7,103.5,56.6,.298,.298,.466,41.1,47.4,10.5,6.9,.447,17.0,20.0,.170,.522,15.7,65.4,.239
12,2014-12-23,@,Utah Valley,L,47,51,16,53,.302,3,15,.200,12,18,.667,13,33,10,12,2,16,17,18,49,.367,4,22,.182,11,13,.846,10,35,12,10,2,16,18,74.6,81.0,62.9,.340,.283,.382,48.5,62.5,19.0,7.4,.330,20.6,34.2,.226,.408,22.5,66.7,.224
13,2015-01-01,@,Idaho,L,54,77,16,47,.340,5,17,.294,17,23,.739,5,26,8,3,2,11,13,28,61,.459,12,23,.522,9,11,.818,11,37,19,5,5,7,18,85.7,122.2,63.1,.489,.362,.466,41.3,50.0,4.8,5.3,.394,16.0,16.1,.362,.557,9.6,65.6,.148
14,2015-01-03,@,Eastern Washington,L,57,65,22,59,.373,5,14,.357,8,12,.667,19,39,10,8,4,16,15,21,49,.429,10,27,.370,13,15,.867,7,26,15,4,10,12,13,93.4,106.6,61.4,.203,.237,.440,60.0,45.5,13.1,18.2,.415,19.8,50.0,.136,.531,17.6,74.1,.265
15,2015-01-08,,Montana State,W,70,61,22,44,.500,2,4,.500,24,27,.889,3,23,9,8,5,8,14,24,62,.387,10,29,.345,3,8,.375,15,33,16,1,1,15,21,109.4,95.3,63.8,.614,.091,.616,41.1,40.9,12.5,15.2,.523,12.3,14.3,.545,.468,18.6,57.1,.048
16,2015-01-10,,Montana,L,64,90,27,57,.474,3,14,.214,7,17,.412,8,27,12,4,4,8,20,29,52,.558,15,27,.556,17,25,.680,6,33,21,3,3,7,19,98.5,138.5,65.0,.298,.246,.492,45.0,44.4,6.2,16.0,.500,10.9,22.9,.123,.702,9.9,76.0,.327
17,2015-01-15,@,Southern Utah,L,67,71,24,50,.480,3,10,.300,16,26,.615,7,27,8,7,2,12,19,25,49,.510,7,15,.467,14,21,.667,5,25,15,5,3,14,20,98.5,104.4,67.7,.520,.200,.537,51.9,33.3,10.3,5.9,.510,16.1,25.9,.320,.582,19.2,80.0,.286
18,2015-01-17,@,Northern Arizona,L,69,72,25,47,.532,6,10,.600,13,20,.650,7,28,12,2,2,17,21,25,63,.397,5,22,.227,17,23,.739,13,33,14,5,5,6,19,103.0,107.5,66.7,.426,.213,.611,45.9,48.0,3.0,4.9,.596,23.1,25.9,.277,.437,7.5,61.8,.270
19,2015-01-22,,Sacramento State,L,59,62,22,45,.489,4,9,.444,11,20,.550,6,21,12,6,4,12,17,22,49,.449,3,11,.273,15,19,.789,9,28,14,3,4,11,17,98.3,103.3,60.3,.444,.200,.541,42.9,54.5,10.0,10.5,.533,18.0,24.0,.244,.480,15.9,62.5,.306
20,2015-01-24,,Portland State,W,80,76,29,62,.468,8,15,.533,14,20,.700,10,33,15,3,1,10,14,28,57,.491,7,20,.350,13,15,.867,7,33,14,5,4,12,23,114.3,108.6,70.3,.323,.242,.559,50.0,51.7,4.3,2.7,.532,12.3,27.8,.226,.553,15.8,76.7,.228
21,2015-01-29,@,Northern Colorado,L,76,79,30,54,.556,8,14,.571,8,10,.800,7,30,13,5,3,14,14,28,60,.467,12,17,.706,11,14,.786,9,26,17,9,1,11,15,113.4,117.9,67.2,.185,.259,.647,53.6,43.3,7.5,7.0,.630,19.2,29.2,.148,.567,14.2,71.9,.183
