G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2014-01-02,,Fort Wayne,L,60,65,22,55,.400,2,15,.133,14,19,.737,6,37,9,9,6,19,23,20,52,.385,7,21,.333,18,36,.500,6,34,12,15,2,15,15,76.9,83.3,77.6,.345,.273,.469,52.1,40.9,11.5,19.4,.418,22.9,17.6,.255,.452,17.8,83.8,.346
14,2014-01-08,,Eastern Michigan,L,51,56,16,52,.308,3,16,.188,16,28,.571,8,35,6,5,6,16,24,17,49,.347,1,7,.143,21,30,.700,5,34,7,12,4,12,23,70.8,77.8,71.8,.538,.308,.391,50.7,37.5,6.9,14.3,.337,19.7,21.6,.308,.357,15.9,84.4,.429
15,2014-01-12,,Northern Illinois,L,36,45,12,41,.293,3,13,.231,9,21,.429,8,26,6,4,8,17,23,14,43,.326,4,10,.400,13,28,.464,10,33,5,8,3,13,18,60.0,75.0,59.6,.512,.317,.353,44.1,50.0,6.7,24.2,.329,25.0,25.8,.220,.372,18.8,64.3,.302
16,2014-01-15,,Central Michigan,W,67,57,23,47,.489,5,15,.333,16,22,.727,6,28,16,7,7,12,12,20,50,.400,7,18,.389,10,16,.625,8,23,9,6,1,15,16,104.7,89.1,64.0,.468,.319,.583,54.9,69.6,10.9,21.9,.543,17.3,28.6,.340,.470,20.7,73.3,.200
17,2014-01-19,@,Western Michigan,W,69,64,24,60,.400,10,18,.556,11,15,.733,8,27,14,12,6,12,19,22,49,.449,6,18,.333,14,20,.700,8,35,15,6,9,18,16,98.6,91.4,69.8,.250,.300,.514,43.5,58.3,17.1,19.4,.483,15.2,22.9,.183,.510,23.5,70.4,.286
18,2014-01-22,@,Ohio,W,58,56,22,56,.393,3,11,.273,11,13,.846,12,26,8,11,3,11,13,19,45,.422,6,22,.273,12,17,.706,9,31,13,6,6,18,13,93.5,90.3,61.6,.232,.196,.466,45.6,36.4,17.7,13.0,.420,15.0,35.3,.196,.489,25.3,60.9,.267
19,2014-01-25,,Miami (OH),L,65,70,23,55,.418,10,23,.435,9,17,.529,10,31,16,7,2,14,21,21,45,.467,6,16,.375,22,26,.846,4,26,10,6,1,12,16,98.5,106.1,66.2,.309,.418,.515,54.4,69.6,10.6,6.9,.509,18.2,31.3,.164,.533,17.3,84.0,.489
20,2014-01-29,@,Eastern Michigan,L,57,69,20,56,.357,8,23,.348,9,14,.643,10,33,13,6,5,17,20,24,60,.400,4,14,.286,17,28,.607,14,40,14,10,7,9,16,82.6,100.0,69.0,.250,.411,.455,45.2,65.0,8.7,10.9,.429,21.3,27.8,.161,.433,10.9,62.2,.283
21,2014-02-02,,Buffalo,W,74,68,24,57,.421,3,12,.250,23,33,.697,16,40,16,5,6,12,21,21,55,.382,8,26,.308,18,28,.643,11,34,12,9,1,11,24,108.8,100.0,68.5,.579,.211,.509,54.1,66.7,7.4,20.7,.447,14.2,41.0,.404,.455,13.9,68.6,.327
22,2014-02-05,@,Toledo,L,76,83,32,69,.464,5,15,.333,7,8,.875,12,36,25,6,6,10,24,23,62,.371,8,20,.400,29,35,.829,15,37,17,6,7,10,11,105.6,115.3,72.2,.116,.217,.522,49.3,78.1,8.3,14.3,.500,12.1,35.3,.101,.435,11.3,61.5,.468
23,2014-02-09,,Akron,L,63,65,23,48,.479,3,10,.300,14,22,.636,10,27,10,11,3,18,10,26,55,.473,5,17,.294,8,13,.615,12,30,10,9,4,15,19,96.9,100.0,65.3,.458,.208,.539,47.4,43.5,16.9,7.9,.510,23.5,35.7,.292,.518,19.7,58.6,.145
24,2014-02-12,@,Kent State,L,61,62,25,54,.463,4,11,.364,7,11,.636,8,30,14,6,4,17,12,23,58,.397,9,22,.409,7,10,.700,8,26,12,8,3,19,19,85.9,87.3,71.0,.204,.204,.515,53.6,56.0,8.5,11.1,.500,22.3,30.8,.130,.474,23.2,73.3,.121
25,2014-02-15,@,Ball State,W,66,64,28,64,.438,2,9,.222,8,13,.615,11,36,12,8,5,10,14,23,59,.390,10,21,.476,8,13,.615,13,37,13,4,3,16,13,95.7,92.8,68.7,.203,.141,.470,49.3,42.9,11.6,13.2,.453,12.5,31.4,.125,.475,19.7,65.8,.136
26,2014-02-20,,Toledo,L,58,60,22,62,.355,4,17,.235,10,17,.588,14,38,10,10,4,12,14,21,51,.412,4,10,.400,14,18,.778,6,34,5,6,1,17,18,84.1,87.0,69.3,.274,.274,.414,52.8,45.5,14.5,9.8,.387,14.6,33.3,.161,.451,22.2,80.0,.275
27,2014-02-23,@,Miami (OH),L,52,55,23,58,.397,2,13,.154,4,11,.364,10,36,10,3,3,13,18,20,50,.400,4,14,.286,11,20,.550,5,31,16,9,5,12,13,78.8,83.3,66.4,.190,.224,.411,53.7,43.5,4.5,8.3,.414,17.1,27.8,.069,.440,16.8,83.9,.220
28,2014-02-26,,Kent State,W,73,66,22,47,.468,3,10,.300,26,38,.684,10,37,13,3,9,14,19,22,63,.349,5,15,.333,17,24,.708,13,29,11,9,4,8,24,105.8,95.7,69.2,.809,.213,.561,56.1,59.1,4.3,18.8,.500,17.7,38.5,.553,.389,9.7,67.5,.270
29,2014-03-01,@,Akron,L,47,57,18,51,.353,2,13,.154,9,13,.692,11,35,4,5,7,19,11,23,58,.397,7,15,.467,4,10,.400,8,31,15,10,1,10,14,72.3,87.7,65.0,.255,.255,.411,53.0,22.2,7.7,16.3,.373,24.9,32.4,.176,.457,13.7,75.0,.069
30,2014-03-04,,Ohio,L,61,72,22,49,.449,2,10,.200,15,21,.714,5,21,10,9,3,10,15,26,45,.578,10,18,.556,10,13,.769,3,28,16,6,0,15,19,95.3,112.5,63.6,.429,.204,.517,42.9,45.5,14.1,11.1,.469,14.5,16.7,.306,.689,22.7,84.2,.222
31,2014-03-08,@,Buffalo,L,65,88,26,57,.456,4,15,.267,9,13,.692,7,33,18,3,5,15,19,31,63,.492,8,22,.364,18,23,.783,8,31,20,9,1,5,12,91.5,123.9,71.1,.228,.263,.514,51.6,69.2,4.2,12.2,.491,19.2,23.3,.158,.556,6.3,76.5,.286
32,2014-03-10,@,Northern Illinois,L (1 OT),51,54,21,52,.404,3,14,.214,6,11,.545,9,36,8,9,4,22,17,22,54,.407,2,14,.143,8,17,.471,7,30,7,17,4,15,12,72.9,77.1,62.1,.212,.269,.446,54.5,38.1,12.9,10.0,.433,27.8,28.1,.115,.426,19.5,79.4,.148
