G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Navy,W,88,46,35,74,.473,11,31,.355,7,15,.467,18,50,21,15,11,19,17,15,57,.263,4,21,.190,12,16,.750,5,25,7,11,3,25,17,106.0,55.4,83.4,.203,.419,.542,66.7,60.0,18.1,30.6,.547,19.0,47.4,.095,.298,27.9,86.5,.211
2,2010-11-16,@,Youngstown State,L,53,64,21,55,.382,2,15,.133,9,27,.333,5,29,10,9,3,13,23,21,54,.389,6,18,.333,16,25,.640,11,42,10,7,3,20,24,70.7,85.3,75.4,.491,.273,.391,40.8,47.6,12.0,8.3,.400,16.1,13.9,.164,.444,23.3,68.6,.296
3,2010-11-20,,Towson,W,87,76,28,64,.438,7,18,.389,24,35,.686,16,36,12,15,3,9,20,26,55,.473,8,17,.471,16,23,.696,11,35,14,7,2,18,25,119.2,104.1,73.3,.547,.281,.540,50.7,42.9,20.5,7.9,.492,10.0,40.0,.375,.545,21.4,64.5,.291
4,2010-11-23,@,Canisius,W,81,64,29,51,.569,6,13,.462,17,26,.654,11,35,17,10,5,17,17,24,57,.421,6,20,.300,10,14,.714,8,24,12,6,1,16,22,114.1,90.1,70.5,.510,.255,.639,59.3,58.6,14.1,13.5,.627,21.2,40.7,.333,.474,20.1,75.0,.175
5,2010-11-27,@,Indiana State,L,54,58,18,50,.360,3,13,.231,15,17,.882,9,29,11,8,2,20,23,21,49,.429,6,13,.462,10,20,.500,9,31,12,10,7,15,19,80.6,86.6,66.8,.340,.260,.465,48.3,61.1,11.9,5.6,.390,25.6,29.0,.300,.490,20.4,69.0,.204
6,2010-12-01,@,Army,W,56,54,20,47,.426,6,15,.400,10,18,.556,13,36,9,6,10,23,24,13,55,.236,6,17,.353,22,30,.733,20,40,7,8,2,17,16,84.8,81.8,65.9,.383,.319,.504,47.4,45.0,9.1,26.3,.489,29.3,39.4,.213,.291,19.7,53.5,.400
7,2010-12-04,@,St. Bonaventure,L,74,76,27,53,.509,6,10,.600,14,23,.609,9,26,9,6,3,11,19,28,52,.538,11,17,.647,9,14,.643,8,30,22,4,1,16,20,112.1,115.2,66.3,.434,.189,.579,46.4,33.3,9.1,8.6,.566,14.7,29.0,.264,.644,21.4,68.0,.173
8,2010-12-08,,Niagara,W,82,64,29,60,.483,6,18,.333,18,25,.720,12,36,18,11,9,13,15,24,61,.393,4,14,.286,12,17,.706,10,29,16,7,6,14,20,112.3,87.7,73.0,.417,.300,.570,55.4,62.1,15.1,19.1,.533,15.3,38.7,.300,.426,16.9,70.6,.197
9,2010-12-11,,Green Bay,W,78,64,27,45,.600,7,12,.583,17,21,.810,6,28,18,6,9,20,16,23,64,.359,8,17,.471,10,14,.714,13,26,12,9,0,12,21,113.0,92.8,69.3,.467,.267,.709,51.9,66.7,8.7,19.1,.678,26.7,31.6,.378,.422,14.5,62.9,.156
10,2010-12-18,,Houghton,W,79,47,29,53,.547,6,15,.400,15,19,.789,12,41,16,9,6,17,13,19,55,.345,6,22,.273,3,8,.375,9,20,11,6,0,17,22,117.9,70.1,66.9,.358,.283,.637,67.2,55.2,13.4,18.2,.604,21.5,52.2,.283,.400,22.4,76.3,.055
