G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,@,Kentucky,L,69,93,26,62,.419,4,21,.190,13,20,.650,11,32,11,8,1,17,30,31,61,.508,4,16,.250,27,39,.692,15,39,10,4,7,10,19,90.8,122.4,76.0,.323,.339,.483,45.1,42.3,10.5,2.2,.452,19.2,31.4,.210,.541,11.2,58.3,.443
2,2016-11-15,@,Cleveland State,L,64,67,23,54,.426,8,19,.421,10,14,.714,11,27,17,1,0,12,15,28,60,.467,7,20,.350,4,5,.800,15,35,10,3,4,10,17,106.7,111.7,59.5,.259,.352,.528,43.5,73.9,1.7,0.0,.500,16.5,35.5,.185,.525,13.8,51.6,.067
3,2016-11-18,@,Duquesne,W,78,77,27,54,.500,13,26,.500,11,12,.917,5,26,24,3,2,16,25,26,54,.481,4,17,.235,21,32,.656,7,29,11,3,3,12,14,108.3,106.9,72.5,.222,.481,.653,47.3,88.9,4.2,5.4,.620,21.1,18.5,.204,.519,14.8,75.0,.389
4,2016-11-21,,UT-Martin,L,69,72,25,58,.431,6,30,.200,13,16,.813,4,23,19,6,0,12,13,29,61,.475,4,23,.174,10,11,.909,10,36,19,7,0,14,16,95.8,100.0,71.9,.276,.517,.526,39.0,76.0,8.3,0.0,.483,15.5,13.3,.224,.508,17.5,65.5,.164
5,2016-11-23,,Tennessee State,L,58,72,19,54,.352,8,25,.320,12,25,.480,10,29,18,7,6,15,19,28,54,.519,6,14,.429,10,19,.526,14,43,12,9,5,18,20,84.1,104.3,69.0,.463,.463,.440,40.3,94.7,10.1,15.0,.426,18.5,25.6,.222,.574,22.2,57.6,.185
6,2016-11-26,@,Youngstown State,W,90,84,32,61,.525,8,22,.364,18,25,.720,12,33,13,5,3,15,19,33,62,.532,9,20,.450,9,13,.692,8,26,17,4,5,14,21,120.0,112.0,75.0,.410,.361,.617,55.9,40.6,6.7,7.1,.590,17.1,40.0,.295,.605,17.0,72.4,.145
7,2016-12-02,@,Manhattan,W,77,76,25,59,.424,7,14,.500,20,28,.714,10,39,18,7,0,17,20,26,63,.413,8,22,.364,16,22,.727,10,37,14,3,4,17,26,96.3,95.0,79.9,.475,.237,.533,51.3,72.0,8.8,0.0,.483,19.0,27.0,.339,.476,18.8,74.4,.254
8,2016-12-04,@,Monmouth,L,88,94,30,60,.500,16,31,.516,12,16,.750,6,31,19,9,6,19,23,33,65,.508,13,26,.500,15,22,.682,10,31,14,13,2,15,17,108.6,116.0,80.5,.267,.517,.651,50.0,63.3,11.1,15.4,.633,21.9,22.2,.200,.608,16.6,71.4,.231
9,2016-12-07,@,Boston University,W,87,77,31,61,.508,11,22,.500,14,16,.875,9,32,19,11,2,10,13,28,61,.459,10,22,.455,11,14,.786,10,31,17,3,1,15,16,122.5,108.5,71.1,.262,.361,.634,50.8,61.3,15.5,5.1,.598,12.7,30.0,.230,.541,18.1,69.7,.180
10,2016-12-10,,St. Francis (NY),W,91,81,26,50,.520,9,15,.600,30,39,.769,10,37,20,6,3,20,22,27,67,.403,14,34,.412,13,21,.619,11,24,15,5,3,14,32,115.2,102.5,79.3,.780,.300,.664,60.7,76.9,7.6,9.1,.610,22.6,43.5,.600,.507,15.4,71.1,.194
11,2016-12-12,,Albany (NY),W,77,64,26,57,.456,12,28,.429,13,17,.765,5,30,20,7,4,13,14,27,66,.409,2,11,.182,8,8,1.000,9,36,11,5,1,13,20,105.5,87.7,73.4,.298,.491,.592,45.5,76.9,9.6,7.3,.561,16.7,15.6,.228,.424,15.7,73.5,.121
12,2016-12-17,N,Buffalo,W (1 OT),94,87,30,70,.429,14,30,.467,20,30,.667,14,43,22,9,3,16,25,28,70,.400,9,28,.321,22,32,.688,13,37,19,4,4,17,27,106.8,98.9,78.0,.429,.429,.558,53.8,73.3,10.2,7.1,.529,16.0,36.8,.286,.464,16.6,69.0,.314
13,2016-12-22,@,St. Bonaventure,W (1 OT),106,101,37,71,.521,15,38,.395,17,18,.944,11,29,22,4,0,11,21,34,64,.531,11,25,.440,22,25,.880,8,28,16,8,7,13,19,132.5,126.3,71.3,.254,.535,.666,50.9,59.5,5.0,0.0,.627,12.1,35.5,.239,.617,14.6,69.2,.344
14,2017-01-02,,Siena,W,82,79,30,61,.492,10,28,.357,12,22,.545,11,27,19,1,1,12,21,30,64,.469,2,14,.143,17,25,.680,15,39,13,5,2,13,24,112.3,108.2,73.2,.361,.459,.574,40.9,63.3,1.4,2.0,.574,14.4,31.4,.197,.484,14.6,51.6,.266
15,2017-01-04,,Quinnipiac,W,83,77,28,68,.412,8,24,.333,19,27,.704,12,36,21,14,4,5,18,31,69,.449,7,22,.318,8,12,.667,15,41,15,4,1,17,20,110.7,102.7,75.3,.397,.353,.513,46.8,75.0,18.7,8.5,.471,5.8,31.6,.279,.500,18.5,61.5,.116
16,2017-01-08,@,Iona,L,75,98,29,71,.408,7,31,.226,10,10,1.000,15,32,16,5,0,13,17,37,60,.617,15,25,.600,9,14,.643,7,30,22,8,3,13,13,102.7,134.2,73.2,.141,.437,.495,51.6,55.2,6.8,0.0,.458,14.6,39.5,.141,.742,16.3,70.8,.150
17,2017-01-10,@,Fairfield,W,86,72,30,58,.517,5,20,.250,21,29,.724,8,31,12,9,0,14,22,24,51,.471,8,28,.286,16,24,.667,7,28,10,8,3,22,17,110.3,92.3,77.6,.500,.345,.599,52.5,40.0,11.5,0.0,.560,16.3,27.6,.362,.549,26.1,76.7,.314
18,2017-01-14,,Marist,W,91,58,34,68,.500,14,30,.467,9,10,.900,9,33,22,6,2,7,19,18,49,.367,4,21,.190,18,22,.818,5,24,6,4,4,14,10,130.0,82.9,69.6,.147,.441,.625,57.9,64.7,8.6,7.1,.603,8.8,32.1,.132,.408,19.1,82.8,.367
19,2017-01-16,,Monmouth,L,72,76,27,63,.429,9,23,.391,9,16,.563,7,29,19,8,5,10,21,28,64,.438,2,17,.118,18,21,.857,9,35,15,4,4,13,19,94.7,100.0,75.8,.254,.365,.510,45.3,70.4,10.5,10.6,.500,12.4,21.2,.143,.453,14.9,71.0,.281
20,2017-01-20,@,Quinnipiac,L,90,95,32,64,.500,8,21,.381,18,25,.720,9,25,14,6,2,10,28,30,51,.588,8,13,.615,27,36,.750,7,29,16,6,2,19,26,115.4,121.8,78.5,.391,.328,.593,46.3,43.8,7.7,5.3,.563,11.6,29.0,.281,.667,21.8,69.6,.529
21,2017-01-23,@,Niagara,L,84,91,30,68,.441,7,21,.333,17,23,.739,13,31,16,9,1,8,15,33,62,.532,8,20,.400,17,17,1.000,8,32,18,4,4,12,18,113.5,123.0,74.0,.338,.309,.532,49.2,53.3,12.2,2.4,.493,9.2,35.1,.250,.597,14.6,69.2,.274
22,2017-01-28,,Manhattan,W,78,64,25,44,.568,8,17,.471,20,26,.769,5,23,19,3,2,16,20,21,54,.389,3,18,.167,19,20,.950,11,28,8,5,5,16,26,114.7,94.1,67.9,.591,.386,.692,45.1,76.0,4.4,5.6,.659,22.1,22.7,.455,.417,20.1,62.1,.352
23,2017-01-30,,Rider,L,66,72,21,55,.382,6,25,.240,18,23,.783,8,25,14,9,0,12,22,23,46,.500,2,13,.154,24,28,.857,7,31,12,5,4,18,21,94.3,102.9,70.1,.418,.455,.501,44.6,66.7,12.9,0.0,.436,15.4,25.0,.327,.522,23.3,70.8,.522
24,2017-02-04,@,Siena,W,80,73,27,59,.458,6,21,.286,20,26,.769,10,30,16,5,2,12,21,28,55,.509,0,8,.000,17,25,.680,8,30,8,8,1,14,20,109.6,100.0,73.1,.441,.356,.561,50.0,59.3,6.8,4.3,.508,14.4,31.3,.339,.509,17.3,71.4,.309
25,2017-02-06,@,St. Peter's,W,72,70,29,63,.460,9,24,.375,5,6,.833,8,21,21,12,0,8,14,28,51,.549,9,19,.474,5,6,.833,10,35,15,3,6,21,12,110.8,107.7,65.4,.095,.381,.547,37.5,72.4,18.5,0.0,.532,10.8,24.2,.079,.637,28.1,56.5,.098
