G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2013-02-17,@,Wisconsin,L,49,71,21,56,.375,3,12,.250,4,11,.364,9,29,6,5,3,9,16,29,55,.527,7,19,.368,6,10,.600,9,35,16,5,4,9,9,81.7,118.3,60.5,.196,.214,.400,45.3,28.6,8.3,8.3,.402,12.8,25.7,.071,.591,13.1,69.0,.109
26,2013-02-20,,Minnesota,W,71,45,24,60,.400,7,20,.350,16,18,.889,8,30,13,10,5,11,21,14,48,.292,2,15,.133,15,20,.750,11,35,7,3,2,21,21,101.4,64.3,69.5,.300,.333,.518,46.2,54.2,14.3,15.2,.458,13.8,25.0,.267,.313,26.8,66.7,.313
27,2013-02-24,,Michigan State,W,68,60,22,50,.440,5,18,.278,19,23,.826,4,25,8,4,1,9,16,21,46,.457,2,11,.182,16,22,.727,8,31,12,6,1,14,18,106.3,93.8,64.2,.460,.360,.558,44.6,36.4,6.3,2.9,.490,12.9,14.8,.380,.478,19.9,72.4,.348
28,2013-02-28,@,Northwestern,W,63,53,21,49,.429,8,22,.364,13,23,.565,9,29,15,10,6,6,12,18,43,.419,8,19,.421,9,9,1.000,4,26,12,2,0,15,19,108.6,91.4,57.6,.469,.449,.526,52.7,71.4,17.2,25.0,.510,9.1,29.0,.265,.512,24.1,83.3,.209
29,2013-03-05,@,Indiana,W,67,58,27,59,.458,2,8,.250,11,16,.688,9,34,9,8,7,7,17,21,53,.396,6,15,.400,10,13,.769,7,28,9,2,4,12,14,104.7,90.6,64.4,.271,.136,.503,54.8,33.3,12.5,18.4,.475,9.5,30.0,.186,.453,16.9,78.1,.189
30,2013-03-10,,Illinois,W,68,55,23,49,.469,4,15,.267,18,25,.720,8,36,11,8,1,13,13,19,54,.352,7,25,.280,10,13,.769,9,25,6,8,2,12,19,104.6,84.6,64.5,.510,.306,.559,59.0,47.8,12.3,3.4,.510,17.6,33.3,.367,.417,16.6,75.7,.185
31,2013-03-15,N,Nebraska,W,71,50,26,44,.591,9,17,.529,10,14,.714,3,24,20,10,4,11,11,21,51,.412,3,19,.158,5,8,.625,8,25,9,5,3,15,13,118.3,83.3,60.2,.318,.386,.701,49.0,76.9,16.7,12.5,.693,17.8,15.0,.227,.441,21.5,72.4,.098
32,2013-03-16,N,Michigan State,W,61,58,24,57,.421,7,24,.292,6,12,.500,8,28,17,9,4,5,11,20,50,.400,6,14,.429,12,15,.800,10,35,10,3,5,12,14,103.4,98.3,59.4,.211,.421,.486,44.4,70.8,15.3,11.1,.482,7.4,24.2,.105,.460,17.4,66.7,.240
33,2013-03-17,N,Wisconsin,W,50,43,20,52,.385,1,16,.063,9,12,.750,10,37,8,6,1,9,12,18,47,.383,3,18,.167,4,8,.500,5,26,11,4,3,8,12,90.9,78.2,55.3,.231,.308,.433,58.7,40.0,10.9,3.4,.394,13.5,32.3,.173,.415,13.6,84.4,.085
34,2013-03-22,N,Iona,W,95,70,34,71,.479,7,15,.467,20,25,.800,11,41,25,8,7,10,17,23,65,.354,6,28,.214,18,21,.857,9,32,13,4,2,19,18,114.5,84.3,83.4,.352,.211,.573,56.2,73.5,9.6,18.9,.528,10.8,32.4,.282,.400,20.2,76.9,.277
35,2013-03-24,N,Iowa State,W,78,75,25,49,.510,9,18,.500,19,26,.731,2,20,12,7,2,9,20,23,52,.442,12,25,.480,17,23,.739,12,35,14,4,0,16,20,114.7,110.3,67.6,.531,.367,.636,36.4,48.0,10.3,7.4,.602,12.8,8.0,.388,.558,20.3,60.0,.327
36,2013-03-28,N,Arizona,W,73,70,22,52,.423,7,13,.538,22,26,.846,8,29,9,4,3,8,18,23,52,.442,6,18,.333,18,20,.900,7,28,7,6,2,10,20,114.1,109.4,64.1,.500,.250,.567,50.9,40.9,6.3,8.8,.490,11.1,27.6,.423,.500,14.0,75.0,.346
37,2013-03-30,N,Wichita State,L,66,70,19,61,.311,5,25,.200,23,29,.793,8,34,7,5,8,9,22,22,59,.373,8,20,.400,18,23,.783,10,34,9,8,9,12,23,89.2,94.6,73.9,.475,.410,.441,50.0,36.8,6.8,20.5,.352,10.7,25.0,.377,.441,14.6,72.2,.305
