G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Boston University,W (1 OT),82,74,28,62,.452,4,16,.250,22,27,.815,18,48,14,4,6,17,20,28,67,.418,5,28,.179,13,23,.565,8,27,8,9,3,9,24,107.9,97.4,67.9,.435,.258,.548,64.0,50.0,5.3,15.4,.484,18.5,48.6,.355,.455,10.4,78.9,.194
2,2011-11-14,@,UMass,L,67,83,19,50,.380,1,11,.091,28,40,.700,14,32,9,13,5,21,23,28,55,.509,8,21,.381,19,29,.655,9,32,22,12,8,19,32,87.0,107.8,77.4,.800,.220,.486,50.0,47.4,16.9,14.7,.390,23.3,37.8,.560,.582,21.6,66.7,.345
3,2011-11-19,,Southern Illinois,W,64,57,22,43,.512,5,11,.455,15,18,.833,7,26,12,8,8,16,17,17,53,.321,2,13,.154,21,23,.913,9,24,9,9,4,11,20,101.6,90.5,63.2,.419,.256,.621,52.0,54.5,12.7,20.0,.570,23.7,31.8,.349,.340,14.7,67.9,.396
4,2011-11-26,@,St. John's (NY),W,78,64,29,68,.426,9,18,.500,11,17,.647,20,44,19,7,7,10,19,24,58,.414,2,16,.125,14,18,.778,9,29,10,4,9,14,17,113.0,92.8,68.8,.250,.265,.513,60.3,65.5,10.1,16.7,.493,11.6,50.0,.162,.431,17.4,72.7,.241
5,2011-11-30,@,La Salle,L,51,68,16,50,.320,1,9,.111,18,27,.667,10,32,8,10,1,22,15,26,52,.500,9,20,.450,7,13,.538,3,25,16,15,7,16,21,69.9,93.2,73.0,.540,.180,.406,56.1,50.0,13.7,3.1,.330,25.9,31.3,.360,.587,21.6,88.0,.135
6,2011-12-03,,Old Dominion,L,59,69,21,49,.429,4,18,.222,13,16,.813,10,26,10,9,4,22,24,19,53,.358,4,13,.308,27,34,.794,16,32,12,15,0,17,17,85.5,100.0,69.4,.327,.367,.521,44.8,47.6,13.0,10.0,.469,28.0,38.5,.265,.396,19.7,50.0,.509
7,2011-12-06,@,Bradley,L,68,79,27,66,.409,8,28,.286,6,9,.667,11,33,21,13,5,23,24,27,60,.450,7,14,.500,18,24,.750,10,36,14,12,5,21,11,82.9,96.3,82.3,.136,.424,.484,47.8,77.8,15.9,10.9,.470,24.7,29.7,.091,.508,22.7,68.8,.300
8,2011-12-18,,Princeton,L,62,71,24,48,.500,6,13,.462,8,14,.571,6,21,12,8,4,20,17,25,46,.543,5,11,.455,16,20,.800,6,23,16,9,2,18,15,91.2,104.4,68.1,.292,.271,.567,47.7,50.0,11.8,11.4,.563,26.8,26.1,.167,.598,24.5,71.4,.348
9,2011-12-20,@,Louisiana Tech,L,53,56,20,60,.333,3,17,.176,10,23,.435,22,45,10,7,3,20,19,19,51,.373,4,17,.235,14,25,.560,6,26,7,13,10,16,20,74.6,78.9,70.9,.383,.283,.374,63.4,50.0,9.9,8.8,.358,22.0,52.4,.167,.412,20.3,79.3,.275
10,2011-12-22,@,NC State,L,59,88,23,60,.383,4,18,.222,9,11,.818,7,26,7,8,5,10,15,33,64,.516,11,20,.550,11,12,.917,12,38,24,2,6,10,15,86.8,129.4,68.0,.183,.300,.452,40.6,30.4,11.8,11.4,.417,13.3,21.2,.150,.602,12.5,61.3,.172
