G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,LIU-Brooklyn,L,64,87,27,77,.351,6,24,.250,4,9,.444,15,42,13,7,5,18,22,29,54,.537,7,16,.438,22,36,.611,7,38,17,11,8,14,13,79.0,107.4,81.2,.117,.312,.394,52.5,48.1,8.6,13.2,.390,18.1,32.6,.052,.602,16.5,79.4,.407
2,2010-11-16,,Jacksonville State,W,70,53,24,50,.480,5,12,.417,17,28,.607,15,36,8,6,5,16,20,19,48,.396,3,16,.188,12,22,.545,10,23,8,4,1,18,23,107.7,81.5,65.4,.560,.240,.553,61.0,33.3,9.2,15.6,.530,20.2,53.6,.340,.427,23.5,67.7,.250
3,2010-11-20,@,St. Joseph's,L,65,70,25,58,.431,5,15,.333,10,17,.588,7,34,16,4,4,11,20,21,55,.382,6,17,.353,22,27,.815,4,34,15,2,3,10,13,90.3,97.2,72.0,.293,.259,.492,50.0,64.0,5.6,10.5,.474,14.3,18.9,.172,.436,12.8,87.1,.400
4,2010-11-23,@,Rutgers,L,59,83,17,39,.436,4,12,.333,21,32,.656,5,25,7,3,5,18,15,33,66,.500,9,16,.563,8,15,.533,13,35,17,7,3,10,23,85.5,120.3,68.7,.821,.308,.544,41.7,41.2,4.3,10.0,.487,24.9,18.5,.538,.568,12.0,60.6,.121
5,2010-11-26,N,Fairfield,L,56,91,20,56,.357,1,13,.077,15,23,.652,8,26,7,8,7,16,19,36,57,.632,8,13,.615,11,21,.524,9,36,24,12,5,12,21,77.8,126.4,72.5,.411,.232,.418,41.9,35.0,11.1,15.9,.366,19.3,22.9,.268,.702,15.2,66.7,.193
6,2010-11-30,,Iona,L,64,73,19,44,.432,5,15,.333,21,30,.700,3,27,11,5,9,20,22,25,58,.431,5,17,.294,18,25,.720,11,32,14,9,0,15,20,85.3,97.3,74.6,.682,.341,.549,45.8,57.9,6.7,22.0,.489,25.6,12.5,.477,.474,17.7,68.6,.310
7,2010-12-04,@,North Carolina A&T,L (1 OT),81,89,31,69,.449,9,25,.360,10,19,.526,15,39,17,3,5,14,28,29,59,.492,7,19,.368,24,37,.649,11,39,9,5,8,13,18,103.8,114.1,69.2,.275,.362,.519,50.0,54.8,3.8,12.5,.514,15.2,34.9,.145,.551,14.5,68.6,.407
8,2010-12-12,@,Maine,L,54,74,18,52,.346,6,17,.353,12,12,1.000,7,22,13,9,3,12,14,27,50,.540,10,22,.455,10,15,.667,8,32,18,6,3,13,15,87.1,119.4,62.4,.231,.327,.468,40.7,72.2,14.5,10.7,.404,17.2,22.6,.231,.640,18.5,65.2,.200
9,2010-12-20,@,Virginia,L,49,50,17,56,.304,2,16,.125,13,18,.722,13,41,7,6,6,11,15,19,54,.352,7,22,.318,5,10,.500,9,34,8,3,4,11,16,79.0,80.6,61.7,.321,.286,.380,54.7,41.2,9.7,18.8,.321,14.6,34.2,.232,.417,15.8,75.7,.093
10,2010-12-23,@,Evansville,L,69,87,24,44,.545,5,15,.333,16,23,.696,9,23,12,8,3,26,36,21,40,.525,2,7,.286,43,54,.796,7,23,12,6,2,12,21,97.2,122.5,71.3,.523,.341,.628,50.0,50.0,11.3,9.1,.602,32.1,36.0,.364,.550,15.5,66.7,1.075
