G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,South Alabama,L,68,76,21,57,.368,2,15,.133,24,34,.706,12,42,12,3,3,16,18,32,73,.438,8,27,.296,4,9,.444,12,38,19,6,7,9,30,89.5,100.0,75.7,.596,.263,.465,52.5,57.1,3.9,6.5,.386,17.9,31.6,.421,.493,10.4,71.4,.055
2,2016-11-16,,UC-Riverside,W,74,62,26,65,.400,6,22,.273,16,17,.941,16,40,17,9,4,13,14,22,60,.367,2,11,.182,16,19,.842,11,28,6,7,4,12,18,105.7,88.6,70.1,.262,.338,.506,58.8,65.4,12.9,8.2,.446,15.1,48.5,.246,.383,14.8,68.6,.267
3,2016-11-19,,Cal State Fullerton,W,77,68,22,51,.431,7,19,.368,26,32,.813,1,25,12,4,3,9,19,23,56,.411,6,18,.333,16,24,.667,10,34,7,2,4,17,27,104.1,91.9,74.3,.627,.373,.582,42.4,54.5,5.4,7.9,.500,12.0,4.0,.510,.464,20.1,70.6,.286
4,2016-11-22,,Northern Arizona,W,110,71,45,83,.542,11,29,.379,9,16,.563,15,44,26,11,2,9,14,28,67,.418,10,27,.370,5,10,.500,8,32,16,5,3,16,16,134.1,86.6,82.2,.193,.349,.607,57.9,57.8,13.4,5.0,.608,9.0,38.5,.108,.493,18.2,78.4,.075
5,2016-11-25,,TCU,L,59,63,22,57,.386,9,19,.474,6,10,.600,8,33,14,5,6,19,22,21,58,.362,6,24,.250,15,28,.536,9,38,11,9,7,12,18,79.7,85.1,73.5,.175,.333,.478,46.5,63.6,6.8,17.6,.465,23.5,21.6,.105,.414,14.4,73.5,.259
6,2016-11-26,,Western Kentucky,W,71,61,24,57,.421,13,29,.448,10,12,.833,7,33,18,5,1,10,13,22,55,.400,7,21,.333,10,14,.714,8,31,13,5,4,11,15,109.2,93.8,65.2,.211,.509,.566,51.6,75.0,7.7,2.9,.535,13.8,23.3,.175,.464,15.1,76.5,.182
7,2016-11-30,@,Southern Utah,W,89,81,31,52,.596,6,14,.429,21,31,.677,6,35,16,4,3,12,21,28,60,.467,11,23,.478,14,24,.583,5,23,17,6,1,10,23,118.7,108.0,74.6,.596,.269,.667,60.3,51.6,5.3,8.1,.654,15.2,25.0,.404,.558,12.3,85.3,.233
8,2016-12-03,@,Arizona State,L,73,97,21,54,.389,6,22,.273,25,36,.694,7,32,11,5,1,12,15,32,65,.492,18,36,.500,15,20,.750,6,34,18,4,5,8,27,96.1,127.6,76.3,.667,.407,.513,48.5,52.4,6.6,3.4,.444,14.4,20.0,.463,.631,9.7,80.6,.231
9,2016-12-10,,Duke,L,45,94,16,54,.296,6,18,.333,7,14,.500,8,25,6,7,1,21,16,37,63,.587,10,22,.455,10,14,.714,7,37,18,10,4,11,14,60.8,127.0,73.7,.259,.333,.371,40.3,37.5,9.5,2.4,.352,25.7,21.1,.130,.667,13.6,70.8,.159
10,2016-12-14,,Incarnate Word,W,92,64,31,65,.477,9,20,.450,21,31,.677,17,47,18,7,4,13,20,23,66,.348,4,20,.200,14,19,.737,9,29,10,3,6,12,26,119.5,83.1,76.9,.477,.308,.577,61.8,58.1,9.1,8.7,.546,14.0,45.9,.323,.379,13.8,76.9,.212
11,2016-12-17,N,Oregon,L,63,83,18,55,.327,8,21,.381,19,24,.792,8,19,7,5,2,15,18,32,60,.533,5,17,.294,14,17,.824,11,36,17,7,8,14,20,87.5,115.3,72.2,.436,.382,.474,34.5,38.9,6.9,4.7,.400,18.4,24.2,.345,.575,17.1,50.0,.233
12,2016-12-19,,Southern Illinois,W,68,61,25,44,.568,7,17,.412,11,14,.786,8,32,15,6,6,23,12,24,61,.393,6,15,.400,7,9,.778,8,20,14,13,3,11,18,101.5,91.0,67.0,.318,.386,.671,61.5,60.0,9.0,13.0,.648,31.2,40.0,.250,.443,14.4,75.0,.115
13,2016-12-22,,Kansas,L,53,71,19,55,.345,5,24,.208,10,24,.417,8,38,11,6,3,13,14,28,63,.444,7,20,.350,8,17,.471,9,43,18,7,4,11,20,73.6,98.6,72.2,.436,.436,.399,46.9,57.9,8.3,7.0,.391,16.4,19.0,.182,.500,13.4,76.9,.127
14,2016-12-28,@,Colorado State,L,77,91,24,63,.381,10,25,.400,19,30,.633,11,35,11,8,1,12,25,33,68,.485,8,22,.364,17,24,.708,13,45,14,9,6,9,20,100.0,118.2,76.8,.476,.397,.498,43.8,45.8,10.4,2.2,.460,13.4,25.6,.302,.544,10.2,64.9,.250
15,2016-12-31,,Wyoming,W,81,75,25,64,.391,7,22,.318,24,30,.800,10,43,15,7,1,13,22,27,60,.450,5,26,.192,16,25,.640,4,36,13,7,5,16,24,97.6,90.4,82.6,.469,.344,.518,54.4,60.0,8.4,2.9,.445,14.2,23.8,.375,.492,18.2,89.2,.267
