G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Villanova,L,77,100,33,71,.465,5,14,.357,6,10,.600,7,25,21,10,0,13,24,34,67,.507,12,37,.324,20,27,.741,13,41,21,5,9,14,13,95.1,123.5,84.7,.141,.197,.508,37.9,63.6,12.3,0.0,.500,14.6,20.0,.085,.597,14.9,58.1,.299
2,2018-11-09,@,Saint Francis (PA),L,60,80,21,60,.350,5,18,.278,13,17,.765,10,32,10,3,2,12,25,26,66,.394,6,27,.222,22,33,.667,17,39,12,8,4,7,17,84.5,112.7,70.9,.283,.300,.441,45.1,47.6,4.2,5.1,.392,15.0,31.3,.217,.439,7.9,56.4,.333
3,2018-11-12,@,DePaul,L,63,91,22,60,.367,6,24,.250,13,23,.565,4,21,10,7,1,12,16,35,68,.515,12,28,.429,9,12,.750,13,45,22,6,2,17,21,80.8,116.7,78.3,.383,.400,.444,31.8,45.5,9.0,2.5,.417,14.5,11.1,.217,.603,18.7,56.7,.132
4,2018-11-20,,Navy,W,75,51,30,73,.411,10,19,.526,5,5,1.000,12,32,20,13,8,10,19,15,44,.341,3,16,.188,18,22,.818,6,30,6,5,3,23,10,104.2,70.8,72.4,.068,.260,.498,51.6,66.7,18.1,28.6,.479,11.7,33.3,.068,.375,29.7,76.9,.409
5,2018-11-25,,Mount St. Mary's,W,78,68,25,65,.385,6,16,.375,22,27,.815,9,30,13,10,4,15,30,19,53,.358,5,21,.238,25,41,.610,15,42,11,4,6,26,24,92.9,81.0,83.7,.415,.246,.501,41.7,52.0,11.9,12.5,.431,16.2,25.0,.338,.406,26.4,58.3,.472
6,2018-11-28,@,George Mason,L,75,82,25,60,.417,4,14,.286,21,27,.778,13,36,5,5,1,16,28,28,57,.491,8,19,.421,18,28,.643,7,29,14,6,6,12,22,98.7,107.9,75.6,.450,.233,.515,55.4,20.0,6.6,2.6,.450,18.0,37.1,.350,.561,14.6,76.7,.316
7,2018-12-03,@,Virginia,L,45,83,14,54,.259,4,19,.211,13,16,.813,6,23,5,10,2,14,21,27,50,.540,8,22,.364,21,23,.913,2,30,17,9,5,13,15,63.4,116.9,70.8,.296,.352,.365,43.4,35.7,14.1,7.1,.296,18.5,17.6,.241,.620,17.6,89.5,.420
8,2018-12-05,,Binghamton,W,74,68,26,65,.400,7,24,.292,15,24,.625,13,33,18,6,2,8,17,24,52,.462,11,28,.393,9,14,.643,8,30,10,3,4,18,19,105.7,97.1,70.0,.369,.369,.484,52.4,69.2,8.6,8.3,.454,9.5,37.1,.231,.567,23.5,71.4,.173
9,2018-12-08,N,Towson,W,74,69,28,68,.412,6,18,.333,12,20,.600,12,30,10,7,1,10,12,27,57,.474,5,16,.313,10,12,.833,13,38,13,6,5,20,17,101.4,94.5,72.6,.294,.265,.477,44.1,35.7,9.6,2.4,.456,11.4,32.4,.176,.518,24.2,58.1,.175
10,2018-12-17,,Wilmington (DE),W,85,78,32,65,.492,2,16,.125,19,26,.731,14,40,11,7,0,17,17,27,58,.466,11,30,.367,13,18,.722,4,22,10,6,1,16,23,107.6,98.7,79.5,.400,.246,.549,64.5,34.4,8.9,0.0,.508,18.0,43.8,.292,.560,19.4,86.7,.224
11,2018-12-22,@,Old Dominion,L,53,76,14,50,.280,3,14,.214,22,28,.786,5,28,6,10,0,15,20,28,62,.452,10,26,.385,10,21,.476,14,45,17,8,7,16,20,71.6,102.7,73.6,.560,.280,.419,38.4,42.9,13.5,0.0,.310,19.2,13.9,.440,.532,18.2,62.2,.161
12,2018-12-29,@,Cal State Northridge,L,86,94,32,80,.400,6,12,.500,16,22,.727,12,33,11,8,3,9,26,33,64,.516,8,21,.381,20,31,.645,13,45,19,7,11,17,21,101.2,110.6,85.1,.275,.150,.475,42.3,34.4,9.4,7.0,.438,9.0,27.3,.200,.578,17.8,61.8,.313
13,2019-01-03,,Lincoln (PA),L,75,77,22,60,.367,4,15,.267,27,27,1.000,10,32,14,10,2,13,20,27,59,.458,5,20,.250,18,25,.720,11,38,13,5,3,18,20,97.4,100.0,76.9,.450,.250,.515,45.7,63.6,13.0,5.1,.400,15.1,27.0,.450,.500,20.3,66.7,.305
14,2019-01-05,,Maryland-Eastern Shore,W,66,53,28,63,.444,5,18,.278,5,12,.417,10,27,14,8,2,10,13,20,47,.426,6,16,.375,7,11,.636,8,30,10,2,3,22,18,98.5,79.1,67.5,.190,.286,.480,47.4,50.0,11.9,6.5,.484,12.7,31.3,.079,.489,29.6,68.0,.149
15,2019-01-07,,Savannah State,L (1 OT),87,88,31,73,.425,10,23,.435,15,23,.652,16,36,21,6,0,17,19,33,66,.500,9,32,.281,13,19,.684,11,34,20,9,3,21,19,102.4,103.5,75.5,.315,.315,.518,51.4,67.7,7.1,0.0,.493,16.8,41.0,.205,.568,21.9,64.5,.197
16,2019-01-12,,South Carolina State,L,68,72,23,56,.411,5,14,.357,17,23,.739,8,35,16,7,2,19,15,24,54,.444,11,23,.478,13,20,.650,6,30,12,4,6,15,19,90.7,96.0,75.2,.411,.250,.508,53.8,69.6,9.3,6.5,.455,22.1,25.0,.304,.546,19.1,81.8,.241
17,2019-01-15,@,Howard,W (1 OT),89,86,30,73,.411,4,17,.235,25,27,.926,11,39,11,9,2,15,25,31,77,.403,6,12,.500,18,27,.667,16,43,11,4,7,18,21,97.8,94.5,80.7,.370,.233,.518,47.6,36.7,9.9,3.1,.438,14.9,28.9,.342,.442,16.7,63.6,.234
18,2019-01-19,@,North Carolina A&T,L,53,57,21,49,.429,2,13,.154,9,16,.563,12,33,7,4,2,19,18,23,58,.397,2,16,.125,9,14,.643,10,25,17,11,5,9,14,82.8,89.1,63.6,.327,.265,.468,56.9,33.3,6.3,4.8,.449,25.1,44.4,.184,.414,12.2,67.7,.155
19,2019-01-21,@,North Carolina Central,L,64,92,26,64,.406,2,12,.167,10,16,.625,6,28,12,3,4,11,15,35,66,.530,12,23,.522,10,15,.667,7,42,24,5,3,13,17,82.1,117.9,77.9,.250,.188,.447,40.0,46.2,3.8,9.3,.422,13.3,14.6,.156,.621,15.1,75.9,.152
20,2019-01-26,,Bethune-Cookman,W,77,71,22,62,.355,6,15,.400,27,42,.643,10,32,13,8,2,14,21,24,70,.343,4,20,.200,19,29,.655,23,57,9,5,5,23,27,90.6,83.5,84.9,.677,.242,.470,36.0,59.1,9.4,4.0,.403,14.6,22.7,.435,.371,21.5,48.9,.271
21,2019-01-28,,Florida A&M,L,66,72,23,61,.377,3,11,.273,17,25,.680,15,33,12,8,2,17,19,27,48,.563,5,8,.625,13,23,.565,7,29,14,9,12,19,18,90.4,98.6,72.9,.410,.180,.453,53.2,52.2,11.0,5.0,.402,18.9,40.5,.279,.615,24.4,72.0,.271
22,2019-02-02,@,Coppin State,L,71,73,25,70,.357,7,14,.500,14,22,.636,14,41,10,11,1,13,18,26,65,.400,12,30,.400,9,17,.529,13,45,15,6,8,18,17,89.9,92.4,78.8,.314,.200,.441,47.7,40.0,13.9,2.9,.407,13.9,30.4,.200,.492,19.8,67.5,.138
23,2019-02-09,@,South Carolina State,L,81,85,30,56,.536,10,18,.556,11,15,.733,6,22,11,5,0,16,26,28,52,.538,7,12,.583,22,25,.880,7,26,13,5,4,12,14,114.1,119.7,71.0,.268,.321,.642,45.8,36.7,7.0,0.0,.625,20.2,24.0,.196,.606,15.8,69.6,.423
24,2019-02-11,@,Savannah State,L,85,88,28,77,.364,8,22,.364,21,28,.750,16,37,15,9,1,11,18,32,57,.561,14,34,.412,10,17,.588,5,29,23,5,10,16,21,104.9,108.6,80.7,.364,.286,.471,56.1,53.6,11.1,4.3,.416,10.9,40.0,.273,.684,19.7,80.8,.175
25,2019-02-23,,Norfolk State,L,74,75,22,57,.386,6,18,.333,24,35,.686,11,30,15,7,0,10,22,27,50,.540,7,18,.389,14,26,.538,11,36,14,3,6,16,24,105.7,107.1,70.0,.614,.316,.503,45.5,68.2,10.0,0.0,.439,12.0,30.6,.421,.610,20.4,63.3,.280
26,2019-02-25,,Howard,L,69,75,22,58,.379,6,20,.300,19,25,.760,17,40,9,3,1,21,21,26,57,.456,2,11,.182,21,26,.808,9,31,12,12,2,17,21,90.8,98.7,75.6,.431,.345,.494,56.3,40.9,3.9,2.2,.431,23.1,43.6,.328,.474,19.7,71.9,.368
27,2019-03-02,@,Delaware State,W,76,58,28,67,.418,5,22,.227,15,23,.652,14,34,10,10,2,10,19,21,53,.396,6,17,.353,10,16,.625,9,31,6,4,2,23,20,102.7,78.4,74.3,.343,.328,.488,52.3,35.7,13.5,5.6,.455,11.4,38.9,.224,.453,27.5,69.0,.189
28,2019-03-04,@,Maryland-Eastern Shore,L,73,78,27,64,.422,7,22,.318,12,19,.632,10,28,8,5,0,13,26,25,45,.556,5,12,.417,23,36,.639,12,40,14,6,6,21,22,98.6,105.4,73.6,.297,.344,.500,41.2,29.6,6.8,0.0,.477,15.1,26.3,.188,.611,25.3,60.0,.511
