G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Western Carolina,W,87,64,28,47,.596,6,17,.353,25,46,.543,10,31,16,7,4,11,24,23,57,.404,8,23,.348,10,19,.526,7,24,13,6,1,14,32,122.5,90.1,71.4,.979,.362,.632,56.4,57.1,9.9,11.8,.660,13.8,37.0,.532,.474,17.5,75.0,.175
2,2010-11-15,,Wofford,W,78,70,26,50,.520,4,11,.364,22,30,.733,9,28,12,9,3,12,25,22,46,.478,6,14,.429,20,26,.769,6,22,13,4,2,17,26,114.7,102.9,68.3,.600,.220,.607,56.0,46.2,13.2,9.4,.560,15.7,36.0,.440,.543,22.6,76.0,.435
3,2010-11-19,N,Long Beach State,W,69,55,24,48,.500,10,17,.588,11,16,.688,8,24,16,7,5,18,17,22,51,.431,7,13,.538,4,11,.364,9,24,11,11,1,21,19,103.0,82.1,66.9,.333,.354,.621,50.0,66.7,10.4,13.2,.604,24.5,34.8,.229,.500,27.2,64.0,.078
4,2010-11-21,N,Old Dominion,L,60,61,22,51,.431,5,15,.333,11,18,.611,12,27,5,9,2,16,19,25,53,.472,2,11,.182,9,13,.692,15,36,10,8,2,20,19,93.8,95.3,63.9,.353,.294,.504,42.9,22.7,14.1,4.8,.480,21.2,36.4,.216,.491,25.3,50.0,.170
5,2010-11-22,N,Seton Hall,W (1 OT),64,58,17,58,.293,4,19,.211,26,38,.684,11,38,7,9,5,12,20,23,60,.383,2,21,.095,10,12,.833,6,37,11,5,4,20,27,82.1,74.4,69.7,.655,.328,.421,50.7,41.2,11.5,12.8,.328,13.6,26.2,.448,.400,23.3,81.8,.167
6,2010-11-26,,South Carolina State,W,69,54,23,49,.469,6,21,.286,17,21,.810,8,29,14,8,6,18,14,20,49,.408,3,9,.333,11,14,.786,4,19,10,9,2,17,17,100.0,78.3,68.8,.429,.429,.585,60.4,60.9,11.6,15.0,.531,23.4,34.8,.347,.439,23.4,84.0,.224
7,2010-11-30,,Michigan,L,61,69,23,63,.365,7,29,.241,8,13,.615,12,36,9,5,4,11,21,22,49,.449,6,20,.300,19,28,.679,8,34,13,6,1,13,18,89.7,101.5,67.7,.206,.460,.441,51.4,39.1,7.4,13.8,.421,13.7,31.6,.127,.510,17.3,75.0,.388
8,2010-12-05,@,South Carolina,L,60,64,22,57,.386,3,16,.188,13,18,.722,12,30,7,6,1,16,19,25,54,.463,6,13,.462,8,15,.533,6,27,10,10,6,12,17,88.2,94.1,68.3,.316,.281,.458,52.6,31.8,8.8,2.4,.412,19.6,36.4,.228,.519,16.4,75.0,.148
9,2010-12-12,@,Florida State,L,69,75,22,54,.407,8,22,.364,17,20,.850,9,30,11,8,5,16,18,27,62,.435,8,19,.421,13,17,.765,13,32,15,8,7,14,16,97.2,105.6,70.8,.370,.407,.543,48.4,50.0,11.3,11.6,.481,20.1,32.1,.315,.500,16.7,61.8,.210
10,2010-12-17,,Savannah State,W,61,40,20,48,.417,5,10,.500,16,27,.593,13,41,15,8,6,13,16,11,48,.229,5,24,.208,13,19,.684,7,28,6,7,2,18,20,95.3,62.5,64.4,.563,.208,.501,59.4,75.0,12.5,25.0,.469,17.6,38.2,.333,.281,24.0,80.0,.271
