G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Holy Cross,L,81,93,31,46,.674,7,17,.412,12,18,.667,5,22,11,4,4,20,17,35,63,.556,11,25,.440,12,17,.706,7,18,25,6,0,9,19,114.1,131.0,71.3,.391,.370,.742,55.0,35.5,5.6,10.5,.750,26.8,31.3,.261,.643,11.2,70.8,.190
2,2018-11-12,,Western New England,W,114,72,43,77,.558,15,34,.441,13,17,.765,10,50,26,4,6,10,19,22,74,.297,14,41,.341,14,21,.667,9,30,13,1,0,12,15,132.6,83.7,86.0,.221,.442,.670,62.5,60.5,4.7,18.2,.656,10.5,32.3,.169,.392,12.5,81.6,.189
3,2018-11-16,N,Army,W,79,78,29,58,.500,11,24,.458,10,16,.625,3,31,12,6,6,14,13,31,74,.419,12,33,.364,4,5,.800,11,39,18,5,0,14,19,101.3,100.0,78.0,.276,.414,.602,44.3,41.4,7.7,14.6,.595,17.6,9.7,.172,.500,15.5,71.8,.054
4,2018-11-17,@,Brown,L,77,82,29,65,.446,3,17,.176,16,23,.696,14,35,11,9,3,11,22,27,57,.474,9,27,.333,19,31,.613,11,31,17,7,4,11,14,106.9,113.9,72.3,.354,.262,.507,53.0,37.9,12.5,10.0,.469,12.7,41.2,.246,.553,13.3,65.6,.333
5,2018-11-18,N,UMass-Lowell,L,90,94,33,68,.485,8,25,.320,16,25,.640,15,33,19,3,4,11,18,32,62,.516,12,23,.522,18,21,.857,9,34,18,4,3,13,23,118.4,123.7,75.9,.368,.368,.563,49.3,57.6,3.9,10.3,.544,12.1,37.5,.235,.613,15.3,66.7,.290
6,2018-11-24,@,Binghamton,L,73,78,25,76,.329,11,29,.379,12,16,.750,16,37,16,7,4,5,13,30,55,.545,6,17,.353,12,20,.600,7,40,9,2,11,13,14,101.4,108.3,71.6,.211,.382,.437,48.1,64.0,9.7,10.5,.401,5.6,32.7,.158,.600,16.8,75.0,.218
7,2018-11-27,,Hartford,W,98,89,34,58,.586,5,16,.313,25,31,.806,7,39,25,3,4,17,24,27,64,.422,13,29,.448,22,25,.880,4,19,13,5,0,10,24,119.5,108.5,82.3,.534,.276,.674,67.2,73.5,3.7,11.4,.629,18.9,31.8,.431,.523,11.6,88.9,.344
8,2018-11-29,@,Boston College,L,73,81,28,72,.389,8,24,.333,9,11,.818,10,37,19,1,2,14,20,28,62,.452,5,21,.238,20,26,.769,7,38,17,10,6,8,12,93.6,103.8,78.3,.153,.333,.473,49.3,67.9,1.3,4.9,.444,15.3,24.4,.125,.492,9.7,79.4,.323
9,2018-12-02,@,Lafayette,W,64,62,23,58,.397,7,21,.333,11,17,.647,9,38,11,6,5,16,15,24,71,.338,6,31,.194,8,9,.889,12,37,12,7,7,11,19,86.5,83.8,73.7,.293,.362,.484,50.7,47.8,8.1,12.5,.457,19.5,26.5,.190,.380,12.7,70.7,.113
10,2018-12-10,@,Dartmouth,L,73,82,28,65,.431,5,18,.278,12,19,.632,10,36,13,7,1,12,13,33,63,.524,11,29,.379,5,9,.556,6,32,19,6,4,10,15,98.6,110.8,73.7,.292,.277,.493,52.9,46.4,9.5,2.9,.469,13.9,27.8,.185,.611,12.9,81.3,.079
