G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Loyola (IL),L,44,69,17,46,.370,5,20,.250,5,9,.556,5,28,6,5,4,17,22,27,53,.509,6,19,.316,9,19,.474,7,29,20,6,0,8,14,69.8,109.5,62.7,.196,.435,.438,49.1,35.3,7.9,11.8,.424,25.3,18.5,.109,.566,11.4,76.7,.170
2,2016-11-14,@,Evansville,L,59,82,22,59,.373,5,24,.208,10,15,.667,12,31,11,6,4,15,24,27,48,.563,6,15,.400,22,30,.733,6,31,17,7,2,12,14,85.5,118.8,68.7,.254,.407,.446,50.0,50.0,8.7,12.1,.415,18.5,32.4,.169,.625,16.2,76.0,.458
3,2016-11-18,,Selma University,W,93,48,35,78,.449,10,23,.435,13,27,.481,22,60,24,12,7,18,20,18,60,.300,6,18,.333,6,15,.400,7,28,8,7,5,22,22,110.7,57.1,84.5,.346,.295,.512,68.2,68.6,14.3,16.7,.513,16.5,51.2,.167,.350,24.7,84.4,.100
4,2016-11-22,,Blue Mountain College,W,83,57,29,52,.558,9,21,.429,16,24,.667,8,34,22,11,3,12,20,18,45,.400,7,21,.333,14,21,.667,2,21,9,6,0,17,24,120.3,82.6,68.7,.462,.404,.655,61.8,75.9,15.9,12.5,.644,15.9,29.6,.308,.478,23.6,92.9,.311
5,2016-11-27,@,Colorado State,L,58,80,17,58,.293,6,21,.286,18,27,.667,9,20,9,9,3,5,20,28,50,.560,6,16,.375,18,23,.783,10,46,15,3,4,16,21,86.6,119.4,66.9,.466,.362,.409,30.3,52.9,13.4,8.8,.345,6.6,20.0,.310,.620,20.8,52.4,.360
6,2016-11-30,@,San Francisco,L,65,78,28,77,.364,4,20,.200,5,9,.556,13,35,8,5,3,10,16,30,58,.517,8,19,.421,10,18,.556,7,40,14,7,3,14,14,85.5,102.6,75.9,.117,.260,.400,46.7,28.6,6.6,7.7,.390,11.0,28.3,.065,.586,17.4,75.9,.172
7,2016-12-03,@,California,L,59,83,24,65,.369,5,21,.238,6,11,.545,7,26,9,4,5,12,23,30,58,.517,5,16,.313,18,28,.643,10,38,16,7,5,10,15,80.8,113.7,73.3,.169,.323,.420,40.6,37.5,5.5,11.9,.408,14.6,20.0,.092,.560,12.3,65.5,.310
8,2016-12-05,@,Louisiana Tech,L,65,98,25,64,.391,5,21,.238,10,12,.833,4,28,18,6,4,13,19,34,61,.557,13,21,.619,17,22,.773,4,38,24,8,4,12,15,82.3,124.1,79.1,.188,.328,.466,42.4,72.0,7.6,10.0,.430,15.7,10.5,.156,.664,14.4,85.7,.279
9,2016-12-18,@,Georgia Tech,L,50,74,16,51,.314,7,19,.368,11,15,.733,8,24,7,6,5,20,19,26,62,.419,2,11,.182,20,27,.741,17,44,18,10,6,14,14,70.4,104.2,70.6,.294,.373,.430,35.3,43.8,8.5,9.8,.382,25.6,22.9,.216,.435,15.8,48.5,.323
10,2016-12-20,@,Grand Canyon,L,53,63,20,58,.345,8,22,.364,5,10,.500,7,39,11,7,2,16,23,20,55,.364,4,18,.222,19,28,.679,6,40,9,9,1,12,14,72.6,86.3,73.0,.172,.379,.422,49.4,55.0,9.6,5.4,.414,20.3,17.1,.086,.400,14.9,84.2,.345
11,2016-12-22,,Rust,W,83,68,30,65,.462,13,31,.419,10,13,.769,10,47,19,3,8,14,12,28,75,.373,8,23,.348,4,12,.333,14,38,15,7,2,7,13,112.2,91.9,74.4,.200,.477,.583,55.3,63.3,4.1,15.4,.562,16.4,29.4,.154,.427,8.0,72.5,.053
12,2017-01-02,,Texas Southern,L,65,67,25,58,.431,6,18,.333,9,15,.600,10,39,19,4,4,13,21,23,59,.390,4,17,.235,17,24,.708,10,34,10,7,2,9,16,94.2,97.1,68.8,.259,.310,.499,53.4,76.0,5.8,9.5,.483,16.6,29.4,.155,.424,11.3,74.4,.288
13,2017-01-04,,Prairie View,W,66,55,21,50,.420,5,19,.263,19,32,.594,12,38,12,5,4,14,22,16,49,.327,3,15,.200,20,35,.571,6,27,6,6,2,14,26,94.3,78.6,70.4,.640,.380,.506,58.5,57.1,7.1,11.8,.470,17.7,36.4,.380,.357,17.6,81.3,.408
14,2017-01-09,@,Grambling,L,62,67,20,55,.364,5,19,.263,17,24,.708,14,41,9,8,3,16,26,21,55,.382,5,18,.278,20,35,.571,10,35,9,8,0,13,25,86.1,93.1,71.5,.436,.345,.467,53.9,45.0,11.1,8.1,.409,19.4,35.9,.309,.427,15.4,73.0,.364
15,2017-01-11,@,Jackson State,W,63,50,22,50,.440,7,20,.350,12,19,.632,7,30,11,3,1,12,15,17,55,.309,5,27,.185,11,16,.688,10,34,9,3,1,10,15,100.0,79.4,63.3,.380,.400,.534,46.9,50.0,4.8,3.6,.510,16.9,22.6,.240,.355,13.8,69.7,.200
16,2017-01-14,,Mississippi Valley State,L,77,84,27,61,.443,6,26,.231,17,27,.630,12,46,12,8,1,21,24,27,59,.458,8,14,.571,22,33,.667,5,27,16,13,1,16,23,91.7,100.0,84.3,.443,.426,.522,63.0,44.4,9.5,2.2,.492,22.1,35.3,.279,.525,17.6,87.2,.373
17,2017-01-16,,Arkansas-Pine Bluff,W,82,64,29,54,.537,6,17,.353,18,28,.643,12,39,20,11,0,25,20,22,56,.393,3,18,.167,17,28,.607,11,24,13,10,5,19,18,103.8,81.0,78.8,.519,.315,.609,61.9,69.0,13.9,0.0,.593,27.1,48.0,.333,.420,21.5,71.1,.304
