G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Louisville,L,48,70,20,48,.417,4,14,.286,4,10,.400,6,32,8,0,4,21,22,26,68,.382,4,18,.222,14,23,.609,20,41,13,12,6,3,14,73.8,107.7,64.8,.208,.292,.455,43.8,40.0,0.0,8.0,.458,28.5,22.2,.083,.412,3.7,56.5,.206
2,2013-11-12,,Charlotte,W,83,82,31,63,.492,12,28,.429,9,18,.500,11,34,12,5,3,15,25,28,59,.475,3,8,.375,23,37,.622,12,32,11,10,2,10,18,110.7,109.3,75.1,.286,.444,.580,51.5,38.7,6.7,5.9,.587,17.3,35.5,.143,.500,11.6,65.7,.390
3,2013-11-15,,UNC Asheville,L (1 OT),58,67,22,70,.314,5,27,.185,9,10,.900,14,34,10,5,5,6,12,24,52,.462,5,13,.385,14,15,.933,6,33,5,3,11,11,13,89.2,103.1,58.2,.143,.386,.388,50.7,45.5,7.7,12.8,.350,7.4,34.1,.129,.510,15.7,76.9,.269
4,2013-11-18,,Miami (FL),L,54,70,19,42,.452,5,15,.333,11,22,.500,9,24,9,5,2,12,14,26,51,.510,7,11,.636,11,12,.917,8,28,13,4,5,9,20,94.7,122.8,56.6,.524,.357,.515,46.2,47.4,8.8,5.0,.512,18.6,31.0,.262,.578,13.7,65.2,.216
5,2013-11-23,,Furman,W,89,55,33,58,.569,11,24,.458,12,17,.706,7,34,17,7,6,9,14,20,58,.345,3,16,.188,12,16,.750,7,25,5,4,3,12,13,129.0,79.7,69.3,.293,.414,.673,57.6,51.5,10.1,14.3,.664,12.0,28.0,.207,.371,15.5,79.4,.207
6,2013-11-28,N,San Diego State,L,52,72,18,54,.333,4,16,.250,12,16,.750,10,22,7,4,2,11,12,27,47,.574,8,15,.533,10,17,.588,6,29,8,4,4,12,15,83.9,116.1,61.8,.296,.296,.422,43.1,38.9,6.5,6.3,.370,15.2,30.3,.222,.660,17.9,66.7,.213
7,2013-11-29,N,Arizona State,L,58,80,21,59,.356,3,13,.231,13,16,.813,16,36,7,1,1,15,14,29,54,.537,8,19,.421,14,16,.875,3,23,9,5,2,5,12,89.2,123.1,64.6,.271,.220,.435,61.0,33.3,1.5,2.9,.381,18.4,44.4,.220,.611,7.5,87.0,.259
8,2013-12-01,N,Cal State Fullerton,W,61,48,19,46,.413,4,13,.308,19,30,.633,7,37,6,4,6,14,12,18,58,.310,5,20,.250,7,12,.583,6,29,10,3,3,11,19,89.7,70.6,68.3,.652,.283,.506,56.1,31.6,5.9,15.8,.457,18.9,23.3,.413,.353,14.7,83.3,.121
9,2013-12-12,,Coker,W,68,54,26,60,.433,5,21,.238,11,22,.500,16,42,14,5,3,11,17,20,47,.426,5,14,.357,9,15,.600,3,21,7,3,1,13,23,104.6,83.1,64.8,.367,.350,.483,66.7,53.8,7.7,9.1,.475,13.5,47.1,.183,.479,19.4,89.7,.191
10,2013-12-15,,Marist,L,62,69,23,58,.397,4,18,.222,12,17,.706,12,35,9,6,4,15,20,25,52,.481,8,17,.471,11,23,.478,5,27,14,6,4,10,16,89.9,100.0,68.5,.293,.310,.469,56.5,39.1,8.7,11.4,.431,18.5,35.3,.207,.558,13.7,82.1,.212
11,2013-12-18,@,Old Dominion,W,51,44,17,46,.370,4,11,.364,13,14,.929,6,26,9,5,9,13,19,16,51,.314,1,10,.100,11,19,.579,13,34,5,3,4,14,16,85.0,73.3,60.3,.304,.239,.484,43.3,52.9,8.3,22.0,.413,19.8,22.2,.283,.324,18.9,60.6,.216
12,2013-12-21,,Kent State,L,54,58,18,46,.391,2,15,.133,16,29,.552,11,38,4,6,6,21,25,17,51,.333,5,16,.313,19,30,.633,7,23,7,6,2,13,23,76.1,81.7,70.5,.630,.326,.452,62.3,22.2,8.5,17.1,.413,26.0,40.7,.348,.382,16.6,79.4,.373
13,2013-12-29,@,Citadel,W,72,48,23,60,.383,7,21,.333,19,31,.613,12,47,16,6,4,8,18,19,63,.302,3,15,.200,7,14,.500,11,39,8,4,4,11,26,102.9,68.6,70.2,.517,.350,.482,54.7,69.6,8.6,8.3,.442,9.7,30.0,.317,.325,13.6,76.1,.111
