G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Southern,W,85,76,26,59,.441,8,23,.348,25,40,.625,12,35,9,3,7,12,21,27,64,.422,5,18,.278,17,30,.567,17,45,7,8,3,10,30,113.3,101.3,74.6,.678,.390,.545,43.8,34.6,4.0,15.2,.508,13.3,30.0,.424,.461,11.3,57.5,.266
2,2014-11-17,@,Temple,L,75,82,27,67,.403,9,26,.346,12,26,.462,8,35,14,7,4,12,28,22,51,.431,4,12,.333,34,49,.694,6,42,10,6,6,13,21,91.5,100.0,82.3,.388,.388,.473,45.5,51.9,8.5,10.3,.470,13.1,18.2,.179,.471,14.9,81.8,.667
3,2014-11-21,,Morehead State,W,73,64,22,47,.468,4,12,.333,25,35,.714,5,31,11,4,7,11,12,24,73,.329,6,20,.300,10,10,1.000,15,36,16,6,6,11,26,101.4,88.9,71.7,.745,.255,.574,46.3,50.0,5.6,13.2,.511,14.7,19.2,.532,.370,12.4,63.4,.137
4,2014-11-22,,American,W,63,44,24,47,.511,5,14,.357,10,11,.909,6,24,15,3,6,7,11,16,47,.340,4,16,.250,8,10,.800,9,23,10,4,3,13,11,116.7,81.5,54.5,.234,.298,.603,51.1,62.5,5.6,19.4,.564,11.8,30.0,.213,.383,20.1,66.7,.170
5,2014-11-23,,Presbyterian,W,76,48,25,50,.500,10,21,.476,16,23,.696,8,27,18,10,2,10,14,22,46,.478,3,10,.300,1,3,.333,5,25,11,6,1,21,16,120.6,76.2,62.5,.460,.420,.624,51.9,72.0,15.9,5.6,.600,14.1,28.6,.320,.511,30.7,79.2,.022
6,2014-11-28,,Samford,W,77,64,25,53,.472,6,18,.333,21,31,.677,14,35,13,10,11,20,15,26,72,.361,3,19,.158,9,12,.750,17,38,16,11,3,14,26,104.1,86.5,74.2,.585,.340,.568,47.9,52.0,13.5,20.8,.528,22.8,40.0,.396,.382,15.3,55.3,.125
7,2014-12-02,@,Northwestern State,W,99,88,33,65,.508,8,22,.364,25,33,.758,11,33,20,6,6,8,21,31,65,.477,9,27,.333,17,20,.850,9,34,15,6,1,14,23,125.3,111.4,78.6,.508,.338,.614,49.3,60.6,7.6,15.8,.569,9.0,30.6,.385,.546,15.8,71.0,.262
8,2014-12-06,,Jackson State,W,65,52,20,57,.351,7,27,.259,18,24,.750,9,26,13,12,9,10,11,20,58,.345,5,16,.313,7,10,.700,15,42,9,6,1,20,17,94.2,75.4,68.6,.421,.474,.475,38.2,65.0,17.4,21.4,.412,12.8,25.0,.316,.388,24.2,53.1,.121
9,2014-12-10,@,Louisiana,L,86,94,31,65,.477,9,19,.474,15,25,.600,6,26,6,5,7,13,20,35,67,.522,7,14,.500,17,24,.708,12,42,18,7,3,15,18,103.6,113.3,82.6,.385,.292,.559,38.2,19.4,6.0,13.2,.546,14.5,16.7,.231,.575,16.1,62.5,.254
10,2014-12-14,@,Syracuse,L,69,71,24,53,.453,5,17,.294,16,23,.696,9,26,13,10,8,16,18,26,62,.419,5,12,.417,14,19,.737,18,34,15,10,6,17,17,98.6,101.4,70.5,.434,.321,.540,43.3,54.2,14.3,16.0,.500,20.0,36.0,.302,.460,19.3,48.6,.226
11,2014-12-18,,Nicholls State,W,79,54,29,61,.475,15,30,.500,6,12,.500,5,23,23,15,9,9,16,21,56,.375,3,15,.200,9,15,.600,17,42,11,7,5,27,18,109.7,75.0,71.9,.197,.492,.592,35.4,79.3,20.8,22.0,.598,11.9,16.7,.098,.402,30.0,51.4,.161
12,2014-12-23,@,NC State,L,65,73,22,53,.415,3,12,.250,18,27,.667,6,27,8,6,5,9,20,25,58,.431,4,17,.235,19,27,.704,10,38,6,4,4,8,18,94.2,105.8,68.8,.509,.226,.494,41.5,36.4,8.7,12.2,.443,12.0,17.6,.340,.466,10.1,67.7,.328
13,2014-12-29,,Southern Arkansas,W,74,52,25,57,.439,6,21,.286,18,23,.783,11,30,21,16,5,16,12,20,45,.444,7,18,.389,5,11,.455,5,24,10,9,2,25,17,102.8,72.2,71.6,.404,.368,.545,55.6,84.0,22.2,18.5,.491,19.1,36.7,.316,.522,33.2,79.2,.111
14,2015-01-03,@,Southern Miss,W,83,70,29,60,.483,13,38,.342,12,14,.857,11,24,21,10,0,6,13,27,43,.628,9,17,.529,7,9,.778,3,20,18,3,1,18,14,133.9,112.9,62.0,.233,.633,.623,54.5,72.4,16.1,0.0,.592,8.3,39.3,.200,.733,27.6,81.3,.163
15,2015-01-08,@,UTEP,W,58,45,24,58,.414,5,14,.357,5,5,1.000,10,34,11,8,3,7,13,19,51,.373,6,16,.375,1,7,.143,7,31,11,1,2,12,10,100.0,77.6,58.4,.086,.241,.480,52.3,45.8,13.8,8.6,.457,10.4,29.4,.086,.431,18.1,77.4,.020
16,2015-01-10,@,UTSA,W,84,72,29,53,.547,12,22,.545,14,21,.667,8,26,14,6,7,11,19,26,65,.400,6,20,.300,14,20,.700,14,26,15,5,1,11,21,121.7,104.3,68.7,.396,.415,.667,50.0,48.3,8.7,15.6,.660,14.9,40.0,.264,.446,12.9,56.3,.215
