G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-01-19,,Illinois,W,103,69,37,65,.569,19,36,.528,10,13,.769,12,38,27,9,3,11,20,22,51,.431,7,18,.389,18,25,.720,7,23,13,5,0,15,19,145.1,97.2,70.5,.200,.554,.724,62.3,73.0,12.7,9.1,.715,13.4,42.9,.154,.500,19.3,78.8,.353
20,2016-01-23,,Northwestern,W,89,57,30,57,.526,13,28,.464,16,20,.800,10,38,21,6,3,9,13,25,55,.455,5,15,.333,2,8,.250,3,19,12,3,2,12,18,132.8,85.1,66.7,.351,.491,.669,66.7,70.0,9.0,7.5,.640,11.9,38.5,.281,.500,16.9,90.3,.036
21,2016-01-26,@,Wisconsin,L (1 OT),79,82,28,62,.452,7,16,.438,16,18,.889,10,29,6,8,3,19,31,25,48,.521,4,12,.333,28,37,.757,8,26,5,9,5,16,17,102.6,106.5,68.1,.290,.258,.560,52.7,21.4,10.4,8.3,.508,21.2,35.7,.258,.563,19.6,70.4,.583
22,2016-01-30,,Minnesota,W,74,68,26,57,.456,2,18,.111,20,26,.769,10,39,12,2,6,11,16,28,68,.412,2,18,.111,10,17,.588,8,32,11,7,2,4,23,104.2,95.8,71.2,.456,.316,.534,54.9,46.2,2.8,12.0,.474,13.7,29.4,.351,.426,5.0,78.4,.147
23,2016-02-02,@,Michigan,W,80,67,33,66,.500,10,30,.333,4,8,.500,11,39,18,6,5,12,17,27,62,.435,7,23,.304,6,11,.545,6,28,11,2,2,10,13,112.7,94.4,71.0,.121,.455,.573,58.2,54.5,8.5,12.8,.576,14.7,33.3,.061,.492,12.9,82.4,.097
24,2016-02-06,@,Penn State,L,63,68,17,47,.362,9,27,.333,20,26,.769,6,34,12,5,2,15,18,25,60,.417,8,24,.333,10,16,.625,8,28,11,8,2,6,22,94.0,101.5,67.0,.553,.574,.531,54.8,70.6,7.5,5.6,.457,20.2,23.1,.426,.483,8.2,77.8,.167
25,2016-02-11,,Iowa,W,85,78,29,63,.460,9,25,.360,18,21,.857,18,36,14,7,3,10,18,29,63,.460,7,18,.389,13,23,.565,18,33,13,6,1,9,18,130.8,120.0,65.0,.333,.397,.582,52.2,48.3,10.8,6.7,.532,12.1,54.5,.286,.516,10.9,50.0,.206
26,2016-02-14,@,Michigan State,L,69,88,26,69,.377,11,30,.367,6,10,.600,14,32,20,3,5,10,14,34,59,.576,10,23,.435,10,12,.833,6,35,27,4,10,11,17,98.6,125.7,69.7,.145,.435,.468,47.8,76.9,4.3,13.9,.457,11.9,32.6,.087,.661,14.5,75.0,.169
27,2016-02-17,,Nebraska,W,80,64,27,51,.529,9,21,.429,17,23,.739,8,32,15,4,2,12,17,26,53,.491,6,15,.400,6,10,.600,4,24,12,5,3,11,19,123.1,98.5,65.3,.451,.412,.646,57.1,55.6,6.2,5.3,.618,16.2,28.6,.333,.547,16.0,85.7,.113
28,2016-02-20,,Purdue,W,77,73,28,59,.475,12,28,.429,9,13,.692,8,25,14,8,1,4,20,27,46,.587,9,19,.474,10,16,.625,3,25,19,1,2,13,16,124.2,117.7,62.4,.220,.475,.591,50.0,50.0,12.9,3.7,.576,5.8,26.7,.153,.685,19.5,85.0,.217
29,2016-02-25,@,Illinois,W,74,47,27,55,.491,13,32,.406,7,7,1.000,9,35,13,6,3,12,11,19,48,.396,6,22,.273,3,4,.750,1,13,6,3,1,11,14,121.3,77.0,60.6,.127,.582,.634,72.9,48.1,9.8,11.5,.609,17.1,42.9,.127,.458,18.1,96.3,.063
30,2016-03-01,@,Iowa,W,81,78,30,59,.508,11,22,.500,10,20,.500,11,38,13,5,2,13,25,26,67,.388,8,19,.421,18,27,.667,18,39,16,6,2,9,17,114.1,109.9,70.7,.339,.373,.591,49.4,43.3,7.0,4.2,.602,16.0,34.4,.169,.448,10.1,60.0,.269
31,2016-03-06,,Maryland,W,80,62,26,51,.510,8,21,.381,20,25,.800,9,30,12,9,3,9,12,24,58,.414,8,24,.333,6,8,.750,11,30,12,4,1,12,18,127.0,98.4,62.8,.490,.412,.636,50.0,46.2,14.3,8.8,.588,12.5,32.1,.392,.483,16.3,65.6,.103
32,2016-03-11,N,Michigan,L,69,72,24,53,.453,4,17,.235,17,21,.810,9,29,13,6,7,14,17,26,56,.464,6,21,.286,14,16,.875,8,19,18,7,3,9,20,104.5,109.1,66.3,.396,.321,.548,60.4,54.2,9.1,20.0,.491,18.2,45.0,.321,.518,12.4,71.4,.250
33,2016-03-17,N,Chattanooga,W,99,74,37,57,.649,10,17,.588,15,18,.833,7,29,23,10,5,12,16,28,59,.475,3,17,.176,15,18,.833,7,21,9,7,2,15,19,135.6,101.4,73.1,.316,.298,.755,58.0,62.2,13.7,11.9,.737,15.5,33.3,.263,.500,18.2,75.9,.254
34,2016-03-19,N,Kentucky,W,73,67,25,52,.481,6,21,.286,17,23,.739,6,29,13,5,4,11,22,24,57,.421,4,16,.250,15,19,.789,9,32,8,6,2,16,24,104.3,95.7,70.5,.442,.404,.580,47.5,52.0,7.1,9.8,.538,14.9,20.7,.327,.456,19.5,71.9,.263
35,2016-03-25,N,UNC,L,86,101,25,61,.410,13,31,.419,23,26,.885,12,28,13,2,1,12,27,32,62,.516,11,20,.550,26,33,.788,13,35,20,7,5,9,22,116.2,136.5,73.5,.426,.508,.586,44.4,52.0,2.7,2.4,.516,14.1,35.3,.377,.605,10.4,55.2,.419
