G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-21,,Mount St. Mary's,W,79,60,26,47,.553,9,16,.563,18,24,.750,9,29,14,8,1,18,20,21,49,.429,2,14,.143,16,29,.552,7,21,7,10,2,14,21,114.5,87.0,68.6,.511,.340,.676,58.0,53.8,11.6,2.9,.649,23.6,39.1,.383,.449,18.2,74.1,.327
20,2012-01-26,@,Saint Francis (PA),W,75,65,26,56,.464,10,26,.385,13,19,.684,9,29,18,13,3,17,12,26,53,.491,6,16,.375,7,9,.778,7,28,15,8,4,22,16,102.7,89.0,72.7,.339,.464,.577,50.9,69.2,17.8,8.1,.554,20.7,30.0,.232,.547,27.8,74.1,.132
21,2012-01-28,@,Robert Morris,W,81,68,24,46,.522,10,17,.588,23,36,.639,6,30,12,3,1,16,23,22,68,.324,5,25,.200,19,27,.704,17,37,11,10,2,11,25,109.5,91.9,74.0,.783,.370,.642,44.8,50.0,4.1,2.3,.630,20.2,23.1,.500,.360,12.0,58.5,.279
22,2012-02-02,,Central Connecticut,W,73,67,27,59,.458,9,21,.429,10,15,.667,9,29,17,6,4,8,14,28,68,.412,3,14,.214,8,9,.889,13,34,11,4,2,11,14,107.4,98.5,67.7,.254,.356,.552,46.0,63.0,8.8,7.4,.534,10.8,30.0,.169,.434,13.2,60.6,.118
23,2012-02-04,,Bryant,W,80,67,29,59,.492,13,29,.448,9,18,.500,14,33,19,12,0,15,25,19,43,.442,4,16,.250,25,32,.781,5,24,11,5,2,18,20,114.3,95.7,69.9,.305,.492,.592,57.9,65.5,17.1,0.0,.602,18.2,42.4,.153,.488,23.6,79.2,.581
24,2012-02-08,N,LIU-Brooklyn,L,77,86,30,80,.375,7,29,.241,10,10,1.000,13,29,17,11,3,15,26,27,52,.519,5,12,.417,27,37,.730,8,38,13,8,6,17,13,92.8,103.6,82.7,.125,.363,.454,43.3,56.7,13.3,7.5,.419,15.0,30.2,.125,.567,19.6,66.7,.519
25,2012-02-12,@,LIU-Brooklyn,L,78,81,31,68,.456,8,21,.381,8,11,.727,9,30,16,12,0,14,24,28,49,.571,4,16,.250,21,30,.700,6,34,18,8,5,20,14,100.0,103.8,77.7,.162,.309,.533,46.9,51.6,15.4,0.0,.515,16.1,24.3,.118,.612,24.0,77.8,.429
26,2012-02-16,@,Quinnipiac,W,64,56,22,61,.361,4,20,.200,16,26,.615,10,37,10,8,3,11,23,19,51,.373,2,12,.167,16,25,.640,9,38,7,3,3,20,25,86.5,75.7,74.1,.426,.328,.436,49.3,45.5,10.8,7.7,.393,13.0,25.6,.262,.392,24.1,75.0,.314
27,2012-02-18,,Sacred Heart,W,58,56,23,55,.418,6,24,.250,6,10,.600,11,31,13,3,1,12,17,20,45,.444,6,15,.400,10,12,.833,5,25,10,5,1,13,15,96.7,93.3,59.7,.182,.436,.485,55.4,56.5,5.0,3.3,.473,16.7,35.5,.109,.511,20.4,80.0,.222
28,2012-02-23,@,Monmouth,L,73,79,25,53,.472,7,18,.389,16,26,.615,10,28,12,5,7,21,22,26,61,.426,5,18,.278,22,30,.733,11,28,15,11,2,12,21,96.1,103.9,76.3,.491,.340,.559,50.0,48.0,6.6,16.3,.538,24.3,37.0,.302,.467,13.8,62.1,.361
29,2012-02-25,@,Fairleigh Dickinson,L,44,45,15,53,.283,4,21,.190,10,17,.588,10,38,9,7,2,18,21,16,50,.320,0,11,.000,13,19,.684,8,32,3,5,3,16,16,64.7,66.2,68.1,.321,.396,.360,54.3,60.0,10.3,5.1,.321,22.8,29.4,.189,.320,21.3,77.8,.260
30,2012-03-01,,Quinnipiac,L,72,80,21,57,.368,11,28,.393,19,30,.633,8,29,11,5,4,12,26,28,67,.418,7,15,.467,17,31,.548,16,42,16,4,7,11,22,94.7,105.3,76.0,.526,.491,.505,40.8,52.4,6.6,7.7,.465,14.4,23.5,.333,.470,11.9,56.8,.254
