G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2019-01-26,@,Montana State,L,84,104,31,56,.554,11,22,.500,11,20,.550,10,32,12,2,3,17,18,41,71,.577,12,26,.462,10,15,.667,9,30,20,6,1,5,17,115.1,142.5,73.3,.357,.393,.641,51.6,38.7,2.7,6.7,.652,20.6,32.3,.196,.662,6.0,71.0,.141
19,2019-01-31,,Sacramento State,L,58,74,20,50,.400,6,26,.231,12,17,.706,4,22,9,9,2,15,16,28,51,.549,6,13,.462,12,20,.600,7,35,13,6,4,14,14,85.3,108.8,68.3,.340,.520,.499,38.6,45.0,13.2,5.3,.460,20.5,12.5,.240,.608,18.8,72.0,.235
20,2019-02-02,,Portland State,W,69,67,27,53,.509,9,25,.360,6,11,.545,7,25,15,3,0,7,13,26,60,.433,10,30,.333,5,8,.625,14,32,12,1,5,9,12,116.9,113.6,58.5,.208,.472,.593,43.9,55.6,5.1,0.0,.594,10.7,28.0,.113,.517,12.4,56.3,.083
21,2019-02-07,@,Northern Arizona,W,81,79,32,57,.561,12,24,.500,5,8,.625,5,22,14,5,1,9,15,27,54,.500,7,22,.318,18,22,.818,11,31,18,7,0,9,9,126.6,123.4,63.6,.140,.421,.666,41.5,43.8,7.8,3.1,.667,12.9,20.0,.088,.565,12.3,60.7,.333
22,2019-02-09,@,Southern Utah,L,72,78,26,62,.419,9,27,.333,11,11,1.000,5,30,12,3,2,8,13,31,62,.500,9,24,.375,7,11,.636,5,35,15,4,5,8,14,102.9,111.4,70.2,.177,.435,.536,46.2,46.2,4.3,5.3,.492,10.6,14.3,.177,.573,10.6,83.3,.113
23,2019-02-14,,Montana State,L,76,84,28,54,.519,7,20,.350,13,18,.722,6,33,9,3,3,13,17,29,63,.460,13,30,.433,13,19,.684,5,27,16,4,0,7,16,105.6,116.7,71.8,.333,.370,.608,55.0,32.1,4.2,9.1,.583,17.2,21.4,.241,.563,8.9,84.4,.206
24,2019-02-16,,Montana,L,68,80,23,59,.390,9,21,.429,13,20,.650,5,27,10,8,2,8,11,33,60,.550,10,22,.455,4,6,.667,3,34,18,5,2,13,15,94.4,111.1,72.2,.339,.356,.496,44.3,43.5,11.1,5.3,.466,10.5,13.9,.220,.633,17.1,88.0,.067
25,2019-02-21,@,Portland State,L,93,99,28,61,.459,13,26,.500,24,34,.706,9,26,15,8,0,11,19,35,68,.515,15,28,.536,14,19,.737,13,42,21,4,4,16,25,116.3,123.8,79.6,.557,.426,.603,38.2,53.6,10.0,0.0,.566,12.5,23.7,.393,.625,17.2,56.7,.206
26,2019-03-02,@,Northern Colorado,L,62,71,24,55,.436,4,18,.222,10,11,.909,7,26,10,5,5,14,16,26,63,.413,8,26,.308,11,11,1.000,12,33,10,7,3,10,13,92.5,106.0,66.7,.200,.327,.515,44.1,41.7,7.5,13.5,.473,18.9,25.0,.182,.476,12.8,61.3,.175
27,2019-03-04,,Weber State,W,78,74,31,65,.477,9,25,.360,7,7,1.000,12,32,12,4,4,13,13,27,56,.482,13,29,.448,7,10,.700,4,22,13,3,3,10,14,114.7,108.8,68.0,.108,.385,.571,59.3,38.7,5.9,14.8,.546,16.0,40.0,.108,.598,14.1,83.3,.125
28,2019-03-07,,Eastern Washington,L,62,91,24,57,.421,2,14,.143,12,16,.750,8,28,6,4,1,12,13,31,63,.492,15,36,.417,14,16,.875,8,35,15,3,1,8,17,88.6,130.0,69.6,.281,.246,.480,44.4,25.0,5.7,3.7,.439,15.7,22.9,.211,.611,10.2,71.4,.222
29,2019-03-09,,Idaho,W,70,68,21,54,.389,12,36,.333,16,21,.762,10,35,13,4,4,12,12,26,62,.419,9,19,.474,7,13,.538,8,30,15,5,1,6,18,106.1,103.0,66.1,.389,.667,.547,53.8,61.9,6.1,9.3,.500,15.8,31.3,.296,.492,8.1,75.8,.113
30,2019-03-13,N,Southern Utah,L,80,94,28,57,.491,8,23,.348,16,22,.727,4,21,14,10,3,12,23,29,54,.537,11,15,.733,25,31,.806,8,33,21,5,1,16,14,105.3,123.7,76.1,.386,.404,.593,38.9,50.0,13.2,7.7,.561,15.1,13.8,.281,.639,18.9,68.0,.463
