G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-02-08,@,Cornell,W,67,65,27,49,.551,8,18,.444,5,9,.556,3,21,15,3,2,12,14,24,49,.490,5,15,.333,12,16,.750,7,25,10,8,4,13,13,108.1,104.8,62.4,.184,.367,.629,45.7,55.6,4.8,5.9,.633,18.4,14.3,.102,.541,18.7,72.0,.245
20,2013-02-10,@,Columbia,L,63,78,18,42,.429,4,13,.308,23,28,.821,3,20,6,5,8,13,16,28,55,.509,9,17,.529,13,15,.867,7,28,18,7,2,10,23,96.9,120.0,65.2,.667,.310,.570,41.7,33.3,7.7,21.1,.476,19.0,12.5,.548,.591,13.9,70.8,.236
21,2013-02-15,,Penn,W,73,54,23,44,.523,5,13,.385,22,30,.733,8,33,16,10,15,13,11,22,63,.349,3,14,.214,7,10,.700,13,27,12,5,3,14,23,110.6,81.8,66.0,.682,.295,.627,55.0,69.6,15.2,30.6,.580,18.2,36.4,.500,.373,17.1,65.8,.111
22,2013-02-16,,Princeton,W,69,57,23,48,.479,7,18,.389,16,18,.889,8,28,12,7,6,12,16,20,50,.400,4,11,.364,13,16,.813,9,24,10,4,2,11,15,115.0,95.0,60.1,.375,.375,.610,53.8,52.2,11.7,15.4,.552,17.5,34.8,.333,.440,16.0,69.0,.260
23,2013-02-22,@,Brown,W,65,47,21,48,.438,2,12,.167,21,37,.568,5,27,7,12,3,6,17,16,43,.372,1,14,.071,14,23,.609,8,31,6,2,3,19,24,98.5,71.2,65.8,.771,.250,.496,46.6,33.3,18.2,10.3,.458,8.4,17.9,.438,.384,26.1,73.3,.326
24,2013-02-23,@,Yale,W,72,66,24,44,.545,6,16,.375,18,26,.692,4,20,15,5,3,9,15,24,46,.522,7,15,.467,11,16,.688,4,20,14,5,5,12,21,118.0,108.2,61.5,.591,.364,.639,50.0,62.5,8.2,9.7,.614,13.8,20.0,.409,.598,18.3,80.0,.239
25,2013-03-01,@,Princeton,L,53,58,16,40,.400,0,8,.000,21,25,.840,2,24,5,5,2,10,15,19,51,.373,1,10,.100,19,22,.864,13,37,10,3,0,11,20,88.3,96.7,59.7,.625,.200,.511,39.3,31.3,8.3,4.9,.400,16.2,7.7,.525,.382,15.2,62.9,.373
26,2013-03-02,@,Penn,L,72,75,19,47,.404,10,21,.476,24,33,.727,8,28,14,9,3,14,18,28,53,.528,2,8,.250,17,24,.708,7,28,14,10,2,14,25,102.9,107.1,70.0,.702,.447,.574,50.0,73.7,12.9,6.7,.511,18.3,27.6,.511,.547,17.9,74.1,.321
27,2013-03-08,,Columbia,W,56,51,19,39,.487,3,11,.273,15,20,.750,4,23,4,6,6,8,13,20,53,.377,5,15,.333,6,10,.600,12,30,5,5,0,7,23,105.7,96.2,52.4,.513,.282,.577,43.4,21.1,11.3,15.8,.526,14.2,18.2,.385,.425,10.8,61.3,.113
28,2013-03-09,,Cornell,W,65,56,19,40,.475,9,15,.600,18,27,.667,2,23,13,5,2,8,10,19,48,.396,3,17,.176,15,17,.882,9,28,9,3,3,9,19,114.0,98.2,57.5,.675,.375,.615,45.1,68.4,8.8,6.5,.588,13.2,9.5,.450,.427,13.8,70.0,.313
29,2013-03-21,N,New Mexico,W,68,62,22,42,.524,8,18,.444,16,20,.800,3,25,11,3,3,13,20,21,56,.375,3,14,.214,17,24,.708,13,31,8,12,1,10,17,107.9,98.4,63.0,.476,.429,.660,44.6,50.0,4.8,7.1,.619,20.2,14.3,.381,.402,12.9,62.9,.304
30,2013-03-23,N,Arizona,L,51,74,16,58,.276,5,18,.278,14,19,.737,11,31,12,7,1,8,14,27,49,.551,9,15,.600,11,16,.688,3,39,13,4,2,12,20,78.5,113.8,64.8,.328,.310,.380,44.3,75.0,10.8,2.9,.319,10.7,23.4,.241,.643,17.5,87.0,.224
