G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,VCU,L,86,101,27,58,.466,7,16,.438,25,33,.758,13,37,20,7,2,21,24,38,73,.521,11,31,.355,14,26,.538,17,36,28,14,7,15,22,103.6,121.7,82.5,.569,.276,.584,50.7,74.1,8.4,4.8,.526,22.2,40.6,.431,.596,14.9,58.5,.192
2,2010-11-14,,Florida State,L,73,97,27,70,.386,4,15,.267,15,23,.652,17,34,12,7,3,26,21,35,68,.515,7,18,.389,20,25,.800,15,36,12,20,11,20,22,83.9,111.5,87.4,.329,.214,.451,48.6,44.4,8.0,6.0,.414,24.3,44.7,.214,.566,20.0,53.1,.294
3,2010-11-21,,Virginia Tech,L,70,92,23,41,.561,6,10,.600,18,29,.621,4,26,9,4,0,29,28,29,54,.537,4,16,.250,30,41,.732,8,26,12,20,3,15,26,87.5,115.0,80.1,.707,.244,.639,50.0,39.1,5.0,0.0,.634,34.6,18.2,.439,.574,17.0,73.3,.556
4,2010-11-27,@,East Carolina,L,53,81,19,54,.352,4,17,.235,11,18,.611,8,23,11,6,0,12,23,26,48,.542,8,16,.500,21,32,.656,11,34,21,8,2,15,16,79.1,120.9,66.9,.333,.315,.424,40.4,57.9,9.0,0.0,.389,16.1,25.8,.204,.625,19.2,57.7,.438
5,2010-11-29,,North Carolina A&T,L,70,82,27,71,.380,9,27,.333,7,10,.700,15,38,11,12,4,15,24,27,53,.509,7,17,.412,21,30,.700,9,33,11,11,3,16,12,93.3,109.3,75.0,.141,.380,.462,53.5,40.7,16.0,11.1,.444,16.5,38.5,.099,.575,19.2,71.9,.396
6,2010-12-02,@,Wofford,L,70,92,25,55,.455,4,11,.364,16,29,.552,9,24,8,9,2,13,19,32,59,.542,13,22,.591,15,18,.833,13,35,25,7,3,14,20,98.6,129.6,70.7,.527,.200,.509,40.7,32.0,12.7,5.4,.491,15.9,29.0,.291,.653,17.2,53.6,.254
7,2010-12-06,,Furman,L,68,81,25,59,.424,4,11,.364,14,18,.778,8,24,9,6,3,16,24,25,52,.481,9,17,.529,22,27,.815,7,25,14,6,6,13,18,93.2,111.0,73.2,.305,.186,.503,49.0,36.0,8.2,8.6,.458,19.2,30.8,.237,.567,16.7,69.6,.423
8,2010-12-08,@,Maryland,L,56,99,21,64,.328,6,20,.300,8,9,.889,8,28,10,1,4,16,26,35,67,.522,6,14,.429,23,37,.622,17,48,24,6,7,15,10,70.9,125.3,79.4,.141,.313,.410,36.8,47.6,1.3,7.5,.375,19.0,20.5,.125,.567,15.1,54.1,.343
9,2010-12-15,@,Wake Forest,L,67,69,24,59,.407,6,13,.462,13,21,.619,8,23,9,10,1,11,21,24,48,.500,3,12,.250,18,29,.621,11,38,13,6,5,18,17,95.7,98.6,70.4,.356,.220,.486,37.7,37.5,14.3,2.8,.458,13.8,22.9,.220,.531,22.6,57.7,.375
10,2010-12-19,@,Clemson,L,61,71,22,59,.373,7,18,.389,10,13,.769,8,24,16,5,0,15,22,27,49,.551,6,14,.429,11,20,.550,11,36,17,11,9,16,12,89.7,104.4,67.8,.220,.305,.468,40.0,72.7,7.4,0.0,.432,18.7,24.2,.169,.612,21.5,59.3,.224
11,2010-12-22,,Richmond,L,53,63,20,49,.408,3,11,.273,10,17,.588,10,34,12,5,2,18,21,18,48,.375,5,17,.294,22,28,.786,7,25,11,8,3,10,16,81.5,96.9,64.7,.347,.224,.464,57.6,60.0,7.7,6.5,.439,24.0,35.7,.204,.427,14.0,77.4,.458
12,2010-12-29,,Duke,L,62,108,23,58,.397,4,8,.500,12,16,.750,12,31,7,2,2,23,21,39,64,.609,11,24,.458,19,25,.760,7,27,24,13,5,7,16,81.6,142.1,76.2,.276,.138,.473,53.4,30.4,2.6,5.0,.431,26.0,37.5,.207,.695,8.4,73.1,.297
13,2011-01-06,,Samford,L,64,68,24,56,.429,7,21,.333,9,17,.529,11,32,10,6,2,13,18,24,53,.453,8,23,.348,12,16,.750,7,28,16,6,2,11,16,98.5,104.6,65.3,.304,.375,.499,53.3,41.7,9.2,6.7,.491,16.9,34.4,.161,.528,15.4,75.0,.226
14,2011-01-08,,Chattanooga,L,65,70,19,54,.352,5,20,.250,22,33,.667,8,28,10,7,2,16,24,22,58,.379,10,27,.370,16,30,.533,15,43,8,5,0,17,27,85.5,92.1,76.0,.611,.370,.466,39.4,52.6,9.2,6.5,.398,18.7,22.2,.407,.466,19.0,57.1,.276
15,2011-01-10,,Elon,L,65,80,21,65,.323,6,15,.400,17,26,.654,13,31,11,6,5,8,26,22,51,.431,7,21,.333,29,38,.763,11,39,11,4,1,12,23,91.5,112.7,71.2,.400,.231,.420,44.3,52.4,8.5,16.7,.369,9.4,31.7,.262,.500,14.8,62.1,.569
16,2011-01-13,@,Appalachian State,W,75,74,29,68,.426,6,21,.286,11,18,.611,13,39,11,6,0,10,19,27,61,.443,9,23,.391,11,17,.647,10,36,11,5,0,11,16,104.2,102.8,71.8,.265,.309,.490,52.0,37.9,8.3,0.0,.471,11.6,33.3,.162,.516,13.7,72.2,.180
17,2011-01-17,,Davidson,W,77,69,27,56,.482,6,15,.400,17,31,.548,9,31,14,7,8,13,16,26,66,.394,9,26,.346,8,12,.667,15,37,14,8,3,19,22,102.7,92.0,75.2,.554,.268,.544,45.6,51.9,9.3,20.0,.536,15.5,29.0,.304,.462,20.9,59.5,.121
18,2011-01-20,,Georgia Southern,W,87,75,32,55,.582,9,15,.600,14,23,.609,8,29,21,6,5,16,25,22,45,.489,5,12,.417,26,32,.813,5,19,13,12,3,16,22,119.2,102.7,72.6,.418,.273,.660,60.4,65.6,8.2,15.2,.664,19.5,36.4,.255,.544,21.0,80.8,.578
19,2011-01-27,@,Chattanooga,L (2 OT),110,111,39,83,.470,17,43,.395,15,18,.833,14,32,22,13,0,13,37,32,54,.593,11,23,.478,36,53,.679,9,39,17,5,2,19,19,122.2,123.3,71.9,.217,.518,.601,45.1,56.4,14.4,0.0,.572,12.4,31.8,.181,.694,19.4,66.7,.667
20,2011-01-29,@,Samford,W,91,72,24,46,.522,12,22,.545,31,35,.886,6,27,13,9,1,14,19,24,50,.480,7,24,.292,17,21,.810,6,23,11,6,4,17,26,128.2,101.4,70.8,.761,.478,.727,54.0,54.2,12.7,3.8,.652,18.3,26.1,.674,.550,22.1,77.8,.340
21,2011-02-02,,Appalachian State,L (1 OT),78,80,31,68,.456,4,13,.308,12,19,.632,6,36,13,5,5,12,23,29,67,.433,4,18,.222,18,26,.692,11,41,10,5,2,14,19,94.0,96.4,73.5,.279,.191,.506,46.8,41.9,6.0,10.2,.485,13.5,16.7,.176,.463,15.0,73.2,.269
22,2011-02-05,@,Western Carolina,L,73,83,21,51,.412,5,13,.385,26,30,.867,5,30,7,10,4,18,15,31,67,.463,11,21,.524,10,13,.769,11,36,18,10,4,14,20,94.8,107.8,77.2,.588,.255,.559,45.5,33.3,13.0,8.7,.461,21.6,16.7,.510,.545,16.1,69.4,.149
23,2011-02-07,,Citadel,W,86,74,37,66,.561,8,20,.400,4,6,.667,7,29,19,4,0,9,15,28,62,.452,5,21,.238,13,17,.765,9,28,12,7,1,11,10,121.1,104.2,71.5,.091,.303,.625,50.9,51.4,5.6,0.0,.621,11.6,26.9,.061,.492,13.6,71.0,.210
24,2011-02-12,@,College of Charleston,L,69,87,26,52,.500,7,16,.438,10,20,.500,5,25,15,2,2,16,21,30,68,.441,8,27,.296,19,22,.864,12,34,13,8,4,4,14,97.2,122.5,71.5,.385,.308,.561,42.4,57.7,2.8,4.9,.567,20.6,18.5,.192,.500,4.9,62.5,.279
25,2011-02-15,,Miami (FL),L,58,78,22,64,.344,3,20,.150,11,11,1.000,10,28,6,7,4,11,17,25,57,.439,12,24,.500,16,21,.762,14,36,11,9,7,13,12,85.3,114.7,68.1,.172,.313,.419,43.8,27.3,10.3,12.1,.367,13.7,31.3,.172,.544,16.3,56.3,.281
26,2011-02-19,@,Elon,L,90,99,32,64,.500,7,18,.389,19,27,.704,12,35,7,8,0,15,24,30,56,.536,16,34,.471,23,29,.793,4,28,17,7,1,13,24,113.9,125.3,79.3,.422,.281,.586,55.6,21.9,10.1,0.0,.555,16.3,33.3,.297,.679,15.7,85.2,.411
