G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Texas A&M,L,56,88,17,57,.298,3,12,.250,19,37,.514,9,29,7,7,5,19,36,25,56,.446,4,20,.200,34,48,.708,14,48,13,6,2,20,34,65.9,103.5,84.7,.649,.211,.375,37.7,41.2,8.2,13.9,.325,20.3,20.9,.333,.482,20.2,58.8,.607
2,2010-11-14,@,Houston,L,68,88,22,63,.349,3,11,.273,21,28,.750,11,32,4,7,2,14,31,30,56,.536,6,15,.400,22,37,.595,9,37,20,9,6,13,25,87.2,112.8,78.4,.444,.175,.446,46.4,18.2,9.0,4.9,.373,15.5,28.2,.333,.589,15.0,70.0,.393
3,2010-11-17,@,Purdue,L,48,103,17,59,.288,3,12,.250,11,22,.500,7,27,8,10,8,28,20,41,79,.519,7,19,.368,14,21,.667,17,51,30,13,2,14,19,54.5,117.0,88.2,.373,.203,.346,34.6,47.1,11.4,13.3,.314,28.7,17.1,.186,.563,13.6,54.1,.177
4,2010-11-23,@,Colorado,L,51,91,18,64,.281,3,16,.188,12,21,.571,10,30,8,9,5,15,18,32,67,.478,7,17,.412,20,25,.800,12,47,19,11,5,9,18,66.2,118.2,77.4,.328,.250,.345,39.0,44.4,11.7,10.0,.305,16.9,22.2,.188,.530,10.2,62.5,.299
5,2010-11-24,@,Denver,L,51,69,16,45,.356,7,16,.438,12,19,.632,6,27,6,10,5,22,17,23,50,.460,10,22,.455,13,17,.765,2,29,19,12,2,16,16,71.8,97.2,71.1,.422,.356,.472,48.2,37.5,14.1,17.9,.433,28.9,18.2,.267,.560,21.6,91.3,.260
6,2010-12-01,@,Southern Miss,L,71,100,23,62,.371,2,8,.250,23,37,.622,10,32,8,5,4,15,34,32,70,.457,5,17,.294,31,43,.721,20,50,14,2,6,10,29,85.5,120.5,82.5,.597,.129,.446,39.0,34.8,6.0,7.5,.387,15.9,25.0,.371,.493,10.0,52.4,.443
7,2010-12-06,@,Kansas State,L,55,89,17,64,.266,1,8,.125,20,29,.690,15,40,1,6,6,19,29,30,72,.417,6,19,.316,23,40,.575,22,55,21,7,9,12,23,67.9,109.9,81.4,.453,.125,.354,42.1,5.9,7.4,11.3,.273,19.6,31.3,.313,.458,11.7,53.2,.319
8,2010-12-08,@,Nebraska,L,57,78,19,64,.297,5,19,.263,14,18,.778,8,32,8,12,5,17,20,29,60,.483,3,17,.176,17,27,.630,11,45,18,13,5,18,16,70.4,96.3,80.7,.281,.297,.393,41.6,42.1,14.8,11.6,.336,19.0,19.0,.219,.508,19.8,68.6,.283
9,2010-12-21,@,South Alabama,L,76,86,29,69,.420,8,18,.444,10,14,.714,13,34,7,5,7,19,19,32,74,.432,7,17,.412,15,17,.882,18,42,20,10,8,16,16,93.8,106.2,80.9,.203,.261,.502,44.7,24.1,6.2,12.3,.478,20.1,35.1,.145,.480,16.3,53.8,.203
10,2010-12-30,@,Ole Miss,L,62,100,24,66,.364,3,12,.250,11,17,.647,7,23,12,8,0,13,18,35,63,.556,11,25,.440,19,23,.826,12,45,20,9,11,15,14,78.5,126.6,78.5,.258,.182,.418,33.8,50.0,10.1,0.0,.386,14.9,17.5,.167,.643,16.9,57.1,.302
11,2011-01-04,,Prairie View,L (1 OT),66,68,19,68,.279,5,22,.227,23,33,.697,13,44,10,3,5,10,19,25,72,.347,6,25,.240,12,19,.632,16,48,12,5,8,13,26,83.5,86.1,70.5,.485,.324,.394,47.8,52.6,3.8,10.6,.316,10.7,28.9,.338,.389,13.8,66.0,.167
12,2011-01-06,,Texas Southern,L,66,79,23,54,.426,7,15,.467,13,23,.565,7,25,7,5,1,19,27,22,59,.373,2,17,.118,33,40,.825,18,40,8,9,2,15,19,86.8,103.9,76.0,.426,.278,.508,38.5,30.4,6.6,2.4,.491,22.6,24.1,.241,.390,16.1,50.0,.559
13,2011-01-08,@,Jackson State,L,64,90,20,56,.357,4,11,.364,20,28,.714,5,25,5,12,4,22,18,33,66,.500,11,22,.500,13,21,.619,14,47,22,16,5,19,23,76.2,107.1,83.6,.500,.196,.462,34.7,25.0,14.3,9.1,.393,24.1,13.2,.357,.583,20.0,58.8,.197
14,2011-01-10,@,Grambling,W,75,73,24,64,.375,8,21,.381,19,30,.633,8,31,5,8,0,17,21,29,62,.468,4,14,.286,11,21,.524,13,46,16,3,3,15,24,92.6,90.1,80.6,.469,.328,.479,40.3,20.8,9.9,0.0,.438,17.8,19.5,.297,.500,17.2,63.9,.177
15,2011-01-15,,Mississippi Valley State,L,70,87,25,61,.410,6,16,.375,14,25,.560,7,27,18,6,2,15,19,33,61,.541,6,15,.400,15,23,.652,8,32,24,12,1,11,23,89.7,111.5,78.7,.410,.262,.480,45.8,72.0,7.7,4.3,.459,17.1,22.6,.230,.590,13.3,71.4,.246
16,2011-01-17,,Arkansas-Pine Bluff,L,74,81,23,62,.371,4,11,.364,24,37,.649,11,28,10,3,0,8,21,30,64,.469,4,21,.190,17,28,.607,14,34,10,4,3,6,21,101.4,111.0,72.9,.597,.177,.465,45.2,43.5,4.1,0.0,.403,9.1,35.5,.387,.500,7.2,54.8,.266
17,2011-01-22,@,Alabama A&M,L,55,64,18,55,.327,2,11,.182,17,25,.680,5,35,11,10,2,22,22,20,53,.377,6,18,.333,18,27,.667,8,41,11,9,5,20,18,67.9,79.0,80.9,.455,.200,.411,46.1,61.1,12.3,5.7,.345,24.8,13.2,.309,.434,23.3,78.9,.340
18,2011-01-24,@,Alabama State,L,68,81,22,57,.386,4,15,.267,20,27,.741,12,31,10,4,3,21,24,30,69,.435,6,25,.240,15,25,.600,18,38,22,9,5,17,27,86.1,102.5,79.4,.474,.263,.487,44.9,45.5,5.1,6.8,.421,23.1,37.5,.351,.478,17.4,51.4,.217
19,2011-01-29,,Southern,W,70,63,25,56,.446,2,7,.286,18,30,.600,6,34,11,6,5,10,13,23,61,.377,8,24,.333,9,15,.600,8,37,9,2,3,11,21,95.9,86.3,72.7,.536,.125,.498,47.9,44.0,8.2,13.5,.464,12.5,17.1,.321,.443,13.9,77.8,.148
20,2011-02-05,,Jackson State,W,81,75,29,59,.492,5,10,.500,18,28,.643,11,36,12,5,2,14,26,22,63,.349,5,22,.227,26,41,.634,17,39,13,7,2,10,25,108.0,100.0,75.4,.475,.169,.560,48.0,41.4,6.7,4.9,.534,16.2,33.3,.305,.389,10.8,59.5,.413
21,2011-02-07,,Grambling,L,60,61,24,62,.387,7,12,.583,5,11,.455,3,29,14,9,4,8,11,26,67,.388,5,18,.278,4,11,.364,10,45,15,5,2,11,13,82.2,83.6,72.0,.177,.194,.446,39.2,58.3,12.3,8.2,.444,10.6,7.9,.081,.425,13.2,72.2,.060
22,2011-02-12,@,Mississippi Valley State,L,83,91,25,43,.581,4,13,.308,29,44,.659,2,33,8,10,3,25,29,31,74,.419,7,25,.280,22,39,.564,20,39,13,15,1,15,29,95.4,104.6,87.2,1.023,.302,.649,45.8,32.0,11.5,6.1,.628,28.1,9.5,.674,.466,14.0,60.8,.297
23,2011-02-14,@,Arkansas-Pine Bluff,L,62,72,21,48,.438,3,11,.273,17,32,.531,7,31,15,6,3,19,23,20,51,.392,4,17,.235,28,33,.848,7,29,16,8,1,14,23,83.8,97.3,74.4,.667,.229,.491,51.7,71.4,8.1,8.8,.469,23.1,24.1,.354,.431,17.4,77.4,.549
24,2011-02-19,,Alabama A&M,L,68,70,21,60,.350,2,9,.222,24,39,.615,10,37,14,14,3,21,23,23,73,.315,3,16,.188,21,26,.808,23,53,15,9,8,25,27,77.3,79.5,88.4,.650,.150,.433,41.1,66.7,15.9,5.3,.367,21.1,25.0,.400,.336,22.7,54.0,.288
25,2011-02-21,,Alabama State,L,53,62,17,61,.279,4,11,.364,15,26,.577,11,29,5,10,3,6,14,23,47,.489,9,15,.600,7,17,.412,9,44,19,0,13,18,20,80.3,93.9,66.2,.426,.180,.361,39.7,29.4,15.2,9.4,.311,7.6,23.9,.246,.585,24.6,66.7,.149
26,2011-02-26,@,Southern,W,83,74,28,64,.438,7,13,.538,20,33,.606,12,36,16,7,3,12,21,27,58,.466,6,17,.353,14,27,.519,9,40,16,6,1,17,27,105.1,93.7,79.3,.516,.203,.521,47.4,57.1,8.9,7.3,.492,13.1,27.9,.313,.517,19.4,72.7,.241
27,2011-03-03,@,Prairie View,L,77,96,23,52,.442,2,8,.250,29,39,.744,4,28,5,9,8,19,18,37,80,.463,7,18,.389,15,22,.682,22,47,23,14,5,15,22,91.7,114.3,84.5,.750,.154,.546,37.3,21.7,10.7,12.9,.462,21.2,13.8,.558,.506,14.2,52.2,.188
28,2011-03-05,@,Texas Southern,L,68,79,25,69,.362,2,11,.182,16,29,.552,14,39,10,12,5,18,18,30,67,.448,13,38,.342,6,23,.261,12,46,21,11,9,20,22,79.1,91.9,86.4,.420,.159,.411,45.9,40.0,14.0,17.2,.377,17.9,29.2,.232,.545,20.4,67.6,.090
