G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Austin College,W,101,58,32,78,.410,7,32,.219,30,40,.750,23,65,21,12,9,15,30,16,65,.246,3,18,.167,23,38,.605,7,29,10,6,7,17,29,111.0,63.7,91.0,.513,.410,.521,69.1,65.6,13.2,19.1,.455,13.4,51.1,.385,.269,17.0,85.7,.354
2,2015-11-16,@,Fresno State,L,72,80,24,54,.444,8,21,.381,16,27,.593,7,37,12,2,6,16,32,25,70,.357,2,11,.182,28,41,.683,18,44,15,6,4,7,22,93.5,103.9,77.2,.500,.389,.539,45.7,50.0,2.6,10.2,.519,19.3,21.2,.296,.371,7.3,62.5,.400
3,2015-11-21,@,Delaware State,W,77,66,23,51,.451,8,19,.421,23,30,.767,12,38,16,10,7,20,23,23,62,.371,6,21,.286,14,23,.609,16,34,17,6,3,19,22,102.7,88.0,74.6,.588,.373,.590,52.8,69.6,13.3,17.1,.529,23.5,40.0,.451,.419,20.7,61.9,.226
4,2015-11-25,@,Rice,L,84,92,27,65,.415,9,25,.360,21,29,.724,17,34,13,6,4,12,28,29,56,.518,6,19,.316,28,34,.824,10,29,14,5,3,11,20,115.1,126.0,73.5,.446,.385,.533,54.0,48.1,8.2,10.8,.485,13.2,47.2,.323,.571,13.2,63.0,.500
5,2015-11-29,,UC-Riverside,L,69,74,22,60,.367,3,19,.158,22,28,.786,16,37,14,8,2,18,21,27,60,.450,9,23,.391,11,16,.688,12,33,13,6,1,17,21,93.2,100.0,74.0,.467,.317,.471,52.9,63.6,10.8,5.4,.392,19.7,43.2,.367,.525,20.1,63.6,.183
6,2015-12-02,,Texas-Rio Grande Valley,W,83,60,24,54,.444,6,17,.353,29,43,.674,12,38,13,9,5,9,25,20,51,.392,3,12,.250,17,26,.654,5,29,11,5,1,15,29,115.3,83.3,72.4,.796,.315,.558,56.7,54.2,12.5,12.8,.500,10.8,33.3,.537,.422,19.1,83.9,.333
7,2015-12-05,,Idaho State,W,82,70,25,52,.481,6,18,.333,26,39,.667,9,30,15,6,3,11,22,22,53,.415,4,19,.211,22,31,.710,11,34,10,6,2,15,30,113.9,97.2,72.1,.750,.346,.581,46.9,60.0,8.3,8.8,.538,13.5,28.1,.500,.453,18.1,65.6,.415
8,2015-12-12,@,Liberty,W,73,58,29,58,.500,5,13,.385,10,14,.714,13,31,18,5,0,8,16,19,41,.463,8,23,.348,12,13,.923,3,18,13,1,0,15,15,123.7,98.3,59.4,.241,.224,.565,63.3,62.1,8.5,0.0,.543,11.0,46.4,.172,.561,24.1,85.7,.293
9,2015-12-13,@,Virginia Tech,L,53,88,18,54,.333,7,20,.350,10,15,.667,6,31,12,3,5,19,27,33,68,.485,9,24,.375,13,23,.565,15,43,18,5,4,13,17,69.7,115.8,75.5,.278,.370,.434,41.9,66.7,3.9,11.4,.398,23.7,17.6,.185,.551,14.1,62.5,.191
10,2015-12-18,,Jarvis Christian,W,80,56,29,65,.446,7,28,.250,15,23,.652,15,44,21,12,4,15,16,22,61,.361,8,31,.258,4,7,.571,5,25,16,12,0,15,19,106.7,74.7,75.1,.354,.431,.527,63.8,72.4,16.0,13.3,.500,16.5,42.9,.231,.426,18.9,85.3,.066
11,2015-12-21,,Texas Lutheran,W,86,69,30,68,.441,5,19,.263,21,29,.724,14,38,15,11,3,12,26,22,51,.431,4,19,.211,21,34,.618,11,31,12,3,4,16,25,113.2,90.8,76.0,.426,.279,.526,55.1,50.0,14.5,9.4,.478,12.8,41.2,.309,.471,19.2,68.6,.412
12,2015-12-29,,Howard Payne,W,97,74,33,69,.478,10,23,.435,21,32,.656,9,32,17,14,10,7,17,25,62,.403,9,27,.333,15,20,.750,11,37,16,4,4,20,21,119.8,91.4,81.4,.464,.333,.576,46.4,51.5,17.3,28.6,.551,7.7,25.7,.304,.476,21.9,67.6,.242
13,2016-01-02,@,Nicholls State,W,79,67,28,67,.418,7,17,.412,16,21,.762,13,42,11,8,4,13,31,15,47,.319,6,18,.333,31,45,.689,5,28,12,4,8,14,18,102.6,87.0,77.2,.313,.254,.513,60.0,39.3,10.4,13.8,.470,14.4,36.1,.239,.383,17.0,85.3,.660
14,2016-01-04,,New Orleans,L,64,68,23,63,.365,10,28,.357,8,11,.727,21,50,15,7,9,27,22,23,68,.338,6,16,.375,16,25,.640,15,35,10,16,2,16,18,82.1,87.2,77.6,.175,.444,.469,58.8,65.2,9.0,17.3,.444,28.4,51.2,.127,.382,16.7,65.9,.235
