G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Jacksonville State,L,73,84,23,58,.397,10,28,.357,17,29,.586,15,31,11,2,1,15,21,30,54,.556,9,23,.391,15,20,.750,8,28,12,5,3,16,24,101.4,116.7,71.6,.500,.483,.509,52.5,47.8,2.8,3.2,.483,17.3,42.9,.293,.639,20.1,66.7,.278
2,2016-11-16,@,Wichita State,L,53,80,18,54,.333,6,22,.273,11,21,.524,3,27,9,8,3,14,24,27,63,.429,6,22,.273,20,26,.769,12,43,20,7,5,15,21,68.8,103.9,76.7,.389,.407,.414,38.6,50.0,10.4,7.3,.389,18.0,8.8,.204,.476,16.6,66.7,.317
3,2016-11-19,,New Orleans,W,77,68,31,57,.544,6,15,.400,9,17,.529,13,36,12,5,7,18,16,25,61,.410,7,19,.368,11,14,.786,9,24,16,10,1,13,16,108.5,95.8,70.9,.298,.263,.592,60.0,38.7,7.0,16.7,.596,21.7,46.4,.158,.467,16.1,71.9,.180
4,2016-11-22,,Oregon State,W,75,64,23,51,.451,10,25,.400,19,25,.760,9,35,15,4,4,17,17,26,54,.481,7,21,.333,5,8,.625,3,23,8,8,1,13,24,108.7,92.8,69.3,.490,.490,.596,60.3,65.2,5.8,12.1,.549,21.3,31.0,.373,.546,18.4,89.7,.093
5,2016-11-28,@,Oral Roberts,W,79,65,28,62,.452,10,24,.417,13,16,.813,10,47,14,3,3,14,16,24,65,.369,9,26,.346,8,14,.571,6,29,14,6,9,6,19,108.2,89.0,72.6,.258,.387,.568,61.8,50.0,4.1,7.7,.532,16.7,30.3,.210,.438,7.7,86.0,.123
6,2016-12-03,@,Little Rock,L,62,72,23,46,.500,4,17,.235,12,17,.706,3,26,10,4,5,22,13,29,61,.475,6,15,.400,8,13,.615,9,26,13,3,3,10,13,87.3,101.4,70.6,.370,.370,.573,50.0,43.5,5.6,10.9,.543,28.9,15.0,.261,.525,13.0,71.9,.131
7,2016-12-07,,Illinois State,W,70,68,25,55,.455,6,23,.261,14,24,.583,9,35,11,6,1,9,14,23,59,.390,12,28,.429,10,13,.769,9,30,15,8,5,13,21,102.9,100.0,67.8,.436,.418,.527,53.8,44.0,8.8,3.2,.509,11.9,30.0,.255,.492,16.6,74.3,.169
8,2016-12-10,,Oklahoma State,L,67,71,23,48,.479,6,15,.400,15,22,.682,3,26,13,5,5,18,19,25,63,.397,7,19,.368,14,20,.700,13,37,8,8,3,15,23,90.5,95.9,74.0,.458,.313,.573,41.3,56.5,6.8,11.4,.542,23.5,11.1,.313,.452,17.1,63.9,.222
9,2016-12-17,,Texas State,W,74,59,24,47,.511,9,21,.429,17,25,.680,8,36,19,7,2,20,20,24,59,.407,3,18,.167,8,10,.800,5,24,12,10,5,14,25,102.8,81.9,71.8,.532,.447,.628,60.0,79.2,9.7,4.9,.606,25.4,29.6,.362,.432,18.0,84.8,.136
10,2016-12-22,N,Stephen F. Austin,W,74,51,29,58,.500,11,21,.524,5,9,.556,7,29,16,5,3,12,21,16,49,.327,4,19,.211,15,22,.682,10,32,8,6,5,17,18,110.4,76.1,66.9,.155,.362,.594,47.5,55.2,7.5,10.0,.595,16.2,24.1,.086,.367,22.2,68.8,.306
11,2016-12-23,N,San Diego State,L,63,82,21,49,.429,5,19,.263,16,21,.762,11,36,5,3,2,23,20,27,59,.458,13,32,.406,15,22,.682,9,23,15,16,3,8,20,90.0,117.1,69.7,.429,.388,.534,61.0,23.8,4.3,7.4,.480,28.1,44.0,.327,.568,10.3,73.5,.254
12,2016-12-25,N,Illinois State,L,56,68,14,52,.269,5,26,.192,23,28,.821,8,32,10,1,3,17,21,25,61,.410,6,21,.286,12,18,.667,7,27,10,10,4,9,21,76.7,93.2,72.9,.538,.500,.429,54.2,71.4,1.4,7.5,.317,20.7,28.6,.442,.459,11.5,77.4,.197
13,2016-12-31,,UConn,W (1 OT),61,59,22,61,.361,5,26,.192,12,15,.800,8,29,9,7,1,11,14,23,57,.404,6,19,.316,7,11,.636,8,34,8,4,10,16,18,85.9,83.1,62.8,.246,.426,.448,46.0,40.9,9.9,2.6,.402,13.9,23.5,.197,.456,20.5,72.4,.123
14,2017-01-04,@,Houston,L,61,64,17,46,.370,7,13,.538,20,22,.909,9,33,6,2,0,13,23,20,55,.364,5,18,.278,19,26,.731,14,31,9,7,5,7,17,101.7,106.7,60.4,.478,.283,.540,51.6,35.3,3.3,0.0,.446,18.7,34.6,.435,.409,9.4,63.2,.345
15,2017-01-11,,Memphis,W,81,71,24,58,.414,8,26,.308,25,30,.833,11,38,12,5,4,13,17,26,57,.456,6,17,.353,13,23,.565,6,26,8,8,8,13,21,108.0,94.7,74.6,.517,.448,.561,59.4,50.0,6.7,10.0,.483,15.2,35.5,.431,.509,16.1,81.8,.228
16,2017-01-14,@,Temple,W,70,68,24,46,.522,6,20,.300,16,21,.762,4,22,15,8,4,15,17,25,56,.446,9,28,.321,9,13,.692,10,30,11,5,2,14,19,104.5,101.5,66.6,.457,.435,.625,42.3,62.5,11.9,14.3,.587,21.1,16.7,.348,.527,18.4,64.3,.161
17,2017-01-18,,Tulane,W,89,82,31,60,.517,6,21,.286,21,27,.778,8,37,12,7,2,14,17,28,69,.406,12,30,.400,14,18,.778,11,30,16,4,5,13,24,112.7,103.8,79.2,.450,.350,.611,55.2,38.7,8.9,5.1,.567,16.1,29.6,.350,.493,14.4,72.5,.203
18,2017-01-21,@,South Florida,W,79,67,23,48,.479,8,21,.381,25,38,.658,6,36,10,4,4,16,23,22,60,.367,7,22,.318,16,23,.696,6,28,13,4,2,16,30,101.3,85.9,78.5,.792,.438,.598,56.3,43.5,5.1,10.5,.563,19.5,21.4,.521,.425,18.4,83.3,.267
19,2017-01-25,@,East Carolina,L,66,69,19,61,.311,6,23,.261,22,29,.759,10,37,9,2,2,9,21,21,57,.368,6,22,.273,21,30,.700,14,48,11,5,6,12,22,91.7,95.8,71.5,.475,.377,.441,43.5,47.4,2.8,5.7,.361,10.7,22.7,.361,.421,14.4,65.9,.368
20,2017-01-28,,UCF,W,77,66,23,54,.426,7,20,.350,24,28,.857,6,25,15,8,2,9,21,23,55,.418,7,21,.333,13,16,.813,12,32,8,2,2,15,23,113.2,97.1,68.0,.519,.370,.572,43.9,65.2,11.8,5.9,.491,11.8,23.1,.444,.482,19.3,61.3,.236
21,2017-02-01,,Cincinnati,L,55,57,17,42,.405,4,11,.364,17,24,.708,10,34,9,3,2,15,16,18,51,.353,6,24,.250,15,19,.789,8,26,10,10,1,11,18,90.2,93.4,60.7,.571,.262,.515,56.7,52.9,4.9,7.4,.452,21.9,35.7,.405,.412,15.5,75.0,.294
22,2017-02-04,,SMU,L,53,76,18,49,.367,8,22,.364,9,10,.900,2,20,12,5,2,15,15,26,53,.491,12,27,.444,12,15,.800,9,34,14,6,2,14,15,80.3,115.2,65.9,.204,.449,.493,37.0,66.7,7.6,7.7,.449,21.8,7.4,.184,.604,18.9,66.7,.226
23,2017-02-07,@,Memphis,L,44,66,16,50,.320,4,22,.182,8,12,.667,9,31,8,2,0,17,17,26,52,.500,8,24,.333,6,14,.429,4,28,16,9,4,10,14,68.8,103.1,64.2,.240,.440,.395,52.5,50.0,3.1,0.0,.360,23.4,27.3,.160,.577,14.6,84.6,.115
24,2017-02-11,,Houston,L,64,73,19,47,.404,8,20,.400,18,22,.818,6,30,6,1,2,15,16,28,65,.431,12,27,.444,5,9,.556,10,33,12,9,1,7,23,97.0,110.6,66.4,.468,.426,.557,47.6,31.6,1.5,5.3,.489,20.7,20.7,.383,.523,9.2,70.6,.077
25,2017-02-14,@,UCF,L,53,71,17,57,.298,9,26,.346,10,15,.667,8,26,13,7,2,7,20,23,44,.523,11,19,.579,14,21,.667,4,37,12,3,8,14,17,82.8,110.9,63.6,.263,.456,.413,41.3,76.5,10.9,8.0,.377,9.8,19.5,.175,.648,20.6,81.8,.318
26,2017-02-18,@,Cincinnati,L,60,80,19,44,.432,11,19,.579,11,17,.647,1,18,13,3,1,17,18,28,50,.560,8,17,.471,16,26,.615,9,28,19,8,5,13,17,89.6,119.4,67.2,.386,.432,.576,39.1,68.4,4.5,3.0,.557,24.6,5.0,.250,.640,17.3,65.4,.320
27,2017-02-23,,South Florida,W,82,68,24,58,.414,10,28,.357,24,32,.750,13,40,14,8,0,12,13,24,59,.407,8,23,.348,12,16,.750,9,27,12,12,3,15,25,113.9,94.4,72.4,.552,.483,.560,59.7,58.3,11.1,0.0,.500,14.1,41.9,.414,.475,18.4,75.0,.203
28,2017-02-26,,East Carolina,W,74,66,24,50,.480,12,22,.545,14,16,.875,7,27,13,4,0,6,16,19,45,.422,8,22,.364,20,26,.769,6,27,7,4,3,9,15,127.6,113.8,58.5,.320,.440,.642,50.0,54.2,6.9,0.0,.600,9.4,25.0,.280,.511,13.6,76.9,.444
29,2017-03-02,@,SMU,L,70,93,19,53,.358,8,28,.286,24,32,.750,11,31,12,3,4,11,19,33,55,.600,10,19,.526,17,27,.630,4,24,19,6,5,5,19,101.4,134.8,68.5,.604,.528,.513,56.4,63.2,4.3,11.1,.434,13.9,35.5,.453,.691,6.9,83.3,.309
30,2017-03-05,@,Tulane,L,69,81,24,55,.436,7,22,.318,14,21,.667,10,29,7,6,3,17,21,25,49,.510,11,24,.458,20,25,.800,4,25,14,10,4,15,21,95.8,112.5,71.9,.382,.400,.531,53.7,29.2,8.3,12.0,.500,20.7,32.3,.255,.622,19.8,82.6,.408
31,2017-03-09,N,Tulane,W,66,60,19,50,.380,6,19,.316,22,31,.710,10,35,10,4,3,14,19,17,52,.327,5,21,.238,21,24,.875,6,27,9,6,7,12,25,95.7,87.0,69.1,.620,.380,.510,56.5,52.6,5.8,9.7,.440,17.8,32.3,.440,.375,15.9,80.6,.404
32,2017-03-10,N,Cincinnati,L,61,80,20,47,.426,6,18,.333,15,20,.750,4,22,12,3,3,13,14,30,61,.492,8,20,.400,12,18,.667,9,30,10,7,4,6,20,92.4,121.2,66.0,.426,.383,.540,42.3,60.0,4.5,7.3,.489,18.7,16.0,.319,.557,7.9,66.7,.197
