G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Delaware,L,56,62,24,64,.375,8,29,.276,0,2,.000,5,26,7,10,3,8,21,19,48,.396,8,25,.320,16,23,.696,9,39,13,2,6,14,9,84.8,93.9,65.9,.031,.453,.431,40.0,29.2,15.2,13.0,.438,11.0,14.3,.000,.479,19.2,70.0,.333
2,2015-11-17,,Penn,L,54,60,21,61,.344,5,17,.294,7,9,.778,9,31,11,4,5,9,18,22,54,.407,3,23,.130,13,18,.722,8,36,13,2,1,10,12,83.1,92.3,64.9,.148,.279,.414,46.3,52.4,6.2,16.1,.385,12.1,24.3,.115,.435,13.8,73.3,.241
3,2015-11-19,@,Nebraska,L,60,75,21,47,.447,5,11,.455,13,22,.591,9,26,6,6,1,17,24,22,50,.440,12,28,.429,19,25,.760,14,31,19,7,4,16,22,92.3,115.4,64.7,.468,.234,.522,45.6,28.6,9.2,4.5,.500,22.8,34.6,.277,.560,20.5,54.8,.380
4,2015-11-21,,Lamar,L,66,77,23,62,.371,6,21,.286,14,23,.609,16,34,17,6,3,19,22,23,51,.451,8,19,.421,23,30,.767,12,38,16,10,7,20,23,88.0,102.7,74.6,.371,.339,.453,47.2,73.9,8.0,9.4,.419,20.7,38.1,.226,.529,23.5,60.0,.451
5,2015-11-24,@,UC-Riverside,L,55,81,19,53,.358,3,16,.188,14,18,.778,3,25,9,7,7,15,19,28,57,.491,9,21,.429,16,23,.696,11,41,18,7,2,12,20,77.5,114.1,71.2,.340,.302,.447,37.9,47.4,9.9,19.4,.387,19.6,9.1,.264,.570,15.0,66.7,.281
6,2015-11-27,@,Fresno State,L,59,80,20,63,.317,10,30,.333,9,16,.563,13,29,14,4,3,11,20,27,61,.443,10,24,.417,16,22,.727,17,50,15,5,6,11,18,88.1,119.4,67.0,.254,.476,.418,36.7,70.0,6.0,8.1,.397,13.5,28.3,.143,.525,13.3,48.5,.262
7,2015-11-29,@,San Francisco,L,47,67,17,51,.333,8,26,.308,5,13,.385,7,26,10,5,5,9,14,26,55,.473,9,25,.360,6,11,.545,9,37,18,3,1,10,17,78.3,111.7,60.2,.255,.510,.411,41.3,58.8,8.3,16.7,.412,13.6,20.0,.098,.555,14.2,67.9,.109
8,2015-12-04,@,Old Dominion,L,38,82,15,59,.254,3,17,.176,5,12,.417,10,25,8,5,3,14,22,30,60,.500,6,23,.261,16,20,.800,15,45,18,6,6,10,15,56.7,122.4,66.6,.203,.288,.294,35.7,53.3,7.5,8.1,.280,17.8,25.0,.085,.550,12.6,50.0,.267
9,2015-12-12,@,Michigan,L,33,80,12,50,.240,4,21,.190,5,10,.500,7,27,8,3,4,16,11,32,61,.525,11,27,.407,5,10,.500,6,38,23,6,2,7,12,50.8,123.1,65.3,.200,.420,.301,41.5,66.7,4.6,11.8,.280,22.6,17.9,.100,.615,9.6,76.9,.082
10,2015-12-15,@,Grand Canyon,L,59,88,23,55,.418,6,17,.353,7,15,.467,10,23,13,4,2,15,21,31,56,.554,9,20,.450,17,26,.654,14,36,18,12,3,13,15,88.1,131.3,67.2,.273,.309,.475,39.0,56.5,6.0,5.6,.473,19.4,31.3,.127,.634,16.0,48.1,.304
11,2015-12-19,@,Temple,L,63,78,21,54,.389,5,17,.294,16,23,.696,9,29,9,7,5,14,25,22,62,.355,4,27,.148,30,38,.789,17,42,12,5,2,9,21,88.7,109.9,71.0,.426,.315,.485,40.8,42.9,9.9,14.3,.435,17.7,26.5,.296,.387,10.1,54.1,.484
12,2015-12-22,@,Utah,L,58,105,21,65,.323,8,20,.400,8,12,.667,6,20,8,4,1,8,16,37,60,.617,12,23,.522,19,24,.792,10,47,30,4,5,9,9,80.6,145.8,71.6,.185,.308,.410,29.9,38.1,5.6,2.7,.385,10.2,14.0,.123,.717,11.2,58.3,.317
13,2015-12-28,@,TCU,L,47,75,15,48,.313,10,25,.400,7,15,.467,7,27,12,5,0,16,22,25,60,.417,9,22,.409,16,23,.696,17,43,17,8,1,11,18,72.3,115.4,64.5,.313,.521,.426,38.6,80.0,7.7,0.0,.417,22.5,21.2,.146,.492,13.4,54.1,.267
