G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2011-12-31,@,SMU,L,65,73,29,60,.483,6,25,.240,1,4,.250,9,28,13,5,5,11,24,21,47,.447,9,18,.500,22,28,.786,11,34,12,4,2,13,11,103.2,115.9,63.1,.067,.417,.525,45.2,44.8,7.9,17.2,.533,15.1,28.1,.017,.543,17.7,63.3,.468
16,2012-01-07,,New Mexico State,L,73,83,26,75,.347,5,29,.172,16,30,.533,14,37,11,11,3,11,22,32,56,.571,3,11,.273,16,26,.615,7,42,14,7,4,20,22,86.9,98.8,83.8,.400,.387,.409,46.8,42.3,13.1,6.7,.380,11.0,28.6,.213,.598,22.6,76.7,.286
17,2012-01-12,,Idaho,L (1 OT),88,90,29,63,.460,13,24,.542,17,22,.773,8,28,14,11,5,14,20,29,62,.468,10,22,.455,22,24,.917,13,38,19,9,5,18,16,111.4,113.9,70.2,.349,.381,.599,42.4,48.3,13.9,12.5,.563,16.0,24.2,.270,.548,19.7,60.6,.355
18,2012-01-14,,Utah State,L,65,69,24,62,.387,12,29,.414,5,10,.500,11,32,17,7,3,14,21,26,53,.491,2,9,.222,15,23,.652,7,31,8,6,6,14,16,92.9,98.6,70.3,.161,.468,.487,50.8,70.8,10.0,6.8,.484,17.3,31.4,.081,.509,18.0,75.0,.283
19,2012-01-19,@,Hawaii,W,74,70,27,60,.450,7,22,.318,13,20,.650,8,27,12,6,1,12,25,24,47,.511,3,13,.231,19,31,.613,6,27,13,9,5,16,20,101.4,95.9,72.6,.333,.367,.532,50.0,44.4,8.2,2.9,.508,14.7,27.6,.217,.543,20.6,76.0,.404
20,2012-01-21,@,San Jose State,W,71,67,25,51,.490,8,25,.320,13,18,.722,6,28,15,6,6,15,13,24,61,.393,8,20,.400,11,14,.786,11,31,19,5,0,14,17,101.4,95.7,69.6,.353,.490,.596,47.5,60.0,8.6,14.6,.569,20.1,23.1,.255,.459,17.1,66.7,.180
21,2012-01-26,,Fresno State,W,59,58,19,49,.388,7,21,.333,14,19,.737,9,28,11,1,1,9,15,22,53,.415,2,9,.222,12,15,.800,11,25,5,3,2,6,16,103.5,101.8,56.6,.388,.429,.508,52.8,57.9,1.8,2.3,.459,13.4,39.1,.286,.434,9.1,63.3,.226
22,2012-01-28,,Nevada,L,63,65,19,61,.311,8,30,.267,17,24,.708,12,27,7,8,1,11,23,21,44,.477,4,13,.308,19,27,.704,11,39,4,2,5,22,24,90.0,92.9,69.6,.393,.492,.435,40.9,36.8,11.4,3.2,.377,13.2,30.0,.279,.523,27.9,57.7,.432
23,2012-02-04,@,New Mexico State,L,72,83,27,56,.482,8,26,.308,10,15,.667,8,32,15,1,2,13,22,33,64,.516,2,15,.133,15,28,.536,16,37,16,7,1,9,14,104.3,120.3,69.2,.268,.464,.570,46.4,55.6,1.4,4.1,.554,17.1,27.6,.179,.531,10.4,60.0,.234
24,2012-02-09,@,Utah State,L,63,77,23,58,.397,8,27,.296,9,16,.563,8,27,12,1,2,9,17,30,54,.556,6,13,.462,11,13,.846,6,33,13,1,4,11,17,95.5,116.7,65.9,.276,.466,.480,45.0,52.2,1.5,4.9,.466,12.1,22.9,.155,.611,15.5,76.0,.204
25,2012-02-11,@,Idaho,L,64,73,23,57,.404,6,23,.261,12,16,.750,9,23,11,6,0,9,17,24,44,.545,5,13,.385,20,27,.741,6,33,15,3,5,13,15,100.0,114.1,64.2,.281,.404,.495,41.1,47.8,9.4,0.0,.456,12.2,25.0,.211,.602,18.6,70.0,.455
26,2012-02-16,,North Dakota,W,58,53,19,48,.396,6,20,.300,14,23,.609,8,28,9,5,2,8,16,19,52,.365,4,23,.174,11,19,.579,14,36,5,1,3,13,22,98.3,89.8,59.5,.479,.417,.492,43.8,47.4,8.5,6.9,.458,12.0,26.7,.292,.404,17.6,58.8,.212
27,2012-02-18,,Central Arkansas,W,84,62,31,61,.508,8,24,.333,14,18,.778,12,39,22,10,9,16,14,22,63,.349,3,17,.176,15,23,.652,17,32,10,9,0,18,11,113.5,83.8,74.2,.295,.393,.604,54.9,71.0,13.5,19.6,.574,18.7,44.4,.230,.373,19.6,61.4,.238
28,2012-02-23,,San Jose State,W,75,49,31,58,.534,5,16,.313,8,14,.571,6,34,17,9,3,12,14,17,49,.347,4,16,.250,11,15,.733,8,27,11,6,0,18,15,110.3,72.1,68.4,.241,.276,.580,55.7,54.8,13.2,9.1,.578,15.7,24.0,.138,.388,24.3,77.8,.224
29,2012-02-25,,Hawaii,W,84,67,25,56,.446,11,24,.458,23,31,.742,5,29,20,9,4,14,18,24,55,.436,5,15,.333,14,21,.667,6,34,15,7,2,22,24,105.0,83.8,80.4,.554,.429,.594,46.0,80.0,11.3,10.0,.545,16.5,15.2,.411,.482,25.3,80.0,.255
30,2012-03-01,@,Fresno State,W,75,70,25,48,.521,8,16,.500,17,25,.680,5,30,14,6,1,11,20,24,59,.407,8,22,.364,14,22,.636,12,31,13,4,4,12,22,110.3,102.9,67.7,.521,.333,.626,49.2,56.0,8.8,2.7,.604,15.5,20.8,.354,.475,14.7,67.6,.237
31,2012-03-03,@,Nevada,L,69,79,26,59,.441,8,19,.421,9,17,.529,7,20,13,10,5,7,22,29,55,.527,6,13,.462,15,23,.652,14,43,17,4,6,19,18,100.0,114.5,69.0,.288,.322,.514,31.7,50.0,14.5,11.9,.508,9.4,19.4,.153,.582,22.4,48.1,.273
32,2012-03-08,N,Utah State,W,72,70,27,51,.529,8,17,.471,10,16,.625,7,21,12,5,2,11,18,22,48,.458,4,11,.364,22,27,.815,12,32,13,6,0,11,18,118.0,114.8,61.2,.314,.333,.614,39.6,44.4,8.2,5.4,.608,15.8,25.9,.196,.500,15.3,53.8,.458
33,2012-03-09,N,Nevada,W,78,73,26,49,.531,8,14,.571,18,22,.818,3,25,13,6,3,13,17,26,63,.413,9,23,.391,12,19,.632,17,32,14,5,4,12,16,114.7,107.4,68.2,.449,.286,.656,43.9,50.0,8.8,7.5,.612,17.9,16.7,.367,.484,14.3,56.4,.190
34,2012-03-10,N,New Mexico State,L,57,82,20,61,.328,3,18,.167,14,20,.700,10,25,5,3,3,10,18,33,59,.559,3,10,.300,13,20,.650,13,45,17,6,6,12,20,82.6,118.8,69.0,.328,.295,.404,35.7,25.0,4.3,6.1,.352,12.4,23.8,.230,.585,14.9,53.6,.220
