G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Marist,W,75,72,25,60,.417,7,20,.350,18,24,.750,13,40,15,4,2,6,11,24,57,.421,12,28,.429,12,12,1.000,3,26,12,5,5,7,22,113.6,109.1,65.6,.400,.333,.525,60.6,60.0,6.1,6.9,.475,7.8,36.1,.300,.526,10.0,90.0,.211
2,2014-11-17,@,Michigan,L,53,77,19,48,.396,6,20,.300,9,12,.750,4,28,10,1,1,17,21,29,63,.460,8,18,.444,11,18,.611,10,36,18,7,4,6,13,79.1,114.9,67.1,.250,.417,.493,43.8,52.6,1.5,2.2,.458,24.0,13.3,.188,.524,7.7,70.6,.175
3,2014-11-20,@,Villanova,L,65,72,24,51,.471,5,14,.357,12,18,.667,9,37,11,4,2,20,27,21,54,.389,5,22,.227,25,36,.694,9,30,10,12,4,7,16,92.9,102.9,69.8,.353,.275,.546,55.2,45.8,5.7,6.3,.520,25.1,30.0,.235,.435,9.0,75.7,.463
4,2014-11-22,,Mount St. Mary's,L,69,73,25,46,.543,3,11,.273,16,23,.696,4,22,12,6,3,14,13,28,56,.500,5,19,.263,12,18,.667,9,25,9,6,2,14,20,101.5,107.4,68.2,.500,.239,.606,46.8,48.0,8.8,8.1,.576,19.7,20.0,.348,.545,17.8,66.7,.214
5,2014-11-24,@,Toledo,L,65,92,25,62,.403,7,20,.350,8,12,.667,8,26,14,1,1,9,21,31,60,.517,6,12,.500,24,31,.774,12,39,15,4,5,7,13,94.2,133.3,69.2,.194,.323,.480,40.0,56.0,1.4,2.1,.460,11.7,22.9,.129,.567,8.6,60.0,.400
6,2014-11-25,N,Maryland-Eastern Shore,W,58,55,21,47,.447,7,17,.412,9,11,.818,8,32,14,4,3,19,22,20,49,.408,3,10,.300,12,20,.600,6,22,11,11,0,9,17,93.5,88.7,62.4,.234,.362,.555,59.3,66.7,6.5,7.7,.521,26.7,33.3,.191,.439,13.3,80.0,.245
7,2014-11-28,,Penn State,L,80,88,26,53,.491,10,16,.625,18,24,.750,5,23,16,4,4,14,24,30,54,.556,8,15,.533,20,26,.769,9,31,6,6,4,13,23,111.1,122.2,71.9,.453,.302,.621,42.6,61.5,5.6,10.3,.585,17.9,18.5,.340,.630,16.4,66.7,.370
8,2014-12-01,@,Fairfield,W (1 OT),72,66,23,63,.365,5,15,.333,21,25,.840,9,29,12,5,3,10,18,22,52,.423,5,15,.333,17,20,.850,6,33,6,5,11,17,20,97.3,89.2,65.9,.397,.238,.481,46.8,52.2,6.8,8.1,.405,11.8,25.0,.333,.471,21.7,76.9,.327
9,2014-12-06,@,Columbia,L,39,62,15,53,.283,2,15,.133,7,12,.583,11,31,8,4,2,9,14,22,49,.449,10,22,.455,8,10,.800,6,33,15,4,8,9,16,68.4,108.8,56.7,.226,.283,.332,48.4,53.3,7.0,7.4,.302,13.3,28.9,.132,.551,14.3,76.9,.163
10,2014-12-08,,Albany (NY),W,61,58,22,46,.478,7,18,.389,10,15,.667,6,31,13,3,7,17,19,20,55,.364,6,15,.400,12,15,.800,8,26,7,8,3,13,18,92.4,87.9,65.6,.326,.391,.574,54.4,59.1,4.5,17.5,.554,24.2,25.0,.217,.418,17.3,75.8,.218
