G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,St. Peter's,W,72,65,23,54,.426,5,18,.278,21,33,.636,14,32,15,7,7,12,16,24,62,.387,5,18,.278,12,18,.667,16,35,10,8,3,12,23,107.5,97.0,67.1,.611,.333,.517,47.8,65.2,10.4,15.9,.472,14.7,42.4,.389,.427,14.5,52.9,.194
2,2011-11-16,,Cornell,W,68,59,23,50,.460,4,16,.250,18,22,.818,8,38,17,7,6,20,16,24,64,.375,7,27,.259,4,8,.500,9,25,16,14,4,16,21,91.9,79.7,73.6,.440,.320,.562,60.3,73.9,9.5,16.2,.500,24.9,33.3,.360,.430,19.1,76.9,.063
3,2011-11-19,@,Princeton,L,53,61,20,60,.333,2,11,.182,11,19,.579,11,38,5,12,2,15,23,18,49,.367,7,24,.292,18,26,.692,8,37,11,8,2,16,18,74.6,85.9,70.8,.317,.183,.384,50.7,25.0,16.9,8.0,.350,17.9,27.5,.183,.439,20.7,77.1,.367
4,2011-11-22,,Canisius,W,94,59,31,59,.525,7,18,.389,25,31,.806,12,39,20,14,5,17,16,22,52,.423,6,21,.286,9,20,.450,3,22,9,10,1,20,27,119.0,74.7,78.6,.525,.305,.638,63.9,64.5,17.7,16.1,.585,18.7,38.7,.424,.481,24.5,90.0,.173
5,2011-11-30,@,Dayton,W,84,55,27,54,.500,10,23,.435,20,30,.667,14,46,22,3,5,15,22,16,57,.281,6,23,.261,17,25,.680,8,27,10,9,1,10,22,120.0,78.6,70.1,.556,.426,.615,63.0,81.5,4.3,14.7,.593,18.0,42.4,.370,.333,12.7,80.0,.298
6,2011-12-03,,St. Bonaventure,L,60,66,21,58,.362,7,22,.318,11,15,.733,11,32,14,7,4,16,15,24,50,.480,4,11,.364,14,19,.737,6,31,17,9,5,13,18,88.2,97.1,68.1,.259,.379,.461,50.8,66.7,10.3,10.3,.422,19.7,30.6,.190,.520,18.0,77.8,.280
7,2011-12-07,@,Niagara,W,82,74,25,51,.490,10,24,.417,22,31,.710,15,45,17,5,8,17,23,24,68,.353,7,27,.259,19,25,.760,14,26,11,8,0,8,23,115.5,104.2,70.8,.608,.471,.624,63.4,68.0,7.0,19.5,.588,20.6,55.6,.431,.404,9.1,68.2,.279
8,2011-12-10,,Youngstown State,W,80,72,29,58,.500,5,12,.417,17,29,.586,9,40,21,7,5,15,14,24,69,.348,14,35,.400,10,13,.769,10,30,19,8,3,12,21,103.9,93.5,77.5,.500,.207,.557,57.1,72.4,9.1,14.7,.543,17.3,31.0,.293,.449,13.8,75.6,.145
9,2011-12-20,@,BYU,L,78,93,28,53,.528,8,16,.500,14,17,.824,2,23,20,8,3,20,17,34,64,.531,13,29,.448,12,17,.706,8,29,29,13,2,16,19,97.5,116.3,79.6,.321,.302,.639,44.2,71.4,10.0,8.6,.604,24.7,8.7,.264,.633,18.2,72.4,.188
10,2011-12-28,@,Temple,L (1 OT),85,87,32,58,.552,6,15,.400,15,27,.556,8,42,22,3,7,21,22,28,77,.364,11,28,.393,20,29,.690,16,40,18,11,1,10,21,101.2,103.6,74.9,.466,.259,.600,51.2,68.8,3.6,14.3,.603,22.9,25.0,.259,.435,9.9,68.0,.260
