G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Drexel,L,72,75,24,70,.343,6,23,.261,18,26,.692,13,35,9,6,7,5,29,24,52,.462,3,9,.333,24,41,.585,14,42,10,4,2,13,20,100.0,104.2,72.4,.371,.329,.437,45.5,37.5,8.3,16.3,.386,5.7,31.7,.257,.490,15.4,61.1,.462
2,2010-11-17,,UMBC,W,83,72,25,49,.510,4,12,.333,29,35,.829,10,38,15,9,2,18,21,27,65,.415,4,13,.308,14,21,.667,8,25,11,9,1,11,26,109.2,94.7,75.8,.714,.245,.632,60.3,60.0,11.8,3.8,.551,21.5,37.0,.592,.446,12.8,77.8,.215
3,2010-11-21,,Dartmouth,W,73,59,25,50,.500,5,16,.313,18,29,.621,12,35,14,3,4,15,16,21,53,.396,6,17,.353,11,14,.786,6,19,13,6,2,11,23,110.6,89.4,65.7,.580,.320,.572,64.8,56.0,4.5,11.1,.550,19.0,48.0,.360,.453,15.6,79.3,.208
4,2010-11-24,@,Vermont,L,48,51,21,65,.323,4,20,.200,2,5,.400,12,29,6,12,6,10,18,21,47,.447,0,4,.000,9,14,.643,10,40,7,4,3,20,13,73.8,78.5,64.5,.077,.308,.356,42.0,28.6,18.5,14.0,.354,12.9,28.6,.031,.447,27.2,63.0,.191
5,2010-11-29,@,Morgan State,W,73,67,21,53,.396,7,22,.318,24,31,.774,9,34,12,7,1,14,24,22,59,.373,1,12,.083,22,31,.710,11,36,9,4,3,13,20,98.6,90.5,74.2,.585,.415,.539,48.6,57.1,9.5,2.1,.462,17.1,26.5,.453,.381,15.0,69.4,.373
6,2010-12-02,,St. Peter's,L,52,55,19,56,.339,5,23,.217,9,13,.692,14,32,7,4,6,13,15,21,49,.429,5,12,.417,8,13,.615,6,26,8,8,7,14,17,83.9,88.7,62.2,.232,.411,.418,55.2,36.8,6.5,16.2,.384,17.3,41.2,.161,.480,20.2,75.0,.163
7,2010-12-05,@,Fairfield,L,55,65,18,55,.327,7,25,.280,12,17,.706,12,32,10,8,7,17,25,22,46,.478,3,8,.375,18,27,.667,9,36,16,6,5,15,17,83.3,98.5,66.5,.309,.455,.436,47.1,55.6,12.1,18.4,.391,21.2,30.8,.218,.511,20.3,69.0,.391
8,2010-12-08,@,George Mason,L,52,66,20,50,.400,4,16,.250,8,12,.667,9,26,10,6,4,17,18,25,49,.510,5,13,.385,11,16,.688,4,25,12,11,3,11,13,81.3,103.1,63.7,.240,.320,.467,51.0,50.0,9.4,11.1,.440,23.4,30.0,.160,.561,16.3,81.0,.224
9,2010-12-11,,Mount St. Mary's,W,65,42,23,47,.489,5,11,.455,14,20,.700,4,34,14,4,6,11,14,17,59,.288,2,13,.154,6,9,.667,7,20,9,1,5,9,15,101.6,65.6,64.4,.426,.234,.575,63.0,60.9,6.3,13.0,.543,16.3,23.5,.298,.305,12.5,81.1,.102
10,2010-12-18,@,Georgetown,L,75,99,24,58,.414,8,21,.381,19,29,.655,13,30,17,6,2,16,28,34,53,.642,10,22,.455,21,31,.677,5,25,23,10,4,13,22,100.0,132.0,75.3,.500,.362,.522,54.5,70.8,8.0,6.5,.483,18.2,39.4,.328,.736,16.1,77.3,.396
11,2010-12-22,@,Howard,L,65,69,22,47,.468,7,23,.304,14,20,.700,10,27,9,8,3,25,25,21,51,.412,2,11,.182,25,33,.758,11,22,6,7,1,17,15,90.3,95.8,72.1,.426,.489,.575,55.1,40.9,11.1,7.5,.543,30.7,47.6,.298,.431,20.3,60.7,.490
12,2010-12-28,,Bucknell,L,59,70,20,61,.328,6,21,.286,13,20,.650,11,31,11,8,5,11,21,22,49,.449,7,15,.467,19,21,.905,4,35,11,3,3,14,20,84.3,100.0,69.7,.328,.344,.418,47.0,55.0,11.4,14.7,.377,13.5,26.2,.213,.520,19.2,83.3,.388
13,2011-01-03,,Marist,W,83,67,28,57,.491,6,14,.429,21,28,.750,12,29,14,7,2,7,21,20,41,.488,3,10,.300,24,29,.828,5,17,6,2,2,13,24,129.7,104.7,64.0,.491,.246,.590,63.0,50.0,10.9,6.5,.544,9.1,50.0,.368,.524,19.2,77.3,.585
14,2011-01-07,@,Manhattan,W,82,67,27,57,.474,12,23,.522,16,23,.696,16,33,19,10,6,16,17,23,52,.442,3,9,.333,18,24,.750,15,30,6,8,5,18,21,122.4,100.0,67.2,.404,.404,.604,52.4,70.4,14.9,14.0,.579,19.1,51.6,.281,.471,22.1,53.1,.346
