G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Concordia (IL),W,79,75,22,63,.349,7,25,.280,28,43,.651,14,37,13,13,3,22,31,23,61,.377,3,13,.231,26,38,.684,15,43,12,11,3,29,30,85.9,81.5,92.2,.683,.397,.473,46.3,59.1,14.1,6.3,.405,20.9,33.3,.444,.402,26.8,60.5,.426
2,2010-11-14,@,DePaul,L,81,114,31,72,.431,1,8,.125,18,22,.818,12,35,18,7,0,30,34,42,71,.592,5,22,.227,25,34,.735,9,37,31,17,7,20,23,81.8,115.2,99.3,.306,.111,.491,48.6,58.1,7.1,0.0,.438,26.7,30.0,.250,.627,18.7,71.9,.352
3,2010-11-17,@,Notre Dame,L,62,102,21,61,.344,7,20,.350,13,20,.650,6,26,17,5,1,11,25,34,69,.493,12,31,.387,22,34,.647,20,56,29,3,6,9,15,82.7,136.0,74.8,.328,.328,.440,31.7,81.0,6.7,2.6,.402,13.5,14.3,.213,.580,9.6,50.0,.319
4,2010-11-20,@,BYU,L,60,109,22,63,.349,5,18,.278,11,16,.688,3,36,10,6,2,21,26,38,82,.463,11,31,.355,22,38,.579,18,54,23,16,2,7,16,67.4,122.5,88.8,.254,.286,.425,40.0,45.5,6.7,3.9,.389,22.9,7.7,.175,.530,6.5,64.7,.268
5,2010-11-23,@,Saint Mary's,L,52,121,19,57,.333,4,10,.400,10,21,.476,5,20,8,7,5,26,22,43,74,.581,13,32,.406,22,28,.786,16,46,32,14,10,11,17,61.2,142.4,85.1,.368,.175,.388,30.3,42.1,8.2,11.9,.368,28.0,14.3,.175,.669,11.2,48.4,.297
6,2010-11-26,N,Georgia Southern,W,64,59,21,55,.382,7,19,.368,15,21,.714,11,30,11,7,2,21,22,22,55,.400,4,15,.267,11,24,.458,10,31,14,13,2,18,18,85.3,78.7,74.7,.382,.345,.492,49.2,52.4,9.3,5.0,.445,24.4,34.4,.273,.436,21.3,65.5,.200
7,2010-11-27,N,Liberty,L (1 OT),65,67,21,64,.328,2,20,.100,21,26,.808,14,30,9,9,1,11,16,28,64,.438,4,15,.267,7,14,.500,16,40,14,1,6,20,21,87.8,90.5,65.8,.406,.313,.426,42.9,42.9,12.2,2.0,.344,12.6,36.8,.328,.469,22.1,50.0,.109
8,2010-12-01,@,Wichita State,L,51,91,20,61,.328,3,12,.250,8,11,.727,7,26,8,7,0,17,19,30,59,.508,10,26,.385,21,25,.840,12,40,21,8,5,16,17,67.1,119.7,75.6,.180,.197,.385,39.4,40.0,9.2,0.0,.352,20.4,20.0,.131,.593,18.4,61.3,.356
9,2010-12-04,,Southern Illinois,L,61,75,22,46,.478,2,10,.200,15,25,.600,5,24,12,3,1,10,22,27,61,.443,2,14,.143,19,28,.679,15,40,12,4,0,6,24,95.3,117.2,64.1,.543,.217,.527,37.5,54.5,4.7,2.1,.500,14.7,16.7,.326,.459,7.5,55.9,.311
10,2010-12-10,N,Central Arkansas,L,73,85,32,73,.438,4,15,.267,5,17,.294,21,47,13,6,7,21,25,24,59,.407,10,24,.417,27,33,.818,12,34,15,12,2,15,18,92.4,107.6,79.4,.233,.205,.450,58.0,40.6,7.6,20.0,.466,20.6,48.8,.068,.492,16.7,68.4,.458
11,2010-12-11,@,Stephen F. Austin,L,38,94,16,46,.348,4,12,.333,2,3,.667,9,21,9,3,2,26,24,29,53,.547,10,19,.526,26,31,.839,11,29,20,15,0,10,14,57.6,142.4,65.6,.065,.261,.401,42.0,56.3,4.5,5.9,.391,35.4,33.3,.043,.642,12.9,52.2,.491
12,2010-12-14,,Trinity International (IL),W,88,69,33,71,.465,3,14,.214,19,27,.704,15,49,18,10,6,20,25,20,64,.313,7,29,.241,22,34,.647,9,33,13,9,6,18,22,98.9,77.5,89.0,.380,.197,.525,59.8,54.5,11.2,17.1,.486,19.3,38.5,.268,.367,18.3,79.1,.344
13,2010-12-17,@,Hawaii,L,57,86,21,59,.356,4,15,.267,11,21,.524,8,28,12,10,2,15,23,25,57,.439,12,25,.480,24,34,.706,13,44,17,7,4,17,16,74.0,111.7,76.6,.356,.254,.413,38.9,57.1,13.0,6.3,.390,17.9,20.5,.186,.544,18.9,60.6,.421
14,2010-12-21,@,Iowa State,L,63,104,25,65,.385,4,12,.333,9,17,.529,10,32,11,8,3,23,25,33,66,.500,10,28,.357,28,35,.800,13,42,19,14,7,16,13,73.3,120.9,85.9,.262,.185,.431,43.2,44.0,9.3,7.9,.415,23.9,25.6,.138,.576,16.2,62.9,.424
15,2010-12-23,@,Drake,L,51,102,19,55,.345,4,16,.250,9,25,.360,13,30,10,6,2,14,24,30,61,.492,15,28,.536,27,31,.871,9,43,25,8,4,7,21,71.8,143.7,70.8,.455,.291,.381,41.1,52.6,8.5,6.1,.382,17.3,27.7,.164,.615,8.5,65.4,.443
16,2010-12-28,@,TCU,L,72,99,25,59,.424,2,11,.182,20,28,.714,8,29,17,5,2,16,23,35,61,.574,12,22,.545,17,24,.708,7,36,25,11,2,15,24,90.0,123.8,80.4,.475,.186,.498,44.6,68.0,6.3,5.1,.441,18.1,21.6,.339,.672,17.2,75.0,.279
17,2011-01-08,,Utah Valley,L,82,93,28,64,.438,6,19,.316,20,27,.741,8,28,15,5,3,13,35,27,61,.443,3,16,.188,36,47,.766,16,46,10,4,2,13,23,101.2,114.8,81.1,.422,.297,.534,37.8,53.6,6.2,6.7,.484,14.5,21.1,.313,.467,13.5,55.6,.590
18,2011-01-13,,Houston Baptist,W,91,82,29,55,.527,4,11,.364,29,44,.659,9,36,19,9,3,16,24,27,64,.422,10,25,.400,18,28,.643,6,29,20,6,0,20,31,104.6,94.3,87.1,.800,.200,.599,55.4,65.5,10.3,7.7,.564,17.4,28.1,.527,.500,20.6,81.8,.281
19,2011-01-15,,Texas-Rio Grande Valley,W,70,63,27,51,.529,5,14,.357,11,17,.647,10,33,15,2,2,15,21,21,46,.457,6,19,.316,15,20,.750,5,22,16,6,0,15,17,107.7,96.9,64.8,.333,.275,.592,60.0,55.6,3.1,7.4,.578,20.2,37.0,.216,.522,21.3,82.1,.326
20,2011-01-22,,NJIT,L,83,86,29,53,.547,13,25,.520,12,18,.667,4,23,21,4,4,15,21,29,56,.518,9,22,.409,19,25,.760,9,26,16,6,4,12,21,115.3,119.4,71.7,.340,.472,.674,46.9,72.4,5.6,11.8,.670,19.6,19.0,.226,.598,15.0,67.9,.339
21,2011-01-27,@,Utah Valley,L,61,84,19,55,.345,8,19,.421,15,25,.600,6,27,9,5,1,12,32,24,49,.490,4,17,.235,32,41,.780,7,41,13,5,3,13,26,82.4,113.5,73.7,.455,.345,.456,39.7,47.4,6.8,3.1,.418,15.2,15.0,.273,.531,16.0,75.0,.653
22,2011-02-03,@,Houston Baptist,L (1 OT),94,97,29,64,.453,10,25,.400,26,41,.634,15,40,15,7,4,20,34,32,58,.552,9,19,.474,24,45,.533,8,34,20,8,4,18,29,105.6,109.0,79.0,.641,.391,.563,54.1,51.7,7.9,10.3,.531,19.3,36.6,.406,.629,18.5,75.8,.414
23,2011-02-05,@,Texas-Rio Grande Valley,W,70,64,23,52,.442,5,19,.263,19,22,.864,10,35,17,4,4,15,25,20,59,.339,6,30,.200,18,33,.545,12,29,9,3,3,7,18,101.4,92.8,68.6,.423,.365,.560,54.7,73.9,5.8,13.8,.490,19.4,37.0,.365,.390,8.6,67.6,.305
24,2011-02-08,@,Fort Wayne,L,50,95,17,61,.279,5,16,.313,11,17,.647,11,30,7,9,4,21,23,31,58,.534,10,21,.476,23,31,.742,9,41,24,8,4,15,14,63.3,120.3,78.9,.279,.262,.362,42.3,41.2,11.4,10.8,.320,23.3,25.6,.180,.621,17.1,67.9,.397
25,2011-02-10,,South Dakota,L,71,75,27,66,.409,6,16,.375,11,15,.733,16,39,16,6,1,8,19,28,58,.483,9,31,.290,10,21,.476,10,34,15,1,2,9,15,107.6,113.6,66.1,.227,.242,.485,53.4,59.3,9.1,3.7,.455,9.9,40.0,.167,.560,11.7,69.7,.172
26,2011-02-12,,North Dakota,L,70,80,25,52,.481,3,12,.250,17,24,.708,6,30,10,7,3,12,25,28,49,.571,9,17,.529,15,32,.469,6,27,15,2,3,12,17,100.0,114.3,69.8,.462,.231,.552,52.6,40.0,10.0,9.4,.510,15.9,22.2,.327,.663,15.7,80.0,.306
27,2011-02-17,,Olivet Nazarene,L,76,63,25,55,.455,4,14,.286,22,32,.688,10,30,10,10,1,15,23,23,46,.500,9,19,.474,8,21,.381,13,35,14,3,1,16,21,113.4,94.0,67.1,.582,.255,.541,46.2,40.0,14.9,3.7,.491,17.6,31.3,.400,.598,22.2,60.6,.174
