G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,UConn,L,57,70,21,73,.288,9,31,.290,6,8,.750,16,35,10,11,0,9,16,26,52,.500,8,17,.471,10,18,.556,10,40,13,7,13,15,13,83.8,102.9,67.7,.110,.425,.371,46.7,47.6,16.2,0.0,.349,10.5,34.8,.082,.577,19.9,65.5,.192
2,2011-11-14,,Furman,L,58,62,19,54,.352,4,17,.235,16,23,.696,12,36,9,4,4,15,20,23,60,.383,6,12,.500,10,15,.667,10,28,10,3,7,12,20,84.1,89.9,68.5,.426,.315,.447,56.3,47.4,5.8,8.3,.389,18.8,40.0,.296,.433,15.2,70.6,.167
3,2011-11-19,,American,L,58,66,23,48,.479,5,10,.500,7,12,.583,6,27,12,4,2,14,13,24,50,.480,5,6,.833,13,20,.650,4,25,10,6,3,8,11,92.1,104.8,62.6,.250,.208,.540,51.9,52.2,6.3,4.5,.531,20.7,22.2,.146,.530,11.9,84.0,.260
4,2011-11-22,@,Stony Brook,L,53,67,20,49,.408,8,22,.364,5,9,.556,6,27,6,7,4,14,24,21,58,.362,5,15,.333,20,26,.769,17,38,9,4,0,11,12,84.1,106.3,62.8,.184,.449,.497,41.5,30.0,11.1,9.3,.490,20.8,22.2,.102,.405,13.5,55.3,.345
5,2011-11-26,@,Manhattan,W,59,41,21,61,.344,6,27,.222,11,14,.786,15,38,11,10,2,11,22,11,42,.262,2,16,.125,17,23,.739,11,31,7,4,7,21,18,93.7,65.1,63.3,.230,.443,.436,55.1,52.4,15.9,7.7,.393,14.0,42.9,.180,.286,28.4,67.6,.405
6,2011-11-28,,Swarthmore,W,104,42,36,68,.529,16,33,.485,16,19,.842,14,49,28,13,1,8,16,15,50,.300,4,15,.267,8,16,.500,4,23,9,5,1,18,14,146.5,59.2,71.3,.279,.485,.675,68.1,77.8,18.3,2.9,.647,9.4,42.4,.235,.340,23.8,89.7,.160
7,2011-12-02,@,Loyola Marymount,W,69,61,21,40,.525,12,19,.632,15,22,.682,8,32,9,5,2,24,12,24,58,.414,5,18,.278,8,10,.800,6,19,7,13,0,11,17,103.0,91.0,67.1,.550,.475,.684,62.7,42.9,7.5,5.0,.675,32.2,38.1,.375,.457,14.9,80.0,.138
8,2011-12-03,N,North Texas,W,72,57,19,34,.559,12,17,.706,22,26,.846,4,32,11,4,0,22,14,23,65,.354,0,11,.000,11,15,.733,16,29,10,10,3,10,22,110.8,87.7,65.2,.765,.500,.777,52.5,57.9,6.2,0.0,.735,32.2,23.5,.647,.354,12.2,63.6,.169
9,2011-12-04,N,La Sierra,W,78,56,26,60,.433,14,33,.424,12,21,.571,12,43,19,5,5,8,14,18,64,.281,3,12,.250,17,22,.773,12,33,7,5,0,8,18,114.7,82.4,68.2,.350,.550,.557,56.6,73.1,7.4,9.6,.550,10.3,36.4,.200,.305,9.7,72.1,.266
10,2011-12-06,,Holy Cross,W,46,45,14,60,.233,6,26,.231,12,22,.545,9,34,10,6,5,6,9,18,47,.383,4,14,.286,5,9,.556,3,39,9,2,4,18,18,68.7,67.2,66.9,.367,.433,.326,46.6,71.4,9.0,15.2,.283,7.8,20.0,.200,.426,26.0,89.3,.106
11,2011-12-10,,LIU-Brooklyn,W,63,53,24,60,.400,4,19,.211,11,16,.688,7,29,14,13,5,11,21,18,49,.367,2,13,.154,15,23,.652,8,37,8,4,2,22,17,86.3,72.6,72.8,.267,.317,.466,43.9,58.3,17.8,13.9,.433,14.0,19.4,.183,.388,26.9,73.3,.306
12,2011-12-28,@,Marist,L,59,79,25,63,.397,3,14,.214,6,9,.667,10,32,10,5,0,12,18,30,58,.517,9,17,.529,10,15,.667,6,31,14,5,10,7,13,86.8,116.2,67.7,.143,.222,.438,50.8,40.0,7.4,0.0,.421,15.1,28.6,.095,.595,9.7,78.6,.172
13,2011-12-30,,Lafayette,W,77,67,25,44,.568,8,17,.471,19,29,.655,8,27,14,6,1,11,13,23,47,.489,10,25,.400,11,14,.786,2,18,14,4,0,14,22,122.2,106.3,63.2,.659,.386,.666,60.0,56.0,9.5,4.5,.659,16.0,33.3,.432,.596,20.7,90.5,.234
14,2012-01-02,,Fairleigh Dickinson,W,67,52,22,51,.431,8,22,.364,15,18,.833,8,32,14,7,2,16,18,20,54,.370,1,5,.200,11,20,.550,12,31,5,8,1,12,16,101.5,78.8,65.5,.353,.431,.563,50.8,63.6,10.6,4.1,.510,21.2,29.6,.294,.380,15.9,66.7,.204
15,2012-01-04,@,Colgate,W,66,59,24,55,.436,6,16,.375,12,15,.800,4,26,12,9,2,11,16,21,50,.420,4,13,.308,13,16,.813,5,31,13,4,2,17,15,95.7,85.5,69.4,.273,.291,.531,45.6,50.0,13.0,5.4,.491,15.0,13.3,.218,.460,22.8,81.5,.260
16,2012-01-08,@,Elon,W,65,60,24,49,.490,5,12,.417,12,15,.800,2,29,14,6,3,9,8,26,73,.356,5,18,.278,3,5,.600,16,38,9,4,2,9,16,98.5,90.9,65.8,.306,.245,.579,43.3,58.3,9.1,5.5,.541,13.8,8.3,.245,.390,10.7,62.8,.041
17,2012-01-13,,Penn,L,64,66,22,51,.431,3,20,.150,17,19,.895,7,25,8,9,2,10,16,22,41,.537,4,13,.308,18,24,.750,3,23,11,5,1,14,18,101.6,104.8,63.2,.373,.392,.533,52.1,36.4,14.3,7.1,.461,14.3,25.9,.333,.585,21.1,85.7,.439
18,2012-01-14,,Princeton,L,58,62,18,46,.391,3,11,.273,19,23,.826,13,35,7,1,2,14,21,18,43,.419,7,14,.500,19,25,.760,5,21,10,10,3,6,20,101.8,108.8,56.9,.500,.239,.509,62.5,38.9,1.8,6.9,.424,19.7,44.8,.413,.500,9.9,81.5,.442
19,2012-01-21,,Cornell,W,61,56,21,53,.396,4,14,.286,15,19,.789,11,41,14,5,2,18,16,19,56,.339,4,19,.211,14,19,.737,8,26,8,10,4,10,17,89.7,82.4,68.0,.358,.264,.492,61.2,66.7,7.4,5.4,.434,22.5,37.9,.283,.375,13.3,78.9,.250
