G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Longwood,W,81,47,29,57,.509,6,14,.429,17,28,.607,17,43,17,12,6,18,18,17,57,.298,2,15,.133,11,19,.579,9,21,9,7,2,18,22,111.0,64.4,73.2,.491,.246,.576,67.2,58.6,16.4,14.3,.561,20.4,58.6,.298,.316,21.4,74.3,.193
2,2012-11-11,@,Villanova,L,68,80,24,53,.453,12,27,.444,8,15,.533,3,23,16,9,2,16,26,23,46,.500,9,22,.409,25,37,.676,7,34,14,8,1,17,13,93.2,109.6,73.4,.283,.509,.565,40.4,66.7,12.3,8.3,.566,21.0,10.0,.151,.598,21.1,74.1,.543
3,2012-11-16,N,District of Columbia,W,80,58,32,66,.485,3,15,.200,13,17,.765,16,47,15,5,8,12,15,21,58,.362,5,16,.313,11,20,.550,8,24,12,5,1,10,11,114.3,82.9,69.8,.258,.227,.540,66.2,46.9,7.1,19.0,.508,13.9,50.0,.197,.405,12.9,79.5,.190
4,2012-11-17,N,South Dakota State,L,77,78,30,63,.476,8,23,.348,9,14,.643,17,39,15,3,3,9,15,27,57,.474,11,21,.524,13,20,.650,9,28,19,4,1,4,15,124.2,125.8,61.6,.222,.365,.553,58.2,50.0,4.8,8.3,.540,11.4,47.2,.143,.570,5.7,71.0,.228
5,2012-11-18,@,Hofstra,L (2 OT),100,103,32,73,.438,10,33,.303,26,42,.619,14,41,21,5,9,15,39,28,70,.400,7,18,.389,40,57,.702,18,52,11,6,3,14,30,106.4,109.6,74.8,.575,.452,.538,44.1,65.6,5.3,17.3,.507,13.9,29.2,.356,.450,12.6,60.0,.571
6,2012-11-24,,Nevada,W,89,82,33,64,.516,6,18,.333,17,34,.500,13,36,19,4,6,7,19,28,62,.452,7,23,.304,19,24,.792,9,30,16,5,0,8,27,121.9,112.3,73.3,.531,.281,.555,54.5,57.6,5.5,15.4,.563,8.0,38.2,.266,.508,9.8,71.9,.306
7,2012-11-28,,Morehead State,W,70,67,20,60,.333,2,17,.118,28,44,.636,22,50,11,4,5,16,17,26,71,.366,7,16,.438,8,16,.500,18,41,13,7,3,15,32,93.3,89.3,75.3,.733,.283,.433,54.9,55.0,5.3,9.1,.350,16.5,48.9,.467,.415,16.0,60.9,.113
8,2012-12-01,,UNC Wilmington,W,61,58,20,55,.364,5,17,.294,16,26,.615,16,37,8,10,2,13,10,26,56,.464,3,12,.250,3,6,.500,7,25,6,8,4,14,26,93.8,89.2,65.1,.473,.309,.453,59.7,40.0,15.4,4.5,.409,16.2,47.1,.291,.491,19.2,75.0,.054
9,2012-12-05,N,West Virginia,L,59,69,19,52,.365,9,20,.450,12,22,.545,9,31,13,3,5,16,25,22,59,.373,1,6,.167,24,30,.800,15,35,8,9,4,12,19,84.3,98.6,69.9,.423,.385,.472,47.0,68.4,4.3,9.4,.452,20.4,31.0,.231,.381,14.1,59.5,.407
10,2012-12-08,,Coppin State,W,69,63,26,62,.419,7,25,.280,10,19,.526,18,43,21,7,5,13,9,27,58,.466,7,19,.368,2,10,.200,8,28,18,7,1,12,16,104.5,95.5,66.4,.306,.403,.486,60.6,80.8,10.6,12.8,.476,15.5,47.4,.161,.526,16.1,75.8,.034
11,2012-12-15,N,Cincinnati,L,56,72,17,43,.395,8,12,.667,14,27,.519,11,28,9,4,2,20,15,29,64,.453,6,17,.353,8,13,.615,14,35,14,9,3,11,22,84.8,109.1,66.0,.628,.279,.502,44.4,52.9,6.1,4.3,.488,26.4,34.4,.326,.500,13.6,54.8,.125
12,2012-12-19,,Savannah State,W,64,48,20,48,.417,5,16,.313,19,31,.613,8,34,15,8,3,19,11,21,63,.333,0,7,.000,6,10,.600,8,31,9,15,2,16,23,85.3,64.0,74.7,.646,.333,.510,52.3,75.0,10.7,5.4,.469,23.2,25.8,.396,.333,19.1,76.5,.095
13,2012-12-22,@,Kentucky,L,54,82,18,61,.295,4,15,.267,14,26,.538,14,41,6,3,2,17,21,29,69,.420,3,17,.176,21,27,.778,17,45,14,10,7,9,22,72.0,109.3,75.1,.426,.246,.368,47.7,33.3,4.0,3.8,.328,18.8,33.3,.230,.442,9.9,61.4,.304
