G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-16,,Arizona,L,73,89,24,62,.387,12,34,.353,13,14,.929,8,20,15,6,2,7,21,32,50,.640,9,13,.692,16,21,.762,6,35,17,4,5,10,14,110.6,134.8,65.8,.226,.548,.532,36.4,62.5,9.1,5.4,.484,9.3,21.6,.210,.730,14.3,66.7,.320
12,2017-12-19,,Rice,W,78,69,25,62,.403,9,31,.290,19,23,.826,10,36,16,5,2,12,14,27,62,.435,6,26,.231,9,13,.692,10,34,11,5,2,13,18,106.8,94.5,73.1,.371,.500,.535,51.4,64.0,6.8,5.6,.476,14.1,29.4,.306,.484,16.0,72.2,.145
13,2017-12-22,,Prairie View,W,87,78,28,60,.467,11,30,.367,20,24,.833,11,32,17,7,3,14,16,30,58,.517,9,18,.500,9,17,.529,9,26,17,10,6,16,22,117.6,105.4,73.7,.400,.500,.609,55.2,60.7,9.5,7.5,.558,16.4,39.3,.333,.595,19.5,70.0,.155
14,2017-12-27,,Air Force,W,87,58,31,62,.500,14,33,.424,11,14,.786,7,34,21,9,4,6,20,22,58,.379,3,16,.188,11,20,.550,13,36,7,4,2,16,15,126.1,84.1,69.1,.226,.532,.634,48.6,67.7,13.0,9.5,.613,8.0,23.3,.177,.405,19.2,67.5,.190
15,2017-12-30,@,Nevada,L,74,77,27,63,.429,11,32,.344,9,11,.818,8,34,15,2,2,13,20,25,57,.439,8,24,.333,19,29,.655,10,32,16,7,6,5,13,105.7,110.0,69.5,.175,.508,.542,51.5,55.6,2.9,6.1,.516,16.0,26.7,.143,.509,6.6,72.2,.333
16,2018-01-03,@,Boise State,L,62,90,22,63,.349,6,27,.222,12,15,.800,5,23,12,7,0,13,16,38,64,.594,8,18,.444,6,12,.500,7,42,18,8,1,17,15,78.5,113.9,78.9,.238,.429,.442,35.4,54.5,8.9,0.0,.397,15.6,12.5,.190,.656,19.6,72.0,.094
17,2018-01-06,,San Jose State,W,80,47,28,60,.467,13,36,.361,11,19,.579,10,30,23,12,2,5,21,14,44,.318,3,11,.273,16,24,.667,8,31,7,3,1,20,19,121.2,71.2,65.7,.317,.600,.580,49.2,82.1,18.2,6.1,.575,6.8,30.3,.183,.352,26.5,71.4,.364
18,2018-01-10,,Wyoming,W,75,66,23,50,.460,10,24,.417,19,25,.760,8,31,13,7,6,20,18,26,53,.491,4,12,.333,10,12,.833,4,22,9,7,5,18,21,102.7,90.4,73.3,.500,.480,.606,58.5,56.5,9.6,14.6,.560,24.4,30.8,.380,.528,23.5,85.2,.189
19,2018-01-13,@,Fresno State,L,80,89,28,54,.519,8,25,.320,16,19,.842,3,21,17,6,2,10,22,32,49,.653,9,12,.750,16,24,.667,2,26,16,3,4,8,21,117.6,130.9,68.2,.352,.463,.635,44.7,60.7,8.8,5.4,.593,13.7,11.1,.296,.745,11.7,90.0,.327
20,2018-01-17,@,UNLV,W,85,81,28,64,.438,10,26,.385,19,22,.864,9,31,12,5,1,11,20,30,62,.484,2,13,.154,19,30,.633,12,38,18,5,7,12,20,111.8,106.6,76.4,.344,.406,.571,44.9,42.9,6.6,2.0,.516,12.9,25.7,.297,.500,13.6,64.7,.306
21,2018-01-20,,San Diego State,W,79,75,24,58,.414,13,29,.448,18,25,.720,7,28,13,4,3,5,16,27,61,.443,8,21,.381,13,15,.867,9,36,13,3,6,12,25,112.9,107.1,69.5,.431,.500,.565,43.8,54.2,5.7,7.5,.526,6.7,20.6,.310,.508,15.0,70.0,.213
22,2018-01-27,,Colorado State,W,80,65,28,54,.519,13,34,.382,11,15,.733,5,13,23,9,4,7,12,26,49,.531,5,10,.500,8,10,.800,14,33,11,4,2,21,19,129.0,104.8,61.9,.278,.630,.654,28.3,82.1,14.5,10.3,.639,10.3,20.8,.204,.582,28.1,36.4,.163
23,2018-01-31,@,Utah State,L,80,89,29,60,.483,13,28,.464,9,10,.900,7,24,18,4,3,10,16,31,55,.564,13,24,.542,14,17,.824,8,30,15,7,3,13,12,117.6,130.9,67.9,.167,.467,.618,44.4,62.1,5.9,9.7,.592,13.4,24.1,.150,.682,17.1,68.0,.255
24,2018-02-03,@,San Jose State,W,71,68,24,58,.414,11,35,.314,12,20,.600,6,17,14,11,5,10,21,24,51,.471,3,13,.231,17,22,.773,11,37,13,7,2,24,22,97.3,93.2,73.0,.345,.603,.526,31.5,58.3,15.1,13.2,.509,12.9,18.8,.207,.500,28.1,50.0,.333
25,2018-02-06,,Boise State,L,71,73,24,52,.462,11,23,.478,12,16,.750,3,26,15,8,6,10,15,27,62,.435,4,12,.333,15,17,.882,13,40,6,8,1,10,14,106.0,109.0,66.8,.308,.442,.596,39.4,62.5,11.9,12.0,.567,14.4,10.0,.231,.468,12.5,63.9,.242
26,2018-02-10,@,Air Force,L,92,100,28,56,.500,14,27,.519,22,28,.786,5,23,15,6,1,17,26,36,61,.590,5,18,.278,23,26,.885,9,32,20,5,5,14,27,115.0,125.0,79.8,.500,.482,.664,41.8,53.6,7.5,2.3,.625,19.7,17.9,.393,.631,16.0,66.7,.377
27,2018-02-14,,Utah State,W,78,63,30,65,.462,11,28,.393,7,9,.778,8,27,18,12,3,8,18,20,39,.513,10,20,.500,13,17,.765,2,27,10,3,2,23,16,113.0,91.3,68.7,.138,.431,.563,50.0,60.0,17.4,15.8,.546,10.4,24.2,.108,.641,32.8,90.5,.333
28,2018-02-20,@,Wyoming,W,119,114,37,60,.617,13,27,.481,32,43,.744,5,34,17,9,1,19,32,37,64,.578,13,23,.565,27,38,.711,1,25,19,7,2,18,32,122.7,117.5,96.7,.717,.450,.740,57.6,45.9,9.3,2.4,.725,19.1,17.2,.533,.680,18.0,96.7,.422
29,2018-02-25,,UNLV,W,91,90,28,56,.500,11,22,.500,24,29,.828,4,25,11,2,3,10,29,29,60,.483,4,7,.571,28,40,.700,13,37,17,3,1,11,21,119.7,118.4,76.4,.518,.393,.652,40.3,39.3,2.6,5.7,.598,12.5,14.3,.429,.517,12.2,61.8,.467
30,2018-02-28,@,Colorado State,W,108,87,37,61,.607,10,30,.333,24,29,.828,9,36,18,12,3,18,24,31,62,.500,5,16,.313,20,29,.690,11,27,13,9,3,19,24,128.6,103.6,83.8,.475,.492,.722,57.1,48.6,14.3,6.5,.689,19.4,36.0,.393,.540,20.0,71.1,.323
31,2018-03-03,,Fresno State,W (1 OT),95,86,29,54,.537,10,20,.500,27,31,.871,6,28,11,5,1,18,23,28,57,.491,7,17,.412,23,28,.821,8,24,6,7,3,15,24,120.3,108.9,70.2,.574,.370,.691,53.8,37.9,6.3,2.5,.630,20.8,27.3,.500,.553,17.6,73.3,.404
32,2018-03-08,N,Wyoming,W,85,75,29,59,.492,7,17,.412,20,26,.769,9,31,19,6,2,6,14,28,58,.483,9,26,.346,10,15,.667,6,26,20,3,3,12,22,121.4,107.1,69.7,.441,.288,.596,54.4,65.5,8.6,6.3,.551,7.8,31.0,.339,.560,15.6,78.6,.172
33,2018-03-09,N,Utah State,W,83,68,28,54,.519,7,24,.292,20,25,.800,4,30,13,7,3,13,17,24,57,.421,7,24,.292,13,16,.813,5,26,13,4,1,14,24,112.2,91.9,74.2,.463,.444,.630,53.6,46.4,9.5,9.1,.583,16.5,16.0,.370,.482,17.8,83.9,.228
34,2018-03-10,N,San Diego State,L,75,82,26,63,.413,8,24,.333,15,17,.882,8,29,15,6,2,12,25,28,56,.500,5,15,.333,21,29,.724,8,34,12,6,3,12,17,101.4,110.8,74.4,.270,.381,.528,46.0,57.7,8.1,4.9,.476,14.4,23.5,.238,.545,14.7,72.4,.375
