G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,@,Eastern Michigan,L,62,66,21,57,.368,13,34,.382,7,10,.700,8,31,17,2,2,12,21,26,57,.456,5,19,.263,9,15,.600,7,36,9,5,5,9,12,93.9,100.0,65.9,.175,.596,.502,46.3,81.0,3.0,5.3,.482,16.3,21.6,.123,.500,12.3,76.7,.158
2,2018-11-11,@,Rutgers,L,66,95,25,59,.424,9,21,.429,7,14,.500,7,26,11,4,1,17,23,33,63,.524,14,26,.538,15,26,.577,12,40,19,7,8,14,17,85.7,123.4,76.5,.237,.356,.503,39.4,44.0,5.2,2.7,.500,20.6,20.0,.119,.635,15.7,61.3,.238
3,2018-11-14,,Bryn Athyn,W,118,41,43,64,.672,15,29,.517,17,22,.773,8,50,35,9,6,16,16,15,63,.238,2,19,.105,9,17,.529,7,19,4,11,1,17,17,143.9,50.0,81.8,.344,.453,.792,72.5,81.4,11.0,13.6,.789,17.7,40.0,.266,.254,19.3,85.7,.143
4,2018-11-17,@,La Salle,W,89,84,26,57,.456,3,14,.214,34,40,.850,9,31,10,2,0,8,17,32,66,.485,11,24,.458,9,12,.750,12,36,15,5,3,14,25,120.3,113.5,74.4,.702,.246,.586,46.3,38.5,2.7,0.0,.482,9.5,27.3,.596,.568,16.3,64.7,.136
5,2018-11-21,,Boston University,W,86,67,31,55,.564,7,19,.368,17,19,.895,8,37,16,5,1,16,12,30,64,.469,3,14,.214,4,9,.444,7,21,16,7,3,8,19,121.1,94.4,70.7,.345,.345,.672,63.8,51.6,7.0,2.0,.627,20.0,36.4,.309,.492,10.5,80.6,.063
6,2018-11-25,@,Bowling Green State,L,71,81,26,71,.366,6,19,.316,13,18,.722,12,39,14,8,2,13,18,33,72,.458,3,15,.200,12,22,.545,11,43,10,7,7,10,16,87.7,100.0,81.0,.254,.268,.446,47.6,53.8,9.9,3.5,.408,14.0,27.3,.183,.479,10.8,71.1,.167
7,2018-11-28,,NJIT,L,67,70,26,68,.382,6,21,.286,9,14,.643,11,40,14,2,4,11,21,25,57,.439,6,17,.353,14,23,.609,3,29,13,5,8,6,16,91.8,95.9,72.8,.206,.309,.449,58.0,53.8,2.7,10.0,.426,12.8,29.7,.132,.491,8.1,90.6,.246
8,2018-12-01,,Robert Morris,W,82,69,27,58,.466,8,19,.421,20,22,.909,9,39,16,3,5,13,18,28,64,.438,7,21,.333,6,12,.500,6,17,15,8,3,12,23,110.8,93.2,74.1,.379,.328,.599,69.6,59.3,4.1,11.6,.534,16.0,45.0,.345,.492,14.7,83.3,.094
9,2018-12-05,,Loyola (MD),W,95,86,31,50,.620,11,16,.688,22,25,.880,6,27,23,2,2,10,17,33,57,.579,9,19,.474,11,22,.500,6,19,16,4,1,5,19,143.9,130.3,66.2,.500,.320,.768,58.7,74.2,3.0,5.3,.730,13.9,31.6,.440,.658,6.9,77.8,.193
10,2018-12-08,,UMBC,L,76,91,29,58,.500,10,26,.385,8,11,.727,6,25,17,6,1,17,14,35,58,.603,10,23,.435,11,13,.846,5,19,14,8,3,13,13,104.1,124.7,73.2,.190,.448,.601,56.8,58.6,8.2,2.9,.586,21.2,30.0,.138,.690,16.8,79.2,.190
11,2018-12-16,N,Quinnipiac,W,92,83,38,63,.603,5,11,.455,11,14,.786,5,24,12,9,0,10,20,29,58,.500,12,29,.414,13,17,.765,10,28,15,5,2,12,18,129.6,116.9,71.4,.222,.175,.660,46.2,31.6,12.7,0.0,.643,12.6,21.7,.175,.603,15.4,65.5,.224
12,2018-12-18,@,UConn,L,65,97,25,59,.424,3,16,.188,12,18,.667,11,28,10,1,1,15,22,36,60,.600,10,17,.588,15,21,.714,7,29,11,6,6,10,20,90.3,134.7,72.3,.305,.271,.481,49.1,40.0,1.4,2.3,.449,18.2,33.3,.203,.683,12.5,70.8,.250
13,2018-12-22,,Temple,L,64,82,24,55,.436,4,15,.267,12,19,.632,6,33,13,2,0,16,14,32,67,.478,7,23,.304,11,14,.786,7,34,16,8,1,8,14,86.5,110.8,74.3,.345,.273,.500,49.3,54.2,2.7,0.0,.473,20.0,18.2,.218,.530,9.8,79.4,.164
