G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-24,,Kennesaw State,W (1 OT),79,72,27,59,.458,6,18,.333,19,30,.633,18,44,16,9,3,19,19,27,58,.466,4,17,.235,14,25,.560,8,30,13,10,5,18,27,102.6,93.5,68.5,.508,.305,.539,59.5,59.3,11.7,7.3,.508,20.6,45.0,.322,.500,20.5,76.5,.241
20,2013-01-26,,Mercer,L,65,71,19,54,.352,7,21,.333,20,26,.769,17,36,9,7,0,15,24,19,39,.487,7,22,.318,26,34,.765,6,28,11,8,2,14,27,101.6,110.9,63.8,.481,.389,.490,56.3,47.4,10.9,0.0,.417,18.4,43.6,.370,.577,20.2,76.0,.667
21,2013-01-31,@,USC Upstate,L,71,83,23,70,.329,6,23,.261,19,26,.731,14,48,11,6,3,17,30,22,68,.324,4,19,.211,35,48,.729,17,51,14,12,13,10,18,83.5,97.6,84.6,.371,.329,.431,48.5,47.8,7.1,6.1,.371,17.1,29.2,.271,.353,9.9,66.7,.515
22,2013-02-02,@,ETSU,L (1 OT),88,90,31,57,.544,8,19,.421,18,31,.581,8,37,13,8,1,20,27,28,65,.431,12,35,.343,22,31,.710,11,34,16,4,4,13,26,106.0,108.4,73.5,.544,.333,.613,52.1,41.9,9.6,3.3,.614,21.8,25.8,.316,.523,14.0,72.5,.338
23,2013-02-08,,Northern Kentucky,W,76,58,26,56,.464,11,21,.524,13,22,.591,13,40,14,7,1,15,18,20,52,.385,8,25,.320,10,14,.714,5,25,11,6,1,11,15,113.4,86.6,66.6,.393,.375,.572,61.5,53.8,10.4,3.7,.563,18.4,39.4,.232,.462,15.8,84.4,.192
24,2013-02-14,,Stetson,L,66,76,27,61,.443,4,16,.250,8,18,.444,9,29,17,14,1,14,24,25,57,.439,7,22,.318,19,27,.704,9,36,13,5,1,17,18,86.8,100.0,76.2,.295,.262,.474,44.6,63.0,18.4,2.9,.475,16.8,25.0,.131,.500,19.6,69.0,.333
25,2013-02-16,,Florida Gulf Coast,W,84,74,28,62,.452,6,17,.353,22,31,.710,12,35,11,6,2,11,24,29,58,.500,5,19,.263,11,21,.524,10,33,15,3,7,15,24,113.5,100.0,74.4,.500,.274,.547,51.5,39.3,8.1,5.1,.500,12.5,34.3,.355,.543,18.1,69.7,.190
26,2013-02-21,@,Mercer,L,58,83,20,47,.426,2,11,.182,16,21,.762,10,28,7,8,1,22,23,28,51,.549,11,24,.458,16,27,.593,8,24,22,9,2,12,19,85.3,122.1,68.4,.447,.234,.509,53.8,35.0,11.8,3.7,.447,27.9,38.5,.340,.657,15.8,69.2,.314
27,2013-02-23,@,Kennesaw State,W,70,55,24,49,.490,4,8,.500,18,29,.621,12,37,11,8,2,19,18,19,60,.317,5,23,.217,12,20,.600,12,31,8,10,0,16,22,97.2,76.4,71.6,.592,.163,.558,54.4,45.8,11.1,5.4,.531,23.2,38.7,.367,.358,18.7,67.6,.200
28,2013-02-28,,Jacksonville,W,77,73,28,72,.389,5,20,.250,16,22,.727,15,37,13,13,4,12,22,24,53,.453,5,13,.385,20,29,.690,10,39,15,6,4,19,22,98.7,93.6,77.6,.306,.278,.467,48.7,46.4,16.7,10.0,.424,12.7,34.1,.222,.500,22.2,68.8,.377
29,2013-03-02,,North Florida,L,78,85,24,62,.387,5,17,.294,25,32,.781,18,40,6,7,4,11,24,31,52,.596,9,18,.500,14,26,.538,4,22,17,4,2,13,21,108.3,118.1,71.8,.516,.274,.505,64.5,25.0,9.7,11.8,.427,12.5,50.0,.403,.683,16.8,84.6,.269
30,2013-03-06,N,Mercer,L,48,82,17,52,.327,6,15,.400,8,21,.381,15,29,7,5,3,18,24,25,48,.521,8,22,.364,24,28,.857,9,29,20,4,9,9,19,76.2,130.2,63.1,.404,.288,.387,50.0,41.2,7.9,11.5,.385,22.5,42.9,.154,.604,12.8,60.9,.500
