G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,UNC Wilmington,W (1 OT),97,93,33,72,.458,13,33,.394,18,24,.750,9,29,21,11,3,7,17,29,63,.460,15,29,.517,20,27,.741,10,42,18,3,2,18,20,116.9,112.0,73.4,.333,.458,.582,40.8,63.6,13.3,8.8,.549,7.7,22.0,.250,.579,19.2,66.7,.317
2,2018-11-09,,Coastal Carolina,L,75,85,24,54,.444,6,28,.214,21,35,.600,8,24,13,8,3,11,22,27,46,.587,6,16,.375,25,34,.735,5,28,14,5,0,15,24,102.7,116.4,72.9,.648,.519,.531,46.2,54.2,11.0,10.0,.500,13.5,25.8,.389,.652,19.4,76.2,.543
3,2018-11-12,@,Ohio,L,73,81,24,55,.436,10,29,.345,15,23,.652,7,29,13,8,1,12,24,26,53,.491,7,18,.389,22,33,.667,10,38,17,5,6,12,15,102.8,114.1,70.8,.418,.527,.554,43.3,54.2,11.3,2.9,.527,15.4,20.0,.273,.557,14.9,68.8,.415
4,2018-11-16,N,Florida A&M,W,66,59,24,51,.471,7,22,.318,11,22,.500,7,29,14,8,4,11,15,20,54,.370,13,21,.619,6,12,.500,12,37,15,6,0,14,23,103.1,92.2,63.6,.431,.431,.537,43.9,58.3,12.5,12.1,.539,15.2,21.9,.216,.491,19.0,64.7,.111
5,2018-11-18,N,Austin Peay,W,78,72,28,55,.509,12,24,.500,10,15,.667,5,23,17,8,1,15,12,29,57,.509,6,21,.286,8,8,1.000,9,31,13,9,6,17,15,111.4,102.9,70.5,.273,.436,.628,42.6,60.7,11.4,2.8,.618,19.4,18.5,.182,.561,21.9,66.7,.140
6,2018-11-24,@,Georgetown,L,85,93,32,66,.485,15,40,.375,6,12,.500,5,31,16,8,2,11,21,33,67,.493,7,22,.318,20,24,.833,9,40,22,5,1,8,14,109.0,119.2,77.6,.182,.606,.593,43.7,50.0,10.3,4.4,.598,13.3,13.9,.091,.545,9.3,74.3,.299
7,2018-11-29,,Trinity Baptist,W,79,29,29,61,.475,10,27,.370,11,11,1.000,6,42,18,13,3,9,8,12,52,.231,3,24,.125,2,3,.667,4,26,5,4,3,18,14,116.2,42.6,68.3,.180,.443,.596,61.8,62.1,19.1,10.7,.557,12.0,21.4,.180,.260,25.2,90.0,.038
8,2018-12-04,@,Abilene Christian,L,68,83,22,45,.489,3,14,.214,21,28,.750,9,30,6,4,2,22,19,27,48,.563,7,14,.500,22,26,.846,3,18,11,14,0,10,23,98.6,120.3,69.3,.622,.311,.583,62.5,27.3,5.8,5.9,.522,27.4,37.5,.467,.635,14.2,87.5,.458
9,2018-12-13,,Central Pennsylvania College,W,100,53,36,60,.600,11,24,.458,17,24,.708,7,38,23,12,8,13,16,18,55,.327,5,20,.250,12,18,.667,4,25,13,8,2,21,20,126.6,67.1,79.0,.400,.400,.700,60.3,63.9,15.2,22.9,.692,15.4,25.0,.283,.373,24.8,88.6,.218
10,2018-12-18,,Citadel,L,76,82,28,67,.418,12,40,.300,8,11,.727,6,29,16,6,3,10,24,26,56,.464,7,30,.233,23,31,.742,9,43,14,7,1,15,14,100.0,107.9,76.5,.164,.597,.526,40.3,57.1,7.9,11.5,.507,12.2,15.0,.119,.527,17.5,71.9,.411
11,2018-12-21,N,Austin Peay,L,75,88,25,56,.446,9,26,.346,16,24,.667,5,30,9,6,5,16,26,31,62,.500,7,20,.350,19,28,.679,8,37,12,9,2,12,23,94.9,111.4,78.9,.429,.464,.556,44.8,36.0,7.6,11.9,.527,19.2,14.7,.286,.556,13.7,75.8,.306
12,2018-12-22,N,Alabama State,W,70,69,28,61,.459,12,37,.324,2,7,.286,10,23,15,9,1,7,12,26,48,.542,9,25,.360,8,13,.615,9,33,8,2,2,16,11,114.8,113.1,61.3,.115,.607,.544,41.1,53.6,14.8,4.3,.557,9.8,29.4,.033,.635,22.8,59.1,.167
13,2018-12-29,@,Miami (FL),L,62,73,23,64,.359,6,32,.188,10,13,.769,11,29,13,12,0,11,19,24,44,.545,12,24,.500,13,21,.619,3,31,13,8,4,18,13,88.6,104.3,69.6,.203,.500,.442,48.3,56.5,17.1,0.0,.406,13.6,28.2,.156,.682,25.0,85.7,.295
14,2019-01-02,,Allen,W,95,48,34,64,.531,11,29,.379,16,19,.842,9,55,23,10,6,16,12,20,74,.270,3,23,.130,5,10,.500,8,25,12,10,2,12,17,117.3,59.3,81.4,.297,.453,.650,68.8,67.6,12.3,11.8,.617,18.0,34.6,.250,.291,13.2,85.2,.068
15,2019-01-05,,Gardner-Webb,W,72,61,26,63,.413,10,33,.303,10,13,.769,7,32,16,2,2,5,16,21,53,.396,6,26,.231,13,18,.722,9,36,9,4,3,13,19,109.1,92.4,66.4,.206,.524,.520,47.1,61.5,3.0,7.4,.492,6.7,20.6,.159,.453,17.4,73.5,.245
16,2019-01-10,,Winthrop,L,86,90,29,62,.468,9,28,.321,19,19,1.000,8,27,17,3,2,7,13,35,63,.556,12,31,.387,8,13,.615,9,30,11,3,3,10,18,122.9,128.6,70.1,.306,.452,.605,47.4,58.6,4.3,6.3,.540,9.0,27.6,.306,.651,12.6,67.9,.127
17,2019-01-16,@,UNC Asheville,W,70,53,25,65,.385,11,25,.440,9,12,.750,16,32,21,6,3,7,12,21,45,.467,5,15,.333,6,10,.600,9,32,8,4,3,18,16,116.7,88.3,60.2,.185,.385,.495,50.0,84.0,10.0,10.0,.469,9.0,41.0,.138,.522,26.6,64.0,.133
18,2019-01-19,@,Charleston Southern,W,73,72,26,53,.491,9,24,.375,12,16,.750,6,26,11,5,3,11,11,26,61,.426,12,30,.400,8,9,.889,12,35,15,7,2,12,18,112.3,110.8,65.4,.302,.453,.602,42.6,42.3,7.7,9.7,.575,15.4,20.7,.226,.525,15.5,62.5,.131
19,2019-01-24,,Presbyterian,W,77,73,30,58,.517,9,24,.375,8,11,.727,6,29,17,4,2,4,13,24,53,.453,12,27,.444,13,17,.765,6,30,17,2,0,8,11,124.2,117.7,62.2,.190,.414,.609,49.2,56.7,6.5,7.7,.595,6.0,20.0,.138,.566,11.6,79.3,.245
20,2019-01-26,@,Hampton,L,58,64,21,68,.309,9,35,.257,7,13,.538,16,38,14,4,3,10,18,20,57,.351,6,26,.231,18,23,.783,12,42,12,6,5,9,16,86.6,95.5,66.6,.191,.515,.391,47.5,66.7,6.0,9.7,.375,11.9,34.8,.103,.404,11.7,64.7,.316
21,2019-01-30,@,Radford,W,68,67,21,55,.382,14,32,.438,12,15,.800,7,31,12,7,5,10,17,26,56,.464,6,20,.300,9,15,.600,6,33,15,5,0,12,16,101.5,100.0,67.1,.273,.582,.547,48.4,57.1,10.4,13.9,.509,13.9,20.6,.218,.518,16.0,80.0,.161
22,2019-02-02,,Longwood,W,83,62,24,50,.480,17,33,.515,18,20,.900,3,18,18,4,0,11,18,20,39,.513,8,21,.381,14,20,.700,2,23,10,6,1,20,25,123.9,92.5,67.0,.400,.660,.697,43.9,75.0,6.0,0.0,.650,15.6,12.5,.360,.615,29.2,88.2,.359
23,2019-02-07,@,High Point,L,56,57,19,52,.365,4,26,.154,14,16,.875,9,25,11,10,4,6,11,19,46,.413,7,20,.350,12,14,.857,10,31,11,4,0,14,13,98.2,100.0,56.6,.308,.500,.470,44.6,57.9,17.5,15.4,.404,9.1,30.0,.269,.489,21.0,61.5,.261
24,2019-02-09,,USC Upstate,W,82,66,26,44,.591,8,20,.400,22,27,.815,1,25,14,7,1,10,21,21,49,.429,5,18,.278,19,25,.760,6,25,9,3,0,15,21,120.6,97.1,67.9,.614,.455,.722,50.0,53.8,10.3,3.2,.682,15.0,5.0,.500,.480,19.8,80.0,.388
25,2019-02-13,,Hampton,W,87,84,27,53,.509,10,23,.435,23,28,.821,4,29,16,2,4,7,16,28,65,.431,12,33,.364,16,19,.842,9,32,15,5,2,8,23,122.5,118.3,71.2,.528,.434,.656,47.5,59.3,2.8,12.5,.604,9.5,14.8,.434,.523,9.8,73.5,.246
26,2019-02-16,@,Presbyterian,L,71,76,23,58,.397,6,21,.286,19,20,.950,10,29,9,5,4,11,14,25,54,.463,10,21,.476,16,22,.727,6,30,17,6,2,10,16,104.4,111.8,68.5,.345,.362,.526,49.2,39.1,7.4,12.1,.448,14.0,29.4,.328,.556,13.4,76.0,.296
27,2019-02-21,,High Point,W,61,48,23,59,.390,6,30,.200,9,11,.818,8,29,13,9,7,4,12,17,50,.340,4,17,.235,10,14,.714,9,38,9,2,1,15,14,100.0,78.7,61.4,.186,.508,.475,43.3,56.5,14.8,21.2,.441,5.9,21.6,.153,.380,20.9,70.0,.200
28,2019-02-23,@,Longwood,W,74,72,23,45,.511,11,24,.458,17,19,.895,2,22,8,7,5,15,15,25,54,.463,8,25,.320,14,17,.824,8,26,10,10,0,13,17,110.4,107.5,67.1,.422,.533,.685,45.8,34.8,10.4,17.2,.633,21.7,10.0,.378,.537,17.3,71.4,.259
29,2019-02-27,@,USC Upstate,W,85,73,32,57,.561,8,27,.296,13,18,.722,5,31,15,5,5,10,18,22,54,.407,10,24,.417,19,27,.704,7,31,12,7,1,12,20,119.7,102.8,71.2,.316,.474,.648,50.0,46.9,7.0,16.7,.632,13.2,17.2,.228,.500,15.2,78.8,.352
30,2019-03-02,,Radford,W,64,62,20,46,.435,7,23,.304,17,18,.944,1,21,8,5,6,6,10,23,56,.411,5,20,.250,11,13,.846,9,32,12,3,4,7,17,106.7,103.3,59.9,.391,.500,.587,39.6,40.0,8.3,16.7,.511,9.9,4.2,.370,.455,10.1,69.0,.196
31,2019-03-07,,Hampton,W,86,77,26,61,.426,10,29,.345,24,27,.889,8,34,13,0,3,5,14,26,58,.448,8,22,.364,17,18,.944,5,31,11,2,3,6,18,124.6,111.6,69.2,.443,.475,.582,52.3,50.0,0.0,8.3,.508,6.3,23.5,.393,.517,8.3,83.9,.293
32,2019-03-08,,Gardner-Webb,L,74,79,29,63,.460,12,30,.400,4,8,.500,12,29,19,1,2,5,14,28,47,.596,9,15,.600,14,18,.778,2,22,11,4,3,7,13,123.3,131.7,60.2,.127,.476,.554,56.9,65.5,1.7,6.3,.556,7.0,37.5,.063,.691,11.2,89.5,.298
33,2019-03-19,@,UNC Greensboro,L,69,84,27,63,.429,6,20,.300,9,11,.818,7,27,13,9,1,11,12,32,61,.525,12,27,.444,8,14,.571,9,39,10,8,5,13,14,95.8,116.7,71.9,.175,.317,.506,40.9,48.1,12.5,2.9,.476,13.9,18.9,.143,.623,16.1,69.0,.131
