G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
27,2013-02-23,@,LSU,L (3 OT),94,97,35,76,.461,8,21,.381,16,19,.842,6,30,9,7,2,13,27,32,68,.471,8,20,.400,25,37,.676,13,43,19,9,4,16,19,104.4,107.8,65.7,.250,.276,.553,41.1,25.7,7.8,4.2,.513,13.3,16.7,.211,.529,15.8,64.9,.368
28,2013-02-26,,Auburn,W,61,43,22,56,.393,5,24,.208,12,16,.750,10,36,13,8,4,8,16,15,50,.300,2,15,.133,11,14,.786,8,29,11,6,5,15,18,96.8,68.3,62.6,.286,.429,.480,55.4,59.1,12.7,11.4,.438,11.2,32.3,.214,.320,20.9,76.5,.220
29,2013-03-02,@,Florida,L,52,64,22,55,.400,4,15,.267,4,10,.400,10,25,7,5,4,9,22,20,45,.444,2,13,.154,22,26,.846,6,27,7,3,5,10,9,86.7,106.7,60.1,.182,.273,.435,48.1,31.8,8.3,12.5,.436,13.1,32.3,.073,.467,14.8,71.4,.489
30,2013-03-05,@,Ole Miss,L,83,87,29,66,.439,12,21,.571,13,16,.813,14,35,18,5,0,17,29,27,49,.551,7,15,.467,26,35,.743,3,21,13,7,5,9,19,112.2,117.6,74.1,.242,.318,.564,62.5,62.1,6.8,0.0,.530,18.8,43.8,.197,.622,12.1,87.5,.531
31,2013-03-09,,Georgia,W,61,58,20,48,.417,7,18,.389,14,17,.824,8,23,6,9,4,12,18,20,47,.426,7,17,.412,11,17,.647,12,30,11,8,4,15,15,103.4,98.3,59.1,.354,.375,.544,43.4,30.0,15.3,13.3,.490,17.6,30.8,.292,.500,21.4,55.6,.234
32,2013-03-15,N,Tennessee,W,58,48,19,46,.413,5,10,.500,15,19,.789,9,35,5,4,7,10,17,18,56,.321,5,23,.217,7,14,.500,15,35,9,4,3,10,17,101.8,84.2,56.8,.413,.217,.527,50.0,26.3,7.0,21.2,.467,15.4,31.0,.326,.366,13.8,63.4,.125
33,2013-03-16,N,Florida,L,51,61,19,42,.452,6,12,.500,7,12,.583,5,25,5,0,1,10,15,23,52,.442,3,17,.176,12,18,.667,10,28,9,7,2,4,13,94.4,113.0,53.6,.286,.286,.535,47.2,26.3,0.0,2.9,.524,17.3,21.7,.167,.471,6.2,66.7,.231
34,2013-03-19,,Northeastern,W,62,43,25,55,.455,4,19,.211,8,10,.800,12,34,8,7,2,12,16,15,45,.333,5,16,.313,8,12,.667,6,22,7,3,1,15,16,103.3,71.7,59.7,.182,.345,.519,60.7,32.0,11.7,6.9,.491,16.7,42.9,.145,.389,22.8,78.6,.178
35,2013-03-23,,Stanford,W,66,54,20,52,.385,4,12,.333,22,26,.846,11,38,9,8,4,12,14,18,58,.310,10,29,.345,8,9,.889,9,32,11,4,5,14,20,100.0,81.8,66.3,.500,.231,.513,54.3,45.0,12.1,13.8,.423,15.7,32.4,.423,.397,18.4,75.0,.138
36,2013-03-26,,Maryland,L,57,58,22,55,.400,4,15,.267,9,11,.818,7,23,13,3,6,14,11,23,46,.500,7,15,.467,5,10,.500,8,32,11,8,8,17,15,90.5,92.1,63.5,.200,.273,.473,41.8,59.1,4.8,19.4,.436,18.9,22.6,.164,.576,25.1,66.7,.109
