G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Marquette,L,37,91,16,55,.291,2,18,.111,3,6,.500,15,30,11,4,1,27,18,36,64,.563,4,19,.211,15,20,.750,11,33,26,19,5,10,13,52.1,128.2,71.2,.109,.327,.320,47.6,68.8,5.6,2.2,.309,31.8,40.5,.055,.594,12.0,57.7,.234
2,2011-11-16,@,Hartford,W,63,50,21,42,.500,6,12,.500,15,23,.652,7,35,10,6,7,24,27,13,47,.277,4,24,.167,20,31,.645,7,24,12,10,3,16,21,90.0,71.4,70.3,.548,.286,.595,59.3,47.6,8.6,30.4,.571,31.2,29.2,.357,.319,20.6,80.0,.426
3,2011-11-19,,Siena,L,53,65,18,60,.300,7,27,.259,10,14,.714,10,32,11,6,8,12,21,21,54,.389,3,8,.375,20,28,.714,12,43,8,5,4,13,10,77.9,95.6,68.5,.233,.450,.398,42.7,61.1,8.8,17.4,.358,15.3,24.4,.167,.417,16.2,64.7,.370
4,2011-11-21,@,Minnesota,L,56,85,19,43,.442,7,15,.467,11,16,.688,6,20,9,5,5,20,23,30,60,.500,5,15,.333,20,31,.645,16,32,21,12,5,8,18,84.8,128.8,65.7,.372,.349,.553,38.5,47.4,7.6,11.1,.523,28.3,27.3,.256,.542,9.7,46.7,.333
5,2011-11-27,@,Navy,L,56,64,20,43,.465,5,14,.357,11,14,.786,6,22,9,8,4,20,18,22,48,.458,6,13,.462,14,18,.778,9,25,15,11,4,16,13,87.5,100.0,63.6,.326,.326,.564,46.8,45.0,12.5,11.4,.523,28.7,27.3,.256,.521,22.1,64.0,.292
6,2011-12-01,,St. Francis (NY),L,54,64,23,55,.418,4,14,.286,4,15,.267,14,32,9,6,2,18,17,21,54,.389,10,28,.357,12,18,.667,11,34,12,8,3,11,17,84.4,100.0,64.3,.273,.255,.435,48.5,39.1,9.4,7.7,.455,22.5,37.8,.073,.481,15.0,62.1,.222
7,2011-12-03,,LIU-Brooklyn,L,76,85,30,74,.405,7,18,.389,9,12,.750,13,29,16,12,4,7,21,30,54,.556,8,15,.533,17,24,.708,9,37,19,2,2,15,12,104.1,116.4,72.6,.162,.243,.477,43.9,53.3,16.4,10.3,.453,8.1,31.7,.122,.630,18.7,64.0,.315
8,2011-12-07,@,Maryland,L,74,77,26,56,.464,11,21,.524,11,17,.647,10,28,13,5,3,11,23,25,50,.500,2,7,.286,25,35,.714,8,29,13,5,6,11,14,110.4,114.9,67.4,.304,.375,.577,49.1,50.0,7.5,7.0,.563,14.7,32.3,.196,.520,14.2,69.2,.500
9,2011-12-10,,Loyola (MD),L,54,65,20,51,.392,5,20,.250,9,16,.563,11,33,10,2,2,13,23,18,43,.419,7,16,.438,22,32,.688,7,30,10,8,3,7,19,91.5,110.2,59.4,.314,.392,.461,52.4,50.0,3.4,7.4,.441,18.2,32.4,.176,.500,10.7,75.9,.512
10,2011-12-18,@,Penn State,L,43,72,17,47,.362,3,17,.176,6,9,.667,6,23,6,4,3,18,14,27,53,.509,8,20,.400,10,13,.769,9,31,14,9,3,11,15,69.4,116.1,62.2,.191,.362,.419,42.6,35.3,6.5,9.1,.394,26.0,21.4,.128,.585,15.7,65.4,.189
