G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-01-08,,Northern Illinois,W,67,46,19,41,.463,8,17,.471,21,29,.724,6,30,13,7,10,16,15,15,55,.273,2,13,.154,14,18,.778,14,33,5,7,0,19,22,100.0,68.7,66.7,.707,.415,.612,47.6,68.4,10.4,23.8,.561,22.6,24.0,.512,.291,23.0,63.2,.255
12,2014-01-11,,Eastern Michigan,W,76,66,27,68,.397,8,25,.320,14,20,.700,13,35,22,10,4,8,17,24,59,.407,3,17,.176,15,18,.833,14,41,10,5,4,17,18,105.6,91.7,71.2,.294,.368,.490,46.1,81.5,13.9,9.5,.456,9.4,32.5,.206,.432,20.1,61.1,.254
13,2014-01-15,@,Toledo,L,65,67,28,67,.418,6,17,.353,3,6,.500,18,36,11,6,7,14,21,23,54,.426,3,10,.300,18,24,.750,11,31,15,9,3,12,15,98.5,101.5,66.1,.090,.254,.465,53.7,39.3,9.1,15.9,.463,16.7,47.4,.045,.454,15.5,62.1,.333
14,2014-01-18,,Kent State,W,71,60,22,52,.423,6,19,.316,21,23,.913,11,32,16,8,3,12,15,24,53,.453,6,22,.273,6,13,.462,10,27,12,5,3,15,21,110.9,93.8,63.7,.442,.365,.564,54.2,72.7,12.5,9.7,.481,16.0,39.3,.404,.509,20.2,67.7,.113
15,2014-01-23,@,Ball State,L,68,71,26,58,.448,1,14,.071,15,20,.750,12,29,16,5,5,12,14,28,57,.491,5,17,.294,10,14,.714,11,33,17,7,2,13,18,101.5,106.0,66.6,.345,.241,.504,46.8,61.5,7.5,12.5,.457,15.1,35.3,.259,.535,17.0,60.7,.175
16,2014-01-25,@,Northern Illinois,W,75,67,25,45,.556,6,11,.545,19,32,.594,5,26,12,9,3,16,22,19,55,.345,3,17,.176,26,31,.839,13,32,11,10,2,14,25,105.6,94.4,71.0,.711,.244,.623,44.8,48.0,12.7,7.9,.622,21.0,20.8,.422,.373,16.7,61.8,.473
17,2014-01-29,,Western Michigan,W,84,63,33,64,.516,6,21,.286,12,16,.750,14,38,24,10,1,15,16,25,53,.472,7,20,.350,6,13,.462,3,21,14,10,4,17,18,115.1,86.3,72.9,.250,.328,.587,64.4,72.7,13.7,3.0,.563,17.3,43.8,.188,.538,22.3,88.9,.113
18,2014-02-02,@,Bowling Green State,L,68,74,21,55,.382,8,26,.308,18,28,.643,11,34,12,9,1,11,24,24,57,.421,3,12,.250,23,33,.697,16,40,16,5,6,12,21,100.0,108.8,68.5,.509,.473,.498,45.9,57.1,13.2,2.2,.455,13.9,31.4,.327,.447,14.2,59.0,.404
19,2014-02-05,,Ball State,W,69,48,19,46,.413,5,17,.294,26,35,.743,6,32,14,8,5,11,15,19,54,.352,4,20,.200,6,12,.500,6,28,11,5,1,17,22,100.0,69.6,69.2,.761,.370,.551,53.3,73.7,11.6,14.7,.467,14.9,21.4,.565,.389,22.2,81.3,.111
20,2014-02-08,@,Central Michigan,W,79,70,29,56,.518,7,18,.389,14,17,.824,7,37,12,5,4,11,16,24,59,.407,11,35,.314,11,14,.786,7,24,14,5,3,8,20,117.9,104.5,67.4,.304,.321,.616,60.7,41.4,7.5,16.7,.580,14.7,29.2,.250,.500,10.9,81.1,.186
21,2014-02-12,@,Miami (OH),W,75,62,28,57,.491,7,22,.318,12,16,.750,10,37,18,11,3,15,11,24,57,.421,8,20,.400,6,6,1.000,3,22,14,7,1,15,15,105.6,87.3,70.7,.281,.386,.580,62.7,64.3,15.5,8.1,.553,18.8,34.5,.211,.491,20.0,90.0,.105
22,2014-02-15,,Ohio,L,70,73,26,61,.426,4,16,.250,14,18,.778,13,35,17,9,1,9,15,27,56,.482,9,23,.391,10,15,.667,9,32,18,6,5,13,17,106.1,110.6,66.3,.295,.262,.503,52.2,65.4,13.6,3.0,.459,11.5,36.1,.230,.563,17.1,71.0,.179
23,2014-02-19,,Akron,W,96,90,38,60,.633,7,13,.538,13,18,.722,8,31,21,2,3,8,14,35,67,.522,10,23,.435,10,15,.667,11,23,9,4,2,4,17,141.2,132.4,67.8,.300,.217,.700,57.4,55.3,2.9,6.8,.692,10.5,40.0,.217,.597,5.1,67.6,.149
24,2014-02-22,@,Kent State,W,78,69,22,52,.423,6,13,.462,28,35,.800,9,33,16,6,5,12,16,26,57,.456,9,24,.375,8,17,.471,5,26,9,7,1,11,22,109.9,97.2,71.4,.673,.250,.568,55.9,72.7,8.5,15.2,.481,14.9,30.0,.538,.535,14.5,82.8,.140
25,2014-02-26,@,Ohio,W,69,64,27,62,.435,2,14,.143,13,23,.565,12,35,12,11,3,7,18,23,51,.451,8,22,.364,10,14,.714,5,30,13,4,1,14,22,103.0,95.5,67.3,.371,.226,.473,53.8,44.4,16.4,10.3,.452,8.8,32.4,.210,.529,19.5,82.1,.196
26,2014-03-01,,Miami (OH),W,78,55,27,50,.540,11,21,.524,13,18,.722,9,31,19,6,5,16,12,21,54,.389,4,14,.286,9,15,.600,10,26,11,10,4,17,18,116.4,82.1,66.8,.360,.420,.666,54.4,70.4,9.0,12.5,.650,21.5,36.0,.260,.426,21.8,68.8,.167
27,2014-03-04,@,Akron,L,71,83,24,54,.444,7,25,.280,16,24,.667,3,25,13,4,3,15,24,29,56,.518,8,21,.381,17,28,.607,9,33,7,8,3,11,20,95.9,112.2,74.4,.444,.463,.543,43.1,54.2,5.4,8.6,.509,18.7,11.1,.296,.589,13.7,71.0,.304
28,2014-03-08,,Bowling Green State,W,88,65,31,63,.492,8,22,.364,18,23,.783,8,31,20,9,1,5,12,26,57,.456,4,15,.267,9,13,.692,7,33,18,3,5,15,19,123.9,91.5,71.1,.365,.349,.595,48.4,64.5,12.7,2.4,.556,6.3,23.5,.286,.491,19.2,76.7,.158
29,2014-03-13,N,Eastern Michigan,L,64,69,20,57,.351,13,27,.481,11,18,.611,12,38,14,5,8,11,20,23,58,.397,8,21,.381,15,21,.714,11,34,10,6,5,6,17,100.0,107.8,63.8,.316,.474,.488,52.8,70.0,7.8,21.6,.465,14.4,34.3,.193,.466,8.1,70.3,.259
