G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Georgia,L,62,68,23,61,.377,2,14,.143,14,22,.636,14,38,12,11,1,21,26,20,49,.408,4,19,.211,24,38,.632,13,40,13,13,5,23,19,79.5,87.2,77.8,.361,.230,.434,48.7,52.2,14.1,3.3,.393,22.7,34.1,.230,.449,25.5,64.9,.490
2,2012-11-13,,Trinity Baptist,W,78,48,31,61,.508,6,19,.316,10,13,.769,15,44,16,10,4,20,19,17,53,.321,4,24,.167,10,14,.714,7,23,10,9,3,18,14,109.9,67.6,71.4,.213,.311,.581,65.7,51.6,14.1,13.8,.557,22.9,48.4,.164,.358,23.2,80.6,.189
3,2012-11-16,@,Miami (FL),L,57,73,20,50,.400,7,20,.350,10,20,.500,10,22,11,8,1,16,22,23,39,.590,4,12,.333,23,35,.657,6,26,13,12,3,14,12,87.7,112.3,64.6,.400,.400,.479,45.8,55.0,12.3,3.7,.470,21.2,33.3,.200,.641,20.1,66.7,.590
4,2012-11-19,@,Missouri State,W,64,58,24,49,.490,5,13,.385,11,14,.786,2,29,11,5,0,15,20,19,55,.345,6,21,.286,14,24,.583,12,31,10,5,2,12,15,94.1,85.3,67.5,.286,.265,.575,48.3,45.8,7.4,0.0,.541,21.2,9.5,.224,.400,15.3,69.2,.255
5,2012-11-21,@,Little Rock,L,56,78,20,57,.351,3,18,.167,13,17,.765,11,29,10,8,2,18,16,29,64,.453,7,18,.389,13,17,.765,17,41,16,8,7,18,13,76.7,106.8,72.6,.298,.316,.430,41.4,50.0,11.0,4.3,.377,21.7,31.4,.228,.508,20.0,51.4,.203
6,2012-11-23,N,Rider,L,71,86,25,61,.410,1,14,.071,20,27,.741,13,37,12,5,4,19,22,30,57,.526,9,18,.500,17,26,.654,9,34,16,9,6,16,25,91.0,110.3,78.1,.443,.230,.481,52.1,48.0,6.4,10.3,.418,20.5,34.2,.328,.605,18.7,72.7,.298
7,2012-11-24,N,Milwaukee,W,71,66,19,54,.352,4,18,.222,29,40,.725,14,35,8,11,5,13,18,24,55,.436,2,11,.182,16,23,.696,11,35,12,5,3,19,30,97.3,90.4,73.0,.741,.333,.486,50.0,42.1,15.1,11.4,.389,15.1,36.8,.537,.455,22.4,65.6,.291
8,2012-11-28,@,South Carolina State,L,72,74,27,60,.450,6,18,.333,12,20,.600,14,32,13,5,7,18,19,29,55,.527,5,13,.385,11,16,.688,9,28,18,8,12,19,20,98.6,101.4,73.1,.333,.300,.518,53.3,48.1,6.8,16.7,.500,20.6,42.4,.200,.573,23.3,66.7,.200
9,2012-12-03,,Florida Christian,W,89,66,28,58,.483,11,27,.407,22,30,.733,7,31,20,18,5,16,14,26,63,.413,7,21,.333,7,10,.700,13,37,16,8,1,26,22,109.9,81.5,81.0,.517,.466,.616,45.6,71.4,22.2,11.9,.578,18.1,22.6,.379,.468,27.7,64.9,.111
10,2012-12-07,@,South Carolina,L,74,91,26,68,.382,3,20,.150,19,28,.679,11,27,11,7,8,7,22,31,56,.554,10,16,.625,19,29,.655,8,37,20,3,6,17,25,94.9,116.7,78.0,.412,.294,.455,42.2,42.3,9.0,20.0,.404,7.9,27.5,.279,.643,19.6,66.7,.339
