G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Wake Forest,L,67,79,25,66,.379,7,21,.333,10,20,.500,13,29,11,12,4,12,28,28,44,.636,3,11,.273,20,30,.667,5,32,11,8,5,18,19,91.8,108.2,72.9,.303,.318,.444,47.5,44.0,16.4,12.1,.432,13.7,32.5,.152,.670,23.6,76.2,.455
2,2012-11-12,,Cincinnati Christian,W (1 OT),76,71,25,62,.403,6,18,.333,20,33,.606,24,47,12,12,5,19,12,27,62,.435,12,29,.414,5,8,.625,9,30,15,7,3,18,26,102.7,95.9,65.5,.532,.290,.489,61.0,48.0,16.2,15.2,.452,19.7,53.3,.323,.532,21.5,71.9,.081
3,2012-11-16,N,Towson,L,67,75,23,51,.451,4,17,.235,17,27,.630,6,24,10,7,1,15,21,28,60,.467,7,20,.350,12,28,.429,18,43,10,10,2,17,22,91.8,102.7,72.6,.529,.333,.525,35.8,43.5,9.6,2.5,.490,19.0,19.4,.333,.525,18.8,50.0,.200
4,2012-11-17,N,Kennesaw State,W,67,58,23,50,.460,5,15,.333,16,23,.696,8,29,12,8,5,17,19,20,48,.417,2,14,.143,16,23,.696,7,31,8,5,2,20,22,94.4,81.7,70.9,.460,.300,.550,48.3,52.2,11.3,14.7,.510,21.8,25.0,.320,.438,25.3,75.0,.333
5,2012-11-18,@,Eastern Kentucky,L,75,83,24,46,.522,9,17,.529,18,27,.667,8,26,13,10,2,20,23,26,53,.491,11,24,.458,20,29,.690,13,27,13,7,1,12,23,110.3,122.1,68.3,.587,.370,.637,49.1,54.2,14.7,6.9,.620,25.4,36.4,.391,.594,15.2,58.1,.377
6,2012-11-21,,Brevard,W,81,53,33,74,.446,7,24,.292,8,12,.667,18,39,18,14,2,8,17,18,41,.439,5,20,.250,12,18,.667,3,25,9,6,4,24,14,115.7,75.7,70.1,.162,.324,.508,60.9,54.5,20.0,9.5,.493,9.1,45.0,.108,.500,32.6,87.5,.293
7,2012-11-24,@,Citadel,W,74,61,26,63,.413,6,23,.261,16,27,.593,16,35,14,11,4,15,24,18,47,.383,5,16,.313,20,24,.833,6,28,13,6,0,23,23,98.7,81.3,75.1,.429,.365,.488,55.6,53.8,14.7,12.9,.460,16.5,42.1,.254,.436,28.3,76.0,.426
8,2012-11-28,,Hampton,W,73,64,26,53,.491,8,18,.444,13,16,.813,7,30,11,11,3,20,10,28,66,.424,3,11,.273,5,10,.500,11,32,11,14,4,20,17,94.8,83.1,76.7,.302,.340,.602,48.4,42.3,14.3,5.5,.566,24.8,25.0,.245,.447,22.0,67.6,.076
9,2012-12-04,@,Delaware,L,59,68,20,54,.370,6,18,.333,13,23,.565,9,29,6,9,4,15,24,22,58,.379,5,13,.385,19,23,.826,14,42,9,6,8,16,17,83.1,95.8,70.9,.426,.333,.454,40.8,30.0,12.7,8.9,.426,18.8,24.3,.241,.422,18.8,58.8,.328
10,2012-12-08,,William & Mary,L,55,60,20,57,.351,7,18,.389,8,15,.533,7,33,10,8,0,9,19,21,44,.477,5,11,.455,13,21,.619,2,31,10,5,1,14,11,83.3,90.9,66.1,.263,.316,.429,51.6,50.0,12.1,0.0,.412,12.3,19.4,.140,.534,20.6,92.9,.295
11,2012-12-19,@,Charlotte,L,52,68,18,55,.327,2,14,.143,14,23,.609,12,30,3,9,6,15,16,29,56,.518,3,7,.429,7,11,.636,11,36,13,10,4,15,20,77.6,101.5,67.1,.418,.255,.394,45.5,16.7,13.4,12.2,.345,18.5,32.4,.255,.545,19.7,62.1,.125
12,2012-12-22,@,West Virginia,L,62,72,24,56,.429,3,18,.167,11,16,.688,9,29,12,6,1,17,30,22,48,.458,3,12,.250,25,35,.714,8,31,16,5,3,14,16,87.3,101.4,71.1,.286,.321,.487,48.3,50.0,8.5,2.8,.455,21.1,28.1,.196,.490,17.8,71.4,.521
13,2012-12-29,,Central Pennsylvania College,W,95,68,32,64,.500,8,21,.381,23,32,.719,11,43,26,14,3,16,20,21,62,.339,6,18,.333,20,29,.690,12,33,9,6,1,20,22,113.1,81.0,84.0,.500,.328,.600,56.6,81.3,16.7,6.8,.563,16.8,34.4,.359,.387,20.9,72.7,.323
14,2013-01-02,@,North Carolina A&T,L,77,81,31,68,.456,11,24,.458,4,8,.500,6,34,21,7,5,14,21,30,61,.492,7,14,.500,14,22,.636,4,31,19,7,9,14,12,95.1,100.0,80.6,.118,.353,.536,52.3,67.7,8.6,10.6,.537,16.3,18.2,.059,.549,16.4,87.5,.230
15,2013-01-05,,Charleston Southern,L,74,81,29,78,.372,11,23,.478,5,8,.625,19,41,18,10,4,11,14,27,61,.443,14,26,.538,13,16,.813,9,36,18,8,4,16,8,98.7,108.0,74.7,.103,.295,.452,53.2,62.1,13.3,11.4,.442,11.9,41.3,.064,.557,18.9,71.0,.213
