G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2011-12-22,@,Michigan State,L,81,90,25,59,.424,8,23,.348,23,30,.767,9,29,11,7,1,14,29,27,67,.403,4,11,.364,32,39,.821,22,48,16,9,7,12,22,105.2,116.9,76.9,.508,.390,.553,37.7,44.0,9.1,1.8,.492,16.0,25.7,.390,.433,12.3,47.6,.478
14,2011-12-28,@,St. Peter's,W,76,67,22,46,.478,8,18,.444,24,32,.750,7,29,12,6,2,13,15,29,60,.483,4,17,.235,5,10,.500,10,29,16,8,1,12,24,113.4,100.0,67.0,.696,.391,.621,50.0,54.5,9.0,4.7,.565,17.5,26.9,.522,.517,15.6,68.8,.083
15,2011-12-31,@,Bryant,W,72,55,26,62,.419,7,22,.318,13,15,.867,13,41,13,4,2,12,20,18,52,.346,8,23,.348,11,16,.688,6,26,15,7,5,13,13,107.5,82.1,67.4,.242,.355,.521,61.2,50.0,6.0,6.9,.476,14.8,39.4,.210,.423,17.9,82.4,.212
16,2012-01-03,,Maryland-Eastern Shore,W,82,55,26,54,.481,10,23,.435,20,27,.741,9,33,17,9,2,12,12,23,58,.397,1,13,.077,8,11,.727,8,26,13,6,6,17,20,115.5,77.5,71.0,.500,.426,.614,55.9,65.4,12.7,4.4,.574,15.2,33.3,.370,.405,21.2,75.0,.138
17,2012-01-07,@,Holy Cross,L,78,84,30,77,.390,6,25,.240,12,14,.857,19,34,11,4,3,8,15,30,58,.517,7,19,.368,17,20,.850,11,38,22,5,8,15,12,108.3,116.7,72.1,.182,.325,.466,47.2,36.7,5.6,7.7,.429,8.7,41.3,.156,.578,18.2,57.7,.293
18,2012-01-11,,American,W,71,60,23,60,.383,10,21,.476,15,17,.882,7,31,13,9,1,11,13,24,59,.407,10,27,.370,2,6,.333,12,31,18,4,4,16,19,102.9,87.0,69.0,.283,.350,.521,50.0,56.5,13.0,3.1,.467,13.9,26.9,.250,.492,20.6,66.7,.034
19,2012-01-14,@,Colgate,W,78,56,30,65,.462,13,24,.542,5,9,.556,11,32,14,12,5,11,10,20,49,.408,10,22,.455,6,6,1.000,3,30,16,3,2,18,13,114.7,82.4,68.1,.138,.369,.563,51.6,46.7,17.6,18.5,.562,13.7,28.9,.077,.510,25.8,87.5,.122
20,2012-01-18,,Bucknell,L,61,68,21,59,.356,7,24,.292,12,16,.750,10,35,14,4,1,8,19,20,51,.392,8,19,.421,20,23,.870,5,28,17,1,3,8,17,93.8,104.6,64.8,.271,.407,.458,55.6,66.7,6.2,3.1,.415,10.7,30.3,.203,.471,11.4,83.3,.392
21,2012-01-22,@,Lafayette,W,90,76,30,52,.577,7,14,.500,23,26,.885,6,23,10,7,3,7,18,24,49,.490,6,15,.400,22,25,.880,6,23,11,3,3,13,20,134.3,113.4,66.6,.500,.269,.699,50.0,33.3,10.4,8.8,.644,9.8,26.1,.442,.551,17.6,73.9,.449
22,2012-01-26,,Navy,W,71,60,21,41,.512,7,16,.438,22,34,.647,5,28,13,10,4,17,20,23,57,.404,5,18,.278,9,13,.692,8,29,12,7,1,18,24,100.0,84.5,71.2,.829,.390,.621,49.1,61.9,14.1,10.3,.598,22.9,19.2,.537,.447,22.2,74.2,.158
23,2012-01-29,,Army,W,83,64,31,70,.443,7,30,.233,14,18,.778,8,43,16,10,7,10,18,23,59,.390,7,20,.350,11,18,.611,4,30,18,4,5,15,16,103.8,80.0,79.6,.257,.429,.528,58.9,51.6,12.5,17.9,.493,11.3,23.5,.200,.449,18.2,89.7,.186
24,2012-02-04,,Holy Cross,W,75,51,25,54,.463,7,22,.318,18,22,.818,7,31,13,10,2,9,16,18,50,.360,5,19,.263,10,16,.625,6,26,13,3,3,17,23,110.3,75.0,67.5,.407,.407,.582,54.4,52.0,14.7,6.5,.528,12.3,25.9,.333,.410,22.8,80.0,.200
25,2012-02-09,@,American,L,62,71,24,63,.381,7,21,.333,7,10,.700,8,23,11,8,3,7,15,27,58,.466,8,17,.471,9,16,.563,13,40,14,3,7,16,13,91.2,104.4,67.7,.159,.333,.458,36.5,45.8,11.8,7.3,.437,9.4,22.9,.111,.534,19.6,53.6,.155
26,2012-02-11,,Colgate,W,89,69,27,53,.509,8,17,.471,27,32,.844,9,31,19,6,0,5,14,26,52,.500,11,19,.579,6,9,.667,4,18,13,3,1,13,21,136.9,106.2,64.7,.604,.321,.652,63.3,70.4,9.2,0.0,.585,6.8,39.1,.509,.606,18.8,84.6,.115
27,2012-02-16,@,Bucknell,W,56,53,17,51,.333,6,23,.261,16,17,.941,8,30,8,4,3,9,12,21,57,.368,3,16,.188,8,10,.800,11,35,11,5,3,12,15,91.8,86.9,61.4,.333,.451,.474,46.2,47.1,6.6,7.3,.392,13.2,25.0,.314,.395,16.3,66.7,.140
28,2012-02-18,,Lafayette,W,72,53,29,59,.492,4,17,.235,10,15,.667,11,38,13,8,4,12,15,21,61,.344,6,20,.300,5,8,.625,9,26,11,4,3,13,18,105.9,77.9,68.0,.254,.288,.544,59.4,44.8,11.8,9.8,.525,15.4,39.3,.169,.393,16.7,75.0,.082
29,2012-02-22,@,Navy,W,58,41,21,51,.412,9,21,.429,7,8,.875,7,22,12,6,0,9,12,14,41,.341,4,13,.308,9,14,.643,8,28,6,9,5,16,10,103.6,73.2,56.2,.157,.412,.529,44.0,57.1,10.7,0.0,.500,14.1,25.9,.137,.390,25.1,65.2,.220
30,2012-02-25,@,Army,W (1 OT),74,72,29,59,.492,8,21,.381,8,11,.727,11,36,14,9,4,20,17,26,58,.448,9,26,.346,11,18,.611,6,27,17,10,2,12,16,101.4,98.6,64.8,.186,.356,.576,57.1,48.3,12.3,12.5,.559,23.7,34.4,.136,.526,15.3,80.6,.190
31,2012-02-29,,Colgate,W,70,57,24,63,.381,8,25,.320,14,18,.778,10,25,13,13,3,9,14,19,46,.413,5,16,.313,14,17,.824,6,32,12,4,3,22,16,100.0,81.4,70.3,.286,.397,.489,43.9,54.2,18.6,10.0,.444,11.2,27.8,.222,.467,28.9,71.4,.304
32,2012-03-03,,American,W,85,66,32,59,.542,10,23,.435,11,17,.647,7,37,17,4,3,13,16,23,63,.365,8,25,.320,12,15,.800,4,22,12,7,2,6,14,116.4,90.4,72.6,.288,.390,.634,62.7,53.1,5.5,7.9,.627,16.2,28.0,.186,.429,7.9,88.2,.190
33,2012-03-07,@,Bucknell,W,82,77,28,56,.500,7,15,.467,19,28,.679,7,24,12,10,5,10,24,23,55,.418,6,13,.462,25,31,.806,7,33,14,4,4,12,21,110.8,104.1,73.5,.500,.268,.592,42.1,42.9,13.5,11.9,.563,12.6,21.2,.339,.473,14.7,70.8,.455
34,2012-03-16,N,Duke,W,75,70,22,52,.423,6,18,.333,25,37,.676,9,34,12,7,1,8,22,24,58,.414,6,26,.231,16,23,.696,11,37,12,4,3,12,26,108.7,101.4,69.3,.712,.346,.539,47.9,54.5,10.1,3.1,.481,10.3,25.7,.481,.466,14.8,69.4,.276
35,2012-03-18,N,Xavier,L,58,70,21,64,.328,3,22,.136,13,20,.650,13,33,4,6,5,8,20,24,54,.444,7,15,.467,15,21,.714,10,39,8,2,6,13,15,85.3,102.9,67.7,.313,.344,.395,45.8,19.0,8.8,12.8,.352,9.8,31.0,.203,.509,16.9,66.7,.278
