G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Portland State,L,68,76,25,47,.532,4,12,.333,14,22,.636,10,40,11,1,7,23,23,25,64,.391,8,18,.444,18,25,.720,8,23,13,10,0,4,17,95.8,107.0,71.2,.468,.255,.592,63.5,44.0,1.4,15.2,.574,28.6,40.0,.298,.453,5.0,78.9,.281
2,2014-11-17,,Tennessee Tech,W,70,58,21,47,.447,4,10,.400,24,34,.706,6,30,11,11,5,17,15,23,68,.338,1,18,.056,11,18,.611,19,36,8,8,3,15,23,95.9,79.5,73.4,.723,.213,.554,45.5,52.4,15.1,10.0,.489,21.2,26.1,.511,.346,16.4,55.8,.162
3,2014-11-20,N,Akron,L,46,66,15,53,.283,2,12,.167,14,22,.636,13,37,6,5,1,16,17,24,60,.400,8,27,.296,10,13,.769,12,36,14,10,6,12,17,69.7,100.0,66.3,.415,.226,.362,50.7,40.0,7.6,3.0,.302,20.1,35.1,.264,.467,15.4,66.7,.167
4,2014-11-21,N,Drexel,W,72,70,29,59,.492,4,12,.333,10,18,.556,10,22,14,9,3,9,17,23,44,.523,9,16,.563,15,19,.789,7,27,17,4,4,20,17,109.1,106.1,66.3,.305,.203,.533,44.9,48.3,13.6,10.7,.525,11.8,33.3,.169,.625,27.4,63.2,.341
5,2014-11-23,N,Penn State,L,61,63,18,66,.273,7,22,.318,18,27,.667,21,41,11,7,5,13,14,25,59,.424,7,22,.318,6,10,.600,10,28,10,3,5,15,19,87.1,90.0,69.8,.409,.333,.387,59.4,61.1,10.0,13.5,.326,14.2,53.8,.273,.483,19.0,66.7,.102
6,2014-11-25,,Cal State Fullerton,W,53,49,23,59,.390,3,14,.214,4,14,.286,13,40,10,7,8,13,14,18,56,.321,7,20,.350,6,9,.667,10,36,6,4,2,16,12,80.3,74.2,66.0,.237,.237,.404,52.6,43.5,10.6,22.2,.415,16.5,33.3,.068,.384,21.0,73.0,.107
7,2014-11-30,@,New Mexico,W,66,54,23,60,.383,4,17,.235,16,23,.696,13,39,15,5,2,9,17,18,55,.327,3,24,.125,15,23,.652,11,35,12,5,8,12,18,98.5,80.6,66.9,.383,.283,.465,52.7,65.2,7.5,6.5,.417,11.3,35.1,.267,.355,15.4,70.3,.273
8,2014-12-03,,Loyola Marymount,W,77,61,29,62,.468,9,21,.429,10,15,.667,8,32,18,8,5,13,14,25,68,.368,7,17,.412,4,10,.400,15,36,11,6,7,14,12,105.5,83.6,72.9,.242,.339,.557,47.1,62.1,11.0,9.8,.540,15.8,27.6,.161,.419,16.1,61.5,.059
9,2014-12-07,,Utah State,W,89,84,31,62,.500,12,26,.462,15,27,.556,11,35,22,7,1,9,18,28,59,.475,10,28,.357,18,26,.692,9,33,17,3,4,10,21,121.9,115.1,72.6,.435,.419,.595,51.5,71.0,9.6,3.2,.597,10.7,31.4,.242,.559,12.3,72.7,.305
10,2014-12-13,,Army,L (1 OT),77,85,29,72,.403,4,19,.211,15,28,.536,13,40,14,9,2,14,22,30,70,.429,7,32,.219,18,25,.720,11,41,14,6,4,11,25,91.7,101.2,74.7,.389,.264,.451,49.4,48.3,10.7,5.3,.431,14.1,30.2,.208,.479,11.8,71.1,.257
11,2014-12-21,@,Boston College,W,75,71,29,52,.558,4,11,.364,13,19,.684,7,31,13,5,6,17,19,25,61,.410,7,25,.280,14,18,.778,9,27,17,10,4,12,20,104.2,98.6,71.8,.365,.212,.615,53.4,44.8,6.9,16.7,.596,21.8,28.0,.250,.467,14.7,72.7,.230
12,2014-12-30,,Vermont,W,64,56,23,56,.411,1,7,.143,17,25,.680,12,41,10,11,8,15,15,19,63,.302,5,23,.217,13,15,.867,13,37,11,13,3,17,19,87.7,76.7,72.5,.446,.125,.471,52.6,43.5,15.1,20.0,.420,18.1,33.3,.304,.341,19.5,69.0,.206
13,2015-01-02,@,Utah,L,55,79,25,65,.385,3,13,.231,2,5,.400,13,29,11,6,3,9,18,29,51,.569,11,19,.579,10,20,.500,9,35,19,6,6,11,13,87.3,125.4,62.9,.077,.200,.408,45.3,44.0,9.5,9.4,.408,11.8,33.3,.031,.676,15.4,64.0,.196
14,2015-01-04,@,Colorado,L,65,86,28,64,.438,4,20,.200,5,11,.455,14,32,10,5,3,13,14,32,58,.552,7,15,.467,15,19,.789,9,33,22,10,4,10,16,95.6,126.5,68.1,.172,.313,.469,49.2,35.7,7.4,7.0,.469,15.8,36.8,.078,.612,13.0,66.7,.259
15,2015-01-07,,California,W,71,57,26,61,.426,2,15,.133,17,20,.850,11,38,14,5,4,8,17,23,65,.354,4,20,.200,7,11,.636,11,33,10,4,2,13,16,101.4,81.4,69.9,.328,.246,.504,53.5,53.8,7.1,8.9,.443,10.2,33.3,.279,.385,15.6,71.1,.108
16,2015-01-11,,Stanford,L,76,78,26,53,.491,5,11,.455,19,24,.792,5,30,12,9,4,14,14,30,65,.462,10,25,.400,8,12,.667,9,29,13,5,3,14,22,101.3,104.0,74.6,.453,.208,.590,50.8,46.2,12.0,10.0,.538,17.9,20.0,.358,.538,16.5,73.5,.123
17,2015-01-14,,UCLA,L,66,83,24,58,.414,6,13,.462,12,17,.706,4,19,15,8,1,12,14,35,62,.565,7,17,.412,6,10,.600,11,39,14,8,3,14,17,91.7,115.3,71.9,.293,.224,.499,32.8,62.5,11.1,2.2,.466,15.4,12.5,.207,.621,17.3,57.7,.097
18,2015-01-22,@,Oregon,L,67,75,25,67,.373,6,19,.316,11,18,.611,13,36,11,8,3,13,23,21,58,.362,8,25,.320,25,31,.806,14,42,11,5,5,15,17,89.3,100.0,74.6,.269,.284,.443,46.2,44.0,10.7,9.1,.418,14.7,31.7,.164,.431,17.1,62.2,.431
19,2015-01-24,@,Oregon State,L,55,59,17,50,.340,5,18,.278,16,18,.889,5,25,12,4,5,10,17,20,51,.392,6,19,.316,13,18,.722,5,30,14,7,4,5,16,88.7,95.2,61.6,.360,.360,.470,45.5,70.6,6.5,15.6,.390,14.6,16.7,.320,.451,7.7,80.0,.255
20,2015-01-29,,Colorado,L (3 OT),94,98,31,73,.425,9,22,.409,23,35,.657,14,39,12,5,4,17,29,30,65,.462,8,22,.364,30,42,.714,13,38,8,8,2,20,32,102.2,106.5,67.1,.479,.301,.524,50.6,38.7,5.4,9.3,.486,15.9,35.9,.315,.523,19.1,65.8,.462
21,2015-02-01,,Utah,L,39,67,13,49,.265,1,12,.083,12,19,.632,5,24,4,6,3,15,16,25,54,.463,4,20,.200,13,15,.867,10,38,14,9,3,11,15,60.0,103.1,65.1,.388,.245,.336,38.7,30.8,9.2,8.8,.276,20.5,15.2,.245,.500,15.3,65.5,.241
22,2015-02-05,@,California,L,69,70,28,55,.509,4,10,.400,9,18,.500,9,32,10,4,5,18,18,26,61,.426,9,24,.375,9,16,.563,8,30,15,4,5,14,18,93.2,94.6,73.6,.327,.182,.543,51.6,35.7,5.4,13.5,.545,22.1,29.0,.164,.500,16.9,74.2,.148
23,2015-02-08,@,Stanford,L,62,70,25,64,.391,9,23,.391,3,8,.375,7,29,15,8,3,16,20,22,60,.367,6,23,.261,20,25,.800,15,46,14,6,5,17,13,82.7,93.3,75.3,.125,.359,.457,38.7,60.0,10.7,8.1,.461,19.1,18.4,.047,.417,19.1,59.5,.333
24,2015-02-11,,Oregon,L,75,80,31,66,.470,4,18,.222,9,13,.692,11,29,13,5,3,10,12,34,59,.576,5,16,.313,7,8,.875,7,34,13,3,3,14,13,107.1,114.3,70.5,.197,.273,.520,46.0,41.9,7.1,7.0,.500,12.2,28.9,.136,.619,18.2,72.0,.119
25,2015-02-14,,Oregon State,W,68,55,23,51,.451,8,18,.444,14,23,.609,9,34,19,7,9,22,18,19,58,.328,5,17,.294,12,20,.600,10,29,13,13,4,15,24,91.9,74.3,73.7,.451,.353,.549,54.0,82.6,9.5,22.0,.529,26.2,32.1,.275,.371,18.2,71.4,.207
26,2015-02-19,@,Arizona,L,57,87,18,57,.316,5,22,.227,16,25,.640,13,30,9,4,3,16,22,31,65,.477,7,19,.368,18,26,.692,18,44,19,7,5,15,21,78.1,119.2,73.1,.439,.386,.414,40.5,50.0,5.5,6.5,.360,18.9,33.3,.281,.531,16.2,48.6,.277
27,2015-02-22,@,Arizona State,L,59,64,25,55,.455,6,15,.400,3,5,.600,6,32,14,7,9,15,24,19,58,.328,6,26,.231,20,26,.769,13,36,9,7,3,11,12,88.1,95.5,67.4,.091,.273,.514,47.1,56.0,10.4,28.1,.509,20.7,20.7,.055,.379,13.5,66.7,.345
28,2015-02-25,,Washington State,L,66,70,23,64,.359,5,13,.385,15,22,.682,10,30,11,7,6,8,22,22,53,.415,7,16,.438,19,26,.731,10,39,17,3,6,16,19,91.7,97.2,71.9,.344,.203,.443,43.5,47.8,9.7,16.2,.398,9.7,25.6,.234,.481,19.7,66.7,.358
29,2015-02-28,,Washington,W,70,55,28,64,.438,4,18,.222,10,22,.455,12,44,15,8,4,8,15,19,64,.297,9,28,.321,8,12,.667,12,39,9,3,2,11,18,100.0,78.6,69.6,.344,.281,.470,53.0,53.6,11.4,11.1,.469,9.7,30.8,.156,.367,13.6,72.7,.125
30,2015-03-04,@,UCLA,L,74,85,26,47,.553,11,19,.579,11,17,.647,7,25,14,7,1,18,16,30,61,.492,9,16,.563,16,21,.762,13,28,16,8,0,9,16,110.4,126.9,66.5,.362,.404,.672,47.2,53.8,10.4,2.2,.670,24.6,31.8,.234,.566,11.3,58.1,.262
31,2015-03-11,N,Arizona State,W,67,64,24,46,.522,7,13,.538,12,17,.706,7,33,9,4,4,17,17,23,65,.354,5,22,.227,13,21,.619,17,35,11,11,2,10,19,101.5,97.0,66.0,.370,.283,.620,48.5,37.5,6.1,9.3,.598,23.9,28.0,.261,.392,11.8,60.5,.200
32,2015-03-12,N,UCLA,L,70,96,26,59,.441,8,22,.364,10,18,.556,9,27,12,6,3,18,13,38,63,.603,12,20,.600,8,10,.800,6,29,19,11,2,13,17,92.1,126.3,75.7,.305,.373,.518,48.2,46.2,7.9,7.0,.508,21.0,28.1,.169,.698,16.1,75.0,.127
