G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-20,,Houston Baptist,W,81,48,26,58,.448,12,30,.400,17,23,.739,9,40,20,6,8,14,23,16,61,.262,1,18,.056,15,26,.577,14,34,5,6,3,13,18,111.0,65.8,73.1,.397,.517,.588,54.1,76.9,8.2,18.6,.552,16.9,31.0,.293,.270,15.1,68.9,.246
12,2017-12-22,,Alcorn State,W,92,51,32,60,.533,17,35,.486,11,14,.786,8,31,23,12,5,6,18,17,51,.333,6,19,.316,11,13,.846,4,23,7,1,0,13,12,141.5,78.5,65.4,.233,.583,.690,57.4,71.9,18.5,15.6,.675,8.3,29.6,.183,.392,18.5,85.2,.216
13,2017-12-30,@,Florida,L,74,81,26,62,.419,12,31,.387,10,14,.714,8,31,14,1,3,9,24,23,54,.426,8,19,.421,27,30,.900,7,34,7,4,10,5,15,108.8,119.1,68.0,.226,.500,.539,47.7,53.8,1.5,8.6,.516,11.6,22.9,.161,.500,6.8,76.7,.500
14,2018-01-02,,Alabama,W,76,75,23,54,.426,10,25,.400,20,26,.769,6,28,12,7,5,12,15,26,52,.500,4,11,.364,19,22,.864,4,28,13,10,8,10,17,108.6,107.1,70.4,.481,.463,.573,50.0,52.2,10.0,12.2,.519,15.3,20.0,.370,.538,13.8,84.6,.365
15,2018-01-06,@,South Carolina,L,60,71,19,54,.352,8,29,.276,14,20,.700,9,33,10,7,4,19,31,21,54,.389,4,14,.286,25,39,.641,8,36,8,7,4,12,17,80.0,94.7,75.0,.370,.537,.472,47.8,52.6,9.3,10.0,.426,23.0,24.3,.259,.426,14.2,75.0,.463
16,2018-01-09,,Tennessee,L,84,92,29,56,.518,11,26,.423,15,22,.682,8,23,14,3,2,8,23,30,53,.566,7,13,.538,25,28,.893,7,27,13,3,4,7,22,127.3,139.4,66.4,.393,.464,.632,46.0,48.3,4.5,5.0,.616,10.7,28.6,.268,.632,9.5,68.2,.472
17,2018-01-13,,Kentucky,L,67,74,21,55,.382,6,25,.240,19,27,.704,11,29,11,6,4,6,23,23,43,.535,3,10,.300,25,37,.676,8,33,11,3,7,11,19,106.3,117.5,63.2,.491,.455,.494,46.8,52.4,9.5,12.1,.436,8.1,30.6,.345,.570,15.4,69.2,.581
18,2018-01-16,@,Mississippi State,L,62,80,26,53,.491,4,20,.200,6,9,.667,1,26,14,2,3,10,15,31,64,.484,8,20,.400,10,15,.667,11,35,20,8,5,4,11,95.4,123.1,65.2,.170,.377,.541,42.6,53.8,3.1,6.8,.528,14.9,4.0,.113,.547,5.3,69.4,.156
19,2018-01-20,,LSU,W,77,71,25,49,.510,7,19,.368,20,30,.667,6,32,10,3,4,12,20,27,62,.435,4,19,.211,13,21,.619,12,34,7,5,4,11,24,110.0,101.4,70.1,.612,.388,.609,48.5,40.0,4.3,9.3,.582,15.9,21.4,.408,.468,13.3,68.4,.210
20,2018-01-23,@,Tennessee,L,62,67,23,57,.404,5,24,.208,11,14,.786,11,32,9,3,3,7,24,19,44,.432,7,13,.538,22,32,.688,7,29,15,3,3,9,16,103.3,111.7,60.4,.246,.421,.487,52.5,39.1,5.0,9.7,.447,9.9,33.3,.193,.511,13.2,75.0,.500
21,2018-01-27,,TCU,W,81,78,31,59,.525,11,25,.440,8,9,.889,6,18,13,6,2,7,11,35,63,.556,8,23,.348,0,0,,12,33,18,5,3,12,10,126.6,121.9,63.6,.153,.424,.640,35.3,41.9,9.4,5.0,.619,10.0,22.2,.136,.619,16.0,50.0,.000
22,2018-01-30,@,Kentucky,L (1 OT),81,83,28,59,.475,9,25,.360,16,23,.696,8,35,14,3,3,13,23,29,64,.453,5,14,.357,20,27,.741,9,33,7,6,4,9,22,106.6,109.2,67.4,.390,.424,.579,51.5,50.0,3.9,6.0,.551,15.7,25.0,.271,.492,10.5,75.0,.313
23,2018-02-03,@,Auburn,L,81,93,28,53,.528,10,19,.526,15,19,.789,4,26,14,6,1,16,18,32,57,.561,17,26,.654,12,17,.706,3,22,18,8,4,12,18,109.5,125.7,74.1,.358,.358,.653,54.2,50.0,8.1,3.2,.623,20.5,17.4,.283,.711,15.6,88.0,.211
24,2018-02-07,,Georgia,W,81,66,27,49,.551,11,24,.458,16,16,1.000,4,27,10,6,2,15,19,26,60,.433,2,9,.222,12,19,.632,12,25,11,7,2,10,16,120.9,98.5,67.3,.327,.490,.716,51.9,37.0,9.0,3.9,.663,20.9,23.5,.327,.450,12.7,65.7,.200
25,2018-02-10,@,Arkansas,L,54,72,14,56,.250,3,26,.115,23,29,.793,8,34,4,5,4,12,16,27,58,.466,9,17,.529,9,16,.563,6,38,13,6,9,15,22,73.0,97.3,74.2,.518,.464,.387,47.2,28.6,6.8,9.8,.277,14.7,20.0,.411,.543,18.6,81.3,.155
26,2018-02-14,,Mississippi State,W,81,80,28,56,.500,14,27,.519,11,17,.647,11,28,16,5,5,10,13,31,53,.585,10,17,.588,8,11,.727,5,19,18,4,5,10,14,128.6,127.0,63.2,.304,.482,.632,59.6,57.1,7.9,13.9,.625,13.5,44.0,.196,.679,14.7,77.3,.151
27,2018-02-17,,Florida,W,71,68,20,41,.488,9,22,.409,22,24,.917,5,30,11,1,3,11,16,27,63,.429,7,19,.368,7,11,.636,13,28,14,5,4,2,16,122.4,117.2,57.8,.585,.537,.677,51.7,55.0,1.7,6.8,.598,17.4,25.0,.537,.484,2.8,65.8,.111
28,2018-02-20,@,LSU,L,78,88,28,64,.438,14,39,.359,8,11,.727,10,23,10,3,1,7,22,30,48,.625,9,19,.474,19,26,.731,2,28,18,6,2,6,17,120.0,135.4,65.3,.172,.609,.563,45.1,35.7,4.6,3.4,.547,9.2,27.8,.125,.719,9.0,86.7,.396
29,2018-02-24,,Texas A&M,L,81,89,29,64,.453,14,29,.483,9,13,.692,9,29,15,7,3,11,26,30,51,.588,8,15,.533,21,32,.656,7,32,12,3,5,9,16,115.7,127.1,70.2,.203,.453,.577,47.5,51.7,10.0,8.3,.563,13.6,26.5,.141,.667,12.0,74.1,.412
30,2018-02-27,,Missouri,L,66,74,24,56,.429,13,30,.433,5,10,.500,8,26,11,7,1,12,18,26,45,.578,12,22,.545,10,14,.714,2,26,15,6,3,13,11,103.1,115.6,63.7,.179,.536,.543,50.0,45.8,10.9,4.3,.545,16.5,25.0,.089,.711,20.1,90.0,.222
31,2018-03-03,@,Ole Miss,W,82,69,29,55,.527,12,24,.500,12,15,.800,4,31,18,6,8,11,21,26,61,.426,2,12,.167,15,19,.789,4,23,16,4,7,9,16,113.9,95.8,72.1,.273,.436,.660,57.4,62.1,8.3,16.3,.636,15.0,17.4,.218,.443,11.4,87.1,.246
32,2018-03-07,N,Georgia,L,62,78,23,57,.404,8,23,.348,8,11,.727,3,25,11,3,2,11,16,29,64,.453,6,20,.300,14,20,.700,14,38,15,4,6,5,12,92.5,116.4,67.4,.193,.404,.498,39.7,47.8,4.5,4.5,.474,15.0,11.1,.140,.500,6.4,61.1,.219
