G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Crown College,W,98,48,35,67,.522,8,23,.348,20,33,.606,13,45,15,15,3,11,16,15,48,.313,9,23,.391,9,16,.563,2,26,12,2,2,26,24,122.5,60.0,80.1,.493,.343,.593,63.4,42.9,18.8,12.0,.582,11.7,35.1,.299,.406,31.9,94.1,.188
2,2016-11-15,,Mayville State,W,94,66,35,65,.538,10,21,.476,14,25,.560,12,37,16,6,9,6,14,24,60,.400,8,18,.444,10,13,.769,11,32,10,3,0,15,22,132.4,93.0,70.5,.385,.323,.611,53.6,45.7,8.5,21.4,.615,7.2,36.4,.215,.467,18.5,69.4,.167
3,2016-11-20,,Presentation College,W,101,63,39,69,.565,9,22,.409,14,20,.700,10,39,25,10,0,10,17,22,58,.379,9,28,.321,10,15,.667,7,29,8,5,1,17,19,131.2,81.8,76.8,.290,.319,.643,57.4,64.1,13.0,0.0,.630,11.3,31.3,.203,.457,20.7,80.6,.172
4,2016-11-25,N,North Florida,L,75,76,28,59,.475,4,19,.211,15,25,.600,7,28,19,11,4,11,20,26,55,.473,8,20,.400,16,20,.800,8,35,15,4,1,21,24,98.7,100.0,76.2,.424,.322,.529,44.4,67.9,14.5,11.4,.508,13.4,20.6,.254,.545,24.6,72.4,.291
5,2016-11-26,@,Wright State,L,79,83,28,60,.467,6,16,.375,17,23,.739,6,30,15,6,6,13,23,21,54,.389,9,20,.450,32,37,.865,5,34,10,10,4,16,19,98.8,103.8,80.3,.383,.267,.557,46.9,53.6,7.5,17.6,.517,15.5,17.1,.283,.472,18.3,82.8,.593
6,2016-11-27,N,Cal State Bakersfield,W,57,55,16,44,.364,7,16,.438,18,28,.643,6,27,8,2,4,18,18,20,53,.377,6,15,.400,9,14,.643,7,29,12,7,1,16,23,82.6,79.7,69.0,.636,.364,.497,48.2,50.0,2.9,10.5,.443,23.9,21.4,.409,.434,21.2,75.0,.170
7,2016-12-07,@,North Dakota State,W,74,56,27,59,.458,6,18,.333,14,15,.933,6,33,14,9,1,11,18,24,58,.414,1,20,.050,7,16,.438,9,34,5,5,2,13,15,105.7,80.0,70.4,.254,.305,.560,49.3,51.9,12.9,2.6,.508,14.3,19.4,.237,.422,16.5,75.0,.121
8,2016-12-10,@,Northern Iowa,L,70,78,29,59,.492,6,23,.261,6,9,.667,8,33,17,5,0,15,30,24,51,.471,6,15,.400,24,35,.686,7,29,6,3,1,9,16,100.0,111.4,70.0,.153,.390,.553,53.2,58.6,7.1,0.0,.542,19.2,26.7,.102,.529,11.7,78.1,.471
9,2016-12-16,,North Dakota State,L,70,87,25,56,.446,4,16,.250,16,30,.533,8,31,16,6,1,10,28,30,57,.526,9,20,.450,18,26,.692,8,39,12,2,2,15,30,94.6,117.6,74.3,.536,.286,.498,44.3,64.0,8.1,2.7,.482,12.5,20.5,.286,.605,17.8,74.2,.316
10,2016-12-20,@,Iowa,L,73,84,27,65,.415,7,21,.333,12,14,.857,10,36,18,7,1,16,24,28,60,.467,5,12,.417,23,34,.676,10,37,17,8,4,10,18,94.8,109.1,76.9,.215,.323,.509,49.3,66.7,9.1,2.1,.469,18.3,27.0,.185,.508,11.6,72.2,.383
