G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-10,,Binghamton,W,74,57,27,62,.435,5,17,.294,15,28,.536,13,41,14,9,7,14,26,17,56,.304,5,16,.313,18,33,.545,11,35,5,7,3,17,24,96.1,74.0,77.0,.452,.274,.491,53.9,51.9,11.7,17.5,.476,15.7,35.1,.242,.348,19.2,71.8,.321
2,2013-11-13,@,Providence,L,69,73,25,61,.410,6,17,.353,13,17,.765,8,28,11,7,3,10,19,25,64,.391,6,18,.333,17,19,.895,11,38,19,5,3,14,12,93.2,98.6,73.6,.279,.279,.499,42.4,44.0,9.5,6.5,.459,12.6,22.9,.213,.438,16.1,64.5,.266
3,2013-11-16,@,Sacred Heart,W,85,73,33,59,.559,7,13,.538,12,16,.750,9,29,11,8,1,18,20,25,52,.481,10,22,.455,13,17,.765,5,20,10,6,4,15,16,116.4,100.0,72.8,.271,.220,.638,59.2,33.3,11.0,3.3,.619,21.3,37.5,.203,.577,20.0,80.0,.250
4,2013-11-19,@,UMass-Lowell,W,87,76,28,67,.418,9,20,.450,22,29,.759,21,54,15,5,2,19,20,26,67,.388,7,23,.304,17,21,.810,8,32,15,10,5,10,24,110.1,96.2,78.9,.433,.299,.539,62.8,53.6,6.3,4.5,.485,19.0,46.7,.328,.440,11.5,80.5,.254
5,2013-11-22,@,Longwood,W,81,69,25,55,.455,11,24,.458,20,28,.714,8,41,18,8,9,21,20,24,63,.381,3,14,.214,18,24,.750,6,31,13,14,5,16,22,97.6,83.1,82.9,.509,.436,.593,56.9,72.0,9.6,18.4,.555,23.5,24.2,.364,.405,17.7,84.6,.286
6,2013-11-27,@,Bryant,L,67,70,23,57,.404,7,16,.438,14,18,.778,12,33,15,4,5,9,17,30,68,.441,5,20,.250,5,10,.500,14,37,16,5,4,7,15,104.7,109.4,64.2,.316,.281,.511,47.1,65.2,6.3,10.4,.465,12.1,34.3,.246,.478,8.8,60.0,.074
7,2013-11-30,,Central Connecticut,W,72,61,28,59,.475,6,15,.400,10,15,.667,11,40,11,2,8,13,14,25,62,.403,3,10,.300,8,13,.615,6,29,9,7,4,8,18,104.3,88.4,69.2,.254,.254,.544,58.0,39.3,2.9,15.4,.525,16.4,32.4,.169,.427,10.5,82.9,.129
8,2013-12-07,@,American,W,72,67,27,52,.519,6,13,.462,12,19,.632,9,26,17,6,3,7,18,24,49,.490,5,16,.313,14,18,.778,8,25,14,3,1,11,19,120.0,111.7,59.8,.365,.250,.590,51.0,63.0,10.0,9.1,.577,10.3,34.6,.231,.541,16.0,68.0,.286
9,2013-12-10,,Albany (NY),L,68,74,22,52,.423,7,21,.333,17,33,.515,8,33,11,6,6,14,32,19,48,.396,1,6,.167,35,46,.761,7,36,10,8,2,12,25,91.9,100.0,74.3,.635,.404,.502,47.8,50.0,8.1,14.3,.490,17.1,21.6,.327,.406,14.7,78.1,.729
10,2013-12-22,@,Northwestern,L,52,58,20,63,.317,3,15,.200,9,19,.474,16,43,8,6,4,12,17,21,59,.356,6,26,.231,10,15,.667,8,36,11,6,7,13,17,74.3,82.9,69.6,.302,.238,.361,54.4,40.0,8.6,12.1,.341,14.3,36.4,.143,.407,16.4,77.1,.169
11,2013-12-29,@,Niagara,L,65,68,24,62,.387,8,23,.348,9,13,.692,14,45,15,4,5,25,19,21,65,.323,4,16,.250,22,27,.815,10,30,9,16,6,9,18,83.3,87.2,78.0,.210,.371,.477,60.0,62.5,5.1,10.2,.452,26.8,41.2,.145,.354,10.4,75.6,.338
12,2014-01-02,,Rhode Island,L,66,75,21,53,.396,11,24,.458,13,24,.542,8,34,10,4,4,17,20,25,57,.439,6,16,.375,19,22,.864,6,32,12,8,9,11,19,90.4,102.7,72.6,.453,.453,.512,51.5,47.6,5.5,9.8,.500,20.9,23.5,.245,.491,14.0,81.3,.333
13,2014-01-07,,New Hampshire,W,72,68,24,53,.453,8,21,.381,16,23,.696,4,33,12,6,6,12,22,21,63,.333,9,26,.346,17,21,.810,12,36,10,4,1,13,18,98.6,93.2,73.0,.434,.396,.563,47.8,50.0,8.2,16.2,.528,15.8,14.3,.302,.405,15.1,70.7,.270
14,2014-01-11,,Daniel Webster,W,91,50,37,69,.536,13,31,.419,4,10,.400,7,44,27,8,3,10,12,15,59,.254,7,35,.200,13,14,.929,6,32,9,6,0,17,13,118.2,64.9,76.7,.145,.449,.617,57.9,73.0,10.4,12.5,.630,11.9,21.2,.058,.314,20.6,86.0,.220
15,2014-01-18,@,Yale,L,67,74,23,56,.411,7,20,.350,14,17,.824,7,29,12,4,2,19,26,20,51,.392,7,18,.389,27,37,.730,10,31,12,9,4,9,16,93.1,102.8,71.8,.304,.357,.523,48.3,52.2,5.6,6.1,.473,22.9,25.0,.250,.461,11.6,68.8,.529
16,2014-01-25,,Yale,W,73,56,27,50,.540,9,18,.500,10,20,.500,8,37,19,5,2,13,26,17,47,.362,3,17,.176,19,38,.500,9,27,6,8,5,9,19,112.3,86.2,65.4,.400,.360,.613,57.8,70.4,7.7,6.7,.630,17.9,30.8,.200,.394,12.2,76.3,.404
