G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Emporia State,W,93,50,30,58,.517,8,22,.364,25,33,.758,10,32,19,11,6,9,15,19,52,.365,4,18,.222,8,11,.727,4,18,8,3,3,22,24,125.7,67.6,74.0,.569,.379,.631,64.0,63.3,14.9,17.6,.586,10.9,41.7,.431,.404,27.8,84.6,.154
2,2013-11-12,,Western Kentucky,W,66,49,24,52,.462,3,11,.273,15,22,.682,9,35,16,9,12,12,16,18,63,.286,7,30,.233,6,12,.500,14,35,8,3,3,17,22,95.7,71.0,68.6,.423,.212,.528,50.0,66.7,13.0,36.4,.490,16.1,30.0,.288,.341,19.8,65.0,.095
3,2013-11-14,,William & Mary,W,79,62,27,56,.482,7,20,.350,18,26,.692,9,33,12,8,3,8,18,23,48,.479,5,16,.313,11,22,.500,4,25,14,5,3,14,24,116.2,91.2,67.9,.464,.357,.578,56.9,44.4,11.8,9.4,.545,10.5,30.0,.321,.531,19.3,85.7,.229
4,2013-11-16,,Tennessee State,W,85,71,28,62,.452,9,21,.429,20,30,.667,12,36,18,8,3,11,23,26,58,.448,4,16,.250,15,24,.625,9,30,9,7,3,15,23,113.3,94.7,75.3,.484,.339,.557,54.5,64.3,10.7,7.1,.524,12.6,36.4,.323,.483,17.8,72.7,.259
5,2013-11-20,@,Tulsa,W,77,54,25,56,.446,8,26,.308,19,24,.792,9,40,9,8,3,10,23,17,43,.395,7,20,.350,13,30,.433,5,25,11,4,4,14,20,114.9,80.6,67.3,.429,.464,.571,61.5,36.0,11.9,13.0,.518,12.9,31.0,.339,.477,19.6,86.1,.302
6,2013-11-25,N,DePaul,W,90,72,31,52,.596,3,8,.375,25,37,.676,10,33,10,5,4,6,20,26,59,.441,6,19,.316,14,23,.609,10,27,8,3,1,11,28,132.4,105.9,68.3,.712,.154,.647,55.0,32.3,7.4,10.0,.625,7.9,37.0,.481,.492,13.6,69.7,.237
7,2013-11-26,N,BYU,W,75,62,24,68,.353,6,28,.214,21,25,.840,14,44,13,6,6,11,23,18,58,.310,5,20,.250,21,30,.700,8,35,7,5,1,13,21,97.4,80.5,77.1,.368,.412,.469,55.7,54.2,7.8,15.8,.397,12.1,34.1,.309,.353,15.2,78.9,.362
8,2013-12-01,@,Saint Louis,W,70,65,24,52,.462,5,12,.417,17,19,.895,11,37,12,7,2,17,19,21,53,.396,5,19,.263,18,23,.783,6,22,13,12,3,13,15,101.4,94.2,69.0,.365,.231,.574,62.7,50.0,10.1,5.9,.510,21.8,40.7,.327,.443,16.9,81.3,.340
9,2013-12-07,,Oral Roberts,W,71,58,26,64,.406,4,15,.267,15,23,.652,15,43,17,8,2,8,15,21,53,.396,4,13,.308,12,14,.857,4,23,9,2,6,10,18,106.0,86.6,66.8,.359,.234,.474,65.2,65.4,11.9,5.0,.438,9.6,44.1,.234,.434,14.4,87.5,.226
10,2013-12-14,,Tennessee,W,70,61,23,53,.434,6,16,.375,18,24,.750,5,31,13,6,6,5,16,20,52,.385,6,20,.300,15,24,.625,8,28,11,3,2,8,21,109.4,95.3,63.9,.453,.302,.543,52.5,56.5,9.4,18.8,.491,7.2,20.0,.340,.442,11.2,76.5,.288
