G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Lenoir-Rhyne,W,86,41,34,60,.567,5,14,.357,13,21,.619,8,44,22,9,10,11,16,14,67,.209,7,35,.200,6,11,.545,12,35,7,7,1,15,20,116.2,55.4,74.1,.350,.233,.615,55.7,64.7,12.2,31.3,.608,13.6,25.8,.217,.261,17.2,75.0,.090
2,2018-11-09,,Louisiana,W,87,65,34,63,.540,9,21,.429,10,12,.833,10,38,27,3,4,11,15,25,63,.397,8,25,.320,7,14,.500,8,26,11,7,1,12,16,120.8,90.3,71.7,.190,.333,.633,59.4,79.4,4.2,10.5,.611,13.8,35.7,.159,.460,14.7,77.8,.111
3,2018-11-13,,Georgia Tech,W,66,53,19,48,.396,4,12,.333,24,38,.632,11,43,12,6,4,12,19,16,58,.276,3,19,.158,18,21,.857,7,31,5,6,2,13,30,93.0,74.6,70.5,.792,.250,.500,58.1,63.2,8.5,10.3,.438,15.4,31.4,.500,.302,16.1,82.1,.310
4,2018-11-21,N,Louisville,W,92,81,34,63,.540,8,22,.364,16,25,.640,7,35,22,5,8,10,19,26,59,.441,11,28,.393,18,24,.750,8,31,15,7,3,14,20,119.5,105.2,77.1,.397,.349,.614,53.0,64.7,6.5,25.8,.603,11.8,23.3,.254,.534,16.6,77.8,.305
5,2018-11-23,N,Kansas,L (1 OT),81,87,31,75,.413,7,27,.259,12,17,.706,12,39,19,5,4,14,25,30,60,.500,5,17,.294,22,34,.647,9,38,13,6,2,16,18,96.4,103.6,74.8,.227,.360,.488,50.6,61.3,6.0,9.3,.460,14.4,29.3,.160,.542,17.4,75.0,.367
6,2018-11-28,,Eastern Kentucky,W,95,67,35,69,.507,7,28,.250,18,25,.720,17,48,24,5,5,16,20,21,59,.356,8,29,.276,17,25,.680,6,26,11,13,0,20,23,115.9,81.7,82.4,.362,.406,.587,64.9,68.6,6.1,16.7,.558,16.5,45.9,.261,.424,22.0,83.8,.288
7,2018-12-02,,Texas A&M-Corpus Christi,W,79,51,26,49,.531,7,17,.412,20,25,.800,4,34,20,10,6,13,7,19,59,.322,9,25,.360,4,6,.667,8,29,10,6,1,14,19,114.5,73.9,68.9,.510,.347,.649,54.0,76.9,14.5,17.6,.602,17.6,16.0,.408,.398,18.5,78.9,.068
8,2018-12-09,N,Gonzaga,W,76,73,29,72,.403,12,29,.414,6,10,.600,16,38,22,2,4,7,16,27,59,.458,7,18,.389,12,19,.632,10,39,14,4,2,11,17,111.8,107.4,68.4,.139,.403,.495,49.4,75.9,2.9,9.8,.486,8.4,35.6,.083,.517,13.9,68.8,.203
9,2018-12-15,@,Memphis,W,102,92,27,52,.519,9,24,.375,39,46,.848,10,37,21,4,9,17,22,33,77,.429,10,29,.345,16,22,.727,18,34,21,10,2,9,35,127.5,115.0,79.7,.885,.462,.691,52.1,77.8,5.0,18.8,.606,18.7,38.5,.750,.494,9.3,60.0,.208
10,2018-12-19,,Samford,W,83,70,33,57,.579,5,14,.357,12,20,.600,6,34,22,7,4,9,17,23,63,.365,7,23,.304,17,22,.773,12,34,13,7,2,12,17,116.9,98.6,71.5,.351,.246,.624,50.0,66.7,9.9,10.0,.623,11.9,21.4,.211,.421,14.0,70.0,.270
11,2018-12-22,,Wake Forest,W,83,64,32,60,.533,3,13,.231,16,21,.762,8,33,17,3,4,5,21,22,54,.407,5,23,.217,15,22,.682,8,25,13,4,2,8,18,125.8,97.0,65.7,.350,.217,.593,56.9,53.1,4.5,12.9,.558,6.7,32.0,.267,.454,11.0,75.8,.278
12,2018-12-29,,Tennessee Tech,W,96,53,37,58,.638,4,8,.500,18,22,.818,8,37,25,10,12,13,16,21,57,.368,6,19,.316,5,20,.250,11,24,11,8,1,17,15,131.5,72.6,73.0,.379,.138,.701,60.7,67.6,13.7,31.6,.672,16.0,38.1,.310,.421,20.4,72.5,.088
13,2019-01-05,,Georgia,W,96,50,34,64,.531,6,18,.333,22,26,.846,10,40,25,5,7,9,23,17,53,.321,1,20,.050,15,27,.556,5,24,8,6,2,13,21,128.0,66.7,74.6,.406,.281,.629,62.5,73.5,6.7,21.2,.578,10.5,34.5,.344,.330,16.5,85.7,.283
14,2019-01-08,@,Missouri,W,87,63,31,58,.534,7,19,.368,18,21,.857,9,36,12,5,6,11,18,21,57,.368,8,22,.364,13,20,.650,10,24,12,3,3,14,19,124.3,90.0,70.2,.362,.328,.640,60.0,38.7,7.1,17.1,.595,13.9,39.1,.310,.439,17.4,73.0,.228
