G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,California,L,56,77,22,56,.393,6,16,.375,6,14,.429,5,24,15,5,2,11,15,28,61,.459,8,17,.471,13,19,.684,17,45,21,5,1,14,16,82.4,113.2,67.8,.250,.286,.447,34.8,68.2,7.4,4.5,.446,14.9,15.2,.107,.525,16.7,52.8,.213
2,2011-11-14,@,San Jose State,L,50,51,20,60,.333,1,11,.091,9,16,.563,8,33,10,7,1,15,18,16,58,.276,3,20,.150,16,20,.800,10,38,8,5,2,17,17,66.7,68.0,74.6,.267,.183,.370,46.5,50.0,9.3,2.6,.342,18.2,22.2,.150,.302,20.1,71.4,.276
3,2011-11-19,,Weber State,L,72,80,21,59,.356,8,22,.364,22,34,.647,9,34,13,5,6,14,28,23,59,.390,8,22,.364,26,31,.839,11,42,10,4,5,14,26,92.3,102.6,78.4,.576,.373,.479,44.7,61.9,6.4,16.2,.424,15.7,22.5,.373,.458,16.0,69.4,.441
4,2011-11-24,N,Southern Miss,L,67,78,21,58,.362,6,17,.353,19,26,.731,7,38,11,6,3,17,27,25,66,.379,6,19,.316,22,28,.786,10,42,17,10,4,15,24,81.7,95.1,82.3,.448,.293,.476,47.5,52.4,7.3,6.4,.414,19.5,17.9,.328,.424,15.9,75.6,.333
5,2011-11-25,N,Central Michigan,L,72,82,23,72,.319,12,31,.387,14,21,.667,19,43,17,5,2,15,24,27,63,.429,11,22,.500,17,29,.586,14,46,20,8,9,12,17,94.7,107.9,76.4,.292,.431,.439,48.3,73.9,6.6,4.9,.403,15.5,37.3,.194,.516,13.5,63.2,.270
6,2011-11-26,@,Alaska-Anchorage,L,63,77,22,59,.373,9,25,.360,10,16,.625,11,33,13,5,6,22,27,23,54,.426,9,22,.409,22,29,.759,9,31,17,10,2,15,22,82.9,101.3,75.7,.271,.424,.473,51.6,59.1,6.6,18.8,.449,24.8,33.3,.169,.509,18.1,71.0,.407
7,2011-12-03,,San Diego,W,99,79,39,63,.619,11,22,.500,10,17,.588,8,36,29,7,3,15,22,25,61,.410,11,31,.355,18,29,.621,8,27,12,3,0,17,20,122.2,97.5,80.9,.270,.349,.696,57.1,74.4,8.6,10.0,.706,17.4,29.6,.159,.500,18.5,77.8,.295
8,2011-12-10,,Vanguard,W,75,73,30,66,.455,5,13,.385,10,17,.588,16,52,14,5,4,23,16,27,73,.370,14,30,.467,5,7,.714,9,29,18,7,6,14,16,92.6,90.1,81.2,.258,.197,.506,64.2,46.7,6.2,9.3,.492,23.7,44.4,.152,.466,15.5,80.0,.068
9,2011-12-13,@,Wyoming,L,48,58,20,53,.377,4,13,.308,4,7,.571,11,33,8,6,3,19,18,21,46,.457,7,21,.333,9,14,.643,3,25,13,10,3,13,14,76.2,92.1,63.5,.132,.245,.426,56.9,40.0,9.5,12.0,.415,25.2,33.3,.075,.533,19.8,88.0,.196
10,2011-12-15,@,LSU,L,59,66,22,66,.333,6,27,.222,9,10,.900,12,39,12,4,2,14,19,21,67,.313,6,21,.286,18,24,.750,18,46,12,7,4,10,10,81.9,91.7,71.6,.152,.409,.417,45.9,54.5,5.6,4.3,.379,16.5,30.0,.136,.358,11.3,60.0,.269
