G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Northern Kentucky,W,107,61,33,68,.485,6,25,.240,35,46,.761,22,46,20,20,4,15,26,21,47,.447,5,16,.313,14,23,.609,6,23,9,7,0,30,32,130.5,74.4,82.4,.676,.368,.595,66.7,60.6,24.4,12.9,.529,14.3,56.4,.515,.500,34.1,80.0,.298
2,2015-11-16,N,James Madison,W,86,73,29,66,.439,6,16,.375,22,30,.733,22,40,16,9,2,13,21,21,51,.412,9,28,.321,22,24,.917,10,28,8,5,1,18,23,121.1,102.8,70.8,.455,.242,.536,58.8,55.2,12.7,8.7,.485,13.9,55.0,.333,.500,22.4,64.3,.431
3,2015-11-20,,Stetson,W,103,62,38,67,.567,5,21,.238,22,30,.733,18,50,26,10,7,18,19,19,62,.306,6,25,.240,18,21,.857,11,25,14,10,0,19,25,127.2,76.5,80.6,.448,.313,.634,66.7,68.4,12.3,18.9,.604,18.1,56.3,.328,.355,20.9,74.4,.290
4,2015-11-23,,Bethune-Cookman,W,97,44,36,69,.522,8,24,.333,17,24,.708,18,50,20,15,3,16,19,13,52,.250,5,27,.185,13,19,.684,10,26,7,10,3,30,21,121.3,55.0,79.7,.348,.348,.603,65.8,55.6,18.8,12.0,.580,16.6,52.9,.246,.298,33.0,76.2,.250
5,2015-11-26,N,Richmond,W,67,59,21,48,.438,2,13,.154,23,32,.719,9,30,10,7,2,9,28,18,46,.391,2,15,.133,21,35,.600,8,27,9,6,1,14,24,101.5,89.4,65.9,.667,.271,.530,52.6,47.6,10.6,6.5,.458,12.5,32.1,.479,.413,18.3,72.4,.457
6,2015-11-27,N,San Diego State,W,72,50,27,62,.435,4,13,.308,14,21,.667,9,36,12,13,2,15,25,13,38,.342,0,9,.000,24,32,.750,2,27,3,4,10,21,21,96.0,66.7,75.1,.339,.210,.500,57.1,44.4,17.3,6.9,.468,17.2,26.5,.226,.342,28.3,93.1,.632
7,2015-12-05,,Kennesaw State,W,87,54,34,65,.523,4,11,.364,15,29,.517,19,40,23,13,3,17,20,19,43,.442,1,7,.143,15,17,.882,4,26,4,11,2,31,25,113.0,70.1,77.4,.446,.169,.552,60.6,67.6,16.9,8.3,.554,17.7,46.3,.231,.453,37.8,84.0,.349
8,2015-12-08,N,Virginia,L,54,70,20,50,.400,2,14,.143,12,21,.571,13,24,10,10,1,18,24,27,43,.628,3,8,.375,13,20,.650,6,26,13,6,1,18,22,83.1,107.7,64.7,.420,.280,.450,48.0,50.0,15.4,2.9,.420,23.1,39.4,.240,.663,25.5,64.7,.302
9,2015-12-13,,Louisiana-Monroe,W,100,58,38,84,.452,15,36,.417,9,16,.563,25,46,19,14,0,3,18,22,43,.512,1,8,.125,13,20,.650,3,23,12,2,3,19,17,144.9,84.1,69.1,.190,.429,.546,66.7,50.0,20.3,0.0,.542,3.2,55.6,.107,.523,26.6,87.5,.302
10,2015-12-17,N,Marshall,W,86,68,30,65,.462,6,17,.353,20,35,.571,20,44,15,10,1,17,30,17,50,.340,6,27,.222,28,36,.778,7,27,8,9,2,19,26,108.9,86.1,78.9,.538,.262,.527,62.0,50.0,12.7,4.3,.508,17.2,50.0,.308,.400,22.1,77.4,.560
11,2015-12-21,,Eastern Kentucky,W,84,59,29,59,.492,10,24,.417,16,25,.640,14,36,21,11,0,8,20,20,41,.488,9,23,.391,10,23,.435,6,25,11,6,2,18,21,131.3,92.2,64.4,.424,.407,.593,59.0,72.4,17.2,0.0,.576,10.1,42.4,.271,.598,25.7,78.6,.244
12,2015-12-30,@,Virginia Tech,W,88,63,31,61,.508,4,16,.250,22,35,.629,18,41,16,10,4,16,30,18,38,.474,2,7,.286,25,39,.641,4,22,8,5,2,21,30,117.3,84.0,74.6,.574,.262,.567,65.1,51.6,13.3,12.9,.541,17.1,50.0,.361,.500,27.1,85.2,.658
13,2016-01-02,@,Kansas State,W (2 OT),87,83,32,68,.471,3,20,.150,20,31,.645,12,37,17,10,4,15,29,26,58,.448,3,19,.158,28,43,.651,9,34,15,6,1,15,24,102.4,97.6,68.1,.456,.294,.526,52.1,53.1,11.8,10.3,.493,15.3,32.4,.294,.474,16.1,73.5,.483
14,2016-01-04,@,TCU,W,95,87,30,52,.577,9,17,.529,26,39,.667,9,32,17,10,5,22,33,23,54,.426,6,13,.462,35,40,.875,6,26,12,10,3,18,27,113.1,103.6,84.3,.750,.327,.674,55.2,56.7,11.9,12.2,.663,23.8,31.0,.500,.481,19.8,79.3,.648
15,2016-01-09,,Oklahoma State,W,77,60,23,59,.390,8,25,.320,23,35,.657,17,38,15,8,1,9,23,19,44,.432,4,12,.333,18,30,.600,8,33,9,4,2,16,28,114.9,89.6,66.9,.593,.424,.509,53.5,65.2,11.9,3.1,.458,10.6,40.5,.390,.477,21.5,72.4,.409
16,2016-01-12,,Kansas,W,74,63,19,57,.333,3,12,.250,33,47,.702,14,40,6,12,3,10,20,20,48,.417,10,20,.500,13,21,.619,4,35,9,7,3,22,32,97.4,82.9,75.7,.825,.211,.466,53.3,31.6,15.8,10.7,.360,11.2,31.1,.579,.521,27.5,86.7,.271
17,2016-01-16,@,Oklahoma,L,68,70,25,57,.439,5,16,.313,13,22,.591,10,36,11,12,5,14,27,18,54,.333,7,24,.292,27,32,.844,13,36,8,11,5,17,20,94.4,97.2,72.3,.386,.281,.504,50.0,44.0,16.7,16.7,.482,17.2,30.3,.228,.398,19.7,66.7,.500
18,2016-01-20,,Texas,L,49,56,19,61,.311,3,21,.143,8,23,.348,21,44,9,3,0,11,21,16,41,.390,6,15,.400,18,30,.600,6,29,9,5,1,8,21,81.7,93.3,59.6,.377,.344,.341,60.3,47.4,5.0,0.0,.336,13.3,47.7,.131,.463,12.6,79.3,.439
19,2016-01-23,@,Texas Tech,W,80,76,25,49,.510,8,19,.421,22,28,.786,6,21,12,10,1,16,28,20,43,.465,4,15,.267,32,34,.941,7,20,10,10,7,17,21,112.7,107.0,70.7,.571,.388,.642,51.2,48.0,14.1,3.6,.592,20.4,31.6,.449,.512,22.3,68.2,.744
20,2016-01-26,,Kansas State,W,70,55,23,54,.426,5,18,.278,19,32,.594,14,38,14,8,3,18,19,20,57,.351,1,18,.056,14,23,.609,13,36,9,9,7,19,26,94.6,74.3,73.6,.593,.333,.506,51.4,60.9,10.8,7.7,.472,20.6,37.8,.352,.360,21.9,64.9,.246
21,2016-01-30,@,Florida,L,71,88,25,58,.431,7,20,.350,14,16,.875,11,29,10,8,2,17,27,26,49,.531,12,20,.600,24,31,.774,9,30,16,6,4,14,21,101.4,125.7,70.2,.276,.345,.541,49.2,40.0,11.4,6.9,.491,20.6,34.4,.241,.653,18.0,66.7,.490
22,2016-02-02,@,Iowa State,W,81,76,30,62,.484,4,11,.364,17,22,.773,15,41,17,10,2,15,19,27,56,.482,11,22,.500,11,19,.579,6,23,15,7,5,16,20,109.5,102.7,73.7,.355,.177,.559,64.1,56.7,13.5,5.9,.516,17.2,46.9,.274,.580,19.7,81.3,.196
23,2016-02-06,,Baylor,W,80,69,27,55,.491,7,14,.500,19,28,.679,9,34,20,4,3,8,21,24,62,.387,4,16,.250,17,26,.654,16,36,10,7,3,10,27,117.6,101.5,67.8,.509,.255,.586,48.6,74.1,5.9,6.5,.555,10.5,31.0,.345,.419,11.9,61.0,.274
24,2016-02-09,@,Kansas,L,65,75,22,59,.373,5,20,.250,16,22,.727,13,25,9,9,2,10,24,23,41,.561,7,17,.412,22,27,.815,6,33,13,5,8,15,18,100.0,115.4,64.6,.373,.339,.468,43.1,40.9,13.8,8.3,.415,12.6,32.5,.271,.646,21.8,66.7,.537
25,2016-02-13,,TCU,W,73,42,24,64,.375,4,16,.250,21,34,.618,15,48,14,15,2,11,20,15,45,.333,3,8,.375,9,23,.391,5,35,10,6,5,26,25,94.8,54.5,76.5,.531,.250,.455,57.8,58.3,19.5,5.4,.406,12.1,33.3,.328,.367,31.7,86.8,.200
26,2016-02-16,@,Texas,L,78,85,29,62,.468,7,18,.389,13,21,.619,17,35,12,3,2,13,23,25,52,.481,10,22,.455,25,30,.833,4,19,11,4,9,7,22,113.0,123.2,68.6,.339,.290,.542,64.8,41.4,4.3,6.7,.524,15.3,53.1,.210,.577,9.6,81.8,.481
27,2016-02-20,,Oklahoma,L,62,76,21,63,.333,7,21,.333,13,18,.722,12,33,7,6,2,12,22,25,62,.403,8,27,.296,18,27,.667,17,46,14,7,9,9,19,89.9,110.1,69.2,.286,.333,.433,41.8,33.3,8.7,5.7,.389,14.4,29.3,.206,.468,10.7,55.3,.290
28,2016-02-22,,Iowa State,W,97,87,34,69,.493,9,23,.391,20,29,.690,16,38,19,7,4,11,14,31,61,.508,11,24,.458,14,18,.778,6,27,16,8,3,15,21,124.4,111.5,78.2,.420,.333,.586,58.5,55.9,9.0,10.8,.558,11.7,43.2,.290,.598,17.7,78.6,.230
29,2016-02-27,@,Oklahoma State,W,70,56,19,52,.365,5,14,.357,27,37,.730,18,39,7,11,0,14,24,17,41,.415,8,24,.333,14,20,.700,5,23,12,7,3,19,26,107.7,86.2,65.0,.712,.269,.503,62.9,36.8,16.9,0.0,.413,16.8,50.0,.519,.512,27.3,80.8,.341
30,2016-03-02,,Texas Tech,W,90,68,34,68,.500,8,22,.364,14,23,.609,18,39,22,11,4,9,24,23,41,.561,4,10,.400,18,26,.692,3,23,11,4,3,18,20,130.4,98.6,69.1,.338,.324,.570,62.9,64.7,15.9,12.9,.559,10.2,47.4,.206,.610,25.2,87.5,.439
31,2016-03-05,@,Baylor,W,69,58,21,46,.457,4,9,.444,23,29,.793,9,30,14,6,5,12,24,19,52,.365,6,18,.333,14,24,.583,12,29,10,3,5,16,24,106.2,89.2,65.1,.630,.196,.577,50.8,66.7,9.2,14.7,.500,16.7,34.6,.500,.423,20.2,63.6,.269
32,2016-03-10,N,TCU,W,86,66,30,54,.556,11,24,.458,15,25,.600,12,36,17,8,6,14,26,19,54,.352,5,19,.263,23,29,.793,12,29,9,9,4,14,21,124.6,95.7,68.8,.463,.444,.653,55.4,56.7,11.6,17.1,.657,17.5,41.4,.278,.398,17.1,66.7,.426
33,2016-03-11,N,Oklahoma,W,69,67,23,60,.383,10,22,.455,13,16,.813,11,26,10,11,1,13,20,20,41,.488,11,21,.524,16,22,.727,8,29,11,6,6,20,14,103.0,100.0,66.5,.267,.367,.510,47.3,43.5,16.4,5.0,.467,16.1,34.4,.217,.622,28.0,65.2,.390
34,2016-03-12,N,Kansas,L,71,81,26,57,.456,2,15,.133,17,24,.708,11,31,15,14,0,19,24,25,48,.521,9,15,.600,22,25,.880,5,27,14,7,2,20,23,93.4,106.6,75.6,.421,.263,.519,53.4,57.7,18.4,0.0,.474,21.7,33.3,.298,.615,25.0,80.0,.458
35,2016-03-18,N,Stephen F. Austin,L,56,70,16,52,.308,3,16,.188,21,27,.778,15,45,8,5,7,22,27,17,55,.309,7,23,.304,29,39,.744,10,32,12,15,3,6,25,78.9,98.6,70.7,.519,.308,.432,58.4,50.0,7.0,21.9,.337,25.3,40.5,.404,.373,7.5,75.0,.527
