G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,USC Upstate,W,105,60,36,54,.667,9,17,.529,24,32,.750,5,27,22,13,2,14,24,21,57,.368,6,25,.240,12,28,.429,20,33,11,6,2,25,26,136.4,77.9,76.8,.593,.315,.759,45.0,61.1,16.9,6.3,.750,16.8,27.8,.444,.421,26.2,52.4,.211
2,2016-11-15,,Maryland,L,75,76,16,50,.320,6,15,.400,37,42,.881,10,32,7,6,4,15,24,26,58,.448,7,27,.259,17,22,.773,8,33,11,6,7,14,32,100.0,101.3,74.7,.840,.300,.536,49.2,43.8,8.0,12.9,.380,17.7,28.6,.740,.509,17.0,73.3,.293
3,2016-11-17,,Arkansas State,L,72,78,23,56,.411,3,20,.150,23,32,.719,9,26,14,5,3,11,25,28,51,.549,6,12,.500,16,28,.571,9,33,12,3,2,14,29,101.4,109.9,71.3,.571,.357,.506,44.1,60.9,7.0,7.7,.438,13.4,27.3,.411,.608,17.9,65.4,.314
4,2016-11-21,N,Oregon,W,65,61,21,61,.344,6,21,.286,17,22,.773,8,34,10,8,10,14,21,23,59,.390,4,17,.235,11,20,.550,14,41,10,7,10,17,22,87.8,82.4,74.5,.361,.344,.455,45.3,47.6,10.8,23.8,.393,16.4,22.9,.279,.424,19.9,65.0,.186
5,2016-11-22,N,Wisconsin,L,57,73,18,47,.383,5,15,.333,16,20,.800,0,19,7,6,1,10,16,28,65,.431,5,22,.227,12,16,.750,18,46,12,5,5,13,18,85.1,109.0,67.1,.426,.319,.504,29.2,38.9,9.0,2.3,.436,15.0,0.0,.340,.469,15.2,51.4,.185
6,2016-11-23,N,Oklahoma State,L,70,97,24,47,.511,3,9,.333,19,27,.704,10,28,11,5,1,27,18,36,71,.507,7,19,.368,18,19,.947,9,25,18,19,2,10,23,88.6,122.8,78.9,.574,.191,.585,52.8,45.8,6.3,1.9,.543,31.1,38.5,.404,.556,11.1,66.7,.254
7,2016-11-27,,Howard,W,85,72,27,55,.491,13,28,.464,18,24,.750,9,31,21,11,7,17,20,25,58,.431,4,12,.333,18,26,.692,10,27,7,7,2,17,19,111.8,94.7,75.9,.436,.509,.640,53.4,77.8,14.5,15.2,.609,20.4,34.6,.327,.466,19.5,68.8,.310
8,2016-11-30,,Coppin State,W,96,44,34,68,.500,14,31,.452,14,19,.737,18,50,22,6,9,10,18,16,59,.271,7,24,.292,5,12,.417,6,19,9,2,5,13,17,137.1,62.9,70.4,.279,.456,.623,72.5,64.7,8.6,25.7,.603,11.5,58.1,.206,.331,16.7,84.2,.085
9,2016-12-04,,Elon,W,77,74,28,52,.538,4,14,.286,17,24,.708,4,31,13,6,9,9,16,29,69,.420,11,28,.393,5,7,.714,9,32,16,4,1,9,17,110.0,105.7,70.4,.462,.269,.607,49.2,46.4,8.6,22.0,.577,12.4,14.8,.327,.500,11.1,75.0,.072
10,2016-12-10,N,La Salle,W,93,78,25,47,.532,7,12,.583,36,43,.837,5,33,13,5,9,11,26,25,61,.410,6,21,.286,22,33,.667,8,29,11,6,1,9,32,122.4,102.6,75.6,.915,.255,.690,53.2,52.0,6.6,22.5,.606,14.0,19.2,.766,.459,10.5,77.8,.361
