G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-15,@,Vanderbilt,L,66,80,24,68,.353,9,41,.220,9,13,.692,10,31,15,4,2,8,23,23,50,.460,9,18,.500,25,31,.806,6,37,13,2,4,13,15,91.7,111.1,72.0,.191,.603,.445,45.6,62.5,5.6,6.3,.419,9.7,24.4,.132,.550,16.7,77.8,.500
2,2016-11-19,,Western Kentucky,W,90,69,36,62,.581,16,34,.471,2,4,.500,3,31,24,7,2,12,12,28,62,.452,6,16,.375,7,10,.700,7,28,9,5,5,14,10,123.3,94.5,73.3,.065,.548,.704,52.5,66.7,9.6,4.3,.710,15.8,12.5,.032,.500,17.3,80.0,.113
3,2016-11-21,N,Florida,L,61,78,20,51,.392,7,27,.259,14,22,.636,9,30,11,3,0,20,18,27,59,.458,5,21,.238,19,24,.792,8,31,12,11,4,11,23,83.6,106.8,72.9,.431,.529,.496,49.2,55.0,4.1,0.0,.461,24.6,28.1,.275,.500,13.5,72.4,.322
4,2016-11-25,@,Rhode Island,L,73,82,25,61,.410,5,27,.185,18,24,.750,14,35,17,8,3,13,21,31,56,.554,4,10,.400,16,23,.696,6,29,15,9,4,10,20,102.8,115.5,71.2,.393,.443,.504,54.7,68.0,11.3,6.5,.451,15.2,37.8,.295,.589,13.0,77.8,.286
5,2016-11-29,,Lipscomb,W,64,62,23,57,.404,6,30,.200,12,16,.750,10,37,13,8,3,19,22,22,52,.423,1,16,.063,17,25,.680,7,31,8,11,4,14,17,88.9,86.1,72.2,.281,.526,.495,54.4,56.5,11.1,8.3,.456,22.7,29.4,.211,.433,18.0,79.4,.327
6,2016-12-03,@,Pepperdine,W,85,77,33,64,.516,13,31,.419,6,8,.750,6,32,17,4,3,8,15,33,69,.478,6,13,.462,5,11,.455,8,32,15,2,4,8,14,118.1,106.9,72.0,.125,.484,.627,50.0,51.5,5.6,5.4,.617,10.6,20.0,.094,.522,9.7,76.5,.072
7,2016-12-06,@,Lipscomb,W (1 OT),78,76,24,68,.353,11,45,.244,19,22,.864,14,42,14,7,3,16,29,19,59,.322,8,35,.229,30,36,.833,11,37,13,9,2,16,20,96.3,93.8,71.8,.324,.662,.497,53.2,58.3,8.6,12.5,.434,16.9,35.0,.279,.390,17.4,71.8,.508
8,2016-12-14,,Middle Tennessee,L,66,79,24,54,.444,12,29,.414,6,6,1.000,7,32,15,2,2,13,14,28,60,.467,9,20,.450,14,17,.824,8,31,17,8,4,4,12,104.8,125.4,63.5,.111,.537,.580,50.8,62.5,3.2,5.0,.556,18.6,23.3,.111,.542,5.5,75.8,.233
9,2016-12-19,@,Milwaukee,W,62,56,24,59,.407,7,34,.206,7,9,.778,9,36,16,4,5,10,8,24,64,.375,6,18,.333,2,2,1.000,10,35,10,3,1,10,14,95.4,86.2,64.6,.153,.576,.490,50.7,66.7,6.2,10.9,.466,13.6,26.5,.119,.422,13.3,73.0,.031
10,2016-12-22,,Cleveland State,W,88,61,30,53,.566,14,30,.467,14,22,.636,5,34,20,3,3,12,19,20,58,.345,6,24,.250,15,19,.789,7,27,10,6,3,12,23,123.9,85.9,71.2,.415,.566,.693,55.7,66.7,4.2,8.8,.698,15.9,20.0,.264,.397,15.2,80.6,.259
11,2016-12-31,@,Austin Peay,W,82,77,31,63,.492,9,32,.281,11,15,.733,10,30,14,2,1,13,23,25,53,.472,6,16,.375,21,30,.700,7,27,7,8,1,13,16,112.3,105.5,73.2,.238,.508,.585,52.6,45.2,2.7,2.7,.563,15.6,33.3,.175,.528,16.2,74.1,.396
12,2017-01-05,,UT-Martin,W,83,67,28,55,.509,18,35,.514,9,11,.818,6,31,22,2,2,13,14,25,60,.417,7,23,.304,10,13,.769,9,31,7,8,2,12,14,122.1,98.5,68.5,.200,.636,.689,50.0,78.6,2.9,5.4,.673,17.8,21.4,.164,.475,15.4,73.5,.167
13,2017-01-07,,Southeast Missouri State,W,87,75,30,51,.588,13,28,.464,14,17,.824,3,25,22,6,2,13,15,29,58,.500,8,20,.400,9,11,.818,6,25,12,9,1,11,20,126.1,108.7,68.7,.333,.549,.736,50.0,73.3,8.7,5.3,.716,18.0,13.6,.275,.569,14.8,78.6,.155
14,2017-01-12,@,Morehead State,W,84,78,30,57,.526,10,23,.435,14,19,.737,10,32,20,2,3,13,17,27,61,.443,6,17,.353,18,21,.857,11,30,12,6,1,9,19,121.7,113.0,69.0,.333,.404,.636,51.6,66.7,2.9,6.8,.614,16.5,34.5,.246,.492,11.3,66.7,.295
15,2017-01-14,@,Eastern Kentucky,W,72,59,28,55,.509,6,18,.333,10,13,.769,7,33,10,7,1,14,17,21,54,.389,5,24,.208,12,13,.923,7,28,11,4,4,17,16,104.3,85.5,69.2,.236,.327,.588,54.1,35.7,10.1,3.3,.564,18.6,25.0,.182,.435,22.0,78.8,.222
16,2017-01-19,,Jacksonville State,W,77,60,26,59,.441,12,34,.353,13,16,.813,7,40,14,3,7,7,18,22,60,.367,3,16,.188,13,22,.591,9,33,11,1,4,9,16,111.6,87.0,68.5,.271,.576,.578,54.8,53.8,4.3,15.9,.542,9.5,22.6,.220,.392,11.3,78.6,.217
17,2017-01-21,,Tennessee Tech,W,82,70,27,51,.529,12,31,.387,16,17,.941,4,29,19,5,2,17,22,19,53,.358,8,19,.421,24,29,.828,8,25,9,7,1,12,18,115.5,98.6,71.4,.333,.608,.694,53.7,70.4,7.0,5.9,.647,22.3,19.0,.314,.434,15.2,75.8,.453
18,2017-01-25,@,Eastern Illinois,W,77,64,25,53,.472,11,19,.579,16,19,.842,3,28,15,2,1,8,14,27,65,.415,2,16,.125,8,10,.800,12,36,12,2,5,11,19,113.2,94.1,67.9,.358,.358,.621,43.8,60.0,2.9,2.0,.575,11.4,11.1,.302,.431,13.6,67.6,.123
19,2017-01-28,@,Tennessee State,W,93,76,30,49,.612,12,24,.500,21,27,.778,1,32,20,5,2,11,23,28,61,.459,7,20,.350,13,24,.542,9,29,8,7,1,9,21,129.2,105.6,72.1,.551,.490,.752,52.5,66.7,6.9,4.9,.735,15.1,4.8,.429,.516,11.1,77.5,.213
20,2017-01-30,,SIU-Edwardsville,W,92,69,32,52,.615,7,20,.350,21,28,.750,3,35,22,1,4,16,22,23,58,.397,5,19,.263,18,30,.600,7,26,6,5,3,11,28,119.5,89.6,77.3,.538,.385,.704,57.4,68.8,1.3,10.3,.683,19.7,13.6,.404,.440,13.2,82.1,.310
21,2017-02-02,@,Murray State,W,81,69,28,60,.467,9,34,.265,16,20,.800,10,37,12,6,2,11,13,25,63,.397,4,19,.211,15,19,.789,11,32,7,4,0,10,16,114.1,97.2,70.8,.333,.567,.583,53.6,42.9,8.5,4.5,.542,13.7,32.3,.267,.429,12.2,71.1,.238
22,2017-02-09,@,Jacksonville State,W,66,53,23,53,.434,10,29,.345,10,13,.769,6,27,11,6,0,8,12,23,52,.442,7,20,.350,0,1,.000,4,27,16,4,4,13,17,108.2,86.9,61.3,.245,.547,.558,50.0,47.8,9.8,0.0,.528,11.9,20.7,.189,.510,19.9,84.0,.000
23,2017-02-11,@,Tennessee Tech,L,70,83,23,61,.377,7,36,.194,17,19,.895,9,32,18,7,0,16,25,27,53,.509,8,18,.444,21,28,.750,6,31,17,5,5,11,21,94.6,112.2,74.2,.311,.590,.500,50.8,78.3,9.5,0.0,.434,18.6,26.5,.279,.585,14.2,79.3,.396
24,2017-02-16,,Eastern Kentucky,W,76,72,23,46,.500,2,14,.143,28,37,.757,6,25,8,4,5,10,16,24,58,.414,8,21,.381,16,19,.842,9,29,9,5,2,8,23,113.4,107.5,66.8,.804,.304,.598,46.3,34.8,6.0,13.5,.522,13.6,23.1,.609,.483,10.7,67.9,.276
25,2017-02-18,,Morehead State,W,89,73,32,58,.552,15,30,.500,10,16,.625,4,31,22,3,5,11,16,26,63,.413,7,21,.333,14,18,.778,9,30,14,2,5,10,21,121.9,100.0,72.6,.276,.517,.678,50.8,68.8,4.1,11.9,.681,14.4,16.0,.172,.468,12.3,75.0,.222
26,2017-02-21,,Trevecca Nazarene,W,96,45,29,59,.492,11,29,.379,27,37,.730,13,45,17,5,6,8,23,12,51,.235,6,18,.333,15,20,.750,7,26,9,4,2,18,29,133.3,62.5,71.5,.627,.492,.627,63.4,58.6,6.9,18.2,.585,9.5,40.6,.458,.294,22.9,82.1,.294
27,2017-02-25,,Tennessee State,W,68,63,20,45,.444,9,29,.310,19,24,.792,8,31,14,4,4,14,12,26,59,.441,5,18,.278,6,7,.857,9,26,12,6,3,10,19,107.9,100.0,62.9,.533,.644,.603,54.4,70.0,6.3,9.8,.544,19.9,32.0,.422,.483,13.8,71.9,.102
28,2017-03-03,N,Jacksonville State,L,59,65,22,60,.367,8,38,.211,7,8,.875,8,25,8,5,2,6,15,25,48,.521,6,11,.545,9,12,.750,7,32,10,2,3,10,11,100.0,110.2,59.3,.133,.633,.462,43.9,36.4,8.5,5.4,.433,8.6,24.2,.117,.583,15.7,70.8,.188
29,2017-03-15,@,Georgia,W,78,69,27,56,.482,14,31,.452,10,14,.714,6,30,16,4,3,9,15,27,64,.422,4,17,.235,11,12,.917,8,30,6,5,2,5,13,118.2,104.5,66.2,.250,.554,.623,50.0,59.3,6.1,6.4,.607,12.6,21.4,.179,.453,6.7,75.0,.172
30,2017-03-19,@,Georgia Tech,L,57,71,21,63,.333,11,33,.333,4,5,.800,10,36,15,2,2,17,18,26,56,.464,6,15,.400,13,21,.619,6,36,23,11,3,7,9,81.4,101.4,69.7,.079,.524,.436,50.0,71.4,2.9,4.9,.421,20.6,25.0,.063,.518,9.6,81.3,.232
