G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Tulsa,L,81,98,29,57,.509,11,23,.478,12,17,.706,7,29,14,5,3,17,20,38,65,.585,10,21,.476,12,17,.706,8,26,20,9,2,11,17,106.6,128.9,75.6,.298,.404,.622,52.7,48.3,6.6,6.8,.605,20.7,28.0,.211,.662,13.1,73.3,.185
2,2015-11-19,@,UMass,L,62,89,21,65,.323,2,14,.143,18,31,.581,12,34,13,6,3,10,13,34,64,.531,16,29,.552,5,9,.556,7,40,24,5,5,11,23,82.7,118.7,75.0,.477,.215,.389,45.9,61.9,8.0,8.6,.338,11.1,26.7,.277,.656,13.9,75.9,.078
3,2015-11-21,@,Rutgers,L,84,87,35,73,.479,7,19,.368,7,11,.636,9,31,18,11,2,10,26,29,57,.509,5,12,.417,24,34,.706,11,34,10,8,6,14,14,107.7,111.5,77.7,.151,.260,.537,47.7,51.4,14.1,4.4,.527,11.3,28.1,.096,.553,16.1,66.7,.421
4,2015-11-23,N,UTSA,W,98,84,36,63,.571,7,13,.538,19,22,.864,7,25,16,7,3,9,20,31,56,.554,9,19,.474,13,18,.722,6,22,11,5,4,15,21,130.7,112.0,74.5,.349,.206,.667,53.2,44.4,9.3,8.1,.627,10.9,30.4,.302,.634,18.9,75.0,.232
5,2015-11-25,N,Howard,L,54,73,22,62,.355,4,19,.211,6,11,.545,10,28,8,6,1,15,11,30,60,.500,2,16,.125,11,12,.917,11,42,6,11,3,13,17,77.1,104.3,70.0,.177,.306,.402,40.0,36.4,8.6,2.3,.387,18.2,24.4,.097,.517,16.5,62.1,.183
6,2015-12-01,@,Little Rock,L,73,79,23,47,.489,8,18,.444,19,24,.792,7,29,11,2,4,19,23,27,55,.491,5,13,.385,20,23,.870,7,25,15,8,1,8,20,105.8,114.5,68.7,.511,.383,.625,53.7,47.8,2.9,9.5,.574,24.5,28.0,.404,.536,10.8,75.9,.364
7,2015-12-03,@,Oklahoma,L,68,111,23,61,.377,7,18,.389,15,29,.517,7,25,12,6,4,9,23,36,69,.522,13,22,.591,26,35,.743,14,51,20,5,7,10,22,86.1,140.5,79.2,.475,.295,.455,32.9,52.2,7.6,8.5,.434,10.7,15.9,.246,.616,10.5,56.3,.377
8,2015-12-06,@,Pitt,L,47,100,19,60,.317,1,12,.083,8,23,.348,10,31,6,6,5,15,18,37,68,.544,9,19,.474,17,25,.680,12,47,29,6,6,10,19,61.0,129.9,76.9,.383,.200,.331,39.7,31.6,7.8,10.2,.325,17.5,22.2,.133,.610,11.1,63.6,.250
9,2015-12-16,,Little Rock,L,54,77,21,52,.404,7,23,.304,5,8,.625,3,26,13,4,6,15,17,28,62,.452,4,17,.235,17,18,.944,7,34,14,9,3,7,11,78.3,111.6,69.2,.154,.442,.484,43.3,61.9,5.8,13.3,.471,21.2,10.0,.096,.484,9.0,76.7,.274
10,2015-12-22,@,Arkansas State,L,67,77,21,66,.318,6,21,.286,19,28,.679,8,39,7,6,1,14,27,24,54,.444,7,18,.389,22,37,.595,7,38,13,8,6,14,21,81.7,93.9,81.9,.424,.318,.422,50.6,33.3,7.3,2.8,.364,15.0,20.5,.288,.509,16.4,81.6,.407
11,2016-01-02,,Abilene Christian,L,61,62,23,56,.411,4,11,.364,11,22,.500,10,31,11,5,6,17,17,21,55,.382,4,9,.444,16,19,.842,8,33,9,7,3,16,21,83.6,84.9,72.7,.393,.196,.459,48.4,47.8,6.8,13.0,.446,20.4,28.6,.196,.418,20.0,72.4,.291
12,2016-01-05,@,Texas A&M-Corpus Christi,L,82,94,27,52,.519,7,14,.500,21,33,.636,6,30,13,4,1,16,17,32,65,.492,14,31,.452,16,21,.762,9,30,19,11,6,10,21,106.5,122.1,76.8,.635,.269,.606,50.0,48.1,5.2,2.9,.587,19.1,22.2,.404,.600,11.8,72.7,.246
13,2016-01-09,,Lamar,W,93,76,31,69,.449,6,17,.353,25,33,.758,11,43,18,11,6,11,23,23,77,.299,8,26,.308,22,29,.759,21,52,12,7,6,18,23,108.1,88.4,86.2,.478,.246,.549,45.3,58.1,12.8,11.8,.493,11.5,26.2,.362,.351,16.5,60.4,.286
14,2016-01-12,@,Stephen F. Austin,L,64,85,27,59,.458,7,16,.438,3,7,.429,10,32,10,8,5,24,26,29,58,.500,5,13,.385,22,33,.667,11,30,15,12,6,13,12,84.2,111.8,76.0,.119,.271,.513,51.6,37.0,10.5,11.1,.517,27.8,34.5,.051,.543,15.0,66.7,.379
15,2016-01-19,,Houston Baptist,L,61,72,20,63,.317,6,22,.273,15,23,.652,14,37,9,9,5,23,24,21,44,.477,5,17,.294,25,33,.758,2,26,12,9,4,18,17,77.2,91.1,79.3,.365,.349,.413,58.7,45.0,11.4,18.5,.365,23.7,36.8,.238,.534,23.2,92.0,.568
16,2016-01-23,@,Nicholls State,W,94,83,36,67,.537,10,20,.500,12,16,.750,10,32,17,7,5,14,18,32,63,.508,10,26,.385,9,18,.500,6,27,16,4,4,17,17,116.0,102.5,80.6,.239,.299,.630,54.2,47.2,8.6,13.5,.612,15.8,32.3,.179,.587,19.2,78.6,.143
17,2016-01-25,@,New Orleans,L,83,94,27,63,.429,13,26,.500,16,26,.615,12,37,15,3,3,19,31,33,64,.516,5,14,.357,23,33,.697,9,38,20,8,2,10,20,101.2,114.6,81.5,.413,.413,.551,49.3,55.6,3.7,6.0,.532,20.1,29.3,.254,.555,11.2,73.5,.359
