G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Kansas State,L,53,80,14,47,.298,5,21,.238,20,27,.741,7,30,6,6,1,21,31,24,62,.387,5,23,.217,27,41,.659,16,41,13,13,1,10,23,70.7,106.7,74.7,.574,.447,.443,42.3,42.9,8.0,2.6,.351,26.0,21.9,.426,.427,10.9,59.0,.435
2,2015-11-15,@,Missouri,L,55,73,17,44,.386,7,20,.350,14,22,.636,5,25,7,4,1,13,25,21,47,.447,8,19,.421,23,30,.767,8,27,12,6,4,8,17,88.7,117.7,61.9,.500,.455,.505,48.1,41.2,6.5,3.6,.466,19.3,20.8,.318,.532,11.6,71.4,.489
3,2015-11-21,@,Wofford,L,63,73,21,45,.467,8,15,.533,13,22,.591,4,22,7,4,2,13,24,24,53,.453,6,19,.316,19,24,.792,12,36,13,5,4,9,17,100.0,115.9,62.9,.489,.333,.568,37.9,33.3,6.3,5.9,.556,19.0,14.3,.289,.509,12.3,60.0,.358
4,2015-11-24,,Fairfield,L,74,113,22,65,.338,4,27,.148,26,34,.765,9,36,10,3,3,20,18,41,72,.569,17,41,.415,14,20,.700,5,38,26,12,1,15,25,80.4,122.8,91.8,.523,.415,.456,48.6,45.5,3.3,9.7,.369,19.8,21.4,.400,.688,15.5,84.4,.194
5,2015-11-27,,Saint Francis (PA),W,70,57,30,55,.545,4,12,.333,6,6,1.000,8,31,19,3,4,14,16,20,53,.377,6,20,.300,11,20,.550,13,29,15,4,2,15,11,109.4,89.1,64.2,.109,.218,.605,51.7,63.3,4.7,12.1,.582,19.5,33.3,.109,.434,19.4,63.9,.208
6,2015-12-01,@,Georgetown,L,49,68,18,50,.360,5,15,.333,8,14,.571,6,24,9,8,2,19,23,21,47,.447,7,21,.333,19,27,.704,8,32,11,10,2,16,16,71.0,98.6,68.7,.280,.300,.432,42.9,50.0,11.6,7.7,.410,25.1,20.0,.160,.521,21.1,69.2,.404
7,2015-12-05,@,North Carolina Central,L,59,70,21,50,.420,5,20,.250,12,16,.750,11,28,10,6,7,22,21,26,56,.464,1,12,.083,17,23,.739,13,29,8,7,2,15,16,85.5,101.4,68.8,.320,.400,.512,49.1,47.6,8.7,15.9,.470,27.6,40.7,.240,.473,18.3,56.7,.304
8,2015-12-07,@,North Carolina A&T,L,74,80,25,56,.446,8,25,.320,16,21,.762,9,26,15,8,4,17,29,20,43,.465,7,17,.412,33,45,.733,8,30,7,6,3,17,17,100.0,108.1,73.7,.375,.446,.561,46.4,60.0,10.8,15.4,.518,20.5,29.0,.286,.547,20.9,68.0,.767
9,2015-12-09,@,Michigan State,L,35,78,14,64,.219,5,25,.200,2,4,.500,9,25,10,9,3,11,16,27,54,.500,12,22,.545,12,15,.800,9,45,25,5,10,15,9,51.5,114.7,67.5,.063,.391,.266,35.7,71.4,13.2,9.4,.258,14.3,20.0,.031,.611,19.7,64.0,.222
10,2015-12-12,@,Maryland,L,56,77,23,50,.460,3,17,.176,7,10,.700,6,23,9,5,1,12,20,23,45,.511,10,21,.476,21,24,.875,4,23,16,4,5,10,12,90.3,124.2,61.6,.200,.340,.511,50.0,39.1,8.1,4.2,.490,18.0,24.0,.140,.622,15.1,81.0,.467
11,2015-12-18,@,Old Dominion,L,47,77,14,52,.269,9,26,.346,10,14,.714,13,30,8,5,1,18,20,29,52,.558,2,10,.200,17,23,.739,6,27,21,11,8,10,14,72.3,118.5,65.3,.269,.500,.401,52.6,57.1,7.7,2.4,.356,23.5,38.2,.192,.577,13.7,73.9,.327
12,2015-12-20,@,American,W,79,64,30,54,.556,7,16,.438,12,19,.632,10,25,12,15,0,11,11,25,42,.595,7,17,.412,7,11,.636,2,19,20,6,3,20,14,121.5,98.5,64.6,.352,.296,.627,56.8,40.0,23.1,0.0,.620,14.9,37.0,.222,.679,29.8,88.2,.167
13,2015-12-22,,Central Pennsylvania College,W,115,86,42,62,.677,9,18,.500,22,32,.688,15,52,27,10,3,24,21,32,72,.444,10,29,.345,12,24,.500,9,19,14,9,0,13,23,132.2,98.9,86.8,.516,.290,.745,73.2,64.3,11.5,7.0,.750,23.7,60.0,.355,.514,13.5,80.4,.167
14,2015-12-29,@,St. Joseph's,L,68,78,26,64,.406,11,27,.407,5,7,.714,9,33,17,5,5,11,19,25,61,.410,9,26,.346,19,27,.704,14,40,16,7,4,11,12,97.1,111.4,70.1,.109,.422,.505,45.2,65.4,7.1,14.3,.492,14.0,25.7,.078,.484,13.0,63.2,.311
