G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Stetson,W,87,79,32,61,.525,7,21,.333,16,24,.667,12,38,19,4,1,11,13,28,63,.444,13,31,.419,10,14,.714,7,28,20,6,1,10,21,120.8,109.7,72.0,.393,.344,.601,57.6,59.4,5.6,3.1,.582,13.2,36.4,.262,.548,12.6,78.8,.159
2,2012-11-13,@,Florida Gulf Coast,L,51,63,16,55,.291,8,26,.308,11,21,.524,13,31,10,7,2,16,16,25,51,.490,1,11,.091,12,15,.800,10,37,12,9,3,18,23,76.1,94.0,67.1,.382,.473,.392,45.6,62.5,10.4,5.0,.364,19.8,32.5,.200,.500,23.6,64.3,.235
3,2012-11-16,,Jacksonville,W,73,57,23,39,.590,4,12,.333,23,35,.657,6,26,13,12,3,14,12,20,50,.400,7,20,.350,10,20,.500,10,22,11,8,1,16,22,112.3,87.7,64.6,.897,.308,.656,54.2,56.5,18.5,10.0,.641,20.1,33.3,.590,.470,21.2,66.7,.200
4,2012-11-24,,Detroit,W,77,62,28,54,.519,4,15,.267,17,19,.895,10,40,15,6,5,13,12,21,59,.356,11,32,.344,9,14,.643,9,25,10,7,2,12,20,114.9,92.5,67.3,.352,.278,.611,61.5,53.6,9.0,18.5,.556,17.1,38.5,.315,.449,15.5,76.9,.153
5,2012-11-28,,Michigan State,W,67,59,21,44,.477,9,16,.563,16,18,.889,4,25,7,5,5,9,10,24,59,.407,6,14,.429,5,11,.455,12,33,11,4,3,11,16,111.7,98.3,60.4,.409,.364,.637,43.1,33.3,8.3,11.1,.580,14.6,16.0,.364,.458,14.6,63.6,.085
6,2012-12-01,@,UMass,W,75,62,25,52,.481,6,15,.400,19,25,.760,5,34,11,4,8,9,17,18,63,.286,7,32,.219,19,26,.731,14,32,13,5,4,6,20,110.3,91.2,67.6,.481,.288,.587,51.5,44.0,5.9,25.8,.538,12.3,21.7,.365,.341,7.4,67.4,.302
7,2012-12-14,,Charlotte,W,77,46,27,56,.482,7,15,.467,16,26,.615,9,40,11,9,12,12,12,20,63,.317,2,14,.143,4,11,.364,12,33,5,4,3,16,24,106.9,63.9,71.8,.464,.268,.563,54.8,40.7,12.5,24.5,.545,14.9,30.0,.286,.333,19.0,72.1,.063
8,2012-12-18,@,UCF,W,72,50,28,58,.483,8,20,.400,8,13,.615,12,37,15,6,2,11,17,17,48,.354,5,22,.227,11,17,.647,5,22,9,4,5,12,12,114.3,79.4,63.1,.224,.345,.561,62.7,53.6,9.5,7.7,.552,14.6,41.4,.138,.406,17.6,83.3,.229
9,2012-12-23,N,Arizona,L,50,69,19,52,.365,5,19,.263,7,14,.500,5,19,5,14,1,9,13,25,52,.481,8,18,.444,11,17,.647,12,44,11,6,0,16,18,79.4,109.5,63.4,.269,.365,.426,30.2,26.3,22.2,2.9,.413,13.3,13.5,.135,.558,21.0,53.8,.212
9,2012-12-23,N,Arizona,L,50,69,19,52,.365,5,19,.263,7,14,.500,5,19,5,14,1,9,13,25,52,.481,8,18,.444,11,17,.647,12,44,11,6,0,16,18,117.7,93.5,61.7,.286,.321,.574,50.0,40.7,16.1,11.8,.536,8.6,33.3,.232,.473,20.3,64.5,.109
10,2012-12-23,@,Hawaii,W,73,58,27,56,.482,6,18,.333,13,16,.813,9,29,11,10,4,6,11,22,55,.400,8,21,.381,6,8,.750,11,29,16,2,3,15,13,79.4,109.5,63.4,.269,.365,.426,30.2,26.3,22.2,2.9,.413,13.3,13.5,.135,.558,21.0,53.8,.212
10,2012-12-23,@,Hawaii,W,73,58,27,56,.482,6,18,.333,13,16,.813,9,29,11,10,4,6,11,22,55,.400,8,21,.381,6,8,.750,11,29,16,2,3,15,13,117.7,93.5,61.7,.286,.321,.574,50.0,40.7,16.1,11.8,.536,8.6,33.3,.232,.473,20.3,64.5,.109
11,2012-12-25,N,Indiana State,L (1 OT),55,57,22,65,.338,0,15,.000,11,21,.524,13,42,7,4,6,8,16,17,63,.270,6,25,.240,17,18,.944,11,39,8,4,3,9,15,78.6,81.4,62.0,.323,.231,.367,51.9,31.8,5.7,15.8,.338,9.6,31.7,.169,.317,11.2,72.5,.270
