G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,St. Andrews,W,80,48,29,58,.500,7,21,.333,15,29,.517,13,41,11,7,3,13,18,17,51,.333,3,16,.188,11,23,.478,3,23,7,8,4,16,22,109.6,65.8,73.4,.500,.362,.557,64.1,37.9,9.6,8.6,.560,15.3,39.4,.259,.363,20.5,90.3,.216
2,2012-11-13,@,Indiana State,L,55,66,19,59,.322,7,26,.269,10,14,.714,13,29,6,7,0,12,22,21,37,.568,5,13,.385,19,27,.704,3,27,13,4,7,14,14,87.3,104.8,62.7,.237,.441,.419,51.8,31.6,11.1,0.0,.381,15.5,35.1,.169,.635,21.9,84.2,.514
3,2012-11-17,,VCU,L,54,90,18,50,.360,6,18,.333,12,17,.706,11,25,7,5,0,21,16,30,55,.545,13,25,.520,17,20,.850,12,29,19,13,5,13,20,80.6,134.3,66.8,.340,.360,.465,46.3,38.9,7.5,0.0,.420,26.6,39.3,.240,.664,16.8,53.8,.309
4,2012-11-20,,Lenoir-Rhyne,W,59,35,21,48,.438,5,18,.278,12,16,.750,4,29,11,9,4,11,18,14,52,.269,3,17,.176,4,10,.400,9,29,9,4,3,16,15,93.7,55.6,63.2,.333,.375,.531,50.0,52.4,14.3,11.4,.490,16.5,16.7,.250,.298,22.0,73.5,.077
5,2012-11-28,@,Wofford,L,55,70,19,50,.380,5,21,.238,12,15,.800,8,25,8,7,2,12,14,27,55,.491,7,16,.438,9,12,.750,7,26,17,7,5,10,15,88.7,112.9,62.4,.300,.420,.481,49.0,42.1,11.3,5.1,.430,17.4,29.6,.240,.555,14.1,70.8,.164
6,2012-12-01,@,James Madison,L,61,71,22,52,.423,7,21,.333,10,12,.833,7,27,7,9,2,18,20,23,50,.460,5,19,.263,20,26,.769,8,31,15,12,6,19,12,85.9,100.0,71.0,.231,.404,.529,46.6,31.8,12.7,6.5,.490,23.8,23.3,.192,.510,23.4,71.4,.400
7,2012-12-04,,Brevard,W,77,54,30,61,.492,7,18,.389,10,14,.714,7,32,10,5,4,8,20,17,49,.347,4,25,.160,16,25,.640,6,27,9,2,2,13,15,113.2,79.4,68.3,.230,.295,.569,54.2,33.3,7.4,16.7,.549,10.6,25.0,.164,.388,17.6,80.6,.327
8,2012-12-15,@,Ohio,W,50,49,16,48,.333,4,21,.190,14,21,.667,7,27,7,5,4,14,11,18,50,.360,6,16,.375,7,13,.538,9,30,12,6,2,17,12,76.9,75.4,64.6,.438,.438,.431,47.4,43.8,7.7,11.8,.375,19.5,25.0,.292,.420,23.2,69.0,.140
9,2012-12-18,@,Ohio State,L,55,65,19,50,.380,10,26,.385,7,12,.583,5,32,8,3,1,14,21,22,57,.386,6,21,.286,15,20,.750,10,36,14,7,3,5,17,87.3,103.2,63.1,.240,.520,.494,47.1,42.1,4.8,2.8,.480,20.1,16.1,.140,.439,7.0,73.0,.263
10,2012-12-22,@,Auburn,W,74,67,24,49,.490,7,25,.280,19,25,.760,10,28,13,4,2,19,21,23,60,.383,3,23,.130,18,21,.857,18,32,12,6,2,13,21,110.4,100.0,67.4,.510,.510,.608,46.7,54.2,6.0,5.4,.561,23.8,41.7,.388,.408,15.7,50.0,.300
11,2012-12-30,,Hampton,W,50,43,19,57,.333,5,19,.263,7,14,.500,13,47,9,1,4,12,10,14,59,.237,7,29,.241,8,11,.727,8,36,12,6,9,7,15,79.4,68.3,62.9,.246,.333,.393,56.6,47.4,1.6,13.3,.377,15.9,31.7,.123,.297,9.8,81.0,.136
12,2013-01-02,,North Carolina Central,L,57,64,20,45,.444,2,10,.200,15,23,.652,11,21,11,8,1,10,18,19,38,.500,8,17,.471,18,20,.900,5,21,14,4,3,12,19,103.6,116.4,54.7,.511,.222,.510,50.0,55.0,14.5,4.8,.467,15.2,40.7,.333,.605,20.2,66.7,.474
13,2013-01-05,,High Point,L,61,74,21,53,.396,3,14,.214,16,25,.640,5,29,10,3,4,9,20,26,62,.419,8,19,.421,14,23,.609,10,40,11,4,0,7,19,88.4,107.2,69.4,.472,.264,.470,42.0,47.6,4.3,9.3,.425,12.2,14.3,.302,.484,8.8,70.6,.226
14,2013-01-09,@,Charleston Southern,L,63,75,21,48,.438,8,16,.500,13,18,.722,3,25,9,1,1,11,17,25,54,.463,10,30,.333,15,19,.789,6,30,18,2,3,4,14,100.0,119.0,62.8,.375,.333,.557,45.5,42.9,1.6,4.2,.521,16.3,11.1,.271,.556,6.0,78.6,.278
15,2013-01-12,@,VMI,L,54,72,23,56,.411,5,13,.385,3,5,.600,12,29,8,3,0,16,13,26,54,.481,11,22,.500,9,13,.692,9,26,17,10,4,9,12,88.5,118.0,61.3,.089,.232,.463,52.7,34.8,4.9,0.0,.455,21.5,41.4,.054,.583,13.0,65.4,.167
16,2013-01-16,,Presbyterian,W,62,51,19,46,.413,7,16,.438,17,26,.654,10,35,10,6,3,9,13,19,50,.380,5,16,.313,8,8,1.000,5,26,10,4,0,11,20,105.1,86.4,58.6,.565,.348,.531,57.4,52.6,10.2,8.8,.489,13.4,32.3,.370,.430,17.0,83.3,.160
17,2013-01-19,@,Campbell,L,59,63,21,53,.396,8,21,.381,9,13,.692,8,25,12,6,0,12,17,24,47,.511,2,7,.286,13,17,.765,7,28,17,8,3,13,14,95.2,101.6,62.1,.245,.396,.499,47.2,57.1,9.7,0.0,.472,16.9,27.6,.170,.532,19.1,70.8,.277
18,2013-01-23,,Gardner-Webb,W,61,55,20,45,.444,6,17,.353,15,20,.750,4,25,9,7,3,12,12,21,47,.447,8,18,.444,5,9,.556,2,24,10,6,2,12,16,98.4,88.7,61.9,.444,.378,.560,51.0,45.0,11.3,10.3,.511,18.0,15.4,.333,.532,19.0,91.3,.106
19,2013-01-26,@,Radford,L,57,58,22,45,.489,9,17,.529,4,8,.500,3,22,12,4,3,13,12,23,49,.469,4,15,.267,8,12,.667,7,26,12,7,4,10,11,98.3,100.0,58.3,.178,.378,.584,45.8,54.5,6.9,8.8,.589,21.0,13.6,.089,.510,15.5,73.1,.163
20,2013-01-30,,Coastal Carolina,W,61,48,18,49,.367,7,19,.368,18,23,.783,14,37,10,5,0,13,21,18,46,.391,6,14,.429,6,11,.545,6,24,7,4,2,14,21,103.4,81.4,59.1,.469,.388,.509,60.7,55.6,8.5,0.0,.439,17.8,43.8,.367,.457,21.5,79.3,.130
21,2013-02-02,,Liberty,W,66,56,26,57,.456,7,16,.438,7,12,.583,7,35,13,5,3,8,16,19,56,.339,3,20,.150,15,16,.938,6,32,6,3,1,7,14,103.1,87.5,64.2,.211,.281,.526,52.2,50.0,7.8,8.3,.518,11.3,21.2,.123,.366,9.9,82.4,.268
22,2013-02-06,@,UNC Asheville,L,56,69,20,54,.370,5,19,.263,11,19,.579,11,30,14,4,3,10,23,18,47,.383,5,16,.313,28,32,.875,12,33,13,7,6,8,15,93.3,115.0,60.1,.352,.352,.444,47.6,70.0,6.7,9.7,.417,13.7,34.4,.204,.436,11.4,61.3,.596
23,2013-02-09,,Longwood,L,56,62,20,47,.426,6,24,.250,10,14,.714,4,22,9,7,0,15,15,25,51,.490,6,15,.400,6,8,.750,4,25,12,5,1,13,14,87.5,96.9,64.2,.298,.511,.522,46.8,45.0,10.9,0.0,.489,21.8,16.0,.213,.549,19.2,81.8,.118
24,2013-02-13,,Charleston Southern,W,70,65,20,45,.444,7,18,.389,23,28,.821,6,36,9,3,4,19,21,21,65,.323,3,27,.111,20,27,.741,12,32,6,14,2,11,23,94.6,87.8,74.1,.622,.400,.600,52.9,45.0,4.1,10.5,.522,24.6,23.1,.511,.346,12.4,71.4,.308
25,2013-02-16,@,Presbyterian,L,57,64,21,39,.538,3,9,.333,12,14,.857,2,17,6,2,1,11,15,23,43,.535,9,19,.474,9,12,.750,5,20,17,6,1,9,13,105.6,118.5,53.7,.359,.231,.624,45.9,28.6,3.7,4.2,.577,19.4,11.8,.308,.640,15.6,75.0,.209
26,2013-02-19,@,Gardner-Webb,L,52,65,18,42,.429,5,16,.313,11,16,.688,6,17,8,4,1,16,29,16,45,.356,5,14,.357,28,35,.800,16,34,10,6,1,13,18,88.1,110.2,59.1,.381,.381,.524,33.3,44.4,6.8,3.2,.488,24.4,25.0,.262,.411,17.4,40.7,.622
27,2013-02-23,,Southeastern Louisiana,W,66,52,18,43,.419,7,15,.467,23,33,.697,7,29,11,5,3,11,15,16,45,.356,6,17,.353,14,18,.778,5,25,4,4,5,16,23,103.1,81.3,63.6,.767,.349,.562,53.7,61.1,7.8,10.7,.500,15.8,25.9,.535,.422,23.0,81.5,.311
28,2013-02-27,@,Coastal Carolina,L,54,73,19,47,.404,4,20,.200,12,22,.545,6,22,10,3,4,10,19,25,57,.439,4,13,.308,19,25,.760,16,41,10,9,1,8,18,88.5,119.7,61.2,.468,.426,.470,34.9,52.6,4.9,9.1,.447,14.8,19.4,.255,.474,10.4,50.0,.333
29,2013-03-02,,UNC Asheville,W,70,61,25,50,.500,5,14,.357,15,22,.682,6,36,15,4,4,17,17,21,66,.318,3,17,.176,16,26,.615,15,34,8,13,4,14,17,94.6,82.4,74.4,.440,.280,.579,51.4,60.0,5.4,8.2,.550,21.9,24.0,.300,.341,15.2,66.7,.242
30,2013-03-05,N,Radford,W (1 OT),60,58,23,59,.390,2,14,.143,12,16,.750,12,35,4,2,1,9,20,17,46,.370,3,14,.214,21,28,.750,3,23,8,5,3,8,15,93.8,90.6,56.8,.271,.237,.450,60.3,17.4,3.1,3.1,.407,11.9,37.5,.203,.402,11.9,88.5,.457
31,2013-03-07,N,Charleston Southern,L,47,54,16,50,.320,4,28,.143,11,14,.786,3,24,7,6,2,7,17,14,50,.280,7,24,.292,19,21,.905,12,40,7,5,2,10,13,79.7,91.5,59.3,.280,.560,.415,37.5,43.8,10.2,7.7,.360,11.0,9.7,.220,.350,14.3,63.6,.380
